chr,pos,enzyme
AE000511.1,1460006,2
AE000511.1,1460031,2
AE000511.1,1460183,2
AE000511.1,1460345,2
AE000511.1,1460367,2
AE000511.1,1460591,2
AE000511.1,1460733,2
AE000511.1,1460744,2
AE000511.1,1460856,2
AE000511.1,1460999,2
AE000511.1,1461070,2
AE000511.1,1461136,2
AE000511.1,1461279,2
AE000511.1,1461290,2
AE000511.1,1461323,2
AE000511.1,1461347,2
AE000511.1,1461391,2
AE000511.1,1461419,2
AE000511.1,1462283,2
AE000511.1,1462381,2
AE000511.1,1462664,2
AE000511.1,1462777,2
AE000511.1,1463050,2
AE000511.1,1463141,2
AE000511.1,1463366,2
AE000511.1,1463479,2
AE000511.1,1463708,2
AE000511.1,1463964,2
AE000511.1,1464047,2
AE000511.1,1464154,2
AE000511.1,1464285,2
AE000511.1,1464307,2
AE000511.1,1464352,2
AE000511.1,1464385,2
AE000511.1,1464427,2
AE000511.1,1464481,2
AE000511.1,1464556,2
AE000511.1,1464628,2
AE000511.1,1464693,2
AE000511.1,1464730,2
AE000511.1,1464754,2
AE000511.1,1464828,2
AE000511.1,1464839,2
AE000511.1,1464957,2
AE000511.1,1465056,2
AE000511.1,1465092,2
AE000511.1,1465199,2
AE000511.1,1465232,2
AE000511.1,1465307,2
AE000511.1,1465353,2
AE000511.1,1465377,2
AE000511.1,1465491,2
AE000511.1,1465620,2
AE000511.1,1465652,2
AE000511.1,1465949,2
AE000511.1,1465964,2
AE000511.1,1465985,2
AE000511.1,1466148,2
AE000511.1,1466235,2
AE000511.1,1466321,2
AE000511.1,1466336,2
AE000511.1,1466445,2
AE000511.1,1466480,2
AE000511.1,1466661,2
AE000511.1,1466679,2
AE000511.1,1466819,2
AE000511.1,1466856,2
AE000511.1,1466987,2
AE000511.1,1467081,2
AE000511.1,1467114,2
AE000511.1,1467221,2
AE000511.1,1467332,2
AE000511.1,1467374,2
AE000511.1,1467492,2
AE000511.1,1467537,2
AE000511.1,1467599,2
AE000511.1,1467654,2
AE000511.1,1467686,2
AE000511.1,1467743,2
AE000511.1,1467797,2
AE000511.1,1467856,2
AE000511.1,1467913,2
AE000511.1,1468069,2
AE000511.1,1468097,2
AE000511.1,1468157,2
AE000511.1,1468174,2
AE000511.1,1468234,2
AE000511.1,1468393,2
AE000511.1,1468426,2
AE000511.1,1468667,2
AE000511.1,1468753,2
AE000511.1,1468840,2
AE000511.1,1468856,2
AE000511.1,1468985,2
AE000511.1,1469048,2
AE000511.1,1469179,2
AE000511.1,1469252,2
AE000511.1,1469261,2
AE000511.1,1469276,2
AE000511.1,1469308,2
AE000511.1,1469330,2
AE000511.1,1469338,2
AE000511.1,1469383,2
AE000511.1,1469441,2
AE000511.1,1469482,2
AE000511.1,1469537,2
AE000511.1,1469623,2
AE000511.1,1469786,2
AE000511.1,1470004,2
AE000511.1,1470047,2
AE000511.1,1470077,2
AE000511.1,1470112,2
AE000511.1,1470143,2
AE000511.1,1470244,2
AE000511.1,1470273,2
AE000511.1,1470285,2
AE000511.1,1470379,2
AE000511.1,1470456,2
AE000511.1,1470573,2
AE000511.1,1470617,2
AE000511.1,1470721,2
AE000511.1,1470823,2
AE000511.1,1470901,2
AE000511.1,1470937,2
AE000511.1,1471023,2
AE000511.1,1471040,2
AE000511.1,1471099,2
AE000511.1,1471233,2
AE000511.1,1471271,2
AE000511.1,1471439,2
AE000511.1,1471556,2
AE000511.1,1471599,2
AE000511.1,1471671,2
AE000511.1,1471683,2
AE000511.1,1471718,2
AE000511.1,1471812,2
AE000511.1,1471963,2
AE000511.1,1471979,2
AE000511.1,1472222,2
AE000511.1,1472243,2
AE000511.1,1472375,2
AE000511.1,1472462,2
AE000511.1,1472512,2
AE000511.1,1472576,2
AE000511.1,1472635,2
AE000511.1,1472752,2
AE000511.1,1472807,2
AE000511.1,1472828,2
AE000511.1,1472897,2
AE000511.1,1472926,2
AE000511.1,1473040,2
AE000511.1,1473087,2
AE000511.1,1473107,2
AE000511.1,1473131,2
AE000511.1,1473195,2
AE000511.1,1473207,2
AE000511.1,1473241,2
AE000511.1,1473357,2
AE000511.1,1473646,2
AE000511.1,1473714,2
AE000511.1,1473748,2
AE000511.1,1473774,2
AE000511.1,1473780,2
AE000511.1,1473811,2
AE000511.1,1473818,2
AE000511.1,1474239,2
AE000511.1,1474852,2
AE000511.1,1474953,2
AE000511.1,1475113,2
AE000511.1,1475345,2
AE000511.1,1475393,2
AE000511.1,1475609,2
AE000511.1,1475697,2
AE000511.1,1475714,2
AE000511.1,1476139,2
AE000511.1,1476173,2
AE000511.1,1476647,2
AE000511.1,1476791,2
AE000511.1,1476804,2
AE000511.1,1476811,2
AE000511.1,1476823,2
AE000511.1,1476890,2
AE000511.1,1476944,2
AE000511.1,1476953,2
AE000511.1,1476978,2
AE000511.1,1477003,2
AE000511.1,1477012,2
AE000511.1,1477086,2
AE000511.1,1477128,2
AE000511.1,1477140,2
AE000511.1,1477153,2
AE000511.1,1477187,2
AE000511.1,1477198,2
AE000511.1,1477279,2
AE000511.1,1477294,2
AE000511.1,1477310,2
AE000511.1,1477326,2
AE000511.1,1477342,2
AE000511.1,1477358,2
AE000511.1,1477374,2
AE000511.1,1477384,2
AE000511.1,1477402,2
AE000511.1,1477504,2
AE000511.1,1477775,2
AE000511.1,1477835,2
AE000511.1,1477856,2
AE000511.1,1477909,2
AE000511.1,1477950,2
AE000511.1,1478172,2
AE000511.1,1478205,2
AE000511.1,1478304,2
AE000511.1,1478346,2
AE000511.1,1478374,2
AE000511.1,1478577,2
AE000511.1,1478598,2
AE000511.1,1478616,2
AE000511.1,1478628,2
AE000511.1,1478746,2
AE000511.1,1478805,2
AE000511.1,1478958,2
AE000511.1,1479097,2
AE000511.1,1479405,2
AE000511.1,1479414,2
AE000511.1,1479441,2
AE000511.1,1479663,2
AE000511.1,1479721,2
AE000511.1,1479746,2
AE000511.1,1479757,2
AE000511.1,1479835,2
AE000511.1,1479863,2
AE000511.1,1479889,2
AE000511.1,1479959,2
AE000511.1,1479998,2
AE000511.1,1480172,2
AE000511.1,1480297,2
AE000511.1,1480376,2
AE000511.1,1480451,2
AE000511.1,1480477,2
AE000511.1,1480505,2
AE000511.1,1480543,2
AE000511.1,1480576,2
AE000511.1,1480586,2
AE000511.1,1480592,2
AE000511.1,1480619,2
AE000511.1,1480750,2
AE000511.1,1480840,2
AE000511.1,1480850,2
AE000511.1,1480865,2
AE000511.1,1480923,2
AE000511.1,1480983,2
AE000511.1,1481135,2
AE000511.1,1481246,2
AE000511.1,1481303,2
AE000511.1,1481312,2
AE000511.1,1481416,2
AE000511.1,1481453,2
AE000511.1,1481479,2
AE000511.1,1481495,2
AE000511.1,1481563,2
AE000511.1,1481720,2
AE000511.1,1481728,2
AE000511.1,1481810,2
AE000511.1,1481815,2
AE000511.1,1481849,2
AE000511.1,1481924,2
AE000511.1,1481999,2
AE000511.1,1482059,2
AE000511.1,1482152,2
AE000511.1,1482319,2
AE000511.1,1482355,2
AE000511.1,1482409,2
AE000511.1,1482797,2
AE000511.1,1482827,2
AE000511.1,1482851,2
AE000511.1,1482910,2
AE000511.1,1482944,2
AE000511.1,1482998,2
AE000511.1,1483085,2
AE000511.1,1483139,2
AE000511.1,1483149,2
AE000511.1,1483221,2
AE000511.1,1483290,2
AE000511.1,1483308,2
AE000511.1,1483472,2
AE000511.1,1483593,2
AE000511.1,1483635,2
AE000511.1,1483712,2
AE000511.1,1483745,2
AE000511.1,1483760,2
AE000511.1,1483871,2
AE000511.1,1483937,2
AE000511.1,1483985,2
AE000511.1,1484001,2
AE000511.1,1484007,2
AE000511.1,1484056,2
AE000511.1,1484243,2
AE000511.1,1484360,2
AE000511.1,1484474,2
AE000511.1,1484490,2
AE000511.1,1484511,2
AE000511.1,1484691,2
AE000511.1,1484703,2
AE000511.1,1484995,2
AE000511.1,1485064,2
AE000511.1,1485097,2
AE000511.1,1485279,2
AE000511.1,1485307,2
AE000511.1,1485391,2
AE000511.1,1485565,2
AE000511.1,1485580,2
AE000511.1,1485618,2
AE000511.1,1485744,2
AE000511.1,1485766,2
AE000511.1,1485922,2
AE000511.1,1485980,2
AE000511.1,1486015,2
AE000511.1,1486034,2
AE000511.1,1486349,2
AE000511.1,1486384,2
AE000511.1,1486406,2
AE000511.1,1486526,2
AE000511.1,1486666,2
AE000511.1,1486736,2
AE000511.1,1486751,2
AE000511.1,1486796,2
AE000511.1,1486881,2
AE000511.1,1486915,2
AE000511.1,1486957,2
AE000511.1,1487044,2
AE000511.1,1487174,2
AE000511.1,1487309,2
AE000511.1,1487399,2
AE000511.1,1487428,2
AE000511.1,1487488,2
AE000511.1,1487527,2
AE000511.1,1488006,2
AE000511.1,1488208,2
AE000511.1,1488217,2
AE000511.1,1488352,2
AE000511.1,1488385,2
AE000511.1,1488396,2
AE000511.1,1488423,2
AE000511.1,1488583,2
AE000511.1,1488794,2
AE000511.1,1488905,2
AE000511.1,1488937,2
AE000511.1,1488950,2
AE000511.1,1489021,2
AE000511.1,1489081,2
AE000511.1,1489156,2
AE000511.1,1489268,2
AE000511.1,1489343,2
AE000511.1,1489436,2
AE000511.1,1489484,2
AE000511.1,1489689,2
AE000511.1,1489781,2
AE000511.1,1489941,2
AE000511.1,1489949,2
AE000511.1,1489989,2
AE000511.1,1490264,2
AE000511.1,1490358,2
AE000511.1,1490370,2
AE000511.1,1490432,2
AE000511.1,1490592,2
AE000511.1,1490678,2
AE000511.1,1490730,2
AE000511.1,1490774,2
AE000511.1,1490879,2
AE000511.1,1490970,2
AE000511.1,1490989,2
AE000511.1,1491074,2
AE000511.1,1491126,2
AE000511.1,1491273,2
AE000511.1,1491308,2
AE000511.1,1491366,2
AE000511.1,1491438,2
AE000511.1,1491494,2
AE000511.1,1491555,2
AE000511.1,1491563,2
AE000511.1,1491663,2
AE000511.1,1491931,2
AE000511.1,1491978,2
AE000511.1,1492017,2
AE000511.1,1492152,2
AE000511.1,1492191,2
AE000511.1,1492239,2
AE000511.1,1492282,2
AE000511.1,1492360,2
AE000511.1,1492516,2
AE000511.1,1492764,2
AE000511.1,1492899,2
AE000511.1,1492918,2
AE000511.1,1493037,2
AE000511.1,1493380,2
AE000511.1,1493425,2
AE000511.1,1493559,2
AE000511.1,1493647,2
AE000511.1,1493668,2
AE000511.1,1494007,2
AE000511.1,1494201,2
AE000511.1,1494429,2
AE000511.1,1494444,2
AE000511.1,1494460,2
AE000511.1,1494472,2
AE000511.1,1494567,2
AE000511.1,1494612,2
AE000511.1,1494652,2
AE000511.1,1494686,2
AE000511.1,1494763,2
AE000511.1,1494805,2
AE000511.1,1494870,2
AE000511.1,1494983,2
AE000511.1,1495050,2
AE000511.1,1495235,2
AE000511.1,1495534,2
AE000511.1,1495544,2
AE000511.1,1495633,2
AE000511.1,1495640,2
AE000511.1,1495655,2
AE000511.1,1495793,2
AE000511.1,1495801,2
AE000511.1,1495811,2
AE000511.1,1495918,2
AE000511.1,1496052,2
AE000511.1,1496189,2
AE000511.1,1496321,2
AE000511.1,1496327,2
AE000511.1,1496357,2
AE000511.1,1496363,2
AE000511.1,1496373,2
AE000511.1,1496624,2
AE000511.1,1496676,2
AE000511.1,1496729,2
AE000511.1,1496761,2
AE000511.1,1496766,2
AE000511.1,1496775,2
AE000511.1,1496815,2
AE000511.1,1496828,2
AE000511.1,1496834,2
AE000511.1,1496889,2
AE000511.1,1496933,2
AE000511.1,1497185,2
AE000511.1,1497193,2
AE000511.1,1497243,2
AE000511.1,1497250,2
AE000511.1,1497278,2
AE000511.1,1497467,2
AE000511.1,1497562,2
AE000511.1,1497572,2
AE000511.1,1497581,2
AE000511.1,1497725,2
AE000511.1,1497911,2
AE000511.1,1497979,2
AE000511.1,1498016,2
AE000511.1,1498193,2
AE000511.1,1498201,2
AE000511.1,1498324,2
AE000511.1,1498388,2
AE000511.1,1498443,2
AE000511.1,1498578,2
AE000511.1,1498594,2
AE000511.1,1498624,2
AE000511.1,1498639,2
AE000511.1,1498669,2
AE000511.1,1498752,2
AE000511.1,1498806,2
AE000511.1,1498903,2
AE000511.1,1498956,2
AE000511.1,1499068,2
AE000511.1,1499122,2
AE000511.1,1499296,2
AE000511.1,1499380,2
AE000511.1,1499458,2
AE000511.1,1499770,2
AE000511.1,1499831,2
AE000511.1,1499932,2
AE000511.1,1499942,2
AE000511.1,1500194,2
AE000511.1,1500337,2
AE000511.1,1500418,2
AE000511.1,1500497,2
AE000511.1,1500583,2
AE000511.1,1500721,2
AE000511.1,1500820,2
AE000511.1,1500923,2
AE000511.1,1501054,2
AE000511.1,1501073,2
AE000511.1,1501097,2
AE000511.1,1501142,2
AE000511.1,1501505,2
AE000511.1,1501524,2
AE000511.1,1501536,2
AE000511.1,1501649,2
AE000511.1,1501899,2
AE000511.1,1501995,2
AE000511.1,1502061,2
AE000511.1,1502096,2
AE000511.1,1502169,2
AE000511.1,1502192,2
AE000511.1,1502244,2
AE000511.1,1502261,2
AE000511.1,1502292,2
AE000511.1,1502365,2
AE000511.1,1502391,2
AE000511.1,1502463,2
AE000511.1,1502475,2
AE000511.1,1502488,2
AE000511.1,1502503,2
AE000511.1,1502560,2
AE000511.1,1502571,2
AE000511.1,1502846,2
AE000511.1,1502859,2
AE000511.1,1502881,2
AE000511.1,1502895,2
AE000511.1,1502912,2
AE000511.1,1502920,2
AE000511.1,1502985,2
AE000511.1,1503052,2
AE000511.1,1503195,2
AE000511.1,1503243,2
AE000511.1,1503251,2
AE000511.1,1503390,2
AE000511.1,1503430,2
AE000511.1,1503445,2
AE000511.1,1503562,2
AE000511.1,1503745,2
AE000511.1,1503768,2
AE000511.1,1503790,2
AE000511.1,1503933,2
AE000511.1,1504462,2
AE000511.1,1504629,2
AE000511.1,1504650,2
AE000511.1,1504708,2
AE000511.1,1504915,2
AE000511.1,1504966,2
AE000511.1,1505005,2
AE000511.1,1505031,2
AE000511.1,1505422,2
AE000511.1,1505629,2
AE000511.1,1505673,2
AE000511.1,1505712,2
AE000511.1,1505733,2
AE000511.1,1505835,2
AE000511.1,1505844,2
AE000511.1,1505902,2
AE000511.1,1506048,2
AE000511.1,1506076,2
AE000511.1,1506172,2
AE000511.1,1506246,2
AE000511.1,1506400,2
AE000511.1,1506439,2
AE000511.1,1506493,2
AE000511.1,1506507,2
AE000511.1,1506661,2
AE000511.1,1506727,2
AE000511.1,1506753,2
AE000511.1,1506771,2
AE000511.1,1506787,2
AE000511.1,1506810,2
AE000511.1,1506850,2
AE000511.1,1506874,2
AE000511.1,1506979,2
AE000511.1,1507008,2
AE000511.1,1507112,2
AE000511.1,1507131,2
AE000511.1,1507151,2
AE000511.1,1507179,2
AE000511.1,1507643,2
AE000511.1,1507713,2
AE000511.1,1507842,2
AE000511.1,1507850,2
AE000511.1,1507895,2
AE000511.1,1507935,2
AE000511.1,1507942,2
AE000511.1,1508000,2
AE000511.1,1508224,2
AE000511.1,1508333,2
AE000511.1,1508393,2
AE000511.1,1508404,2
AE000511.1,1508444,2
AE000511.1,1508471,2
AE000511.1,1508509,2
AE000511.1,1508585,2
AE000511.1,1508620,2
AE000511.1,1508636,2
AE000511.1,1508671,2
AE000511.1,1508732,2
AE000511.1,1508809,2
AE000511.1,1508945,2
AE000511.1,1508959,2
AE000511.1,1508995,2
AE000511.1,1509028,2
AE000511.1,1509094,2
AE000511.1,1509104,2
AE000511.1,1509119,2
AE000511.1,1509166,2
AE000511.1,1509375,2
AE000511.1,1509595,2
AE000511.1,1509733,2
AE000511.1,1509750,2
AE000511.1,1510030,2
AE000511.1,1510071,2
AE000511.1,1510165,2
AE000511.1,1510230,2
AE000511.1,1510668,2
AE000511.1,1510678,2
AE000511.1,1510743,2
AE000511.1,1510765,2
AE000511.1,1510855,2
AE000511.1,1510916,2
AE000511.1,1510951,2
AE000511.1,1510958,2
AE000511.1,1510990,2
AE000511.1,1511116,2
AE000511.1,1511235,2
AE000511.1,1511574,2
AE000511.1,1511713,2
AE000511.1,1511765,2
AE000511.1,1511799,2
AE000511.1,1512052,2
AE000511.1,1512462,2
AE000511.1,1512763,2
AE000511.1,1512798,2
AE000511.1,1512991,2
AE000511.1,1513040,2
AE000511.1,1513076,2
AE000511.1,1513125,2
AE000511.1,1513136,2
AE000511.1,1513183,2
AE000511.1,1513317,2
AE000511.1,1513411,2
AE000511.1,1513561,2
AE000511.1,1513774,2
AE000511.1,1513937,2
AE000511.1,1513987,2
AE000511.1,1514055,2
AE000511.1,1514070,2
AE000511.1,1514214,2
AE000511.1,1514298,2
AE000511.1,1514547,2
AE000511.1,1514575,2
AE000511.1,1514611,2
AE000511.1,1514773,2
AE000511.1,1514822,2
AE000511.1,1514933,2
AE000511.1,1514976,2
AE000511.1,1514993,2
AE000511.1,1515005,2
AE000511.1,1515137,2
AE000511.1,1515399,2
AE000511.1,1515446,2
AE000511.1,1515458,2
AE000511.1,1515488,2
AE000511.1,1515703,2
AE000511.1,1515719,2
AE000511.1,1515905,2
AE000511.1,1515980,2
AE000511.1,1516018,2
AE000511.1,1516031,2
AE000511.1,1516344,2
AE000511.1,1516744,2
AE000511.1,1516955,2
AE000511.1,1516976,2
AE000511.1,1517071,2
AE000511.1,1517128,2
AE000511.1,1517171,2
AE000511.1,1517246,2
AE000511.1,1517270,2
AE000511.1,1517374,2
AE000511.1,1517489,2
AE000511.1,1517512,2
AE000511.1,1517832,2
AE000511.1,1517889,2
AE000511.1,1517896,2
AE000511.1,1518421,2
AE000511.1,1518452,2
AE000511.1,1518490,2
AE000511.1,1518745,2
AE000511.1,1518794,2
AE000511.1,1518892,2
AE000511.1,1518979,2
AE000511.1,1519012,2
AE000511.1,1519174,2
AE000511.1,1519382,2
AE000511.1,1519414,2
AE000511.1,1519630,2
AE000511.1,1519674,2
AE000511.1,1519714,2
AE000511.1,1519726,2
AE000511.1,1519735,2
AE000511.1,1519750,2
AE000511.1,1519903,2
AE000511.1,1520022,2
AE000511.1,1520071,2
AE000511.1,1520226,2
AE000511.1,1520241,2
AE000511.1,1520295,2
AE000511.1,1520329,2
AE000511.1,1520393,2
AE000511.1,1520674,2
AE000511.1,1520746,2
AE000511.1,1520768,2
AE000511.1,1520779,2
AE000511.1,1520815,2
AE000511.1,1520897,2
AE000511.1,1520924,2
AE000511.1,1520980,2
AE000511.1,1521022,2
AE000511.1,1521065,2
AE000511.1,1521194,2
AE000511.1,1521266,2
AE000511.1,1521284,2
AE000511.1,1521358,2
AE000511.1,1521371,2
AE000511.1,1521592,2
AE000511.1,1521694,2
AE000511.1,1521706,2
AE000511.1,1521732,2
AE000511.1,1521759,2
AE000511.1,1521797,2
AE000511.1,1521822,2
AE000511.1,1521865,2
AE000511.1,1521878,2
AE000511.1,1521894,2
AE000511.1,1522143,2
AE000511.1,1522188,2
AE000511.1,1522203,2
AE000511.1,1522272,2
AE000511.1,1522305,2
AE000511.1,1522414,2
AE000511.1,1522429,2
AE000511.1,1522677,2
AE000511.1,1522729,2
AE000511.1,1522899,2
AE000511.1,1523121,2
AE000511.1,1523514,2
AE000511.1,1523656,2
AE000511.1,1523662,2
AE000511.1,1523686,2
AE000511.1,1523766,2
AE000511.1,1523889,2
AE000511.1,1523946,2
AE000511.1,1524097,2
AE000511.1,1524109,2
AE000511.1,1524136,2
AE000511.1,1524149,2
AE000511.1,1524270,2
AE000511.1,1524366,2
AE000511.1,1524384,2
AE000511.1,1524728,2
AE000511.1,1524749,2
AE000511.1,1524863,2
AE000511.1,1525343,2
AE000511.1,1525433,2
AE000511.1,1525475,2
AE000511.1,1525586,2
AE000511.1,1525591,2
AE000511.1,1525616,2
AE000511.1,1525660,2
AE000511.1,1525808,2
AE000511.1,1525862,2
AE000511.1,1525880,2
AE000511.1,1525963,2
AE000511.1,1526210,2
AE000511.1,1526225,2
AE000511.1,1526454,2
AE000511.1,1526729,2
AE000511.1,1526769,2
AE000511.1,1526809,2
AE000511.1,1526927,2
AE000511.1,1526948,2
AE000511.1,1527157,2
AE000511.1,1527268,2
AE000511.1,1527380,2
AE000511.1,1527428,2
AE000511.1,1527455,2
AE000511.1,1527590,2
AE000511.1,1527594,2
AE000511.1,1527608,2
AE000511.1,1527625,2
AE000511.1,1527746,2
AE000511.1,1527928,2
AE000511.1,1528021,2
AE000511.1,1528069,2
AE000511.1,1528150,2
AE000511.1,1528268,2
AE000511.1,1528288,2
AE000511.1,1528414,2
AE000511.1,1528513,2
AE000511.1,1528547,2
AE000511.1,1528673,2
AE000511.1,1528745,2
AE000511.1,1528792,2
AE000511.1,1528938,2
AE000511.1,1528950,2
AE000511.1,1528969,2
AE000511.1,1529044,2
AE000511.1,1529068,2
AE000511.1,1529205,2
AE000511.1,1529304,2
AE000511.1,1529329,2
AE000511.1,1529427,2
AE000511.1,1529508,2
AE000511.1,1529517,2
AE000511.1,1529529,2
AE000511.1,1529904,2
AE000511.1,1529928,2
AE000511.1,1529982,2
AE000511.1,1530145,2
AE000511.1,1530219,2
AE000511.1,1530436,2
AE000511.1,1530456,2
AE000511.1,1530583,2
AE000511.1,1530594,2
AE000511.1,1530723,2
AE000511.1,1530732,2
AE000511.1,1530762,2
AE000511.1,1530931,2
AE000511.1,1531059,2
AE000511.1,1531173,2
AE000511.1,1531297,2
AE000511.1,1531351,2
AE000511.1,1531681,2
AE000511.1,1531779,2
AE000511.1,1531918,2
AE000511.1,1531941,2
AE000511.1,1532227,2
AE000511.1,1532355,2
AE000511.1,1532448,2
AE000511.1,1532469,2
AE000511.1,1532566,2
AE000511.1,1532591,2
AE000511.1,1532631,2
AE000511.1,1532669,2
AE000511.1,1532832,2
AE000511.1,1533041,2
AE000511.1,1533072,2
AE000511.1,1533110,2
AE000511.1,1533252,2
AE000511.1,1533323,2
AE000511.1,1533414,2
AE000511.1,1533521,2
AE000511.1,1533576,2
AE000511.1,1533588,2
AE000511.1,1533668,2
AE000511.1,1533747,2
AE000511.1,1533848,2
AE000511.1,1533859,2
AE000511.1,1533873,2
AE000511.1,1534004,2
AE000511.1,1534038,2
AE000511.1,1534217,2
AE000511.1,1534443,2
AE000511.1,1534476,2
AE000511.1,1534536,2
AE000511.1,1534571,2
AE000511.1,1534709,2
AE000511.1,1534982,2
AE000511.1,1535124,2
AE000511.1,1535300,2
AE000511.1,1535344,2
AE000511.1,1535617,2
AE000511.1,1535624,2
AE000511.1,1535696,2
AE000511.1,1535749,2
AE000511.1,1535761,2
AE000511.1,1535815,2
AE000511.1,1535848,2
AE000511.1,1535996,2
AE000511.1,1536087,2
AE000511.1,1536100,2
AE000511.1,1536111,2
AE000511.1,1536490,2
AE000511.1,1536537,2
AE000511.1,1536637,2
AE000511.1,1536766,2
AE000511.1,1537055,2
AE000511.1,1537166,2
AE000511.1,1537266,2
AE000511.1,1537290,2
AE000511.1,1537323,2
AE000511.1,1537395,2
AE000511.1,1537418,2
AE000511.1,1537487,2
AE000511.1,1537530,2
AE000511.1,1537643,2
AE000511.1,1537698,2
AE000511.1,1537712,2
AE000511.1,1537779,2
AE000511.1,1537841,2
AE000511.1,1537860,2
AE000511.1,1537926,2
AE000511.1,1537963,2
AE000511.1,1537981,2
AE000511.1,1537995,2
AE000511.1,1538019,2
AE000511.1,1538035,2
AE000511.1,1538046,2
AE000511.1,1538056,2
AE000511.1,1538065,2
AE000511.1,1538094,2
AE000511.1,1538203,2
AE000511.1,1538325,2
AE000511.1,1538350,2
AE000511.1,1538578,2
AE000511.1,1538611,2
AE000511.1,1538640,2
AE000511.1,1538665,2
AE000511.1,1538753,2
AE000511.1,1538897,2
AE000511.1,1538942,2
AE000511.1,1539305,2
AE000511.1,1539477,2
AE000511.1,1539731,2
AE000511.1,1539794,2
AE000511.1,1539835,2
AE000511.1,1539950,2
AE000511.1,1540236,2
AE000511.1,1540630,2
AE000511.1,1540678,2
AE000511.1,1540688,2
AE000511.1,1540704,2
AE000511.1,1540979,2
AE000511.1,1541052,2
AE000511.1,1541076,2
AE000511.1,1541087,2
AE000511.1,1541139,2
AE000511.1,1541151,2
AE000511.1,1541201,2
AE000511.1,1541289,2
AE000511.1,1541304,2
AE000511.1,1541469,2
AE000511.1,1541561,2
AE000511.1,1541628,2
AE000511.1,1541723,2
AE000511.1,1541780,2
AE000511.1,1541822,2
AE000511.1,1541847,2
AE000511.1,1541940,2
AE000511.1,1541949,2
AE000511.1,1541961,2
AE000511.1,1541990,2
AE000511.1,1542030,2
AE000511.1,1542042,2
AE000511.1,1542078,2
AE000511.1,1542144,2
AE000511.1,1542165,2
AE000511.1,1542203,2
AE000511.1,1542480,2
AE000511.1,1542510,2
AE000511.1,1542548,2
AE000511.1,1542588,2
AE000511.1,1542605,2
AE000511.1,1542642,2
AE000511.1,1542788,2
AE000511.1,1542938,2
AE000511.1,1543217,2
AE000511.1,1543239,2
AE000511.1,1543272,2
AE000511.1,1543332,2
AE000511.1,1543352,2
AE000511.1,1543400,2
AE000511.1,1543430,2
AE000511.1,1543442,2
AE000511.1,1543681,2
AE000511.1,1543696,2
AE000511.1,1543705,2
AE000511.1,1543864,2
AE000511.1,1543954,2
AE000511.1,1543968,2
AE000511.1,1543975,2
AE000511.1,1544026,2
AE000511.1,1544076,2
AE000511.1,1544131,2
AE000511.1,1544280,2
AE000511.1,1544323,2
AE000511.1,1544332,2
AE000511.1,1544401,2
AE000511.1,1544409,2
AE000511.1,1544670,2
AE000511.1,1544691,2
AE000511.1,1544727,2
AE000511.1,1544774,2
AE000511.1,1544955,2
AE000511.1,1545017,2
AE000511.1,1545122,2
AE000511.1,1545291,2
AE000511.1,1545311,2
AE000511.1,1545363,2
AE000511.1,1545390,2
AE000511.1,1545402,2
AE000511.1,1545461,2
AE000511.1,1545657,2
AE000511.1,1545828,2
AE000511.1,1546050,2
AE000511.1,1546095,2
AE000511.1,1546155,2
AE000511.1,1546178,2
AE000511.1,1546190,2
AE000511.1,1546206,2
AE000511.1,1546451,2
AE000511.1,1546484,2
AE000511.1,1546518,2
AE000511.1,1546554,2
AE000511.1,1546617,2
AE000511.1,1546683,2
AE000511.1,1546710,2
AE000511.1,1546751,2
AE000511.1,1546826,2
AE000511.1,1546986,2
AE000511.1,1547007,2
AE000511.1,1547031,2
AE000511.1,1547198,2
AE000511.1,1547268,2
AE000511.1,1547274,2
AE000511.1,1547312,2
AE000511.1,1547334,2
AE000511.1,1547380,2
AE000511.1,1547515,2
AE000511.1,1547522,2
AE000511.1,1547534,2
AE000511.1,1547603,2
AE000511.1,1547726,2
AE000511.1,1547783,2
AE000511.1,1547836,2
AE000511.1,1547849,2
AE000511.1,1547911,2
AE000511.1,1548057,2
AE000511.1,1548114,2
AE000511.1,1548197,2
AE000511.1,1548228,2
AE000511.1,1548566,2
AE000511.1,1548610,2
AE000511.1,1548799,2
AE000511.1,1548805,2
AE000511.1,1549042,2
AE000511.1,1549139,2
AE000511.1,1549163,2
AE000511.1,1549297,2
AE000511.1,1549315,2
AE000511.1,1549385,2
AE000511.1,1549408,2
AE000511.1,1549427,2
AE000511.1,1549439,2
AE000511.1,1549480,2
AE000511.1,1549502,2
AE000511.1,1549519,2
AE000511.1,1549534,2
AE000511.1,1549546,2
AE000511.1,1549580,2
AE000511.1,1549601,2
AE000511.1,1549767,2
AE000511.1,1550028,2
AE000511.1,1550151,2
AE000511.1,1550173,2
AE000511.1,1550184,2
AE000511.1,1550233,2
AE000511.1,1550353,2
AE000511.1,1550364,2
AE000511.1,1550470,2
AE000511.1,1550481,2
AE000511.1,1550538,2
AE000511.1,1550635,2
AE000511.1,1550680,2
AE000511.1,1550787,2
AE000511.1,1550889,2
AE000511.1,1550908,2
AE000511.1,1551004,2
AE000511.1,1551111,2
AE000511.1,1551118,2
AE000511.1,1551334,2
AE000511.1,1551355,2
AE000511.1,1551478,2
AE000511.1,1551535,2
AE000511.1,1551622,2
AE000511.1,1551699,2
