chr,pos,enzyme
CP000730.1,2205529,2
CP000730.1,2205589,2
CP000730.1,2205608,2
CP000730.1,2205629,2
CP000730.1,2205940,2
CP000730.1,2206034,2
CP000730.1,2206156,2
CP000730.1,2206166,2
CP000730.1,2206189,2
CP000730.1,2206217,2
CP000730.1,2206233,2
CP000730.1,2206251,2
CP000730.1,2206381,2
CP000730.1,2206542,2
CP000730.1,2206659,2
CP000730.1,2206688,2
CP000730.1,2206703,2
CP000730.1,2206820,2
CP000730.1,2206940,2
CP000730.1,2207105,2
CP000730.1,2207201,2
CP000730.1,2207214,2
CP000730.1,2207351,2
CP000730.1,2207366,2
CP000730.1,2207412,2
CP000730.1,2207635,2
CP000730.1,2207640,2
CP000730.1,2207711,2
CP000730.1,2207871,2
CP000730.1,2207907,2
CP000730.1,2207945,2
CP000730.1,2207975,2
CP000730.1,2208119,2
CP000730.1,2208136,2
CP000730.1,2208267,2
CP000730.1,2208378,2
CP000730.1,2208395,2
CP000730.1,2208455,2
CP000730.1,2208516,2
CP000730.1,2208587,2
CP000730.1,2208618,2
CP000730.1,2208629,2
CP000730.1,2208779,2
CP000730.1,2208800,2
CP000730.1,2208821,2
CP000730.1,2208892,2
CP000730.1,2208922,2
CP000730.1,2209108,2
CP000730.1,2209135,2
CP000730.1,2209181,2
CP000730.1,2209225,2
CP000730.1,2209243,2
CP000730.1,2209366,2
CP000730.1,2209406,2
CP000730.1,2209516,2
CP000730.1,2209520,2
CP000730.1,2209595,2
CP000730.1,2209835,2
CP000730.1,2209931,2
CP000730.1,2210014,2
CP000730.1,2210048,2
CP000730.1,2210206,2
CP000730.1,2210248,2
CP000730.1,2210285,2
CP000730.1,2210291,2
CP000730.1,2210356,2
CP000730.1,2210495,2
CP000730.1,2210648,2
CP000730.1,2210828,2
CP000730.1,2210867,2
CP000730.1,2210891,2
CP000730.1,2210905,2
CP000730.1,2211598,2
CP000730.1,2211627,2
CP000730.1,2211769,2
CP000730.1,2212022,2
CP000730.1,2212201,2
CP000730.1,2212228,2
CP000730.1,2212297,2
CP000730.1,2212334,2
CP000730.1,2212535,2
CP000730.1,2212738,2
CP000730.1,2212773,2
CP000730.1,2212784,2
CP000730.1,2212805,2
CP000730.1,2212946,2
CP000730.1,2213043,2
CP000730.1,2213165,2
CP000730.1,2213195,2
CP000730.1,2213271,2
CP000730.1,2213322,2
CP000730.1,2213411,2
CP000730.1,2213467,2
CP000730.1,2213556,2
CP000730.1,2213578,2
CP000730.1,2213868,2
CP000730.1,2214022,2
CP000730.1,2214040,2
CP000730.1,2214118,2
CP000730.1,2214144,2
CP000730.1,2214172,2
CP000730.1,2214230,2
CP000730.1,2214409,2
CP000730.1,2214496,2
CP000730.1,2214526,2
CP000730.1,2214674,2
CP000730.1,2214740,2
CP000730.1,2214793,2
CP000730.1,2214857,2
CP000730.1,2214950,2
CP000730.1,2215001,2
CP000730.1,2215018,2
CP000730.1,2215164,2
CP000730.1,2215181,2
CP000730.1,2215244,2
CP000730.1,2215403,2
CP000730.1,2215533,2
CP000730.1,2215563,2
CP000730.1,2215584,2
CP000730.1,2215661,2
CP000730.1,2215907,2
CP000730.1,2215967,2
CP000730.1,2216070,2
CP000730.1,2216644,2
CP000730.1,2216692,2
CP000730.1,2216793,2
CP000730.1,2217091,2
CP000730.1,2217111,2
CP000730.1,2217142,2
CP000730.1,2217153,2
CP000730.1,2217178,2
CP000730.1,2217605,2
CP000730.1,2217617,2
CP000730.1,2217650,2
CP000730.1,2217683,2
CP000730.1,2217709,2
CP000730.1,2217743,2
CP000730.1,2217776,2
CP000730.1,2217851,2
CP000730.1,2217920,2
CP000730.1,2218019,2
CP000730.1,2218028,2
CP000730.1,2218138,2
CP000730.1,2218151,2
CP000730.1,2218180,2
CP000730.1,2218239,2
CP000730.1,2218359,2
CP000730.1,2218387,2
CP000730.1,2218416,2
CP000730.1,2218477,2
CP000730.1,2218519,2
CP000730.1,2218590,2
CP000730.1,2218639,2
CP000730.1,2218674,2
CP000730.1,2218726,2
CP000730.1,2218739,2
CP000730.1,2218746,2
CP000730.1,2218819,2
CP000730.1,2218867,2
CP000730.1,2218885,2
CP000730.1,2218899,2
CP000730.1,2219050,2
CP000730.1,2219397,2
CP000730.1,2219449,2
CP000730.1,2219539,2
CP000730.1,2219613,2
CP000730.1,2219821,2
CP000730.1,2219830,2
CP000730.1,2219860,2
CP000730.1,2219874,2
CP000730.1,2219955,2
CP000730.1,2219968,2
CP000730.1,2220051,2
CP000730.1,2220062,2
CP000730.1,2220074,2
CP000730.1,2220123,2
CP000730.1,2220242,2
CP000730.1,2220394,2
CP000730.1,2220413,2
CP000730.1,2220436,2
CP000730.1,2220747,2
CP000730.1,2220768,2
CP000730.1,2220800,2
CP000730.1,2220847,2
CP000730.1,2220915,2
CP000730.1,2221176,2
CP000730.1,2221302,2
CP000730.1,2221443,2
CP000730.1,2221464,2
CP000730.1,2221750,2
CP000730.1,2222056,2
CP000730.1,2222130,2
CP000730.1,2222238,2
CP000730.1,2222242,2
CP000730.1,2222254,2
CP000730.1,2222307,2
CP000730.1,2222337,2
CP000730.1,2222439,2
CP000730.1,2222466,2
CP000730.1,2222667,2
CP000730.1,2222761,2
CP000730.1,2222986,2
CP000730.1,2223130,2
CP000730.1,2223345,2
CP000730.1,2223621,2
CP000730.1,2223699,2
CP000730.1,2223757,2
CP000730.1,2223793,2
CP000730.1,2223853,2
CP000730.1,2223913,2
CP000730.1,2224056,2
CP000730.1,2224101,2
CP000730.1,2224261,2
CP000730.1,2224384,2
CP000730.1,2224402,2
CP000730.1,2224419,2
CP000730.1,2224537,2
CP000730.1,2224675,2
CP000730.1,2224809,2
CP000730.1,2224848,2
CP000730.1,2224908,2
CP000730.1,2225041,2
CP000730.1,2225053,2
CP000730.1,2225195,2
CP000730.1,2225199,2
CP000730.1,2225274,2
CP000730.1,2225293,2
CP000730.1,2225304,2
CP000730.1,2225473,2
CP000730.1,2225517,2
CP000730.1,2225529,2
CP000730.1,2225550,2
CP000730.1,2225647,2
CP000730.1,2225658,2
CP000730.1,2225823,2
CP000730.1,2225852,2
CP000730.1,2226017,2
CP000730.1,2226057,2
CP000730.1,2226092,2
CP000730.1,2226149,2
CP000730.1,2226277,2
CP000730.1,2226371,2
CP000730.1,2226449,2
CP000730.1,2226539,2
CP000730.1,2226596,2
CP000730.1,2226656,2
CP000730.1,2226669,2
CP000730.1,2226812,2
CP000730.1,2226853,2
CP000730.1,2226878,2
CP000730.1,2226929,2
CP000730.1,2226958,2
CP000730.1,2226997,2
CP000730.1,2227024,2
CP000730.1,2227043,2
CP000730.1,2227070,2
CP000730.1,2227452,2
CP000730.1,2227510,2
CP000730.1,2227551,2
CP000730.1,2227699,2
CP000730.1,2227785,2
CP000730.1,2228003,2
CP000730.1,2228020,2
CP000730.1,2228029,2
CP000730.1,2228111,2
CP000730.1,2228162,2
CP000730.1,2228227,2
CP000730.1,2228432,2
CP000730.1,2228449,2
CP000730.1,2228630,2
CP000730.1,2228960,2
CP000730.1,2229040,2
CP000730.1,2229277,2
CP000730.1,2229430,2
CP000730.1,2229490,2
CP000730.1,2229523,2
CP000730.1,2229724,2
CP000730.1,2229811,2
CP000730.1,2230131,2
CP000730.1,2230135,2
CP000730.1,2230164,2
CP000730.1,2230441,2
CP000730.1,2230473,2
CP000730.1,2230635,2
CP000730.1,2230939,2
CP000730.1,2231162,2
CP000730.1,2231178,2
CP000730.1,2231316,2
CP000730.1,2231423,2
CP000730.1,2231502,2
CP000730.1,2231522,2
CP000730.1,2231541,2
CP000730.1,2231644,2
CP000730.1,2231651,2
CP000730.1,2231698,2
CP000730.1,2231704,2
CP000730.1,2231710,2
CP000730.1,2231845,2
CP000730.1,2232113,2
CP000730.1,2232138,2
CP000730.1,2232263,2
CP000730.1,2232687,2
CP000730.1,2232819,2
CP000730.1,2232864,2
CP000730.1,2232906,2
CP000730.1,2233044,2
CP000730.1,2233056,2
CP000730.1,2233079,2
CP000730.1,2233145,2
CP000730.1,2233195,2
CP000730.1,2233234,2
CP000730.1,2233270,2
CP000730.1,2233304,2
CP000730.1,2233318,2
CP000730.1,2233546,2
CP000730.1,2233550,2
CP000730.1,2233559,2
CP000730.1,2233574,2
CP000730.1,2233661,2
CP000730.1,2233979,2
CP000730.1,2234021,2
CP000730.1,2234066,2
CP000730.1,2234313,2
CP000730.1,2234466,2
CP000730.1,2234736,2
CP000730.1,2234840,2
CP000730.1,2234873,2
CP000730.1,2234895,2
CP000730.1,2234931,2
CP000730.1,2235069,2
CP000730.1,2235081,2
CP000730.1,2235252,2
CP000730.1,2235489,2
CP000730.1,2235527,2
CP000730.1,2235599,2
CP000730.1,2235918,2
CP000730.1,2235948,2
CP000730.1,2236058,2
CP000730.1,2236086,2
CP000730.1,2236255,2
CP000730.1,2236411,2
CP000730.1,2236445,2
CP000730.1,2236530,2
CP000730.1,2236585,2
CP000730.1,2236728,2
CP000730.1,2236795,2
CP000730.1,2236945,2
CP000730.1,2237013,2
CP000730.1,2237173,2
CP000730.1,2237212,2
CP000730.1,2237292,2
CP000730.1,2237454,2
CP000730.1,2237527,2
CP000730.1,2237638,2
CP000730.1,2237661,2
CP000730.1,2237869,2
CP000730.1,2237903,2
CP000730.1,2237937,2
CP000730.1,2237956,2
CP000730.1,2237990,2
CP000730.1,2238012,2
CP000730.1,2238333,2
CP000730.1,2238432,2
CP000730.1,2238538,2
CP000730.1,2238561,2
CP000730.1,2238618,2
CP000730.1,2238654,2
CP000730.1,2238717,2
CP000730.1,2238837,2
CP000730.1,2238846,2
CP000730.1,2238927,2
CP000730.1,2238970,2
CP000730.1,2239009,2
CP000730.1,2239035,2
CP000730.1,2239407,2
CP000730.1,2239526,2
CP000730.1,2239550,2
CP000730.1,2239583,2
CP000730.1,2239658,2
CP000730.1,2239696,2
CP000730.1,2239848,2
CP000730.1,2239855,2
CP000730.1,2239938,2
CP000730.1,2239945,2
CP000730.1,2239974,2
CP000730.1,2240058,2
CP000730.1,2240135,2
CP000730.1,2240176,2
CP000730.1,2240210,2
CP000730.1,2240225,2
CP000730.1,2240243,2
CP000730.1,2240336,2
CP000730.1,2240353,2
CP000730.1,2240467,2
CP000730.1,2240561,2
CP000730.1,2240594,2
CP000730.1,2240707,2
CP000730.1,2240731,2
CP000730.1,2240753,2
CP000730.1,2240845,2
CP000730.1,2240894,2
CP000730.1,2240959,2
CP000730.1,2240968,2
CP000730.1,2241034,2
CP000730.1,2241163,2
CP000730.1,2241170,2
CP000730.1,2241199,2
CP000730.1,2241301,2
CP000730.1,2241385,2
CP000730.1,2241414,2
CP000730.1,2241446,2
CP000730.1,2241453,2
CP000730.1,2241483,2
CP000730.1,2241596,2
CP000730.1,2241701,2
CP000730.1,2241773,2
CP000730.1,2241779,2
CP000730.1,2241796,2
CP000730.1,2241804,2
CP000730.1,2241818,2
CP000730.1,2241853,2
CP000730.1,2241865,2
CP000730.1,2241938,2
CP000730.1,2241991,2
CP000730.1,2242105,2
CP000730.1,2242460,2
CP000730.1,2242472,2
CP000730.1,2242489,2
CP000730.1,2242606,2
CP000730.1,2242652,2
CP000730.1,2242769,2
CP000730.1,2242836,2
CP000730.1,2242862,2
CP000730.1,2242912,2
CP000730.1,2242937,2
CP000730.1,2242987,2
CP000730.1,2243083,2
CP000730.1,2243111,2
CP000730.1,2243120,2
CP000730.1,2243227,2
CP000730.1,2243463,2
CP000730.1,2243497,2
CP000730.1,2243550,2
CP000730.1,2243573,2
CP000730.1,2243741,2
CP000730.1,2243816,2
CP000730.1,2244035,2
CP000730.1,2244284,2
CP000730.1,2244339,2
CP000730.1,2244353,2
CP000730.1,2244384,2
CP000730.1,2244446,2
CP000730.1,2244477,2
CP000730.1,2244516,2
CP000730.1,2244551,2
CP000730.1,2244596,2
CP000730.1,2244773,2
CP000730.1,2244891,2
CP000730.1,2244896,2
CP000730.1,2245008,2
CP000730.1,2245056,2
CP000730.1,2245159,2
CP000730.1,2245209,2
CP000730.1,2245255,2
CP000730.1,2245351,2
CP000730.1,2245421,2
CP000730.1,2245476,2
CP000730.1,2245673,2
CP000730.1,2245799,2
CP000730.1,2245820,2
CP000730.1,2246126,2
CP000730.1,2246186,2
CP000730.1,2246200,2
CP000730.1,2246242,2
CP000730.1,2246264,2
CP000730.1,2246308,2
CP000730.1,2246405,2
CP000730.1,2246410,2
CP000730.1,2246459,2
CP000730.1,2246614,2
CP000730.1,2246698,2
CP000730.1,2246836,2
CP000730.1,2246908,2
CP000730.1,2246942,2
CP000730.1,2246983,2
CP000730.1,2247069,2
CP000730.1,2247095,2
CP000730.1,2247108,2
CP000730.1,2247138,2
CP000730.1,2247178,2
CP000730.1,2247245,2
CP000730.1,2247268,2
CP000730.1,2247316,2
CP000730.1,2247367,2
CP000730.1,2247380,2
CP000730.1,2247436,2
CP000730.1,2247472,2
CP000730.1,2247483,2
CP000730.1,2247516,2
CP000730.1,2247546,2
CP000730.1,2247645,2
CP000730.1,2247819,2
CP000730.1,2247861,2
CP000730.1,2247912,2
CP000730.1,2248045,2
CP000730.1,2248233,2
CP000730.1,2248311,2
CP000730.1,2248335,2
CP000730.1,2248397,2
CP000730.1,2248475,2
CP000730.1,2248511,2
CP000730.1,2248525,2
CP000730.1,2248613,2
CP000730.1,2248853,2
CP000730.1,2248967,2
CP000730.1,2249023,2
CP000730.1,2249095,2
CP000730.1,2249115,2
CP000730.1,2249132,2
CP000730.1,2249270,2
CP000730.1,2249308,2
CP000730.1,2249496,2
CP000730.1,2249692,2
CP000730.1,2249863,2
CP000730.1,2249991,2
CP000730.1,2250081,2
CP000730.1,2250108,2
CP000730.1,2250199,2
CP000730.1,2250339,2
CP000730.1,2250448,2
CP000730.1,2250466,2
CP000730.1,2250562,2
CP000730.1,2250568,2
CP000730.1,2250666,2
CP000730.1,2250704,2
CP000730.1,2250708,2
CP000730.1,2250788,2
CP000730.1,2250926,2
CP000730.1,2251023,2
CP000730.1,2251145,2
CP000730.1,2251175,2
CP000730.1,2251206,2
CP000730.1,2251256,2
CP000730.1,2251323,2
CP000730.1,2251656,2
CP000730.1,2251816,2
CP000730.1,2251990,2
CP000730.1,2252024,2
CP000730.1,2252073,2
CP000730.1,2252180,2
CP000730.1,2252273,2
CP000730.1,2252318,2
CP000730.1,2252361,2
CP000730.1,2252387,2
CP000730.1,2252408,2
CP000730.1,2252580,2
CP000730.1,2252685,2
CP000730.1,2252725,2
CP000730.1,2252738,2
CP000730.1,2252762,2
CP000730.1,2252812,2
CP000730.1,2252893,2
CP000730.1,2252897,2
CP000730.1,2253102,2
CP000730.1,2253155,2
CP000730.1,2253195,2
CP000730.1,2253240,2
CP000730.1,2253282,2
CP000730.1,2253440,2
CP000730.1,2253479,2
CP000730.1,2253561,2
CP000730.1,2253576,2
CP000730.1,2253843,2
CP000730.1,2253879,2
CP000730.1,2253909,2
CP000730.1,2253950,2
CP000730.1,2254157,2
CP000730.1,2254190,2
CP000730.1,2254206,2
CP000730.1,2254292,2
CP000730.1,2254316,2
CP000730.1,2254397,2
CP000730.1,2254442,2
CP000730.1,2254489,2
CP000730.1,2254523,2
CP000730.1,2254544,2
CP000730.1,2254556,2
CP000730.1,2254594,2
CP000730.1,2254817,2
CP000730.1,2254822,2
CP000730.1,2254870,2
CP000730.1,2254898,2
CP000730.1,2255030,2
CP000730.1,2255191,2
CP000730.1,2255221,2
CP000730.1,2255393,2
CP000730.1,2255449,2
CP000730.1,2255551,2
CP000730.1,2255599,2
CP000730.1,2255608,2
CP000730.1,2255618,2
CP000730.1,2255693,2
CP000730.1,2255760,2
CP000730.1,2255937,2
CP000730.1,2256203,2
CP000730.1,2256352,2
CP000730.1,2256363,2
CP000730.1,2256374,2
CP000730.1,2256386,2
CP000730.1,2256472,2
CP000730.1,2256483,2
CP000730.1,2256663,2
CP000730.1,2256691,2
CP000730.1,2256783,2
CP000730.1,2256913,2
CP000730.1,2256925,2
CP000730.1,2256955,2
CP000730.1,2256978,2
CP000730.1,2257047,2
CP000730.1,2257062,2
CP000730.1,2257309,2
CP000730.1,2257393,2
CP000730.1,2257421,2
CP000730.1,2257463,2
CP000730.1,2257539,2
CP000730.1,2257569,2
CP000730.1,2257579,2
CP000730.1,2257679,2
CP000730.1,2257719,2
CP000730.1,2257780,2
CP000730.1,2257832,2
CP000730.1,2257865,2
CP000730.1,2257939,2
CP000730.1,2258016,2
CP000730.1,2258042,2
CP000730.1,2258129,2
CP000730.1,2258189,2
CP000730.1,2258225,2
CP000730.1,2258268,2
CP000730.1,2258418,2
CP000730.1,2258463,2
CP000730.1,2258646,2
CP000730.1,2258655,2
CP000730.1,2258852,2
CP000730.1,2258942,2
CP000730.1,2258970,2
CP000730.1,2259054,2
CP000730.1,2259069,2
CP000730.1,2259089,2
CP000730.1,2259218,2
CP000730.1,2259245,2
CP000730.1,2259356,2
CP000730.1,2259366,2
CP000730.1,2259472,2
CP000730.1,2259510,2
CP000730.1,2259627,2
CP000730.1,2259664,2
CP000730.1,2259691,2
CP000730.1,2259818,2
CP000730.1,2259855,2
CP000730.1,2259865,2
CP000730.1,2259872,2
CP000730.1,2259965,2
CP000730.1,2259988,2
CP000730.1,2260026,2
CP000730.1,2260066,2
CP000730.1,2260070,2
CP000730.1,2260088,2
CP000730.1,2260114,2
CP000730.1,2260460,2
CP000730.1,2260483,2
CP000730.1,2260610,2
CP000730.1,2260765,2
CP000730.1,2261080,2
CP000730.1,2261198,2
CP000730.1,2261245,2
CP000730.1,2261317,2
CP000730.1,2261336,2
CP000730.1,2261385,2
CP000730.1,2261399,2
CP000730.1,2261415,2
CP000730.1,2261479,2
CP000730.1,2261505,2
CP000730.1,2261518,2
CP000730.1,2261660,2
CP000730.1,2261686,2
CP000730.1,2261697,2
CP000730.1,2261739,2
CP000730.1,2261767,2
CP000730.1,2261902,2
CP000730.1,2261944,2
CP000730.1,2262009,2
CP000730.1,2262042,2
CP000730.1,2262132,2
CP000730.1,2262145,2
CP000730.1,2262205,2
CP000730.1,2262213,2
CP000730.1,2262430,2
CP000730.1,2262435,2
CP000730.1,2262654,2
CP000730.1,2262664,2
CP000730.1,2262747,2
CP000730.1,2262880,2
CP000730.1,2263082,2
CP000730.1,2263133,2
CP000730.1,2263177,2
CP000730.1,2263198,2
CP000730.1,2263232,2
CP000730.1,2263258,2
CP000730.1,2263333,2
CP000730.1,2263399,2
CP000730.1,2263433,2
CP000730.1,2263441,2
CP000730.1,2263493,2
CP000730.1,2263651,2
CP000730.1,2263776,2
CP000730.1,2263785,2
CP000730.1,2263808,2
CP000730.1,2263882,2
CP000730.1,2263963,2
CP000730.1,2263967,2
CP000730.1,2263984,2
CP000730.1,2264058,2
CP000730.1,2264070,2
CP000730.1,2264093,2
CP000730.1,2264234,2
CP000730.1,2264373,2
CP000730.1,2264390,2
CP000730.1,2264589,2
CP000730.1,2264615,2
CP000730.1,2264694,2
CP000730.1,2264753,2
CP000730.1,2264759,2
CP000730.1,2264775,2
CP000730.1,2264805,2
CP000730.1,2264903,2
CP000730.1,2264927,2
CP000730.1,2265074,2
CP000730.1,2265208,2
CP000730.1,2265382,2
CP000730.1,2265419,2
CP000730.1,2265464,2
CP000730.1,2265507,2
CP000730.1,2265565,2
CP000730.1,2265593,2
CP000730.1,2265683,2
CP000730.1,2265767,2
CP000730.1,2265826,2
CP000730.1,2265862,2
CP000730.1,2265950,2
CP000730.1,2266051,2
CP000730.1,2266182,2
CP000730.1,2266262,2
CP000730.1,2266328,2
CP000730.1,2266343,2
CP000730.1,2266385,2
CP000730.1,2266459,2
CP000730.1,2266602,2
CP000730.1,2266761,2
CP000730.1,2266807,2
CP000730.1,2266918,2
CP000730.1,2266927,2
CP000730.1,2267049,2
CP000730.1,2267200,2
CP000730.1,2267218,2
CP000730.1,2267274,2
CP000730.1,2267304,2
CP000730.1,2267308,2
CP000730.1,2267350,2
CP000730.1,2267416,2
CP000730.1,2267434,2
CP000730.1,2267600,2
CP000730.1,2267767,2
CP000730.1,2267798,2
CP000730.1,2267821,2
CP000730.1,2267862,2
CP000730.1,2267898,2
CP000730.1,2267928,2
CP000730.1,2268140,2
CP000730.1,2268231,2
CP000730.1,2268314,2
CP000730.1,2268372,2
CP000730.1,2268421,2
CP000730.1,2268428,2
CP000730.1,2268479,2
CP000730.1,2268512,2
CP000730.1,2268622,2
CP000730.1,2268726,2
CP000730.1,2268863,2
CP000730.1,2268908,2
CP000730.1,2268960,2
CP000730.1,2269109,2
CP000730.1,2269161,2
CP000730.1,2269322,2
CP000730.1,2269415,2
CP000730.1,2269532,2
CP000730.1,2269536,2
CP000730.1,2269660,2
CP000730.1,2269810,2
CP000730.1,2269864,2
CP000730.1,2269885,2
CP000730.1,2269974,2
CP000730.1,2270037,2
CP000730.1,2270178,2
CP000730.1,2270212,2
CP000730.1,2270302,2
CP000730.1,2270350,2
CP000730.1,2270404,2
CP000730.1,2270418,2
CP000730.1,2270434,2
CP000730.1,2270476,2
CP000730.1,2270527,2
CP000730.1,2270552,2
CP000730.1,2270558,2
CP000730.1,2270668,2
CP000730.1,2270701,2
CP000730.1,2270802,2
CP000730.1,2270826,2
CP000730.1,2270875,2
CP000730.1,2270895,2
CP000730.1,2270943,2
CP000730.1,2270950,2
CP000730.1,2271286,2
CP000730.1,2271528,2
CP000730.1,2271631,2
CP000730.1,2271726,2
CP000730.1,2271747,2
CP000730.1,2272066,2
CP000730.1,2272257,2
CP000730.1,2272339,2
CP000730.1,2272520,2
CP000730.1,2272574,2
CP000730.1,2272609,2
CP000730.1,2272622,2
CP000730.1,2272644,2
CP000730.1,2272756,2
CP000730.1,2272763,2
CP000730.1,2272801,2
CP000730.1,2272833,2
CP000730.1,2272891,2
CP000730.1,2272964,2
CP000730.1,2273055,2
CP000730.1,2273134,2
CP000730.1,2273263,2
CP000730.1,2273299,2
CP000730.1,2273419,2
CP000730.1,2273480,2
CP000730.1,2273531,2
CP000730.1,2273656,2
CP000730.1,2273669,2
CP000730.1,2273881,2
CP000730.1,2273963,2
CP000730.1,2274004,2
CP000730.1,2274085,2
CP000730.1,2274206,2
CP000730.1,2274401,2
CP000730.1,2274416,2
CP000730.1,2274446,2
CP000730.1,2274509,2
CP000730.1,2274554,2
CP000730.1,2274580,2
CP000730.1,2274616,2
CP000730.1,2274625,2
CP000730.1,2274690,2
CP000730.1,2274770,2
CP000730.1,2274791,2
CP000730.1,2274806,2
CP000730.1,2274863,2
CP000730.1,2274969,2
CP000730.1,2275049,2
CP000730.1,2275133,2
CP000730.1,2275142,2
CP000730.1,2275157,2
CP000730.1,2275211,2
CP000730.1,2275254,2
CP000730.1,2275271,2
CP000730.1,2275322,2
CP000730.1,2275328,2
CP000730.1,2275385,2
CP000730.1,2275482,2
CP000730.1,2275542,2
CP000730.1,2275556,2
CP000730.1,2275584,2
CP000730.1,2275596,2
CP000730.1,2275671,2
CP000730.1,2275721,2
CP000730.1,2275734,2
CP000730.1,2275778,2
CP000730.1,2275854,2
CP000730.1,2275877,2
CP000730.1,2276006,2
CP000730.1,2276063,2
CP000730.1,2276117,2
CP000730.1,2276246,2
CP000730.1,2276270,2
CP000730.1,2276318,2
CP000730.1,2276358,2
CP000730.1,2276474,2
CP000730.1,2276520,2
CP000730.1,2276561,2
CP000730.1,2276598,2
CP000730.1,2276672,2
CP000730.1,2276735,2
CP000730.1,2276760,2
CP000730.1,2276824,2
CP000730.1,2276837,2
CP000730.1,2277019,2
CP000730.1,2277068,2
CP000730.1,2277194,2
CP000730.1,2277298,2
CP000730.1,2277334,2
CP000730.1,2277421,2
CP000730.1,2277496,2
CP000730.1,2277537,2
CP000730.1,2277559,2
CP000730.1,2277784,2
CP000730.1,2277801,2
CP000730.1,2277828,2
CP000730.1,2278119,2
CP000730.1,2278161,2
CP000730.1,2278234,2
CP000730.1,2278248,2
CP000730.1,2278260,2
CP000730.1,2278376,2
CP000730.1,2278411,2
CP000730.1,2278420,2
CP000730.1,2278463,2
CP000730.1,2278499,2
CP000730.1,2278573,2
CP000730.1,2278691,2
CP000730.1,2278795,2
CP000730.1,2278855,2
CP000730.1,2279137,2
CP000730.1,2280052,2
CP000730.1,2280073,2
CP000730.1,2280109,2
CP000730.1,2280121,2
CP000730.1,2280136,2
CP000730.1,2280460,2
CP000730.1,2280497,2
CP000730.1,2280541,2
CP000730.1,2280571,2
CP000730.1,2280620,2
CP000730.1,2280658,2
CP000730.1,2280700,2
CP000730.1,2280829,2
CP000730.1,2280889,2
CP000730.1,2280914,2
CP000730.1,2281051,2
CP000730.1,2281060,2
CP000730.1,2281081,2
CP000730.1,2281142,2
CP000730.1,2281174,2
CP000730.1,2281267,2
CP000730.1,2281351,2
CP000730.1,2281361,2
CP000730.1,2281435,2
CP000730.1,2281495,2
CP000730.1,2281604,2
CP000730.1,2281726,2
CP000730.1,2281777,2
CP000730.1,2281811,2
CP000730.1,2281844,2
CP000730.1,2281957,2
CP000730.1,2282215,2
CP000730.1,2282384,2
CP000730.1,2282425,2
CP000730.1,2282881,2
CP000730.1,2283139,2
CP000730.1,2283343,2
CP000730.1,2283421,2
CP000730.1,2283550,2
CP000730.1,2283625,2
CP000730.1,2283670,2
CP000730.1,2283694,2
CP000730.1,2283743,2
CP000730.1,2283832,2
CP000730.1,2283856,2
CP000730.1,2283901,2
CP000730.1,2283979,2
CP000730.1,2284036,2
CP000730.1,2284123,2
CP000730.1,2284156,2
CP000730.1,2284274,2
CP000730.1,2284339,2
CP000730.1,2284361,2
CP000730.1,2284384,2
CP000730.1,2284531,2
CP000730.1,2284562,2
CP000730.1,2284573,2
CP000730.1,2284612,2
CP000730.1,2284631,2
CP000730.1,2284732,2
CP000730.1,2284790,2
CP000730.1,2284801,2
CP000730.1,2284840,2
CP000730.1,2284856,2
CP000730.1,2284897,2
CP000730.1,2285104,2
CP000730.1,2285173,2
CP000730.1,2285227,2
CP000730.1,2285234,2
CP000730.1,2285278,2
CP000730.1,2285390,2
CP000730.1,2285401,2
CP000730.1,2285425,2
CP000730.1,2285429,2
CP000730.1,2285516,2
CP000730.1,2285527,2
CP000730.1,2286020,2
CP000730.1,2286043,2
CP000730.1,2286086,2
CP000730.1,2286119,2
CP000730.1,2286133,2
CP000730.1,2286144,2
CP000730.1,2286168,2
CP000730.1,2286195,2
CP000730.1,2286201,2
CP000730.1,2286541,2
CP000730.1,2286589,2
CP000730.1,2286593,2
CP000730.1,2286683,2
CP000730.1,2286814,2
CP000730.1,2287204,2
CP000730.1,2287223,2
CP000730.1,2287360,2
CP000730.1,2287384,2
CP000730.1,2287457,2
CP000730.1,2287532,2
CP000730.1,2287645,2
CP000730.1,2287732,2
CP000730.1,2287942,2
CP000730.1,2287977,2
CP000730.1,2287989,2
CP000730.1,2288016,2
CP000730.1,2288056,2
CP000730.1,2288115,2
CP000730.1,2288133,2
CP000730.1,2288146,2
CP000730.1,2288190,2
CP000730.1,2288355,2
CP000730.1,2288416,2
CP000730.1,2288475,2
CP000730.1,2288497,2
CP000730.1,2288583,2
CP000730.1,2288607,2
CP000730.1,2288992,2
CP000730.1,2288996,2
CP000730.1,2289080,2
CP000730.1,2289182,2
CP000730.1,2289245,2
CP000730.1,2289352,2
CP000730.1,2289379,2
CP000730.1,2289449,2
CP000730.1,2289566,2
CP000730.1,2289586,2
CP000730.1,2289605,2
CP000730.1,2289622,2
CP000730.1,2289787,2
CP000730.1,2290008,2
CP000730.1,2290102,2
CP000730.1,2290192,2
CP000730.1,2290339,2
CP000730.1,2290350,2
CP000730.1,2290378,2
CP000730.1,2290428,2
CP000730.1,2290468,2
CP000730.1,2290480,2
CP000730.1,2290611,2
CP000730.1,2290737,2
CP000730.1,2290770,2
CP000730.1,2290914,2
CP000730.1,2290962,2
CP000730.1,2291019,2
CP000730.1,2291067,2
CP000730.1,2291178,2
