chr,pos,enzyme
AE005672.3,1613067,2
AE005672.3,1613534,2
AE005672.3,1613999,2
AE005672.3,1614348,2
AE005672.3,1614706,2
AE005672.3,1614735,2
AE005672.3,1614771,2
AE005672.3,1615052,2
AE005672.3,1615073,2
AE005672.3,1615353,2
AE005672.3,1615370,2
AE005672.3,1615445,2
AE005672.3,1615526,2
AE005672.3,1615548,2
AE005672.3,1615563,2
AE005672.3,1615961,2
AE005672.3,1616135,2
AE005672.3,1616283,2
AE005672.3,1616615,2
AE005672.3,1616921,2
AE005672.3,1617122,2
AE005672.3,1617167,2
AE005672.3,1617365,2
AE005672.3,1617427,2
AE005672.3,1617431,2
AE005672.3,1617816,2
AE005672.3,1617826,2
AE005672.3,1617970,2
AE005672.3,1617979,2
AE005672.3,1618518,2
AE005672.3,1618573,2
AE005672.3,1618582,2
AE005672.3,1618657,2
AE005672.3,1618765,2
AE005672.3,1618926,2
AE005672.3,1619299,2
AE005672.3,1619309,2
AE005672.3,1619373,2
AE005672.3,1619696,2
AE005672.3,1619746,2
AE005672.3,1619887,2
AE005672.3,1620187,2
AE005672.3,1620239,2
AE005672.3,1620526,2
AE005672.3,1620571,2
AE005672.3,1620653,2
AE005672.3,1620667,2
AE005672.3,1620709,2
AE005672.3,1620945,2
AE005672.3,1621326,2
AE005672.3,1622155,2
AE005672.3,1622190,2
AE005672.3,1622623,2
AE005672.3,1622711,2
AE005672.3,1622755,2
AE005672.3,1622761,2
AE005672.3,1622767,2
AE005672.3,1622952,2
AE005672.3,1623783,2
AE005672.3,1623795,2
AE005672.3,1623996,2
AE005672.3,1624178,2
AE005672.3,1624283,2
AE005672.3,1624433,2
AE005672.3,1624880,2
AE005672.3,1625943,2
AE005672.3,1626774,2
AE005672.3,1626816,2
AE005672.3,1627068,2
AE005672.3,1627188,2
AE005672.3,1627289,2
AE005672.3,1627331,2
AE005672.3,1627577,2
AE005672.3,1627620,2
AE005672.3,1627872,2
AE005672.3,1628391,2
AE005672.3,1628754,2
AE005672.3,1628979,2
AE005672.3,1629529,2
AE005672.3,1629758,2
AE005672.3,1629804,2
AE005672.3,1629839,2
AE005672.3,1630271,2
AE005672.3,1630625,2
AE005672.3,1631010,2
AE005672.3,1631728,2
AE005672.3,1631920,2
AE005672.3,1632053,2
AE005672.3,1632143,2
AE005672.3,1632362,2
AE005672.3,1632783,2
AE005672.3,1633246,2
AE005672.3,1633607,2
AE005672.3,1633760,2
AE005672.3,1634276,2
AE005672.3,1634516,2
AE005672.3,1634562,2
AE005672.3,1634698,2
AE005672.3,1634861,2
AE005672.3,1635065,2
AE005672.3,1635281,2
AE005672.3,1635312,2
AE005672.3,1635653,2
AE005672.3,1635828,2
AE005672.3,1636581,2
AE005672.3,1636996,2
AE005672.3,1637396,2
AE005672.3,1637580,2
AE005672.3,1637890,2
AE005672.3,1638111,2
AE005672.3,1638438,2
AE005672.3,1638655,2
AE005672.3,1638940,2
AE005672.3,1638955,2
AE005672.3,1639003,2
AE005672.3,1639249,2
AE005672.3,1639619,2
AE005672.3,1639801,2
AE005672.3,1639805,2
AE005672.3,1640626,2
AE005672.3,1641293,2
AE005672.3,1641875,2
AE005672.3,1642145,2
AE005672.3,1642450,2
AE005672.3,1644639,2
AE005672.3,1644669,2
AE005672.3,1644733,2
AE005672.3,1645057,2
AE005672.3,1645226,2
AE005672.3,1645517,2
AE005672.3,1646116,2
AE005672.3,1646128,2
AE005672.3,1646983,2
AE005672.3,1647268,2
AE005672.3,1647910,2
AE005672.3,1648104,2
AE005672.3,1648183,2
AE005672.3,1648355,2
AE005672.3,1648421,2
AE005672.3,1649739,2
AE005672.3,1649946,2
AE005672.3,1650064,2
AE005672.3,1650193,2
AE005672.3,1650416,2
AE005672.3,1650534,2
AE005672.3,1650759,2
AE005672.3,1651071,2
AE005672.3,1651173,2
AE005672.3,1651266,2
AE005672.3,1651525,2
AE005672.3,1651601,2
AE005672.3,1652067,2
AE005672.3,1652165,2
AE005672.3,1652988,2
AE005672.3,1653018,2
AE005672.3,1653366,2
AE005672.3,1653496,2
AE005672.3,1654318,2
AE005672.3,1654636,2
AE005672.3,1654660,2
AE005672.3,1654876,2
AE005672.3,1655149,2
AE005672.3,1655417,2
AE005672.3,1655482,2
AE005672.3,1655702,2
AE005672.3,1656403,2
AE005672.3,1656905,2
AE005672.3,1656989,2
AE005672.3,1657263,2
AE005672.3,1657350,2
AE005672.3,1657541,2
AE005672.3,1657823,2
AE005672.3,1657946,2
AE005672.3,1658434,2
AE005672.3,1659231,2
AE005672.3,1659475,2
AE005672.3,1659535,2
AE005672.3,1659869,2
AE005672.3,1659914,2
AE005672.3,1660016,2
AE005672.3,1660919,2
AE005672.3,1660928,2
AE005672.3,1661255,2
AE005672.3,1661408,2
AE005672.3,1661948,2
AE005672.3,1661958,2
AE005672.3,1662046,2
AE005672.3,1662067,2
AE005672.3,1662247,2
AE005672.3,1662671,2
AE005672.3,1662741,2
AE005672.3,1663121,2
AE005672.3,1663638,2
AE005672.3,1663665,2
AE005672.3,1663815,2
AE005672.3,1663835,2
AE005672.3,1663961,2
AE005672.3,1663980,2
AE005672.3,1664037,2
AE005672.3,1664149,2
AE005672.3,1664242,2
AE005672.3,1664304,2
AE005672.3,1664940,2
AE005672.3,1664989,2
AE005672.3,1665268,2
AE005672.3,1665583,2
AE005672.3,1665717,2
AE005672.3,1665759,2
AE005672.3,1666083,2
AE005672.3,1666110,2
AE005672.3,1666171,2
AE005672.3,1666249,2
AE005672.3,1666306,2
AE005672.3,1666495,2
AE005672.3,1666866,2
AE005672.3,1666905,2
AE005672.3,1666941,2
AE005672.3,1667213,2
AE005672.3,1667222,2
AE005672.3,1667718,2
AE005672.3,1667881,2
AE005672.3,1667902,2
AE005672.3,1668149,2
AE005672.3,1668389,2
AE005672.3,1668508,2
AE005672.3,1668790,2
AE005672.3,1669065,2
AE005672.3,1669198,2
AE005672.3,1669306,2
AE005672.3,1669311,2
AE005672.3,1669326,2
AE005672.3,1669378,2
AE005672.3,1669527,2
AE005672.3,1669599,2
AE005672.3,1669660,2
AE005672.3,1669710,2
AE005672.3,1669954,2
AE005672.3,1670157,2
AE005672.3,1670177,2
AE005672.3,1670191,2
AE005672.3,1670289,2
AE005672.3,1670508,2
AE005672.3,1671385,2
AE005672.3,1671394,2
AE005672.3,1671438,2
AE005672.3,1671447,2
AE005672.3,1671562,2
AE005672.3,1671691,2
AE005672.3,1671790,2
AE005672.3,1671796,2
AE005672.3,1671975,2
AE005672.3,1672083,2
AE005672.3,1672104,2
AE005672.3,1672174,2
AE005672.3,1672207,2
AE005672.3,1672224,2
AE005672.3,1672248,2
AE005672.3,1672443,2
AE005672.3,1672536,2
AE005672.3,1672640,2
AE005672.3,1672702,2
AE005672.3,1673148,2
AE005672.3,1673635,2
AE005672.3,1674441,2
AE005672.3,1674726,2
AE005672.3,1674814,2
AE005672.3,1675191,2
AE005672.3,1675237,2
AE005672.3,1675332,2
AE005672.3,1675353,2
AE005672.3,1675534,2
AE005672.3,1675543,2
AE005672.3,1675563,2
AE005672.3,1675590,2
AE005672.3,1675662,2
AE005672.3,1675678,2
AE005672.3,1675707,2
AE005672.3,1675749,2
AE005672.3,1675774,2
AE005672.3,1675848,2
AE005672.3,1675923,2
AE005672.3,1676241,2
AE005672.3,1676310,2
AE005672.3,1676382,2
AE005672.3,1676794,2
AE005672.3,1676856,2
AE005672.3,1677090,2
AE005672.3,1677127,2
AE005672.3,1677135,2
AE005672.3,1677217,2
AE005672.3,1677298,2
AE005672.3,1677547,2
AE005672.3,1678050,2
AE005672.3,1691463,2
AE005672.3,1691551,2
AE005672.3,1691725,2
AE005672.3,1691961,2
AE005672.3,1692591,2
AE005672.3,1692646,2
AE005672.3,1693223,2
AE005672.3,1693234,2
AE005672.3,1693244,2
AE005672.3,1693482,2
AE005672.3,1693506,2
AE005672.3,1693551,2
AE005672.3,1693748,2
AE005672.3,1694172,2
AE005672.3,1694183,2
AE005672.3,1694253,2
AE005672.3,1694268,2
AE005672.3,1694403,2
AE005672.3,1694478,2
AE005672.3,1694669,2
AE005672.3,1695853,2
AE005672.3,1695898,2
AE005672.3,1695943,2
AE005672.3,1695988,2
AE005672.3,1696832,2
AE005672.3,1697226,2
AE005672.3,1697401,2
AE005672.3,1697566,2
AE005672.3,1697593,2
AE005672.3,1697659,2
AE005672.3,1697723,2
AE005672.3,1699170,2
AE005672.3,1699512,2
AE005672.3,1699881,2
AE005672.3,1700122,2
AE005672.3,1700356,2
AE005672.3,1700578,2
AE005672.3,1700987,2
AE005672.3,1701248,2
AE005672.3,1701272,2
AE005672.3,1701419,2
AE005672.3,1701431,2
AE005672.3,1701583,2
AE005672.3,1701981,2
AE005672.3,1702442,2
AE005672.3,1702581,2
AE005672.3,1702746,2
AE005672.3,1703072,2
AE005672.3,1703416,2
AE005672.3,1703510,2
AE005672.3,1703536,2
AE005672.3,1703676,2
AE005672.3,1703734,2
AE005672.3,1703791,2
AE005672.3,1703893,2
AE005672.3,1703912,2
AE005672.3,1704265,2
AE005672.3,1704322,2
AE005672.3,1704750,2
AE005672.3,1704898,2
AE005672.3,1705160,2
AE005672.3,1705200,2
AE005672.3,1705205,2
AE005672.3,1705930,2
AE005672.3,1706709,2
AE005672.3,1706820,2
AE005672.3,1706914,2
AE005672.3,1707005,2
AE005672.3,1707377,2
AE005672.3,1707531,2
AE005672.3,1707549,2
AE005672.3,1707842,2
AE005672.3,1707908,2
AE005672.3,1707998,2
AE005672.3,1708086,2
AE005672.3,1708388,2
AE005672.3,1708725,2
AE005672.3,1708913,2
AE005672.3,1709149,2
AE005672.3,1709339,2
AE005672.3,1709429,2
AE005672.3,1709476,2
AE005672.3,1709560,2
AE005672.3,1709601,2
AE005672.3,1709676,2
AE005672.3,1709780,2
AE005672.3,1709940,2
AE005672.3,1709945,2
AE005672.3,1709993,2
AE005672.3,1710004,2
AE005672.3,1710020,2
AE005672.3,1710092,2
AE005672.3,1710207,2
AE005672.3,1710245,2
AE005672.3,1710364,2
AE005672.3,1710371,2
AE005672.3,1710403,2
AE005672.3,1710678,2
AE005672.3,1711066,2
AE005672.3,1711623,2
AE005672.3,1711740,2
AE005672.3,1712601,2
AE005672.3,1712700,2
AE005672.3,1712745,2
AE005672.3,1712760,2
AE005672.3,1712898,2
AE005672.3,1713115,2
AE005672.3,1713352,2
AE005672.3,1713448,2
AE005672.3,1713778,2
AE005672.3,1713895,2
AE005672.3,1713965,2
AE005672.3,1714072,2
AE005672.3,1714184,2
AE005672.3,1714246,2
AE005672.3,1714274,2
AE005672.3,1714286,2
AE005672.3,1714310,2
AE005672.3,1714322,2
AE005672.3,1714416,2
AE005672.3,1714505,2
AE005672.3,1714908,2
AE005672.3,1714914,2
AE005672.3,1715007,2
AE005672.3,1715024,2
AE005672.3,1715034,2
AE005672.3,1715060,2
AE005672.3,1715073,2
AE005672.3,1715261,2
AE005672.3,1715381,2
AE005672.3,1715492,2
AE005672.3,1715744,2
AE005672.3,1715799,2
AE005672.3,1716176,2
AE005672.3,1716212,2
AE005672.3,1716230,2
AE005672.3,1716358,2
AE005672.3,1716565,2
AE005672.3,1716587,2
AE005672.3,1716709,2
AE005672.3,1716975,2
AE005672.3,1717462,2
AE005672.3,1717485,2
AE005672.3,1717773,2
AE005672.3,1717866,2
AE005672.3,1717908,2
AE005672.3,1717953,2
AE005672.3,1718010,2
AE005672.3,1718053,2
AE005672.3,1718190,2
AE005672.3,1718366,2
AE005672.3,1718372,2
AE005672.3,1718396,2
AE005672.3,1718413,2
AE005672.3,1718459,2
AE005672.3,1718505,2
AE005672.3,1718797,2
AE005672.3,1718822,2
AE005672.3,1718829,2
AE005672.3,1718891,2
AE005672.3,1719119,2
AE005672.3,1719125,2
AE005672.3,1719437,2
AE005672.3,1719617,2
AE005672.3,1719621,2
AE005672.3,1719811,2
AE005672.3,1719826,2
AE005672.3,1719853,2
AE005672.3,1719891,2
AE005672.3,1720192,2
AE005672.3,1720293,2
AE005672.3,1720315,2
AE005672.3,1720447,2
AE005672.3,1720481,2
AE005672.3,1720588,2
AE005672.3,1720803,2
AE005672.3,1721172,2
AE005672.3,1721749,2
AE005672.3,1722227,2
AE005672.3,1722443,2
AE005672.3,1722545,2
AE005672.3,1722875,2
AE005672.3,1722879,2
AE005672.3,1723209,2
AE005672.3,1723302,2
AE005672.3,1723307,2
AE005672.3,1723335,2
AE005672.3,1723344,2
AE005672.3,1723376,2
AE005672.3,1723625,2
AE005672.3,1723759,2
AE005672.3,1723862,2
AE005672.3,1724154,2
AE005672.3,1724175,2
AE005672.3,1724207,2
AE005672.3,1724262,2
AE005672.3,1725170,2
AE005672.3,1725180,2
AE005672.3,1725450,2
AE005672.3,1726032,2
AE005672.3,1726146,2
AE005672.3,1726170,2
AE005672.3,1726279,2
AE005672.3,1726549,2
AE005672.3,1726987,2
AE005672.3,1727069,2
AE005672.3,1727480,2
AE005672.3,1728490,2
AE005672.3,1728625,2
AE005672.3,1729372,2
AE005672.3,1730539,2
AE005672.3,1730633,2
AE005672.3,1731457,2
AE005672.3,1731594,2
AE005672.3,1731756,2
AE005672.3,1731956,2
AE005672.3,1732027,2
AE005672.3,1732069,2
AE005672.3,1732313,2
AE005672.3,1732375,2
AE005672.3,1732414,2
AE005672.3,1732538,2
AE005672.3,1732666,2
AE005672.3,1732724,2
AE005672.3,1732784,2
AE005672.3,1732861,2
AE005672.3,1732879,2
AE005672.3,1733011,2
AE005672.3,1733021,2
AE005672.3,1733046,2
AE005672.3,1733069,2
AE005672.3,1733104,2
AE005672.3,1733130,2
AE005672.3,1733196,2
AE005672.3,1733260,2
AE005672.3,1733271,2
AE005672.3,1733283,2
AE005672.3,1733483,2
AE005672.3,1733687,2
AE005672.3,1733777,2
AE005672.3,1734446,2
AE005672.3,1734457,2
AE005672.3,1734464,2
AE005672.3,1734700,2
AE005672.3,1734947,2
AE005672.3,1735090,2
AE005672.3,1735352,2
AE005672.3,1735454,2
AE005672.3,1735631,2
AE005672.3,1735655,2
AE005672.3,1735672,2
AE005672.3,1735720,2
AE005672.3,1735750,2
AE005672.3,1735895,2
AE005672.3,1735922,2
AE005672.3,1735928,2
AE005672.3,1735955,2
AE005672.3,1736046,2
AE005672.3,1736256,2
AE005672.3,1736346,2
AE005672.3,1736607,2
AE005672.3,1736640,2
AE005672.3,1736664,2
AE005672.3,1736671,2
AE005672.3,1736784,2
AE005672.3,1736937,2
AE005672.3,1736958,2
AE005672.3,1737054,2
AE005672.3,1737310,2
AE005672.3,1737456,2
AE005672.3,1737697,2
AE005672.3,1737927,2
AE005672.3,1737955,2
AE005672.3,1738164,2
AE005672.3,1738267,2
AE005672.3,1738654,2
AE005672.3,1738773,2
AE005672.3,1738797,2
AE005672.3,1738807,2
AE005672.3,1738915,2
AE005672.3,1738931,2
AE005672.3,1738947,2
AE005672.3,1738955,2
AE005672.3,1739082,2
AE005672.3,1739174,2
AE005672.3,1739532,2
AE005672.3,1739618,2
AE005672.3,1739660,2
AE005672.3,1739666,2
AE005672.3,1740026,2
AE005672.3,1740041,2
AE005672.3,1740149,2
AE005672.3,1740164,2
AE005672.3,1740312,2
AE005672.3,1740332,2
AE005672.3,1740617,2
AE005672.3,1740635,2
AE005672.3,1740860,2
AE005672.3,1741139,2
AE005672.3,1741161,2
AE005672.3,1741227,2
AE005672.3,1741260,2
AE005672.3,1741293,2
AE005672.3,1741301,2
AE005672.3,1741317,2
AE005672.3,1741398,2
AE005672.3,1741854,2
AE005672.3,1741926,2
AE005672.3,1741959,2
AE005672.3,1742007,2
AE005672.3,1742018,2
AE005672.3,1742145,2
AE005672.3,1742166,2
AE005672.3,1742189,2
AE005672.3,1742197,2
AE005672.3,1742276,2
AE005672.3,1742288,2
AE005672.3,1742292,2
AE005672.3,1742352,2
AE005672.3,1742387,2
AE005672.3,1742490,2
AE005672.3,1742775,2
AE005672.3,1742790,2
AE005672.3,1742807,2
AE005672.3,1742840,2
AE005672.3,1742864,2
AE005672.3,1743097,2
AE005672.3,1743174,2
AE005672.3,1743291,2
AE005672.3,1743382,2
AE005672.3,1743529,2
AE005672.3,1743669,2
AE005672.3,1743768,2
AE005672.3,1743802,2
AE005672.3,1743888,2
AE005672.3,1743919,2
AE005672.3,1743990,2
AE005672.3,1744153,2
AE005672.3,1744524,2
AE005672.3,1744585,2
AE005672.3,1744735,2
AE005672.3,1744890,2
AE005672.3,1744897,2
AE005672.3,1744962,2
AE005672.3,1745113,2
AE005672.3,1745185,2
AE005672.3,1745208,2
AE005672.3,1745293,2
AE005672.3,1745608,2
AE005672.3,1745738,2
AE005672.3,1745766,2
AE005672.3,1746398,2
AE005672.3,1746952,2
AE005672.3,1747060,2
AE005672.3,1747891,2
AE005672.3,1748443,2
AE005672.3,1748912,2
AE005672.3,1749113,2
AE005672.3,1749554,2
AE005672.3,1750034,2
AE005672.3,1750091,2
AE005672.3,1750810,2
AE005672.3,1751046,2
AE005672.3,1751167,2
AE005672.3,1751254,2
AE005672.3,1751649,2
AE005672.3,1751788,2
AE005672.3,1752572,2
AE005672.3,1752589,2
AE005672.3,1752744,2
AE005672.3,1753083,2
AE005672.3,1754269,2
AE005672.3,1754390,2
AE005672.3,1754432,2
AE005672.3,1754712,2
AE005672.3,1754788,2
AE005672.3,1754930,2
AE005672.3,1754946,2
AE005672.3,1754958,2
AE005672.3,1755234,2
AE005672.3,1755250,2
AE005672.3,1755351,2
AE005672.3,1755489,2
AE005672.3,1755549,2
AE005672.3,1755838,2
AE005672.3,1756265,2
AE005672.3,1756701,2
AE005672.3,1756746,2
AE005672.3,1757099,2
AE005672.3,1757366,2
AE005672.3,1757528,2
AE005672.3,1757582,2
AE005672.3,1757655,2
AE005672.3,1757680,2
AE005672.3,1757727,2
AE005672.3,1757857,2
AE005672.3,1757874,2
AE005672.3,1758094,2
AE005672.3,1758265,2
AE005672.3,1758322,2
AE005672.3,1758375,2
AE005672.3,1758392,2
AE005672.3,1758436,2
AE005672.3,1758532,2
AE005672.3,1758714,2
AE005672.3,1758747,2
AE005672.3,1759894,2
AE005672.3,1759984,2
AE005672.3,1760641,2
AE005672.3,1760926,2
AE005672.3,1761247,2
AE005672.3,1761272,2
AE005672.3,1761628,2
AE005672.3,1761749,2
AE005672.3,1761759,2
AE005672.3,1761899,2
AE005672.3,1762004,2
AE005672.3,1762194,2
AE005672.3,1762568,2
AE005672.3,1762710,2
AE005672.3,1762803,2
AE005672.3,1762868,2
AE005672.3,1762965,2
AE005672.3,1763589,2
AE005672.3,1763981,2
AE005672.3,1764006,2
AE005672.3,1764019,2
AE005672.3,1764028,2
AE005672.3,1764183,2
AE005672.3,1764324,2
AE005672.3,1764456,2
AE005672.3,1764515,2
AE005672.3,1764795,2
AE005672.3,1764804,2
AE005672.3,1765429,2
AE005672.3,1765589,2
AE005672.3,1765979,2
AE005672.3,1766264,2
AE005672.3,1766308,2
AE005672.3,1766368,2
AE005672.3,1766662,2
AE005672.3,1766785,2
AE005672.3,1767128,2
AE005672.3,1767239,2
AE005672.3,1767340,2
AE005672.3,1767414,2
AE005672.3,1767438,2
AE005672.3,1767582,2
AE005672.3,1767846,2
AE005672.3,1768170,2
AE005672.3,1768392,2
AE005672.3,1768963,2
AE005672.3,1769024,2
AE005672.3,1769554,2
AE005672.3,1769711,2
AE005672.3,1770285,2
AE005672.3,1770637,2
AE005672.3,1771057,2
AE005672.3,1771164,2
AE005672.3,1771355,2
AE005672.3,1771614,2
AE005672.3,1771922,2
AE005672.3,1771932,2
AE005672.3,1772961,2
AE005672.3,1773142,2
AE005672.3,1773247,2
AE005672.3,1773309,2
AE005672.3,1773442,2
AE005672.3,1773453,2
AE005672.3,1773532,2
AE005672.3,1773564,2
AE005672.3,1773901,2
AE005672.3,1774008,2
AE005672.3,1774096,2
AE005672.3,1774144,2
AE005672.3,1774186,2
AE005672.3,1774211,2
AE005672.3,1774343,2
AE005672.3,1774413,2
AE005672.3,1774529,2
AE005672.3,1776294,2
AE005672.3,1776791,2
AE005672.3,1777215,2
AE005672.3,1777245,2
AE005672.3,1777274,2
AE005672.3,1777391,2
AE005672.3,1777868,2
AE005672.3,1778244,2
AE005672.3,1778473,2
AE005672.3,1778563,2
AE005672.3,1778678,2
AE005672.3,1778742,2
AE005672.3,1778847,2
AE005672.3,1779009,2
AE005672.3,1779222,2
AE005672.3,1779327,2
AE005672.3,1779348,2
AE005672.3,1779625,2
AE005672.3,1780085,2
AE005672.3,1780519,2
AE005672.3,1780703,2
AE005672.3,1780708,2
AE005672.3,1780750,2
AE005672.3,1781092,2
AE005672.3,1781498,2
AE005672.3,1782265,2
AE005672.3,1782453,2
AE005672.3,1782499,2
AE005672.3,1782582,2
AE005672.3,1782832,2
AE005672.3,1782855,2
AE005672.3,1782921,2
AE005672.3,1783152,2
AE005672.3,1783299,2
AE005672.3,1784269,2
AE005672.3,1784878,2
AE005672.3,1785368,2
AE005672.3,1785701,2
AE005672.3,1785971,2
AE005672.3,1786016,2
AE005672.3,1786205,2
AE005672.3,1786811,2
AE005672.3,1787003,2
AE005672.3,1787378,2
AE005672.3,1787453,2
AE005672.3,1787726,2
AE005672.3,1787739,2
AE005672.3,1787960,2
AE005672.3,1788491,2
AE005672.3,1788518,2
AE005672.3,1788798,2
AE005672.3,1788820,2
AE005672.3,1788855,2
AE005672.3,1789089,2
AE005672.3,1789437,2
AE005672.3,1789735,2
AE005672.3,1790235,2
AE005672.3,1790301,2
AE005672.3,1790644,2
AE005672.3,1790674,2
AE005672.3,1790816,2
AE005672.3,1791307,2
AE005672.3,1791664,2
AE005672.3,1791805,2
AE005672.3,1791949,2
AE005672.3,1792643,2
AE005672.3,1792769,2
AE005672.3,1793677,2
AE005672.3,1793935,2
AE005672.3,1794063,2
AE005672.3,1794300,2
AE005672.3,1794978,2
AE005672.3,1795545,2
AE005672.3,1796026,2
AE005672.3,1796133,2
AE005672.3,1796211,2
AE005672.3,1796574,2
AE005672.3,1797150,2
AE005672.3,1797205,2
AE005672.3,1797270,2
AE005672.3,1797639,2
AE005672.3,1797839,2
AE005672.3,1797955,2
AE005672.3,1797975,2
AE005672.3,1798087,2
AE005672.3,1798113,2
AE005672.3,1798265,2
AE005672.3,1798626,2
AE005672.3,1798776,2
AE005672.3,1798863,2
AE005672.3,1798977,2
AE005672.3,1799043,2
AE005672.3,1799855,2
AE005672.3,1800207,2
AE005672.3,1800308,2
AE005672.3,1800648,2
AE005672.3,1800702,2
AE005672.3,1800716,2
AE005672.3,1800782,2
AE005672.3,1800977,2
AE005672.3,1801105,2
AE005672.3,1801896,2
AE005672.3,1802243,2
AE005672.3,1802296,2
AE005672.3,1802349,2
AE005672.3,1802943,2
AE005672.3,1802953,2
AE005672.3,1803148,2
AE005672.3,1803476,2
AE005672.3,1803523,2
AE005672.3,1803544,2
AE005672.3,1803715,2
AE005672.3,1804533,2
AE005672.3,1804617,2
AE005672.3,1804623,2
AE005672.3,1804694,2
AE005672.3,1804733,2
AE005672.3,1805184,2
AE005672.3,1805228,2
AE005672.3,1805309,2
AE005672.3,1805498,2
AE005672.3,1805742,2
AE005672.3,1805828,2
AE005672.3,1806194,2
AE005672.3,1806249,2
AE005672.3,1806318,2
AE005672.3,1806524,2
AE005672.3,1806918,2
AE005672.3,1806942,2
AE005672.3,1807284,2
AE005672.3,1807381,2
AE005672.3,1807534,2
AE005672.3,1807824,2
AE005672.3,1807836,2
AE005672.3,1807998,2
AE005672.3,1808070,2
AE005672.3,1808084,2
AE005672.3,1808226,2
AE005672.3,1808246,2
AE005672.3,1808271,2
AE005672.3,1808592,2
AE005672.3,1808656,2
AE005672.3,1808752,2
AE005672.3,1808833,2
AE005672.3,1809105,2
AE005672.3,1809460,2
AE005672.3,1809605,2
AE005672.3,1809830,2
AE005672.3,1809840,2
AE005672.3,1809865,2
AE005672.3,1809956,2
AE005672.3,1810013,2
AE005672.3,1810099,2
AE005672.3,1810230,2
AE005672.3,1810282,2
AE005672.3,1810326,2
AE005672.3,1810697,2
AE005672.3,1811408,2
AE005672.3,1811518,2
AE005672.3,1811569,2
AE005672.3,1811647,2
AE005672.3,1811734,2
AE005672.3,1812210,2
AE005672.3,1812626,2
AE005672.3,1812686,2
AE005672.3,1812890,2
AE005672.3,1813103,2
AE005672.3,1813253,2
AE005672.3,1813258,2
AE005672.3,1813296,2
AE005672.3,1813766,2
AE005672.3,1813960,2
AE005672.3,1814094,2
AE005672.3,1814180,2
AE005672.3,1814404,2
AE005672.3,1814431,2
AE005672.3,1814445,2
AE005672.3,1814851,2
AE005672.3,1815053,2
AE005672.3,1815260,2
AE005672.3,1815270,2
AE005672.3,1815361,2
AE005672.3,1815444,2
AE005672.3,1815458,2
AE005672.3,1816075,2
AE005672.3,1816108,2
AE005672.3,1816133,2
AE005672.3,1816138,2
AE005672.3,1816378,2
AE005672.3,1816744,2
AE005672.3,1816766,2
AE005672.3,1817039,2
AE005672.3,1817090,2
AE005672.3,1817126,2
AE005672.3,1817144,2
AE005672.3,1817542,2
AE005672.3,1817610,2
AE005672.3,1817913,2
AE005672.3,1818024,2
AE005672.3,1818122,2
AE005672.3,1818156,2
AE005672.3,1818405,2
AE005672.3,1818449,2
AE005672.3,1818556,2
AE005672.3,1818589,2
AE005672.3,1818606,2
AE005672.3,1818683,2
AE005672.3,1818774,2
AE005672.3,1818786,2
AE005672.3,1818993,2
AE005672.3,1819295,2
AE005672.3,1819482,2
AE005672.3,1819882,2
AE005672.3,1820021,2
AE005672.3,1820054,2
AE005672.3,1820500,2
AE005672.3,1820533,2
AE005672.3,1820557,2
AE005672.3,1820851,2
AE005672.3,1821104,2
AE005672.3,1821904,2
AE005672.3,1821967,2
AE005672.3,1822111,2
AE005672.3,1822250,2
AE005672.3,1822432,2
AE005672.3,1822439,2
AE005672.3,1822801,2
AE005672.3,1823189,2
AE005672.3,1823546,2
AE005672.3,1823704,2
AE005672.3,1824073,2
AE005672.3,1824972,2
AE005672.3,1825038,2
AE005672.3,1825422,2
AE005672.3,1825458,2
AE005672.3,1825545,2
AE005672.3,1825566,2
AE005672.3,1825663,2
AE005672.3,1825841,2
AE005672.3,1826502,2
AE005672.3,1826887,2
AE005672.3,1828101,2
AE005672.3,1828641,2
AE005672.3,1828701,2
AE005672.3,1828788,2
AE005672.3,1828935,2
AE005672.3,1829125,2
AE005672.3,1829409,2
AE005672.3,1829442,2
AE005672.3,1829849,2
AE005672.3,1829957,2
AE005672.3,1830011,2
AE005672.3,1830149,2
AE005672.3,1830216,2
AE005672.3,1830245,2
AE005672.3,1830293,2
AE005672.3,1830298,2
AE005672.3,1831038,2
AE005672.3,1831615,2
AE005672.3,1831790,2
AE005672.3,1832068,2
AE005672.3,1832098,2
AE005672.3,1832641,2
AE005672.3,1832688,2
AE005672.3,1832724,2
AE005672.3,1832730,2
AE005672.3,1832769,2
AE005672.3,1833604,2
AE005672.3,1833724,2
AE005672.3,1834293,2
AE005672.3,1834355,2
AE005672.3,1834412,2
AE005672.3,1834704,2
AE005672.3,1834743,2
AE005672.3,1834968,2
AE005672.3,1835021,2
AE005672.3,1835040,2
AE005672.3,1835072,2
AE005672.3,1835171,2
AE005672.3,1835635,2
AE005672.3,1836139,2
AE005672.3,1836470,2
AE005672.3,1836681,2
AE005672.3,1836694,2
AE005672.3,1836750,2
AE005672.3,1836760,2
AE005672.3,1837019,2
AE005672.3,1837228,2
AE005672.3,1837419,2
AE005672.3,1837472,2
AE005672.3,1837536,2
AE005672.3,1837730,2
AE005672.3,1837752,2
AE005672.3,1837806,2
AE005672.3,1837823,2
AE005672.3,1837935,2
AE005672.3,1837953,2
AE005672.3,1838024,2
AE005672.3,1838177,2
AE005672.3,1838686,2
AE005672.3,1838740,2
AE005672.3,1838806,2
AE005672.3,1838915,2
