chr,pos,enzyme
CP000721.1,4292746,2
CP000721.1,4292804,2
CP000721.1,4292864,2
CP000721.1,4292896,2
CP000721.1,4292979,2
CP000721.1,4293094,2
CP000721.1,4293597,2
CP000721.1,4294408,2
CP000721.1,4294458,2
CP000721.1,4294472,2
CP000721.1,4294572,2
CP000721.1,4294705,2
CP000721.1,4294716,2
CP000721.1,4294860,2
CP000721.1,4295034,2
CP000721.1,4295304,2
CP000721.1,4295359,2
CP000721.1,4295461,2
CP000721.1,4295468,2
CP000721.1,4295575,2
CP000721.1,4295620,2
CP000721.1,4295774,2
CP000721.1,4295867,2
CP000721.1,4295897,2
CP000721.1,4295934,2
CP000721.1,4296188,2
CP000721.1,4296593,2
CP000721.1,4296647,2
CP000721.1,4296659,2
CP000721.1,4296665,2
CP000721.1,4296920,2
CP000721.1,4297003,2
CP000721.1,4297104,2
CP000721.1,4297416,2
CP000721.1,4297461,2
CP000721.1,4297560,2
CP000721.1,4297661,2
CP000721.1,4297907,2
CP000721.1,4297979,2
CP000721.1,4298010,2
CP000721.1,4298070,2
CP000721.1,4298393,2
CP000721.1,4298567,2
CP000721.1,4298639,2
CP000721.1,4298711,2
CP000721.1,4298789,2
CP000721.1,4298800,2
CP000721.1,4298811,2
CP000721.1,4298822,2
CP000721.1,4298943,2
CP000721.1,4299010,2
CP000721.1,4299281,2
CP000721.1,4299501,2
CP000721.1,4299896,2
CP000721.1,4299914,2
CP000721.1,4299923,2
CP000721.1,4299941,2
CP000721.1,4299963,2
CP000721.1,4300014,2
CP000721.1,4300101,2
CP000721.1,4300233,2
CP000721.1,4300318,2
CP000721.1,4300326,2
CP000721.1,4300413,2
CP000721.1,4300588,2
CP000721.1,4300615,2
CP000721.1,4300791,2
CP000721.1,4300831,2
CP000721.1,4300958,2
CP000721.1,4301040,2
CP000721.1,4301196,2
CP000721.1,4301544,2
CP000721.1,4301615,2
CP000721.1,4301630,2
CP000721.1,4301646,2
CP000721.1,4301790,2
CP000721.1,4301866,2
CP000721.1,4301904,2
CP000721.1,4301993,2
CP000721.1,4302090,2
CP000721.1,4302096,2
CP000721.1,4302124,2
CP000721.1,4302247,2
CP000721.1,4302327,2
CP000721.1,4302457,2
CP000721.1,4302487,2
CP000721.1,4302534,2
CP000721.1,4302546,2
CP000721.1,4302622,2
CP000721.1,4302666,2
CP000721.1,4302787,2
CP000721.1,4302811,2
CP000721.1,4302851,2
CP000721.1,4302871,2
CP000721.1,4302901,2
CP000721.1,4302917,2
CP000721.1,4302923,2
CP000721.1,4302927,2
CP000721.1,4302951,2
CP000721.1,4302987,2
CP000721.1,4302998,2
CP000721.1,4303028,2
CP000721.1,4303116,2
CP000721.1,4303149,2
CP000721.1,4303156,2
CP000721.1,4303203,2
CP000721.1,4303377,2
CP000721.1,4303606,2
CP000721.1,4303636,2
CP000721.1,4303644,2
CP000721.1,4303651,2
CP000721.1,4303657,2
CP000721.1,4303663,2
CP000721.1,4303687,2
CP000721.1,4303711,2
CP000721.1,4303733,2
CP000721.1,4303764,2
CP000721.1,4303831,2
CP000721.1,4303915,2
CP000721.1,4303924,2
CP000721.1,4303979,2
CP000721.1,4304009,2
CP000721.1,4304038,2
CP000721.1,4304051,2
CP000721.1,4304055,2
CP000721.1,4304075,2
CP000721.1,4304114,2
CP000721.1,4304132,2
CP000721.1,4304207,2
CP000721.1,4304229,2
CP000721.1,4304333,2
CP000721.1,4304357,2
CP000721.1,4304516,2
CP000721.1,4304624,2
CP000721.1,4304657,2
CP000721.1,4304675,2
CP000721.1,4304699,2
CP000721.1,4304735,2
CP000721.1,4304796,2
CP000721.1,4304837,2
CP000721.1,4304963,2
CP000721.1,4305009,2
CP000721.1,4305024,2
CP000721.1,4305132,2
CP000721.1,4305150,2
CP000721.1,4305369,2
CP000721.1,4305390,2
CP000721.1,4305400,2
CP000721.1,4305408,2
CP000721.1,4305435,2
CP000721.1,4305495,2
CP000721.1,4305555,2
CP000721.1,4305972,2
CP000721.1,4306050,2
CP000721.1,4306075,2
CP000721.1,4306102,2
CP000721.1,4306146,2
CP000721.1,4306182,2
CP000721.1,4306240,2
CP000721.1,4306372,2
CP000721.1,4306378,2
CP000721.1,4306399,2
CP000721.1,4306505,2
CP000721.1,4306510,2
CP000721.1,4306536,2
CP000721.1,4306546,2
CP000721.1,4306579,2
CP000721.1,4306604,2
CP000721.1,4306667,2
CP000721.1,4306754,2
CP000721.1,4306827,2
CP000721.1,4306898,2
CP000721.1,4306958,2
CP000721.1,4307193,2
CP000721.1,4307197,2
CP000721.1,4307214,2
CP000721.1,4307261,2
CP000721.1,4307299,2
CP000721.1,4307371,2
CP000721.1,4307490,2
CP000721.1,4307508,2
CP000721.1,4307815,2
CP000721.1,4307857,2
CP000721.1,4307903,2
CP000721.1,4307984,2
CP000721.1,4308050,2
CP000721.1,4308124,2
CP000721.1,4308179,2
CP000721.1,4308191,2
CP000721.1,4308196,2
CP000721.1,4308225,2
CP000721.1,4308475,2
CP000721.1,4308505,2
CP000721.1,4308580,2
CP000721.1,4308610,2
CP000721.1,4308651,2
CP000721.1,4308659,2
CP000721.1,4308711,2
CP000721.1,4308844,2
CP000721.1,4308956,2
CP000721.1,4308966,2
CP000721.1,4309012,2
CP000721.1,4309042,2
CP000721.1,4309062,2
CP000721.1,4309081,2
CP000721.1,4309095,2
CP000721.1,4309211,2
CP000721.1,4309243,2
CP000721.1,4309260,2
CP000721.1,4309290,2
CP000721.1,4309321,2
CP000721.1,4309327,2
CP000721.1,4309384,2
CP000721.1,4309393,2
CP000721.1,4309443,2
CP000721.1,4309528,2
CP000721.1,4309549,2
CP000721.1,4309569,2
CP000721.1,4309689,2
CP000721.1,4309885,2
CP000721.1,4309910,2
CP000721.1,4309916,2
CP000721.1,4310047,2
CP000721.1,4310054,2
CP000721.1,4310066,2
CP000721.1,4310073,2
CP000721.1,4310107,2
CP000721.1,4310240,2
CP000721.1,4310267,2
CP000721.1,4310552,2
CP000721.1,4310569,2
CP000721.1,4310589,2
CP000721.1,4310891,2
CP000721.1,4310895,2
CP000721.1,4311329,2
CP000721.1,4311395,2
CP000721.1,4311466,2
CP000721.1,4311487,2
CP000721.1,4311517,2
CP000721.1,4311526,2
CP000721.1,4311557,2
CP000721.1,4311683,2
CP000721.1,4311746,2
CP000721.1,4311820,2
CP000721.1,4311824,2
CP000721.1,4311868,2
CP000721.1,4311895,2
CP000721.1,4311959,2
CP000721.1,4312072,2
CP000721.1,4312097,2
CP000721.1,4312106,2
CP000721.1,4312309,2
CP000721.1,4312318,2
CP000721.1,4312402,2
CP000721.1,4312504,2
CP000721.1,4312679,2
CP000721.1,4312733,2
CP000721.1,4312805,2
CP000721.1,4312922,2
CP000721.1,4312933,2
CP000721.1,4312957,2
CP000721.1,4312979,2
CP000721.1,4313005,2
CP000721.1,4313159,2
CP000721.1,4313164,2
CP000721.1,4313263,2
CP000721.1,4313275,2
CP000721.1,4313296,2
CP000721.1,4313450,2
CP000721.1,4313512,2
CP000721.1,4313773,2
CP000721.1,4313794,2
CP000721.1,4313978,2
CP000721.1,4313989,2
CP000721.1,4313993,2
CP000721.1,4314046,2
CP000721.1,4314071,2
CP000721.1,4314215,2
CP000721.1,4314245,2
CP000721.1,4314311,2
CP000721.1,4314328,2
CP000721.1,4314350,2
CP000721.1,4314440,2
CP000721.1,4314460,2
CP000721.1,4314511,2
CP000721.1,4314790,2
CP000721.1,4314847,2
CP000721.1,4314862,2
CP000721.1,4314922,2
CP000721.1,4314976,2
CP000721.1,4314985,2
CP000721.1,4314998,2
CP000721.1,4315018,2
CP000721.1,4315055,2
CP000721.1,4315087,2
CP000721.1,4315217,2
CP000721.1,4315260,2
CP000721.1,4315389,2
CP000721.1,4315449,2
CP000721.1,4315478,2
CP000721.1,4315497,2
CP000721.1,4315523,2
CP000721.1,4315650,2
CP000721.1,4315905,2
CP000721.1,4316098,2
CP000721.1,4316131,2
CP000721.1,4316448,2
CP000721.1,4316638,2
CP000721.1,4316908,2
CP000721.1,4317100,2
CP000721.1,4317215,2
CP000721.1,4317223,2
CP000721.1,4317261,2
CP000721.1,4317297,2
CP000721.1,4317384,2
CP000721.1,4317405,2
CP000721.1,4317500,2
CP000721.1,4317869,2
CP000721.1,4318468,2
CP000721.1,4318483,2
CP000721.1,4318504,2
CP000721.1,4318515,2
CP000721.1,4318573,2
CP000721.1,4318648,2
CP000721.1,4318660,2
CP000721.1,4318701,2
CP000721.1,4318729,2
CP000721.1,4318762,2
CP000721.1,4319095,2
CP000721.1,4319149,2
CP000721.1,4319169,2
CP000721.1,4319364,2
CP000721.1,4319409,2
CP000721.1,4319451,2
CP000721.1,4319622,2
CP000721.1,4319634,2
CP000721.1,4319649,2
CP000721.1,4319757,2
CP000721.1,4319906,2
CP000721.1,4319951,2
CP000721.1,4320108,2
CP000721.1,4320455,2
CP000721.1,4320520,2
CP000721.1,4320554,2
CP000721.1,4320616,2
CP000721.1,4320646,2
CP000721.1,4320742,2
CP000721.1,4320815,2
CP000721.1,4321123,2
CP000721.1,4321211,2
CP000721.1,4321250,2
CP000721.1,4321290,2
CP000721.1,4321294,2
CP000721.1,4321427,2
CP000721.1,4321515,2
CP000721.1,4321719,2
CP000721.1,4321749,2
CP000721.1,4321908,2
CP000721.1,4321913,2
CP000721.1,4321917,2
CP000721.1,4321922,2
CP000721.1,4321948,2
CP000721.1,4321954,2
CP000721.1,4322012,2
CP000721.1,4322059,2
CP000721.1,4322188,2
CP000721.1,4322192,2
CP000721.1,4322335,2
CP000721.1,4322480,2
CP000721.1,4322495,2
CP000721.1,4322621,2
CP000721.1,4322965,2
CP000721.1,4323236,2
CP000721.1,4323241,2
CP000721.1,4323300,2
CP000721.1,4323313,2
CP000721.1,4323334,2
CP000721.1,4323422,2
CP000721.1,4323491,2
CP000721.1,4323497,2
CP000721.1,4323519,2
CP000721.1,4323529,2
CP000721.1,4323764,2
CP000721.1,4323853,2
CP000721.1,4324051,2
CP000721.1,4324087,2
CP000721.1,4324208,2
CP000721.1,4324231,2
CP000721.1,4324253,2
CP000721.1,4324258,2
CP000721.1,4324621,2
CP000721.1,4324625,2
CP000721.1,4324663,2
CP000721.1,4324946,2
CP000721.1,4325092,2
CP000721.1,4325116,2
CP000721.1,4325167,2
CP000721.1,4325533,2
CP000721.1,4325555,2
CP000721.1,4325579,2
CP000721.1,4325587,2
CP000721.1,4325627,2
CP000721.1,4325682,2
CP000721.1,4325694,2
CP000721.1,4325737,2
CP000721.1,4325790,2
CP000721.1,4325868,2
CP000721.1,4326130,2
CP000721.1,4326165,2
CP000721.1,4326265,2
CP000721.1,4326388,2
CP000721.1,4326445,2
CP000721.1,4326741,2
CP000721.1,4326796,2
CP000721.1,4326933,2
CP000721.1,4326970,2
CP000721.1,4326998,2
CP000721.1,4327104,2
CP000721.1,4327112,2
CP000721.1,4327119,2
CP000721.1,4327176,2
CP000721.1,4327181,2
CP000721.1,4327209,2
CP000721.1,4327296,2
CP000721.1,4327358,2
CP000721.1,4327474,2
CP000721.1,4327556,2
CP000721.1,4327607,2
CP000721.1,4327745,2
CP000721.1,4327760,2
CP000721.1,4328009,2
CP000721.1,4328018,2
CP000721.1,4328135,2
CP000721.1,4328229,2
CP000721.1,4328391,2
CP000721.1,4328427,2
CP000721.1,4328485,2
CP000721.1,4328569,2
CP000721.1,4328596,2
CP000721.1,4328622,2
CP000721.1,4328700,2
CP000721.1,4328709,2
CP000721.1,4328722,2
CP000721.1,4328770,2
CP000721.1,4328845,2
CP000721.1,4328904,2
CP000721.1,4328947,2
CP000721.1,4328982,2
CP000721.1,4329014,2
CP000721.1,4329061,2
CP000721.1,4329100,2
CP000721.1,4329161,2
CP000721.1,4329482,2
CP000721.1,4329494,2
CP000721.1,4329509,2
CP000721.1,4329560,2
CP000721.1,4329592,2
CP000721.1,4329623,2
CP000721.1,4329638,2
CP000721.1,4329683,2
CP000721.1,4329932,2
CP000721.1,4329959,2
CP000721.1,4330036,2
CP000721.1,4330045,2
CP000721.1,4330238,2
CP000721.1,4330270,2
CP000721.1,4330325,2
CP000721.1,4330367,2
CP000721.1,4330612,2
CP000721.1,4330622,2
CP000721.1,4330674,2
CP000721.1,4330685,2
CP000721.1,4330689,2
CP000721.1,4330841,2
CP000721.1,4330862,2
CP000721.1,4330874,2
CP000721.1,4330961,2
CP000721.1,4331013,2
CP000721.1,4331027,2
CP000721.1,4331117,2
CP000721.1,4331531,2
CP000721.1,4331577,2
CP000721.1,4331606,2
CP000721.1,4331667,2
CP000721.1,4331715,2
CP000721.1,4331843,2
CP000721.1,4331964,2
CP000721.1,4332075,2
CP000721.1,4332123,2
CP000721.1,4332131,2
CP000721.1,4332288,2
CP000721.1,4332306,2
CP000721.1,4332495,2
CP000721.1,4332548,2
CP000721.1,4332695,2
CP000721.1,4332762,2
CP000721.1,4332942,2
CP000721.1,4332992,2
CP000721.1,4332998,2
CP000721.1,4333068,2
CP000721.1,4333272,2
CP000721.1,4333302,2
CP000721.1,4333326,2
CP000721.1,4333416,2
CP000721.1,4333431,2
CP000721.1,4333467,2
CP000721.1,4333574,2
CP000721.1,4333697,2
CP000721.1,4333749,2
CP000721.1,4333797,2
CP000721.1,4333922,2
CP000721.1,4334126,2
CP000721.1,4334139,2
CP000721.1,4334272,2
CP000721.1,4334398,2
CP000721.1,4334409,2
CP000721.1,4334416,2
CP000721.1,4334451,2
CP000721.1,4334460,2
CP000721.1,4334467,2
CP000721.1,4334499,2
CP000721.1,4334523,2
CP000721.1,4334629,2
CP000721.1,4334646,2
CP000721.1,4334971,2
CP000721.1,4335336,2
CP000721.1,4335394,2
CP000721.1,4335420,2
CP000721.1,4335541,2
CP000721.1,4335733,2
CP000721.1,4335825,2
CP000721.1,4336005,2
CP000721.1,4336147,2
CP000721.1,4336185,2
CP000721.1,4336219,2
CP000721.1,4336257,2
CP000721.1,4336315,2
CP000721.1,4336348,2
CP000721.1,4336435,2
CP000721.1,4336495,2
CP000721.1,4336609,2
CP000721.1,4336644,2
CP000721.1,4336683,2
CP000721.1,4336831,2
CP000721.1,4336843,2
CP000721.1,4336882,2
CP000721.1,4337013,2
CP000721.1,4337137,2
CP000721.1,4337202,2
CP000721.1,4337211,2
CP000721.1,4337278,2
CP000721.1,4337299,2
CP000721.1,4337326,2
CP000721.1,4337530,2
CP000721.1,4337563,2
CP000721.1,4337688,2
CP000721.1,4337745,2
CP000721.1,4337782,2
CP000721.1,4337860,2
CP000721.1,4337911,2
CP000721.1,4337932,2
CP000721.1,4338149,2
CP000721.1,4338265,2
CP000721.1,4338299,2
CP000721.1,4338418,2
CP000721.1,4338544,2
CP000721.1,4338604,2
CP000721.1,4338679,2
CP000721.1,4338709,2
CP000721.1,4338757,2
CP000721.1,4338770,2
CP000721.1,4338829,2
CP000721.1,4338836,2
CP000721.1,4338865,2
CP000721.1,4338881,2
CP000721.1,4338941,2
CP000721.1,4338958,2
CP000721.1,4338986,2
CP000721.1,4338992,2
CP000721.1,4339088,2
CP000721.1,4339180,2
CP000721.1,4339398,2
CP000721.1,4339423,2
CP000721.1,4339563,2
CP000721.1,4339599,2
CP000721.1,4339800,2
CP000721.1,4339837,2
CP000721.1,4339858,2
CP000721.1,4339904,2
CP000721.1,4339985,2
CP000721.1,4340085,2
CP000721.1,4340252,2
CP000721.1,4340328,2
CP000721.1,4340382,2
CP000721.1,4340447,2
CP000721.1,4340589,2
CP000721.1,4340608,2
CP000721.1,4340623,2
CP000721.1,4340705,2
CP000721.1,4340716,2
CP000721.1,4340899,2
CP000721.1,4341114,2
CP000721.1,4341154,2
CP000721.1,4341207,2
CP000721.1,4341250,2
CP000721.1,4341342,2
CP000721.1,4341406,2
CP000721.1,4341495,2
CP000721.1,4341753,2
CP000721.1,4341874,2
CP000721.1,4341906,2
CP000721.1,4341942,2
CP000721.1,4342385,2
CP000721.1,4342396,2
CP000721.1,4342409,2
CP000721.1,4342779,2
CP000721.1,4342839,2
CP000721.1,4342869,2
CP000721.1,4342908,2
CP000721.1,4343203,2
CP000721.1,4343244,2
CP000721.1,4343304,2
CP000721.1,4343349,2
CP000721.1,4343457,2
CP000721.1,4343493,2
CP000721.1,4343801,2
CP000721.1,4343806,2
CP000721.1,4344094,2
CP000721.1,4344167,2
CP000721.1,4344194,2
CP000721.1,4344200,2
CP000721.1,4344506,2
CP000721.1,4344614,2
CP000721.1,4344623,2
CP000721.1,4344655,2
CP000721.1,4344868,2
CP000721.1,4344920,2
CP000721.1,4345090,2
CP000721.1,4345249,2
CP000721.1,4345358,2
CP000721.1,4345373,2
CP000721.1,4345405,2
CP000721.1,4345418,2
CP000721.1,4345451,2
CP000721.1,4345570,2
CP000721.1,4345795,2
CP000721.1,4345842,2
CP000721.1,4345971,2
CP000721.1,4346064,2
CP000721.1,4346079,2
CP000721.1,4346139,2
CP000721.1,4346445,2
CP000721.1,4346500,2
CP000721.1,4346527,2
CP000721.1,4346679,2
CP000721.1,4347037,2
CP000721.1,4347129,2
CP000721.1,4347528,2
CP000721.1,4347786,2
CP000721.1,4347814,2
CP000721.1,4347994,2
CP000721.1,4348088,2
CP000721.1,4348118,2
CP000721.1,4348283,2
CP000721.1,4348368,2
CP000721.1,4348393,2
CP000721.1,4348465,2
CP000721.1,4348478,2
CP000721.1,4348576,2
CP000721.1,4348667,2
CP000721.1,4348900,2
CP000721.1,4349051,2
CP000721.1,4349074,2
CP000721.1,4349122,2
CP000721.1,4349245,2
CP000721.1,4349252,2
CP000721.1,4349275,2
CP000721.1,4349431,2
CP000721.1,4349440,2
CP000721.1,4349559,2
CP000721.1,4349599,2
CP000721.1,4349707,2
CP000721.1,4349743,2
CP000721.1,4349851,2
CP000721.1,4349893,2
CP000721.1,4349978,2
CP000721.1,4349999,2
CP000721.1,4350019,2
CP000721.1,4350194,2
CP000721.1,4350233,2
CP000721.1,4350271,2
CP000721.1,4350277,2
CP000721.1,4350290,2
CP000721.1,4350314,2
CP000721.1,4350625,2
CP000721.1,4350728,2
CP000721.1,4350791,2
CP000721.1,4350799,2
CP000721.1,4350881,2
CP000721.1,4350899,2
CP000721.1,4350970,2
CP000721.1,4351073,2
CP000721.1,4351079,2
CP000721.1,4351232,2
CP000721.1,4351377,2
CP000721.1,4351401,2
CP000721.1,4351423,2
CP000721.1,4351435,2
CP000721.1,4351450,2
CP000721.1,4351583,2
CP000721.1,4351645,2
CP000721.1,4351675,2
CP000721.1,4351769,2
CP000721.1,4351799,2
CP000721.1,4352072,2
CP000721.1,4352129,2
CP000721.1,4352167,2
CP000721.1,4352254,2
CP000721.1,4352435,2
CP000721.1,4352446,2
CP000721.1,4352462,2
CP000721.1,4352652,2
CP000721.1,4352751,2
CP000721.1,4352762,2
CP000721.1,4352891,2
CP000721.1,4352918,2
CP000721.1,4352930,2
CP000721.1,4352972,2
CP000721.1,4353043,2
CP000721.1,4353052,2
CP000721.1,4353159,2
CP000721.1,4353265,2
CP000721.1,4353283,2
CP000721.1,4353475,2
CP000721.1,4353479,2
CP000721.1,4353575,2
CP000721.1,4353587,2
CP000721.1,4353635,2
CP000721.1,4353670,2
CP000721.1,4353697,2
CP000721.1,4353915,2
CP000721.1,4353926,2
CP000721.1,4353939,2
CP000721.1,4353959,2
CP000721.1,4354055,2
CP000721.1,4354062,2
CP000721.1,4354077,2
CP000721.1,4354245,2
CP000721.1,4354284,2
CP000721.1,4354570,2
CP000721.1,4354626,2
CP000721.1,4354858,2
CP000721.1,4354980,2
CP000721.1,4355083,2
CP000721.1,4355128,2
CP000721.1,4355284,2
CP000721.1,4355301,2
CP000721.1,4355433,2
CP000721.1,4355458,2
CP000721.1,4355481,2
CP000721.1,4355607,2
CP000721.1,4355616,2
CP000721.1,4355746,2
CP000721.1,4355764,2
CP000721.1,4355772,2
CP000721.1,4355839,2
CP000721.1,4355916,2
CP000721.1,4356014,2
CP000721.1,4356072,2
CP000721.1,4356298,2
CP000721.1,4356393,2
CP000721.1,4356469,2
CP000721.1,4356571,2
CP000721.1,4356618,2
CP000721.1,4356702,2
CP000721.1,4356779,2
CP000721.1,4356828,2
CP000721.1,4356896,2
CP000721.1,4356941,2
CP000721.1,4357022,2
CP000721.1,4357074,2
CP000721.1,4357119,2
CP000721.1,4357143,2
CP000721.1,4357174,2
CP000721.1,4357228,2
CP000721.1,4357275,2
CP000721.1,4357357,2
CP000721.1,4357477,2
CP000721.1,4357509,2
CP000721.1,4357522,2
CP000721.1,4357534,2
CP000721.1,4357539,2
CP000721.1,4357636,2
CP000721.1,4357656,2
CP000721.1,4357665,2
CP000721.1,4357681,2
CP000721.1,4357702,2
CP000721.1,4357774,2
CP000721.1,4357936,2
CP000721.1,4358056,2
CP000721.1,4358138,2
CP000721.1,4358161,2
CP000721.1,4358215,2
CP000721.1,4358284,2
CP000721.1,4358293,2
CP000721.1,4358303,2
CP000721.1,4358362,2
CP000721.1,4358507,2
CP000721.1,4358533,2
CP000721.1,4358540,2
CP000721.1,4358602,2
CP000721.1,4358709,2
CP000721.1,4358829,2
CP000721.1,4358943,2
CP000721.1,4359050,2
CP000721.1,4359060,2
CP000721.1,4359071,2
CP000721.1,4359077,2
CP000721.1,4359270,2
CP000721.1,4359599,2
CP000721.1,4359741,2
CP000721.1,4359749,2
CP000721.1,4359818,2
CP000721.1,4359908,2
CP000721.1,4359938,2
CP000721.1,4359990,2
CP000721.1,4360113,2
CP000721.1,4360148,2
CP000721.1,4360191,2
CP000721.1,4360205,2
CP000721.1,4360316,2
CP000721.1,4360383,2
CP000721.1,4360585,2
CP000721.1,4360608,2
CP000721.1,4360667,2
CP000721.1,4360922,2
CP000721.1,4361006,2
CP000721.1,4361075,2
CP000721.1,4361156,2
CP000721.1,4361292,2
CP000721.1,4361342,2
CP000721.1,4361650,2
CP000721.1,4361731,2
CP000721.1,4361781,2
CP000721.1,4361913,2
CP000721.1,4362004,2
CP000721.1,4362142,2
CP000721.1,4362147,2
CP000721.1,4362178,2
CP000721.1,4362193,2
CP000721.1,4362217,2
CP000721.1,4362261,2
CP000721.1,4362315,2
CP000721.1,4362336,2
CP000721.1,4362391,2
CP000721.1,4362812,2
CP000721.1,4362824,2
CP000721.1,4362886,2
CP000721.1,4362905,2
CP000721.1,4362924,2
CP000721.1,4362999,2
CP000721.1,4363100,2
CP000721.1,4363406,2
CP000721.1,4363419,2
CP000721.1,4363482,2
CP000721.1,4363601,2
CP000721.1,4363668,2
CP000721.1,4363688,2
CP000721.1,4363727,2
CP000721.1,4363848,2
CP000721.1,4364025,2
CP000721.1,4364088,2
CP000721.1,4364233,2
CP000721.1,4364344,2
CP000721.1,4364359,2
CP000721.1,4364402,2
CP000721.1,4364458,2
CP000721.1,4364540,2
CP000721.1,4364669,2
CP000721.1,4364690,2
CP000721.1,4365220,2
CP000721.1,4365245,2
CP000721.1,4365437,2
CP000721.1,4365709,2
CP000721.1,4365823,2
CP000721.1,4366138,2
CP000721.1,4366198,2
CP000721.1,4366211,2
CP000721.1,4366229,2
CP000721.1,4366256,2
CP000721.1,4366321,2
CP000721.1,4366370,2
CP000721.1,4366406,2
CP000721.1,4366482,2
CP000721.1,4366511,2
CP000721.1,4366584,2
CP000721.1,4366592,2
CP000721.1,4366607,2
CP000721.1,4366615,2
CP000721.1,4366693,2
CP000721.1,4366785,2
CP000721.1,4366905,2
CP000721.1,4366920,2
CP000721.1,4366965,2
CP000721.1,4367042,2
CP000721.1,4367059,2
CP000721.1,4367087,2
CP000721.1,4367103,2
CP000721.1,4367147,2
CP000721.1,4367152,2
CP000721.1,4367183,2
CP000721.1,4367200,2
CP000721.1,4367394,2
CP000721.1,4367422,2
CP000721.1,4367433,2
CP000721.1,4367604,2
CP000721.1,4367726,2
CP000721.1,4367901,2
CP000721.1,4367908,2
CP000721.1,4367930,2
CP000721.1,4367957,2
CP000721.1,4368178,2
CP000721.1,4368200,2
CP000721.1,4368400,2
CP000721.1,4368415,2
CP000721.1,4368502,2
CP000721.1,4368517,2
CP000721.1,4368634,2
CP000721.1,4368784,2
CP000721.1,4368836,2
CP000721.1,4368914,2
CP000721.1,4368971,2
CP000721.1,4369129,2
CP000721.1,4369204,2
CP000721.1,4369445,2
CP000721.1,4369489,2
CP000721.1,4369649,2
CP000721.1,4369678,2
CP000721.1,4369713,2
CP000721.1,4369766,2
CP000721.1,4369784,2
CP000721.1,4369815,2
CP000721.1,4369846,2
CP000721.1,4369883,2
CP000721.1,4369910,2
CP000721.1,4370031,2
CP000721.1,4370100,2
CP000721.1,4370177,2
CP000721.1,4370246,2
CP000721.1,4370327,2
CP000721.1,4370536,2
CP000721.1,4370635,2
CP000721.1,4370813,2
CP000721.1,4370868,2
CP000721.1,4370990,2
CP000721.1,4371103,2
CP000721.1,4371212,2
CP000721.1,4371289,2
CP000721.1,4371371,2
CP000721.1,4371644,2
CP000721.1,4371686,2
CP000721.1,4371800,2
CP000721.1,4371871,2
CP000721.1,4371977,2
CP000721.1,4372072,2
CP000721.1,4372288,2
CP000721.1,4372522,2
CP000721.1,4372605,2
CP000721.1,4372643,2
CP000721.1,4372713,2
CP000721.1,4372866,2
CP000721.1,4372899,2
CP000721.1,4372908,2
CP000721.1,4373160,2
CP000721.1,4373187,2
CP000721.1,4373221,2
CP000721.1,4373270,2
CP000721.1,4373312,2
CP000721.1,4373365,2
CP000721.1,4373548,2
CP000721.1,4373587,2
CP000721.1,4373605,2
CP000721.1,4373626,2
CP000721.1,4373915,2
CP000721.1,4373948,2
CP000721.1,4374107,2
CP000721.1,4374131,2
CP000721.1,4374242,2
CP000721.1,4374288,2
CP000721.1,4374325,2
CP000721.1,4374412,2
CP000721.1,4374451,2
CP000721.1,4374463,2
CP000721.1,4374497,2
CP000721.1,4374562,2
CP000721.1,4374601,2
CP000721.1,4374699,2
CP000721.1,4374707,2
CP000721.1,4374779,2
CP000721.1,4374849,2
CP000721.1,4374913,2
CP000721.1,4374953,2
CP000721.1,4374973,2
CP000721.1,4375001,2
CP000721.1,4375020,2
CP000721.1,4375089,2
CP000721.1,4375114,2
CP000721.1,4375128,2
CP000721.1,4375190,2
CP000721.1,4375202,2
CP000721.1,4375211,2
CP000721.1,4375226,2
CP000721.1,4375235,2
CP000721.1,4375239,2
CP000721.1,4375266,2
CP000721.1,4375497,2
CP000721.1,4375562,2
CP000721.1,4375571,2
CP000721.1,4375718,2
CP000721.1,4375767,2
CP000721.1,4375781,2
CP000721.1,4375878,2
CP000721.1,4375928,2
CP000721.1,4375941,2
CP000721.1,4375974,2
CP000721.1,4376034,2
CP000721.1,4376051,2
CP000721.1,4376077,2
CP000721.1,4376093,2
CP000721.1,4376143,2
CP000721.1,4376186,2
CP000721.1,4376255,2
CP000721.1,4376416,2
CP000721.1,4376420,2
CP000721.1,4376480,2
CP000721.1,4376500,2
CP000721.1,4376518,2
CP000721.1,4376536,2
CP000721.1,4376883,2
CP000721.1,4377057,2
CP000721.1,4377099,2
CP000721.1,4377140,2
CP000721.1,4377146,2
CP000721.1,4377222,2
CP000721.1,4377272,2
CP000721.1,4377426,2
CP000721.1,4377576,2
CP000721.1,4377584,2
CP000721.1,4377629,2
CP000721.1,4377635,2
CP000721.1,4377752,2
CP000721.1,4377764,2
CP000721.1,4377915,2
CP000721.1,4377929,2
CP000721.1,4377960,2
CP000721.1,4377974,2
CP000721.1,4378019,2
CP000721.1,4378032,2
CP000721.1,4378246,2
CP000721.1,4378372,2
CP000721.1,4378383,2
CP000721.1,4378392,2
CP000721.1,4378410,2
CP000721.1,4378500,2
CP000721.1,4378560,2
CP000721.1,4378701,2
CP000721.1,4378752,2
CP000721.1,4378891,2
CP000721.1,4378915,2
CP000721.1,4378929,2
CP000721.1,4378968,2
CP000721.1,4379061,2
CP000721.1,4379202,2
CP000721.1,4379238,2
CP000721.1,4379274,2
CP000721.1,4379353,2
