chr,pos,enzyme
AE002098.2,1009093,2
AE002098.2,1009146,2
AE002098.2,1009213,2
AE002098.2,1009495,2
AE002098.2,1011249,2
AE002098.2,1011910,2
AE002098.2,1012237,2
AE002098.2,1012511,2
AE002098.2,1012517,2
AE002098.2,1012590,2
AE002098.2,1012596,2
AE002098.2,1014445,2
AE002098.2,1015231,2
AE002098.2,1015516,2
AE002098.2,1015874,2
AE002098.2,1015994,2
AE002098.2,1016525,2
AE002098.2,1017071,2
AE002098.2,1017146,2
AE002098.2,1017199,2
AE002098.2,1017878,2
AE002098.2,1018483,2
AE002098.2,1018863,2
AE002098.2,1018941,2
AE002098.2,1018947,2
AE002098.2,1019146,2
AE002098.2,1019344,2
AE002098.2,1019912,2
AE002098.2,1019988,2
AE002098.2,1020121,2
AE002098.2,1020383,2
AE002098.2,1020443,2
AE002098.2,1020449,2
AE002098.2,1020843,2
AE002098.2,1020926,2
AE002098.2,1021002,2
AE002098.2,1021028,2
AE002098.2,1021613,2
AE002098.2,1023352,2
AE002098.2,1023466,2
AE002098.2,1023523,2
AE002098.2,1023716,2
AE002098.2,1023780,2
AE002098.2,1024215,2
AE002098.2,1024452,2
AE002098.2,1024845,2
AE002098.2,1024977,2
AE002098.2,1024992,2
AE002098.2,1025146,2
AE002098.2,1025316,2
AE002098.2,1025539,2
AE002098.2,1026348,2
AE002098.2,1026713,2
AE002098.2,1026806,2
AE002098.2,1026965,2
AE002098.2,1027264,2
AE002098.2,1027587,2
AE002098.2,1027632,2
AE002098.2,1027701,2
AE002098.2,1027755,2
AE002098.2,1028174,2
AE002098.2,1028233,2
AE002098.2,1028240,2
AE002098.2,1028250,2
AE002098.2,1028297,2
AE002098.2,1028821,2
AE002098.2,1029188,2
AE002098.2,1029437,2
AE002098.2,1029584,2
AE002098.2,1029622,2
AE002098.2,1029672,2
AE002098.2,1030078,2
AE002098.2,1030430,2
AE002098.2,1030484,2
AE002098.2,1030589,2
AE002098.2,1030609,2
AE002098.2,1030639,2
AE002098.2,1030931,2
AE002098.2,1031041,2
AE002098.2,1031240,2
AE002098.2,1031684,2
AE002098.2,1031875,2
AE002098.2,1032042,2
AE002098.2,1032135,2
AE002098.2,1032266,2
AE002098.2,1032360,2
AE002098.2,1033130,2
AE002098.2,1034302,2
AE002098.2,1035207,2
AE002098.2,1035596,2
AE002098.2,1035669,2
AE002098.2,1035764,2
AE002098.2,1036421,2
AE002098.2,1036711,2
AE002098.2,1037830,2
AE002098.2,1038986,2
AE002098.2,1039004,2
AE002098.2,1039112,2
AE002098.2,1039501,2
AE002098.2,1039692,2
AE002098.2,1039764,2
AE002098.2,1041156,2
AE002098.2,1041446,2
AE002098.2,1042060,2
AE002098.2,1042246,2
AE002098.2,1043003,2
AE002098.2,1043501,2
AE002098.2,1044040,2
AE002098.2,1044481,2
AE002098.2,1044604,2
AE002098.2,1044732,2
AE002098.2,1044865,2
AE002098.2,1045097,2
AE002098.2,1047128,2
AE002098.2,1047173,2
AE002098.2,1047231,2
AE002098.2,1047287,2
AE002098.2,1047372,2
AE002098.2,1047650,2
AE002098.2,1048119,2
AE002098.2,1048155,2
AE002098.2,1048305,2
AE002098.2,1048413,2
AE002098.2,1048566,2
AE002098.2,1048874,2
AE002098.2,1048889,2
AE002098.2,1048935,2
AE002098.2,1048961,2
AE002098.2,1049062,2
AE002098.2,1049069,2
AE002098.2,1049163,2
AE002098.2,1049351,2
AE002098.2,1049613,2
AE002098.2,1050022,2
AE002098.2,1050043,2
AE002098.2,1050095,2
AE002098.2,1050369,2
AE002098.2,1050394,2
AE002098.2,1050517,2
AE002098.2,1050997,2
AE002098.2,1051251,2
AE002098.2,1051641,2
AE002098.2,1052457,2
AE002098.2,1052482,2
AE002098.2,1052793,2
AE002098.2,1053241,2
AE002098.2,1053999,2
AE002098.2,1054004,2
AE002098.2,1055311,2
AE002098.2,1055740,2
AE002098.2,1057627,2
AE002098.2,1057993,2
AE002098.2,1058821,2
AE002098.2,1059059,2
AE002098.2,1059882,2
AE002098.2,1059958,2
AE002098.2,1059975,2
AE002098.2,1059991,2
AE002098.2,1060188,2
AE002098.2,1060325,2
AE002098.2,1060405,2
AE002098.2,1060411,2
AE002098.2,1060483,2
AE002098.2,1060489,2
AE002098.2,1060842,2
AE002098.2,1061083,2
AE002098.2,1061145,2
AE002098.2,1062348,2
AE002098.2,1063406,2
AE002098.2,1064638,2
AE002098.2,1064878,2
AE002098.2,1065378,2
AE002098.2,1065673,2
AE002098.2,1066044,2
AE002098.2,1066128,2
AE002098.2,1066136,2
AE002098.2,1066226,2
AE002098.2,1066317,2
AE002098.2,1067151,2
AE002098.2,1067222,2
AE002098.2,1067256,2
AE002098.2,1067389,2
AE002098.2,1067450,2
AE002098.2,1067898,2
AE002098.2,1069494,2
AE002098.2,1070443,2
AE002098.2,1070479,2
AE002098.2,1071022,2
AE002098.2,1071276,2
AE002098.2,1071380,2
AE002098.2,1071656,2
AE002098.2,1071799,2
AE002098.2,1071851,2
AE002098.2,1071863,2
AE002098.2,1071976,2
AE002098.2,1072229,2
AE002098.2,1072306,2
AE002098.2,1072340,2
AE002098.2,1072350,2
AE002098.2,1072683,2
AE002098.2,1072977,2
AE002098.2,1073042,2
AE002098.2,1073107,2
AE002098.2,1073191,2
AE002098.2,1073197,2
AE002098.2,1073270,2
AE002098.2,1073276,2
AE002098.2,1073735,2
AE002098.2,1074251,2
AE002098.2,1074394,2
AE002098.2,1074607,2
AE002098.2,1074688,2
AE002098.2,1075111,2
AE002098.2,1075181,2
AE002098.2,1075634,2
AE002098.2,1075699,2
AE002098.2,1075823,2
AE002098.2,1075943,2
AE002098.2,1075950,2
AE002098.2,1075955,2
AE002098.2,1076118,2
AE002098.2,1076181,2
AE002098.2,1076315,2
AE002098.2,1076799,2
AE002098.2,1077534,2
AE002098.2,1077680,2
AE002098.2,1077828,2
AE002098.2,1077920,2
AE002098.2,1077928,2
AE002098.2,1078019,2
AE002098.2,1078030,2
AE002098.2,1078108,2
AE002098.2,1078209,2
AE002098.2,1078342,2
AE002098.2,1078426,2
AE002098.2,1078487,2
AE002098.2,1078513,2
AE002098.2,1080038,2
AE002098.2,1080413,2
AE002098.2,1081206,2
AE002098.2,1081334,2
AE002098.2,1082577,2
AE002098.2,1082594,2
AE002098.2,1082722,2
AE002098.2,1082793,2
AE002098.2,1082802,2
AE002098.2,1082878,2
AE002098.2,1082898,2
AE002098.2,1082911,2
AE002098.2,1082980,2
AE002098.2,1083083,2
AE002098.2,1083556,2
AE002098.2,1083583,2
AE002098.2,1084228,2
AE002098.2,1084332,2
AE002098.2,1084347,2
AE002098.2,1084899,2
AE002098.2,1084934,2
AE002098.2,1084949,2
AE002098.2,1086609,2
AE002098.2,1086930,2
AE002098.2,1087479,2
AE002098.2,1087607,2
AE002098.2,1087613,2
AE002098.2,1090004,2
AE002098.2,1090153,2
AE002098.2,1091171,2
AE002098.2,1094074,2
AE002098.2,1094088,2
AE002098.2,1094602,2
AE002098.2,1094952,2
AE002098.2,1095091,2
AE002098.2,1095478,2
AE002098.2,1095532,2
AE002098.2,1095625,2
AE002098.2,1096133,2
AE002098.2,1096266,2
AE002098.2,1096492,2
AE002098.2,1096625,2
AE002098.2,1096815,2
AE002098.2,1097034,2
AE002098.2,1097169,2
AE002098.2,1097191,2
AE002098.2,1097218,2
AE002098.2,1097224,2
AE002098.2,1097297,2
AE002098.2,1097303,2
AE002098.2,1097405,2
AE002098.2,1097433,2
AE002098.2,1098554,2
AE002098.2,1099850,2
AE002098.2,1099876,2
AE002098.2,1099887,2
AE002098.2,1099898,2
AE002098.2,1099909,2
AE002098.2,1100168,2
AE002098.2,1100454,2
AE002098.2,1100520,2
AE002098.2,1100630,2
AE002098.2,1100639,2
AE002098.2,1100651,2
AE002098.2,1100677,2
AE002098.2,1100806,2
AE002098.2,1100819,2
AE002098.2,1100823,2
AE002098.2,1100896,2
AE002098.2,1101137,2
AE002098.2,1101518,2
AE002098.2,1102049,2
AE002098.2,1102088,2
AE002098.2,1102469,2
AE002098.2,1102766,2
AE002098.2,1103485,2
AE002098.2,1103496,2
AE002098.2,1103512,2
AE002098.2,1103528,2
AE002098.2,1103561,2
AE002098.2,1104329,2
AE002098.2,1104593,2
AE002098.2,1104646,2
AE002098.2,1104935,2
AE002098.2,1105330,2
AE002098.2,1105353,2
AE002098.2,1105498,2
AE002098.2,1105720,2
AE002098.2,1105825,2
AE002098.2,1106098,2
AE002098.2,1106290,2
AE002098.2,1106362,2
AE002098.2,1106895,2
AE002098.2,1107356,2
AE002098.2,1107497,2
AE002098.2,1107526,2
AE002098.2,1107606,2
AE002098.2,1107751,2
AE002098.2,1107878,2
AE002098.2,1107889,2
AE002098.2,1108008,2
AE002098.2,1108331,2
AE002098.2,1108879,2
AE002098.2,1108914,2
AE002098.2,1108939,2
AE002098.2,1109029,2
AE002098.2,1109127,2
AE002098.2,1109179,2
AE002098.2,1109212,2
AE002098.2,1109401,2
AE002098.2,1109437,2
AE002098.2,1109889,2
AE002098.2,1109976,2
AE002098.2,1110044,2
AE002098.2,1110207,2
AE002098.2,1110243,2
AE002098.2,1110249,2
AE002098.2,1110663,2
AE002098.2,1112510,2
AE002098.2,1112666,2
AE002098.2,1113468,2
AE002098.2,1113480,2
AE002098.2,1113588,2
AE002098.2,1113678,2
AE002098.2,1113830,2
AE002098.2,1113840,2
AE002098.2,1114577,2
AE002098.2,1114603,2
AE002098.2,1115176,2
AE002098.2,1116153,2
AE002098.2,1117796,2
AE002098.2,1118026,2
AE002098.2,1118180,2
AE002098.2,1118360,2
AE002098.2,1118637,2
AE002098.2,1118970,2
AE002098.2,1119116,2
AE002098.2,1119729,2
AE002098.2,1119792,2
AE002098.2,1119819,2
AE002098.2,1119909,2
AE002098.2,1120000,2
AE002098.2,1120011,2
AE002098.2,1120030,2
AE002098.2,1120212,2
AE002098.2,1121179,2
AE002098.2,1121236,2
AE002098.2,1121317,2
AE002098.2,1121469,2
AE002098.2,1121744,2
AE002098.2,1121755,2
AE002098.2,1121777,2
AE002098.2,1121786,2
AE002098.2,1121835,2
AE002098.2,1122007,2
AE002098.2,1122196,2
AE002098.2,1122381,2
AE002098.2,1122499,2
AE002098.2,1122991,2
AE002098.2,1123240,2
AE002098.2,1123329,2
AE002098.2,1123504,2
AE002098.2,1123606,2
AE002098.2,1124139,2
AE002098.2,1124598,2
AE002098.2,1124819,2
AE002098.2,1124900,2
AE002098.2,1124949,2
AE002098.2,1125387,2
AE002098.2,1125453,2
AE002098.2,1125673,2
AE002098.2,1125688,2
AE002098.2,1125756,2
AE002098.2,1125993,2
AE002098.2,1126731,2
AE002098.2,1126755,2
AE002098.2,1126782,2
AE002098.2,1126827,2
AE002098.2,1126848,2
AE002098.2,1126872,2
AE002098.2,1126983,2
AE002098.2,1127004,2
AE002098.2,1127422,2
AE002098.2,1127549,2
AE002098.2,1127560,2
AE002098.2,1128562,2
AE002098.2,1128580,2
AE002098.2,1128595,2
AE002098.2,1129023,2
AE002098.2,1130076,2
AE002098.2,1130433,2
AE002098.2,1130451,2
AE002098.2,1130517,2
AE002098.2,1132522,2
AE002098.2,1132546,2
AE002098.2,1133032,2
AE002098.2,1134000,2
AE002098.2,1134024,2
AE002098.2,1134035,2
AE002098.2,1134409,2
AE002098.2,1134469,2
AE002098.2,1134931,2
AE002098.2,1134973,2
AE002098.2,1135107,2
AE002098.2,1135319,2
AE002098.2,1135334,2
AE002098.2,1135340,2
AE002098.2,1135468,2
AE002098.2,1135500,2
AE002098.2,1135506,2
AE002098.2,1136683,2
AE002098.2,1137057,2
AE002098.2,1137376,2
AE002098.2,1137417,2
AE002098.2,1138262,2
AE002098.2,1139887,2
AE002098.2,1140601,2
AE002098.2,1140642,2
AE002098.2,1141025,2
AE002098.2,1141484,2
AE002098.2,1141903,2
AE002098.2,1142941,2
AE002098.2,1143504,2
AE002098.2,1144975,2
AE002098.2,1145052,2
AE002098.2,1145058,2
AE002098.2,1145196,2
AE002098.2,1145202,2
AE002098.2,1145279,2
AE002098.2,1146512,2
AE002098.2,1146866,2
AE002098.2,1148040,2
AE002098.2,1148215,2
AE002098.2,1148955,2
AE002098.2,1150063,2
AE002098.2,1150399,2
AE002098.2,1150412,2
AE002098.2,1150499,2
AE002098.2,1150579,2
AE002098.2,1150659,2
AE002098.2,1150717,2
AE002098.2,1150813,2
AE002098.2,1150825,2
AE002098.2,1151512,2
AE002098.2,1152006,2
AE002098.2,1152280,2
AE002098.2,1153620,2
AE002098.2,1153947,2
AE002098.2,1154231,2
AE002098.2,1155393,2
AE002098.2,1155639,2
AE002098.2,1156260,2
AE002098.2,1157410,2
AE002098.2,1157839,2
AE002098.2,1158025,2
AE002098.2,1159146,2
AE002098.2,1159740,2
AE002098.2,1160343,2
AE002098.2,1162268,2
AE002098.2,1164899,2
AE002098.2,1165553,2
AE002098.2,1166447,2
AE002098.2,1166949,2
AE002098.2,1167066,2
AE002098.2,1167371,2
AE002098.2,1167504,2
AE002098.2,1167536,2
AE002098.2,1167542,2
AE002098.2,1168719,2
AE002098.2,1169093,2
AE002098.2,1169412,2
AE002098.2,1169453,2
AE002098.2,1170298,2
AE002098.2,1171923,2
AE002098.2,1172637,2
AE002098.2,1172678,2
AE002098.2,1173061,2
AE002098.2,1173520,2
AE002098.2,1173939,2
AE002098.2,1174977,2
AE002098.2,1175540,2
AE002098.2,1177011,2
AE002098.2,1177088,2
AE002098.2,1177094,2
AE002098.2,1177232,2
AE002098.2,1177238,2
AE002098.2,1177315,2
AE002098.2,1178548,2
AE002098.2,1178902,2
AE002098.2,1180076,2
AE002098.2,1180251,2
AE002098.2,1180991,2
AE002098.2,1182099,2
AE002098.2,1182435,2
AE002098.2,1182448,2
AE002098.2,1182535,2
AE002098.2,1182615,2
AE002098.2,1182695,2
AE002098.2,1182753,2
AE002098.2,1182849,2
AE002098.2,1182861,2
AE002098.2,1183548,2
AE002098.2,1184042,2
AE002098.2,1184316,2
AE002098.2,1185656,2
AE002098.2,1185983,2
AE002098.2,1186267,2
AE002098.2,1187429,2
AE002098.2,1187675,2
AE002098.2,1188296,2
AE002098.2,1189446,2
AE002098.2,1189875,2
AE002098.2,1190061,2
AE002098.2,1191182,2
AE002098.2,1191776,2
AE002098.2,1192379,2
AE002098.2,1194304,2
AE002098.2,1196935,2
AE002098.2,1197589,2
AE002098.2,1198483,2
AE002098.2,1198985,2
AE002098.2,1199102,2
AE002098.2,1199407,2
AE002098.2,1199540,2
AE002098.2,1199656,2
AE002098.2,1200229,2
AE002098.2,1201457,2
AE002098.2,1201485,2
AE002098.2,1201492,2
AE002098.2,1201951,2
AE002098.2,1202322,2
AE002098.2,1202330,2
AE002098.2,1202357,2
AE002098.2,1202540,2
AE002098.2,1204497,2
AE002098.2,1204653,2
AE002098.2,1204824,2
AE002098.2,1205880,2
AE002098.2,1206404,2
AE002098.2,1206562,2
AE002098.2,1206743,2
AE002098.2,1206763,2
AE002098.2,1206871,2
AE002098.2,1207114,2
AE002098.2,1207288,2
AE002098.2,1209055,2
AE002098.2,1209185,2
AE002098.2,1210311,2
AE002098.2,1210317,2
AE002098.2,1211153,2
AE002098.2,1211693,2
AE002098.2,1211827,2
AE002098.2,1211891,2
AE002098.2,1212016,2
AE002098.2,1212137,2
AE002098.2,1212144,2
AE002098.2,1212150,2
AE002098.2,1213292,2
AE002098.2,1213586,2
AE002098.2,1214676,2
AE002098.2,1214781,2
AE002098.2,1215172,2
AE002098.2,1215186,2
AE002098.2,1215660,2
AE002098.2,1215729,2
AE002098.2,1215912,2
AE002098.2,1216701,2
AE002098.2,1217472,2
AE002098.2,1217488,2
AE002098.2,1217515,2
AE002098.2,1218997,2
AE002098.2,1219030,2
AE002098.2,1219237,2
AE002098.2,1219372,2
AE002098.2,1219525,2
AE002098.2,1219597,2
AE002098.2,1219929,2
AE002098.2,1220184,2
AE002098.2,1220545,2
AE002098.2,1220567,2
AE002098.2,1220594,2
AE002098.2,1220718,2
AE002098.2,1221043,2
AE002098.2,1221378,2
AE002098.2,1222177,2
AE002098.2,1222578,2
AE002098.2,1223401,2
AE002098.2,1223528,2
AE002098.2,1224198,2
AE002098.2,1224268,2
AE002098.2,1224310,2
AE002098.2,1224843,2
AE002098.2,1225333,2
AE002098.2,1225704,2
AE002098.2,1225881,2
AE002098.2,1226510,2
AE002098.2,1226670,2
AE002098.2,1226823,2
AE002098.2,1226920,2
AE002098.2,1227318,2
AE002098.2,1227496,2
AE002098.2,1227511,2
AE002098.2,1227682,2
AE002098.2,1227773,2
AE002098.2,1227804,2
AE002098.2,1228023,2
AE002098.2,1228079,2
AE002098.2,1228374,2
AE002098.2,1229188,2
AE002098.2,1229301,2
AE002098.2,1229336,2
AE002098.2,1229409,2
AE002098.2,1230128,2
AE002098.2,1230338,2
AE002098.2,1230351,2
AE002098.2,1231097,2
AE002098.2,1231598,2
AE002098.2,1232399,2
AE002098.2,1233630,2
AE002098.2,1233651,2
AE002098.2,1234599,2
AE002098.2,1234943,2
AE002098.2,1235263,2
AE002098.2,1236132,2
AE002098.2,1237173,2
AE002098.2,1239571,2
AE002098.2,1240244,2
AE002098.2,1241550,2
AE002098.2,1242441,2
AE002098.2,1243028,2
AE002098.2,1243374,2
AE002098.2,1243573,2
AE002098.2,1243687,2
AE002098.2,1245422,2
AE002098.2,1245716,2
AE002098.2,1245783,2
AE002098.2,1246116,2
AE002098.2,1246330,2
AE002098.2,1246925,2
AE002098.2,1247375,2
AE002098.2,1248047,2
AE002098.2,1248994,2
AE002098.2,1249313,2
AE002098.2,1249347,2
AE002098.2,1249430,2
AE002098.2,1250706,2
AE002098.2,1251743,2
AE002098.2,1251876,2
AE002098.2,1251938,2
AE002098.2,1251948,2
AE002098.2,1252069,2
AE002098.2,1252307,2
AE002098.2,1252965,2
AE002098.2,1253764,2
AE002098.2,1254217,2
AE002098.2,1254824,2
AE002098.2,1254845,2
AE002098.2,1254856,2
AE002098.2,1255193,2
AE002098.2,1255520,2
AE002098.2,1256141,2
AE002098.2,1256714,2
AE002098.2,1256759,2
AE002098.2,1257389,2
AE002098.2,1257643,2
AE002098.2,1257688,2
AE002098.2,1257771,2
AE002098.2,1258117,2
AE002098.2,1259062,2
AE002098.2,1259230,2
AE002098.2,1259587,2
AE002098.2,1260102,2
AE002098.2,1260179,2
AE002098.2,1260444,2
AE002098.2,1260725,2
AE002098.2,1261677,2
AE002098.2,1261869,2
AE002098.2,1262060,2
AE002098.2,1262193,2
AE002098.2,1262271,2
AE002098.2,1262801,2
AE002098.2,1263143,2
AE002098.2,1265134,2
AE002098.2,1265198,2
AE002098.2,1265469,2
AE002098.2,1265500,2
AE002098.2,1265513,2
AE002098.2,1265641,2
AE002098.2,1265647,2
AE002098.2,1265784,2
AE002098.2,1266414,2
AE002098.2,1267173,2
AE002098.2,1267282,2
AE002098.2,1267289,2
AE002098.2,1267340,2
AE002098.2,1267453,2
AE002098.2,1268269,2
AE002098.2,1268619,2
AE002098.2,1268663,2
AE002098.2,1269712,2
AE002098.2,1270564,2
AE002098.2,1270681,2
AE002098.2,1270791,2
AE002098.2,1270842,2
AE002098.2,1270879,2
AE002098.2,1271040,2
AE002098.2,1271055,2
AE002098.2,1271262,2
AE002098.2,1271589,2
AE002098.2,1271938,2
AE002098.2,1271949,2
AE002098.2,1272213,2
AE002098.2,1272306,2
AE002098.2,1272531,2
AE002098.2,1272562,2
AE002098.2,1272736,2
AE002098.2,1273015,2
AE002098.2,1273255,2
AE002098.2,1273700,2
AE002098.2,1273742,2
AE002098.2,1273760,2
AE002098.2,1274344,2
AE002098.2,1274430,2
AE002098.2,1274468,2
AE002098.2,1275373,2
AE002098.2,1275396,2
AE002098.2,1275404,2
AE002098.2,1275414,2
AE002098.2,1275633,2
AE002098.2,1275672,2
AE002098.2,1276172,2
AE002098.2,1276504,2
AE002098.2,1277210,2
AE002098.2,1277287,2
AE002098.2,1277670,2
AE002098.2,1277677,2
AE002098.2,1278012,2
AE002098.2,1278354,2
AE002098.2,1278722,2
AE002098.2,1279541,2
AE002098.2,1280138,2
AE002098.2,1280513,2
AE002098.2,1280819,2
AE002098.2,1281297,2
AE002098.2,1281833,2
AE002098.2,1281966,2
AE002098.2,1282195,2
AE002098.2,1282220,2
AE002098.2,1283086,2
AE002098.2,1283685,2
AE002098.2,1285393,2
AE002098.2,1286766,2
AE002098.2,1287633,2
AE002098.2,1288010,2
AE002098.2,1288046,2
AE002098.2,1288212,2
AE002098.2,1288298,2
AE002098.2,1288625,2
AE002098.2,1288634,2
AE002098.2,1288916,2
AE002098.2,1289649,2
AE002098.2,1289730,2
AE002098.2,1289789,2
AE002098.2,1289847,2
AE002098.2,1289960,2
AE002098.2,1290016,2
AE002098.2,1290091,2
AE002098.2,1290215,2
AE002098.2,1292030,2
AE002098.2,1292051,2
AE002098.2,1292237,2
AE002098.2,1292710,2
AE002098.2,1292750,2
AE002098.2,1294928,2
AE002098.2,1295008,2
AE002098.2,1295447,2
AE002098.2,1297450,2
AE002098.2,1297706,2
AE002098.2,1298155,2
AE002098.2,1298453,2
AE002098.2,1299274,2
AE002098.2,1299870,2
AE002098.2,1300014,2
AE002098.2,1300085,2
AE002098.2,1300643,2
AE002098.2,1300670,2
AE002098.2,1300691,2
AE002098.2,1301125,2
AE002098.2,1302501,2
AE002098.2,1303144,2
AE002098.2,1303150,2
AE002098.2,1303228,2
AE002098.2,1303483,2
AE002098.2,1303618,2
AE002098.2,1303744,2
AE002098.2,1304012,2
AE002098.2,1304422,2
AE002098.2,1304498,2
AE002098.2,1304532,2
AE002098.2,1304536,2
AE002098.2,1304556,2
AE002098.2,1304584,2
AE002098.2,1304603,2
AE002098.2,1304666,2
AE002098.2,1304759,2
AE002098.2,1304930,2
AE002098.2,1305022,2
AE002098.2,1305055,2
AE002098.2,1305122,2
AE002098.2,1305149,2
AE002098.2,1305401,2
AE002098.2,1305469,2
AE002098.2,1305505,2
AE002098.2,1305747,2
AE002098.2,1305870,2
AE002098.2,1306113,2
AE002098.2,1306166,2
AE002098.2,1306283,2
AE002098.2,1306292,2
AE002098.2,1306494,2
AE002098.2,1306536,2
AE002098.2,1306565,2
AE002098.2,1306704,2
AE002098.2,1306772,2
AE002098.2,1307375,2
AE002098.2,1307525,2
AE002098.2,1307664,2
AE002098.2,1307678,2
AE002098.2,1308035,2
AE002098.2,1308233,2
AE002098.2,1308470,2
AE002098.2,1308761,2
AE002098.2,1308873,2
AE002098.2,1309136,2
AE002098.2,1309389,2
AE002098.2,1309469,2
AE002098.2,1309923,2
AE002098.2,1310034,2
AE002098.2,1310047,2
AE002098.2,1310180,2
AE002098.2,1310299,2
AE002098.2,1310613,2
AE002098.2,1311807,2
AE002098.2,1312926,2
AE002098.2,1315594,2
AE002098.2,1315607,2
AE002098.2,1315617,2
AE002098.2,1315760,2
AE002098.2,1315766,2
AE002098.2,1315844,2
AE002098.2,1315885,2
AE002098.2,1315898,2
AE002098.2,1315907,2
AE002098.2,1315952,2
AE002098.2,1316075,2
AE002098.2,1316173,2
AE002098.2,1316496,2
AE002098.2,1317654,2
AE002098.2,1318150,2
AE002098.2,1318391,2
AE002098.2,1318737,2
AE002098.2,1319148,2
AE002098.2,1319664,2
AE002098.2,1319913,2
AE002098.2,1320108,2
AE002098.2,1320261,2
AE002098.2,1320540,2
AE002098.2,1320557,2
AE002098.2,1320607,2
AE002098.2,1320681,2
AE002098.2,1320814,2
AE002098.2,1320848,2
AE002098.2,1321018,2
AE002098.2,1321132,2
AE002098.2,1321365,2
AE002098.2,1321424,2
AE002098.2,1321556,2
AE002098.2,1321814,2
AE002098.2,1322220,2
AE002098.2,1322531,2
AE002098.2,1323533,2
AE002098.2,1323611,2
AE002098.2,1323617,2
AE002098.2,1323796,2
AE002098.2,1323824,2
AE002098.2,1324295,2
AE002098.2,1324417,2
AE002098.2,1324989,2
AE002098.2,1325349,2
AE002098.2,1325561,2
AE002098.2,1326108,2
AE002098.2,1326654,2
AE002098.2,1326684,2
AE002098.2,1326930,2
AE002098.2,1327209,2
AE002098.2,1327269,2
AE002098.2,1327587,2
AE002098.2,1328750,2
AE002098.2,1328811,2
AE002098.2,1329038,2
AE002098.2,1329162,2
AE002098.2,1329326,2
AE002098.2,1329386,2
AE002098.2,1329571,2
AE002098.2,1329816,2
AE002098.2,1330209,2
AE002098.2,1331029,2
AE002098.2,1331192,2
AE002098.2,1331601,2
AE002098.2,1331874,2
AE002098.2,1332663,2
AE002098.2,1335669,2
AE002098.2,1336945,2
AE002098.2,1337123,2
AE002098.2,1337148,2
AE002098.2,1337481,2
AE002098.2,1337634,2
AE002098.2,1337929,2
AE002098.2,1337971,2
AE002098.2,1338513,2
AE002098.2,1338831,2
AE002098.2,1339034,2
AE002098.2,1339097,2
AE002098.2,1339348,2
AE002098.2,1339562,2
AE002098.2,1339945,2
AE002098.2,1340524,2
AE002098.2,1340709,2
AE002098.2,1341174,2
AE002098.2,1341617,2
AE002098.2,1341813,2
AE002098.2,1341930,2
AE002098.2,1341948,2
AE002098.2,1342817,2
AE002098.2,1343616,2
AE002098.2,1344701,2
AE002098.2,1344931,2
AE002098.2,1344937,2
AE002098.2,1345015,2
AE002098.2,1346051,2
AE002098.2,1346079,2
AE002098.2,1347417,2
AE002098.2,1347489,2
AE002098.2,1347767,2
AE002098.2,1347789,2
AE002098.2,1347885,2
AE002098.2,1347938,2
AE002098.2,1347951,2
AE002098.2,1347971,2
AE002098.2,1348031,2
AE002098.2,1348276,2
AE002098.2,1348294,2
AE002098.2,1348351,2
AE002098.2,1348380,2
AE002098.2,1348454,2
AE002098.2,1348550,2
AE002098.2,1348586,2
AE002098.2,1348670,2
AE002098.2,1348709,2
AE002098.2,1349133,2
AE002098.2,1350587,2
AE002098.2,1350670,2
AE002098.2,1351695,2
AE002098.2,1352247,2
AE002098.2,1352273,2
AE002098.2,1354401,2
AE002098.2,1354943,2
AE002098.2,1356066,2
AE002098.2,1356079,2
AE002098.2,1356294,2
AE002098.2,1356645,2
AE002098.2,1356806,2
AE002098.2,1357603,2
AE002098.2,1358413,2
AE002098.2,1358477,2
AE002098.2,1358698,2
AE002098.2,1358715,2
AE002098.2,1358754,2
AE002098.2,1359072,2
AE002098.2,1359078,2
AE002098.2,1359175,2
AE002098.2,1359261,2
AE002098.2,1360372,2
AE002098.2,1360912,2
AE002098.2,1362002,2
AE002098.2,1362086,2
AE002098.2,1362494,2
AE002098.2,1362508,2
AE002098.2,1362947,2
AE002098.2,1362965,2
AE002098.2,1363689,2
AE002098.2,1363702,2
AE002098.2,1363707,2
AE002098.2,1363777,2
AE002098.2,1363829,2
AE002098.2,1363999,2
AE002098.2,1364147,2
AE002098.2,1364347,2
AE002098.2,1364353,2
AE002098.2,1366042,2
AE002098.2,1366071,2
AE002098.2,1366199,2
AE002098.2,1366205,2
AE002098.2,1366693,2
AE002098.2,1366753,2
AE002098.2,1366886,2
AE002098.2,1367126,2
AE002098.2,1367287,2
AE002098.2,1367437,2
AE002098.2,1367587,2
AE002098.2,1367911,2
AE002098.2,1367935,2
AE002098.2,1368245,2
AE002098.2,1368328,2
AE002098.2,1368611,2
AE002098.2,1369842,2
AE002098.2,1369879,2
AE002098.2,1370038,2
AE002098.2,1370204,2
AE002098.2,1370795,2
AE002098.2,1370833,2
AE002098.2,1370964,2
AE002098.2,1370981,2
AE002098.2,1371275,2
AE002098.2,1371883,2
AE002098.2,1372295,2
AE002098.2,1372484,2
AE002098.2,1372559,2
AE002098.2,1372613,2
AE002098.2,1372816,2
AE002098.2,1372892,2
AE002098.2,1372975,2
AE002098.2,1373017,2
AE002098.2,1373062,2
AE002098.2,1373073,2
AE002098.2,1373077,2
AE002098.2,1373182,2
AE002098.2,1373212,2
AE002098.2,1373242,2
