chr,pos,enzyme
AE014133.2,1644952,2
AE014133.2,1645279,2
AE014133.2,1645301,2
AE014133.2,1645317,2
AE014133.2,1645632,2
AE014133.2,1645671,2
AE014133.2,1645683,2
AE014133.2,1645998,2
AE014133.2,1646142,2
AE014133.2,1646340,2
AE014133.2,1646427,2
AE014133.2,1646524,2
AE014133.2,1646571,2
AE014133.2,1646707,2
AE014133.2,1646781,2
AE014133.2,1646907,2
AE014133.2,1646964,2
AE014133.2,1646988,2
AE014133.2,1647057,2
AE014133.2,1647171,2
AE014133.2,1647214,2
AE014133.2,1647530,2
AE014133.2,1647599,2
AE014133.2,1647674,2
AE014133.2,1647708,2
AE014133.2,1648053,2
AE014133.2,1648151,2
AE014133.2,1648291,2
AE014133.2,1648586,2
AE014133.2,1648600,2
AE014133.2,1648775,2
AE014133.2,1649065,2
AE014133.2,1649221,2
AE014133.2,1649226,2
AE014133.2,1649368,2
AE014133.2,1649479,2
AE014133.2,1649613,2
AE014133.2,1649620,2
AE014133.2,1650204,2
AE014133.2,1650259,2
AE014133.2,1650379,2
AE014133.2,1650394,2
AE014133.2,1650583,2
AE014133.2,1650618,2
AE014133.2,1650674,2
AE014133.2,1650738,2
AE014133.2,1650807,2
AE014133.2,1650912,2
AE014133.2,1650926,2
AE014133.2,1650998,2
AE014133.2,1651092,2
AE014133.2,1651098,2
AE014133.2,1651192,2
AE014133.2,1651264,2
AE014133.2,1651325,2
AE014133.2,1651401,2
AE014133.2,1651497,2
AE014133.2,1651515,2
AE014133.2,1651624,2
AE014133.2,1651681,2
AE014133.2,1651849,2
AE014133.2,1651974,2
AE014133.2,1652052,2
AE014133.2,1652086,2
AE014133.2,1652127,2
AE014133.2,1652170,2
AE014133.2,1652177,2
AE014133.2,1652304,2
AE014133.2,1652363,2
AE014133.2,1652630,2
AE014133.2,1652666,2
AE014133.2,1652856,2
AE014133.2,1653417,2
AE014133.2,1653670,2
AE014133.2,1653825,2
AE014133.2,1653862,2
AE014133.2,1653970,2
AE014133.2,1654095,2
AE014133.2,1654146,2
AE014133.2,1654279,2
AE014133.2,1654410,2
AE014133.2,1654427,2
AE014133.2,1654599,2
AE014133.2,1654632,2
AE014133.2,1654652,2
AE014133.2,1654692,2
AE014133.2,1654767,2
AE014133.2,1654876,2
AE014133.2,1655046,2
AE014133.2,1655282,2
AE014133.2,1655377,2
AE014133.2,1655550,2
AE014133.2,1655681,2
AE014133.2,1655733,2
AE014133.2,1655802,2
AE014133.2,1656254,2
AE014133.2,1656967,2
AE014133.2,1657128,2
AE014133.2,1657207,2
AE014133.2,1657767,2
AE014133.2,1657855,2
AE014133.2,1658133,2
AE014133.2,1658182,2
AE014133.2,1658242,2
AE014133.2,1658659,2
AE014133.2,1658809,2
AE014133.2,1658814,2
AE014133.2,1658934,2
AE014133.2,1658972,2
AE014133.2,1659072,2
AE014133.2,1659613,2
AE014133.2,1659657,2
AE014133.2,1659791,2
AE014133.2,1660570,2
AE014133.2,1660761,2
AE014133.2,1660970,2
AE014133.2,1661010,2
AE014133.2,1661069,2
AE014133.2,1661154,2
AE014133.2,1661308,2
AE014133.2,1661507,2
AE014133.2,1662014,2
AE014133.2,1662134,2
AE014133.2,1662204,2
AE014133.2,1662325,2
AE014133.2,1662570,2
AE014133.2,1662740,2
AE014133.2,1662818,2
AE014133.2,1662934,2
AE014133.2,1662956,2
AE014133.2,1663156,2
AE014133.2,1663192,2
AE014133.2,1663231,2
AE014133.2,1663562,2
AE014133.2,1663707,2
AE014133.2,1663743,2
AE014133.2,1663867,2
AE014133.2,1664492,2
AE014133.2,1664744,2
AE014133.2,1665041,2
AE014133.2,1665170,2
AE014133.2,1665426,2
AE014133.2,1665509,2
AE014133.2,1665812,2
AE014133.2,1665938,2
AE014133.2,1666074,2
AE014133.2,1666193,2
AE014133.2,1666358,2
AE014133.2,1666400,2
AE014133.2,1666517,2
AE014133.2,1666583,2
AE014133.2,1666592,2
AE014133.2,1666616,2
AE014133.2,1666664,2
AE014133.2,1666676,2
AE014133.2,1666686,2
AE014133.2,1666798,2
AE014133.2,1666839,2
AE014133.2,1666849,2
AE014133.2,1666933,2
AE014133.2,1667215,2
AE014133.2,1667309,2
AE014133.2,1667378,2
AE014133.2,1667384,2
AE014133.2,1667690,2
AE014133.2,1667801,2
AE014133.2,1668077,2
AE014133.2,1668165,2
AE014133.2,1668238,2
AE014133.2,1668249,2
AE014133.2,1668307,2
AE014133.2,1668363,2
AE014133.2,1668379,2
AE014133.2,1668393,2
AE014133.2,1668406,2
AE014133.2,1668417,2
AE014133.2,1668444,2
AE014133.2,1668451,2
AE014133.2,1668544,2
AE014133.2,1668657,2
AE014133.2,1668661,2
AE014133.2,1668759,2
AE014133.2,1668837,2
AE014133.2,1669087,2
AE014133.2,1669143,2
AE014133.2,1669213,2
AE014133.2,1669228,2
AE014133.2,1669233,2
AE014133.2,1669335,2
AE014133.2,1669512,2
AE014133.2,1669722,2
AE014133.2,1669813,2
AE014133.2,1669842,2
AE014133.2,1669870,2
AE014133.2,1669984,2
AE014133.2,1670308,2
AE014133.2,1670424,2
AE014133.2,1670517,2
AE014133.2,1670575,2
AE014133.2,1670857,2
AE014133.2,1670866,2
AE014133.2,1671055,2
AE014133.2,1671305,2
AE014133.2,1671322,2
AE014133.2,1671338,2
AE014133.2,1671394,2
AE014133.2,1671535,2
AE014133.2,1671563,2
AE014133.2,1671574,2
AE014133.2,1671643,2
AE014133.2,1671716,2
AE014133.2,1671818,2
AE014133.2,1671873,2
AE014133.2,1671941,2
AE014133.2,1671991,2
AE014133.2,1672097,2
AE014133.2,1672327,2
AE014133.2,1672384,2
AE014133.2,1672571,2
AE014133.2,1672816,2
AE014133.2,1672940,2
AE014133.2,1672964,2
AE014133.2,1672973,2
AE014133.2,1673102,2
AE014133.2,1673210,2
AE014133.2,1673226,2
AE014133.2,1673238,2
AE014133.2,1673270,2
AE014133.2,1673291,2
AE014133.2,1673774,2
AE014133.2,1674203,2
AE014133.2,1674827,2
AE014133.2,1674944,2
AE014133.2,1675097,2
AE014133.2,1675160,2
AE014133.2,1675929,2
AE014133.2,1676026,2
AE014133.2,1676041,2
AE014133.2,1676102,2
AE014133.2,1676122,2
AE014133.2,1676194,2
AE014133.2,1676298,2
AE014133.2,1676400,2
AE014133.2,1676441,2
AE014133.2,1676466,2
AE014133.2,1676612,2
AE014133.2,1676620,2
AE014133.2,1676625,2
AE014133.2,1676640,2
AE014133.2,1676745,2
AE014133.2,1676754,2
AE014133.2,1676809,2
AE014133.2,1676919,2
AE014133.2,1677061,2
AE014133.2,1677082,2
AE014133.2,1677094,2
AE014133.2,1677117,2
AE014133.2,1677156,2
AE014133.2,1677223,2
AE014133.2,1677310,2
AE014133.2,1677346,2
AE014133.2,1677379,2
AE014133.2,1677429,2
AE014133.2,1677460,2
AE014133.2,1677469,2
AE014133.2,1677489,2
AE014133.2,1677823,2
AE014133.2,1678027,2
AE014133.2,1678136,2
AE014133.2,1678172,2
AE014133.2,1678177,2
AE014133.2,1678194,2
AE014133.2,1678256,2
AE014133.2,1678367,2
AE014133.2,1678387,2
AE014133.2,1678398,2
AE014133.2,1678508,2
AE014133.2,1678545,2
AE014133.2,1678557,2
AE014133.2,1678603,2
AE014133.2,1678714,2
AE014133.2,1678884,2
AE014133.2,1678944,2
AE014133.2,1678968,2
AE014133.2,1679059,2
AE014133.2,1679070,2
AE014133.2,1679097,2
AE014133.2,1679148,2
AE014133.2,1679206,2
AE014133.2,1679244,2
AE014133.2,1679322,2
AE014133.2,1679339,2
AE014133.2,1679348,2
AE014133.2,1679483,2
AE014133.2,1679635,2
AE014133.2,1679824,2
AE014133.2,1679828,2
AE014133.2,1679858,2
AE014133.2,1679921,2
AE014133.2,1679936,2
AE014133.2,1680007,2
AE014133.2,1680079,2
AE014133.2,1680167,2
AE014133.2,1680419,2
AE014133.2,1680490,2
AE014133.2,1680613,2
AE014133.2,1680619,2
AE014133.2,1680634,2
AE014133.2,1680682,2
AE014133.2,1680868,2
AE014133.2,1681024,2
AE014133.2,1681198,2
AE014133.2,1681291,2
AE014133.2,1681584,2
AE014133.2,1681635,2
AE014133.2,1681670,2
AE014133.2,1681761,2
AE014133.2,1681799,2
AE014133.2,1681814,2
AE014133.2,1681845,2
AE014133.2,1681866,2
AE014133.2,1681914,2
AE014133.2,1681925,2
AE014133.2,1682130,2
AE014133.2,1682199,2
AE014133.2,1682219,2
AE014133.2,1682365,2
AE014133.2,1682455,2
AE014133.2,1682538,2
AE014133.2,1682566,2
AE014133.2,1682698,2
AE014133.2,1682764,2
AE014133.2,1682774,2
AE014133.2,1682939,2
AE014133.2,1682969,2
AE014133.2,1683009,2
AE014133.2,1683177,2
AE014133.2,1683584,2
AE014133.2,1683679,2
AE014133.2,1683852,2
AE014133.2,1683983,2
AE014133.2,1684035,2
AE014133.2,1684104,2
AE014133.2,1684556,2
AE014133.2,1685269,2
AE014133.2,1685430,2
AE014133.2,1685509,2
AE014133.2,1686069,2
AE014133.2,1686157,2
AE014133.2,1686435,2
AE014133.2,1686484,2
AE014133.2,1686544,2
AE014133.2,1686961,2
AE014133.2,1687111,2
AE014133.2,1687116,2
AE014133.2,1687236,2
AE014133.2,1687274,2
AE014133.2,1687374,2
AE014133.2,1687915,2
AE014133.2,1687959,2
AE014133.2,1688093,2
AE014133.2,1688872,2
AE014133.2,1689063,2
AE014133.2,1689202,2
AE014133.2,1689300,2
AE014133.2,1689356,2
AE014133.2,1689480,2
AE014133.2,1689592,2
AE014133.2,1689669,2
AE014133.2,1689717,2
AE014133.2,1689759,2
AE014133.2,1689906,2
AE014133.2,1689942,2
AE014133.2,1690131,2
AE014133.2,1690230,2
AE014133.2,1690239,2
AE014133.2,1690498,2
AE014133.2,1690521,2
AE014133.2,1690677,2
AE014133.2,1690966,2
AE014133.2,1691029,2
AE014133.2,1691094,2
AE014133.2,1691233,2
AE014133.2,1691254,2
AE014133.2,1691276,2
AE014133.2,1691418,2
AE014133.2,1691459,2
AE014133.2,1691474,2
AE014133.2,1691493,2
AE014133.2,1691600,2
AE014133.2,1691642,2
AE014133.2,1691714,2
AE014133.2,1691736,2
AE014133.2,1691768,2
AE014133.2,1691885,2
AE014133.2,1692033,2
AE014133.2,1692275,2
AE014133.2,1692305,2
AE014133.2,1692656,2
AE014133.2,1692674,2
AE014133.2,1692974,2
AE014133.2,1693059,2
AE014133.2,1693396,2
AE014133.2,1693615,2
AE014133.2,1693700,2
AE014133.2,1693870,2
AE014133.2,1693922,2
AE014133.2,1694102,2
AE014133.2,1694125,2
AE014133.2,1694159,2
AE014133.2,1694371,2
AE014133.2,1694507,2
AE014133.2,1694630,2
AE014133.2,1694730,2
AE014133.2,1694747,2
AE014133.2,1694921,2
AE014133.2,1694945,2
AE014133.2,1695097,2
AE014133.2,1695106,2
AE014133.2,1695152,2
AE014133.2,1695180,2
AE014133.2,1695271,2
AE014133.2,1695730,2
AE014133.2,1695743,2
AE014133.2,1696054,2
AE014133.2,1696164,2
AE014133.2,1696401,2
AE014133.2,1696973,2
AE014133.2,1697154,2
AE014133.2,1697239,2
AE014133.2,1697251,2
AE014133.2,1697386,2
AE014133.2,1698075,2
AE014133.2,1698245,2
AE014133.2,1698318,2
AE014133.2,1698485,2
AE014133.2,1698763,2
AE014133.2,1698994,2
AE014133.2,1699557,2
AE014133.2,1699614,2
AE014133.2,1699684,2
AE014133.2,1699980,2
AE014133.2,1700127,2
AE014133.2,1700134,2
AE014133.2,1700162,2
AE014133.2,1700173,2
AE014133.2,1700509,2
AE014133.2,1700674,2
AE014133.2,1700700,2
AE014133.2,1701125,2
AE014133.2,1701284,2
AE014133.2,1701366,2
AE014133.2,1701421,2
AE014133.2,1701493,2
AE014133.2,1701580,2
AE014133.2,1701689,2
AE014133.2,1701738,2
AE014133.2,1701781,2
AE014133.2,1702423,2
AE014133.2,1702459,2
AE014133.2,1702626,2
AE014133.2,1702650,2
AE014133.2,1702693,2
AE014133.2,1702883,2
AE014133.2,1702959,2
AE014133.2,1702986,2
AE014133.2,1702998,2
AE014133.2,1703013,2
AE014133.2,1703112,2
AE014133.2,1703293,2
AE014133.2,1703325,2
AE014133.2,1703356,2
AE014133.2,1703443,2
AE014133.2,1703507,2
AE014133.2,1703515,2
AE014133.2,1703540,2
AE014133.2,1703561,2
AE014133.2,1703597,2
AE014133.2,1703697,2
AE014133.2,1703780,2
AE014133.2,1703828,2
AE014133.2,1704120,2
AE014133.2,1704156,2
AE014133.2,1704204,2
AE014133.2,1704400,2
AE014133.2,1704727,2
AE014133.2,1704746,2
AE014133.2,1704784,2
AE014133.2,1704793,2
AE014133.2,1704844,2
AE014133.2,1704917,2
AE014133.2,1705094,2
AE014133.2,1705105,2
AE014133.2,1705142,2
AE014133.2,1705149,2
AE014133.2,1705233,2
AE014133.2,1705332,2
AE014133.2,1705478,2
AE014133.2,1705629,2
AE014133.2,1705767,2
AE014133.2,1705827,2
AE014133.2,1705893,2
AE014133.2,1706010,2
AE014133.2,1706129,2
AE014133.2,1706169,2
AE014133.2,1706281,2
AE014133.2,1706512,2
AE014133.2,1706551,2
AE014133.2,1706691,2
AE014133.2,1706865,2
AE014133.2,1707073,2
AE014133.2,1707139,2
AE014133.2,1707207,2
AE014133.2,1707294,2
AE014133.2,1707318,2
AE014133.2,1707332,2
AE014133.2,1707590,2
AE014133.2,1708031,2
AE014133.2,1708056,2
AE014133.2,1708200,2
AE014133.2,1708290,2
AE014133.2,1708353,2
AE014133.2,1708490,2
AE014133.2,1708604,2
AE014133.2,1709029,2
AE014133.2,1709286,2
AE014133.2,1709291,2
AE014133.2,1709409,2
AE014133.2,1709561,2
AE014133.2,1709789,2
AE014133.2,1710113,2
AE014133.2,1710150,2
AE014133.2,1710261,2
AE014133.2,1710273,2
AE014133.2,1710295,2
AE014133.2,1710477,2
AE014133.2,1710494,2
AE014133.2,1710504,2
AE014133.2,1710690,2
AE014133.2,1711061,2
AE014133.2,1711199,2
AE014133.2,1711343,2
AE014133.2,1711527,2
AE014133.2,1711605,2
AE014133.2,1712066,2
AE014133.2,1712225,2
AE014133.2,1712358,2
AE014133.2,1712547,2
AE014133.2,1712571,2
AE014133.2,1712760,2
AE014133.2,1712794,2
AE014133.2,1712892,2
AE014133.2,1712964,2
AE014133.2,1713000,2
AE014133.2,1713069,2
AE014133.2,1713078,2
AE014133.2,1713091,2
AE014133.2,1713387,2
AE014133.2,1713670,2
AE014133.2,1713801,2
AE014133.2,1713945,2
AE014133.2,1713963,2
AE014133.2,1714137,2
AE014133.2,1714295,2
AE014133.2,1714498,2
AE014133.2,1714503,2
AE014133.2,1714630,2
AE014133.2,1715116,2
AE014133.2,1715194,2
AE014133.2,1715347,2
AE014133.2,1715365,2
AE014133.2,1715657,2
AE014133.2,1715767,2
AE014133.2,1715816,2
AE014133.2,1715884,2
AE014133.2,1716001,2
AE014133.2,1716009,2
AE014133.2,1716029,2
AE014133.2,1716663,2
AE014133.2,1716923,2
AE014133.2,1716933,2
AE014133.2,1717395,2
AE014133.2,1717631,2
AE014133.2,1717718,2
AE014133.2,1718230,2
AE014133.2,1718251,2
AE014133.2,1718356,2
AE014133.2,1718648,2
AE014133.2,1718831,2
AE014133.2,1718857,2
AE014133.2,1718896,2
AE014133.2,1718943,2
AE014133.2,1718976,2
AE014133.2,1719030,2
AE014133.2,1719157,2
AE014133.2,1719251,2
AE014133.2,1719273,2
AE014133.2,1719277,2
AE014133.2,1719658,2
AE014133.2,1719975,2
AE014133.2,1720146,2
AE014133.2,1720195,2
AE014133.2,1720203,2
AE014133.2,1720314,2
AE014133.2,1720326,2
AE014133.2,1720533,2
AE014133.2,1720588,2
AE014133.2,1720827,2
AE014133.2,1721216,2
AE014133.2,1721229,2
AE014133.2,1721326,2
AE014133.2,1721340,2
AE014133.2,1721832,2
AE014133.2,1721897,2
AE014133.2,1721911,2
AE014133.2,1721934,2
AE014133.2,1722015,2
AE014133.2,1722141,2
AE014133.2,1722153,2
AE014133.2,1722897,2
AE014133.2,1723200,2
AE014133.2,1723399,2
AE014133.2,1723521,2
AE014133.2,1723743,2
AE014133.2,1723831,2
AE014133.2,1723861,2
AE014133.2,1723890,2
AE014133.2,1723992,2
AE014133.2,1724063,2
AE014133.2,1724111,2
AE014133.2,1724138,2
AE014133.2,1724160,2
AE014133.2,1724581,2
AE014133.2,1724662,2
AE014133.2,1724690,2
AE014133.2,1724924,2
AE014133.2,1725182,2
AE014133.2,1725269,2
AE014133.2,1725301,2
AE014133.2,1725309,2
AE014133.2,1725338,2
AE014133.2,1725367,2
AE014133.2,1725638,2
AE014133.2,1725746,2
AE014133.2,1725949,2
AE014133.2,1726045,2
AE014133.2,1726331,2
AE014133.2,1726466,2
AE014133.2,1726480,2
AE014133.2,1726501,2
AE014133.2,1726582,2
AE014133.2,1726654,2
AE014133.2,1726883,2
AE014133.2,1726949,2
AE014133.2,1726959,2
AE014133.2,1726992,2
AE014133.2,1727128,2
AE014133.2,1727145,2
AE014133.2,1727595,2
AE014133.2,1727649,2
AE014133.2,1727788,2
AE014133.2,1727937,2
AE014133.2,1727957,2
AE014133.2,1727994,2
AE014133.2,1728033,2
AE014133.2,1728080,2
AE014133.2,1728128,2
AE014133.2,1728200,2
AE014133.2,1728224,2
AE014133.2,1728277,2
AE014133.2,1728294,2
AE014133.2,1728316,2
AE014133.2,1728364,2
AE014133.2,1728497,2
AE014133.2,1728845,2
AE014133.2,1728949,2
AE014133.2,1728985,2
AE014133.2,1729150,2
AE014133.2,1729346,2
AE014133.2,1729642,2
AE014133.2,1729780,2
AE014133.2,1729852,2
AE014133.2,1730023,2
AE014133.2,1730065,2
AE014133.2,1730086,2
AE014133.2,1730179,2
AE014133.2,1730279,2
AE014133.2,1730456,2
AE014133.2,1730482,2
AE014133.2,1730546,2
AE014133.2,1730610,2
AE014133.2,1731071,2
AE014133.2,1731119,2
AE014133.2,1731348,2
AE014133.2,1731479,2
AE014133.2,1731536,2
AE014133.2,1731856,2
AE014133.2,1731863,2
AE014133.2,1732008,2
AE014133.2,1732088,2
AE014133.2,1732120,2
AE014133.2,1732147,2
AE014133.2,1732193,2
AE014133.2,1732216,2
AE014133.2,1732404,2
AE014133.2,1732495,2
AE014133.2,1732528,2
AE014133.2,1732680,2
AE014133.2,1732914,2
AE014133.2,1733028,2
AE014133.2,1733194,2
AE014133.2,1733211,2
AE014133.2,1733259,2
AE014133.2,1733437,2
AE014133.2,1733608,2
AE014133.2,1733713,2
AE014133.2,1733725,2
AE014133.2,1733947,2
AE014133.2,1734061,2
AE014133.2,1734227,2
AE014133.2,1734259,2
AE014133.2,1734280,2
AE014133.2,1734310,2
AE014133.2,1734338,2
AE014133.2,1734389,2
AE014133.2,1734749,2
AE014133.2,1734776,2
AE014133.2,1734792,2
AE014133.2,1734854,2
AE014133.2,1734926,2
AE014133.2,1734938,2
AE014133.2,1735115,2
AE014133.2,1735191,2
AE014133.2,1735346,2
AE014133.2,1735430,2
AE014133.2,1735448,2
AE014133.2,1735559,2
AE014133.2,1736046,2
AE014133.2,1736166,2
AE014133.2,1736225,2
AE014133.2,1736366,2
AE014133.2,1736441,2
AE014133.2,1736480,2
AE014133.2,1736505,2
AE014133.2,1736684,2
AE014133.2,1736772,2
AE014133.2,1736971,2
AE014133.2,1737007,2
AE014133.2,1737065,2
AE014133.2,1737102,2
AE014133.2,1737485,2
AE014133.2,1737711,2
AE014133.2,1737806,2
AE014133.2,1738078,2
AE014133.2,1738103,2
AE014133.2,1738122,2
AE014133.2,1738126,2
AE014133.2,1738214,2
AE014133.2,1738407,2
AE014133.2,1738637,2
AE014133.2,1738679,2
AE014133.2,1738709,2
AE014133.2,1738725,2
AE014133.2,1738862,2
AE014133.2,1739029,2
AE014133.2,1739065,2
AE014133.2,1739076,2
AE014133.2,1739087,2
AE014133.2,1739140,2
AE014133.2,1739164,2
AE014133.2,1739214,2
AE014133.2,1739376,2
AE014133.2,1739478,2
AE014133.2,1739607,2
AE014133.2,1739617,2
AE014133.2,1739818,2
AE014133.2,1739856,2
AE014133.2,1740073,2
AE014133.2,1740718,2
AE014133.2,1740744,2
AE014133.2,1740799,2
AE014133.2,1740811,2
AE014133.2,1740820,2
AE014133.2,1740955,2
AE014133.2,1740969,2
AE014133.2,1740993,2
AE014133.2,1741038,2
AE014133.2,1741102,2
AE014133.2,1741216,2
AE014133.2,1741464,2
AE014133.2,1741530,2
AE014133.2,1741557,2
AE014133.2,1741569,2
AE014133.2,1741613,2
AE014133.2,1741860,2
AE014133.2,1741908,2
AE014133.2,1742001,2
AE014133.2,1742388,2
AE014133.2,1742498,2
AE014133.2,1742520,2
AE014133.2,1742724,2
AE014133.2,1742790,2
AE014133.2,1742833,2
AE014133.2,1742851,2
AE014133.2,1742906,2
AE014133.2,1743098,2
AE014133.2,1743340,2
AE014133.2,1743425,2
AE014133.2,1743565,2
AE014133.2,1743589,2
AE014133.2,1743614,2
AE014133.2,1743689,2
AE014133.2,1743841,2
AE014133.2,1743859,2
AE014133.2,1743887,2
AE014133.2,1743930,2
AE014133.2,1743956,2
AE014133.2,1744021,2
AE014133.2,1744032,2
AE014133.2,1744089,2
AE014133.2,1744125,2
AE014133.2,1744255,2
AE014133.2,1744333,2
AE014133.2,1744501,2
AE014133.2,1744882,2
AE014133.2,1745071,2
AE014133.2,1745099,2
AE014133.2,1745116,2
AE014133.2,1745348,2
AE014133.2,1745386,2
AE014133.2,1745486,2
AE014133.2,1745663,2
AE014133.2,1745734,2
AE014133.2,1745872,2
AE014133.2,1745909,2
AE014133.2,1745948,2
AE014133.2,1745956,2
AE014133.2,1746025,2
AE014133.2,1746035,2
AE014133.2,1746097,2
AE014133.2,1746296,2
AE014133.2,1746451,2
AE014133.2,1746649,2
AE014133.2,1746800,2
AE014133.2,1746828,2
AE014133.2,1746836,2
AE014133.2,1746855,2
AE014133.2,1746927,2
AE014133.2,1746936,2
AE014133.2,1747230,2
AE014133.2,1747604,2
AE014133.2,1747745,2
AE014133.2,1748121,2
AE014133.2,1748190,2
AE014133.2,1748367,2
AE014133.2,1748439,2
AE014133.2,1748601,2
AE014133.2,1748752,2
AE014133.2,1748842,2
AE014133.2,1748853,2
AE014133.2,1748919,2
AE014133.2,1748925,2
AE014133.2,1749207,2
AE014133.2,1749286,2
AE014133.2,1749375,2
AE014133.2,1749390,2
AE014133.2,1749411,2
AE014133.2,1749957,2
AE014133.2,1750002,2
AE014133.2,1750491,2
AE014133.2,1750762,2
AE014133.2,1750792,2
AE014133.2,1750810,2
AE014133.2,1750826,2
AE014133.2,1751098,2
AE014133.2,1751149,2
AE014133.2,1751257,2
AE014133.2,1751353,2
AE014133.2,1751456,2
AE014133.2,1751512,2
AE014133.2,1751548,2
AE014133.2,1751619,2
AE014133.2,1752037,2
AE014133.2,1752052,2
AE014133.2,1752123,2
AE014133.2,1752175,2
AE014133.2,1752360,2
AE014133.2,1752419,2
AE014133.2,1752444,2
AE014133.2,1752572,2
AE014133.2,1752658,2
AE014133.2,1753004,2
AE014133.2,1753019,2
AE014133.2,1753103,2
AE014133.2,1753314,2
AE014133.2,1753398,2
AE014133.2,1753412,2
AE014133.2,1753433,2
AE014133.2,1753453,2
AE014133.2,1753517,2
AE014133.2,1753571,2
AE014133.2,1753984,2
AE014133.2,1754122,2
AE014133.2,1754177,2
AE014133.2,1754227,2
AE014133.2,1754275,2
AE014133.2,1754489,2
AE014133.2,1754541,2
AE014133.2,1754643,2
AE014133.2,1754719,2
AE014133.2,1755590,2
AE014133.2,1755858,2
AE014133.2,1756204,2
AE014133.2,1756240,2
AE014133.2,1756252,2
AE014133.2,1756345,2
AE014133.2,1756370,2
AE014133.2,1756383,2
AE014133.2,1756440,2
AE014133.2,1756470,2
AE014133.2,1756784,2
AE014133.2,1756859,2
AE014133.2,1756913,2
AE014133.2,1756971,2
AE014133.2,1757132,2
AE014133.2,1757236,2
AE014133.2,1757248,2
AE014133.2,1757287,2
AE014133.2,1757314,2
AE014133.2,1757325,2
AE014133.2,1757347,2
AE014133.2,1757444,2
AE014133.2,1757796,2
AE014133.2,1757893,2
AE014133.2,1757954,2
AE014133.2,1758038,2
AE014133.2,1758058,2
AE014133.2,1758076,2
AE014133.2,1758146,2
AE014133.2,1758278,2
AE014133.2,1758375,2
AE014133.2,1758458,2
AE014133.2,1758553,2
AE014133.2,1758609,2
AE014133.2,1758678,2
AE014133.2,1758984,2
AE014133.2,1759410,2
AE014133.2,1759576,2
AE014133.2,1759615,2
AE014133.2,1759896,2
AE014133.2,1759964,2
AE014133.2,1760048,2
AE014133.2,1760156,2
AE014133.2,1760768,2
AE014133.2,1761111,2
AE014133.2,1761168,2
AE014133.2,1761240,2
AE014133.2,1761539,2
AE014133.2,1761947,2
AE014133.2,1762028,2
AE014133.2,1762178,2
AE014133.2,1762271,2
AE014133.2,1762499,2
AE014133.2,1762709,2
AE014133.2,1762791,2
AE014133.2,1762830,2
AE014133.2,1762932,2
AE014133.2,1763121,2
AE014133.2,1763126,2
AE014133.2,1763352,2
AE014133.2,1763712,2
AE014133.2,1763762,2
AE014133.2,1763787,2
AE014133.2,1763905,2
AE014133.2,1763951,2
AE014133.2,1764082,2
AE014133.2,1764214,2
AE014133.2,1764269,2
AE014133.2,1764450,2
AE014133.2,1764543,2
AE014133.2,1764667,2
AE014133.2,1764783,2
AE014133.2,1764790,2
AE014133.2,1764820,2
AE014133.2,1764842,2
AE014133.2,1764854,2
AE014133.2,1765029,2
AE014133.2,1765046,2
AE014133.2,1765265,2
AE014133.2,1765298,2
AE014133.2,1765308,2
AE014133.2,1765314,2
AE014133.2,1765428,2
AE014133.2,1765539,2
AE014133.2,1765736,2
AE014133.2,1765785,2
AE014133.2,1765814,2
AE014133.2,1765860,2
AE014133.2,1766116,2
AE014133.2,1766278,2
AE014133.2,1766383,2
AE014133.2,1766403,2
AE014133.2,1766505,2
AE014133.2,1766582,2
AE014133.2,1766731,2
AE014133.2,1766780,2
AE014133.2,1766954,2
AE014133.2,1767001,2
AE014133.2,1767146,2
AE014133.2,1767328,2
AE014133.2,1767479,2
AE014133.2,1767500,2
AE014133.2,1767506,2
AE014133.2,1767568,2
AE014133.2,1767617,2
AE014133.2,1767761,2
AE014133.2,1767988,2
AE014133.2,1768160,2
AE014133.2,1768235,2
AE014133.2,1768267,2
AE014133.2,1768292,2
AE014133.2,1768352,2
AE014133.2,1768361,2
AE014133.2,1768457,2
AE014133.2,1768535,2
AE014133.2,1768712,2
AE014133.2,1768786,2
AE014133.2,1768822,2
AE014133.2,1768874,2
AE014133.2,1768934,2
AE014133.2,1768954,2
AE014133.2,1769014,2
AE014133.2,1769044,2
AE014133.2,1769134,2
AE014133.2,1769164,2
AE014133.2,1769248,2
AE014133.2,1769262,2
AE014133.2,1769314,2
AE014133.2,1769370,2
AE014133.2,1769450,2
AE014133.2,1769506,2
AE014133.2,1769670,2
AE014133.2,1769892,2
AE014133.2,1769982,2
AE014133.2,1770104,2
AE014133.2,1770116,2
AE014133.2,1770128,2
AE014133.2,1770148,2
AE014133.2,1770253,2
AE014133.2,1770263,2
AE014133.2,1770267,2
AE014133.2,1770309,2
AE014133.2,1770475,2
AE014133.2,1770550,2
AE014133.2,1770613,2
AE014133.2,1770718,2
AE014133.2,1770832,2
AE014133.2,1770838,2
AE014133.2,1770966,2
AE014133.2,1770970,2
AE014133.2,1770994,2
AE014133.2,1771015,2
AE014133.2,1771023,2
AE014133.2,1771134,2
AE014133.2,1771177,2
AE014133.2,1771243,2
AE014133.2,1771332,2
AE014133.2,1771607,2
AE014133.2,1771859,2
AE014133.2,1771952,2
AE014133.2,1772488,2
AE014133.2,1772797,2
AE014133.2,1772829,2
AE014133.2,1772920,2
AE014133.2,1772931,2
AE014133.2,1772937,2
