chr,pos,enzyme
AE009948.1,1548447,2
AE009948.1,1548619,2
AE009948.1,1548729,2
AE009948.1,1548735,2
AE009948.1,1548752,2
AE009948.1,1548757,2
AE009948.1,1548762,2
AE009948.1,1548767,2
AE009948.1,1548857,2
AE009948.1,1549006,2
AE009948.1,1549036,2
AE009948.1,1549132,2
AE009948.1,1549297,2
AE009948.1,1549592,2
AE009948.1,1549774,2
AE009948.1,1549826,2
AE009948.1,1549952,2
AE009948.1,1550041,2
AE009948.1,1550059,2
AE009948.1,1550219,2
AE009948.1,1550275,2
AE009948.1,1550519,2
AE009948.1,1550537,2
AE009948.1,1550557,2
AE009948.1,1550641,2
AE009948.1,1551066,2
AE009948.1,1551234,2
AE009948.1,1551314,2
AE009948.1,1551365,2
AE009948.1,1551402,2
AE009948.1,1551615,2
AE009948.1,1551651,2
AE009948.1,1551725,2
AE009948.1,1551743,2
AE009948.1,1551812,2
AE009948.1,1551929,2
AE009948.1,1551938,2
AE009948.1,1551986,2
AE009948.1,1551995,2
AE009948.1,1552107,2
AE009948.1,1552149,2
AE009948.1,1552158,2
AE009948.1,1552493,2
AE009948.1,1552565,2
AE009948.1,1552661,2
AE009948.1,1552740,2
AE009948.1,1552851,2
AE009948.1,1552991,2
AE009948.1,1552998,2
AE009948.1,1553141,2
AE009948.1,1553210,2
AE009948.1,1553268,2
AE009948.1,1553589,2
AE009948.1,1553694,2
AE009948.1,1553764,2
AE009948.1,1553800,2
AE009948.1,1553916,2
AE009948.1,1554039,2
AE009948.1,1554102,2
AE009948.1,1554153,2
AE009948.1,1554172,2
AE009948.1,1554546,2
AE009948.1,1554587,2
AE009948.1,1554651,2
AE009948.1,1554677,2
AE009948.1,1554737,2
AE009948.1,1554764,2
AE009948.1,1555000,2
AE009948.1,1555062,2
AE009948.1,1555092,2
AE009948.1,1555104,2
AE009948.1,1555162,2
AE009948.1,1555185,2
AE009948.1,1555350,2
AE009948.1,1555682,2
AE009948.1,1555835,2
AE009948.1,1555848,2
AE009948.1,1556049,2
AE009948.1,1556088,2
AE009948.1,1556167,2
AE009948.1,1556218,2
AE009948.1,1556251,2
AE009948.1,1556264,2
AE009948.1,1556669,2
AE009948.1,1556794,2
AE009948.1,1556944,2
AE009948.1,1557260,2
AE009948.1,1557303,2
AE009948.1,1557368,2
AE009948.1,1557375,2
AE009948.1,1557570,2
AE009948.1,1557580,2
AE009948.1,1557630,2
AE009948.1,1557691,2
AE009948.1,1557700,2
AE009948.1,1557754,2
AE009948.1,1557762,2
AE009948.1,1557904,2
AE009948.1,1558107,2
AE009948.1,1558122,2
AE009948.1,1558150,2
AE009948.1,1558162,2
AE009948.1,1558278,2
AE009948.1,1558435,2
AE009948.1,1558464,2
AE009948.1,1558482,2
AE009948.1,1558564,2
AE009948.1,1558773,2
AE009948.1,1558789,2
AE009948.1,1558842,2
AE009948.1,1558893,2
AE009948.1,1558992,2
AE009948.1,1559364,2
AE009948.1,1559457,2
AE009948.1,1559605,2
AE009948.1,1559821,2
AE009948.1,1559838,2
AE009948.1,1559929,2
AE009948.1,1559951,2
AE009948.1,1560088,2
AE009948.1,1560388,2
AE009948.1,1560413,2
AE009948.1,1560592,2
AE009948.1,1560724,2
AE009948.1,1560751,2
AE009948.1,1560925,2
AE009948.1,1561033,2
AE009948.1,1561063,2
AE009948.1,1561171,2
AE009948.1,1561387,2
AE009948.1,1561586,2
AE009948.1,1561609,2
AE009948.1,1561772,2
AE009948.1,1561861,2
AE009948.1,1561909,2
AE009948.1,1561940,2
AE009948.1,1562012,2
AE009948.1,1562153,2
AE009948.1,1562231,2
AE009948.1,1562392,2
AE009948.1,1562479,2
AE009948.1,1562674,2
AE009948.1,1562999,2
AE009948.1,1563083,2
AE009948.1,1563103,2
AE009948.1,1563158,2
AE009948.1,1563238,2
AE009948.1,1563337,2
AE009948.1,1563347,2
AE009948.1,1563564,2
AE009948.1,1563650,2
AE009948.1,1563758,2
AE009948.1,1564002,2
AE009948.1,1564013,2
AE009948.1,1564122,2
AE009948.1,1564189,2
AE009948.1,1564199,2
AE009948.1,1564307,2
AE009948.1,1564337,2
AE009948.1,1564383,2
AE009948.1,1564566,2
AE009948.1,1564589,2
AE009948.1,1564617,2
AE009948.1,1564878,2
AE009948.1,1564928,2
AE009948.1,1564932,2
AE009948.1,1564939,2
AE009948.1,1564957,2
AE009948.1,1564968,2
AE009948.1,1565095,2
AE009948.1,1565150,2
AE009948.1,1565173,2
AE009948.1,1565205,2
AE009948.1,1565243,2
AE009948.1,1565420,2
AE009948.1,1565527,2
AE009948.1,1565540,2
AE009948.1,1565609,2
AE009948.1,1565627,2
AE009948.1,1565830,2
AE009948.1,1565971,2
AE009948.1,1565986,2
AE009948.1,1566155,2
AE009948.1,1566176,2
AE009948.1,1566380,2
AE009948.1,1566596,2
AE009948.1,1566813,2
AE009948.1,1567678,2
AE009948.1,1567735,2
AE009948.1,1568200,2
AE009948.1,1568264,2
AE009948.1,1568932,2
AE009948.1,1568946,2
AE009948.1,1568957,2
AE009948.1,1569211,2
AE009948.1,1569488,2
AE009948.1,1569550,2
AE009948.1,1569781,2
AE009948.1,1569817,2
AE009948.1,1570057,2
AE009948.1,1570063,2
AE009948.1,1570162,2
AE009948.1,1570201,2
AE009948.1,1570272,2
AE009948.1,1570758,2
AE009948.1,1570769,2
AE009948.1,1570811,2
AE009948.1,1570910,2
AE009948.1,1570922,2
AE009948.1,1570936,2
AE009948.1,1570968,2
AE009948.1,1571072,2
AE009948.1,1571443,2
AE009948.1,1571506,2
AE009948.1,1571614,2
AE009948.1,1571728,2
AE009948.1,1571789,2
AE009948.1,1571908,2
AE009948.1,1571995,2
AE009948.1,1572359,2
AE009948.1,1572393,2
AE009948.1,1572443,2
AE009948.1,1572449,2
AE009948.1,1572621,2
AE009948.1,1572630,2
AE009948.1,1572722,2
AE009948.1,1572741,2
AE009948.1,1572783,2
AE009948.1,1572791,2
AE009948.1,1573023,2
AE009948.1,1573110,2
AE009948.1,1573179,2
AE009948.1,1573203,2
AE009948.1,1573413,2
AE009948.1,1573576,2
AE009948.1,1574065,2
AE009948.1,1574083,2
AE009948.1,1574132,2
AE009948.1,1574153,2
AE009948.1,1574200,2
AE009948.1,1574234,2
AE009948.1,1574300,2
AE009948.1,1574424,2
AE009948.1,1574705,2
AE009948.1,1574853,2
AE009948.1,1574910,2
AE009948.1,1574955,2
AE009948.1,1575029,2
AE009948.1,1575107,2
AE009948.1,1575111,2
AE009948.1,1575161,2
AE009948.1,1575291,2
AE009948.1,1575465,2
AE009948.1,1575512,2
AE009948.1,1575521,2
AE009948.1,1575743,2
AE009948.1,1575839,2
AE009948.1,1576040,2
AE009948.1,1576049,2
AE009948.1,1576334,2
AE009948.1,1576727,2
AE009948.1,1576791,2
AE009948.1,1576865,2
AE009948.1,1576874,2
AE009948.1,1576925,2
AE009948.1,1577195,2
AE009948.1,1577677,2
AE009948.1,1577766,2
AE009948.1,1577913,2
AE009948.1,1577963,2
AE009948.1,1578008,2
AE009948.1,1578017,2
AE009948.1,1578269,2
AE009948.1,1578579,2
AE009948.1,1578773,2
AE009948.1,1578782,2
AE009948.1,1578926,2
AE009948.1,1579062,2
AE009948.1,1579497,2
AE009948.1,1579509,2
AE009948.1,1579635,2
AE009948.1,1579724,2
AE009948.1,1579888,2
AE009948.1,1580344,2
AE009948.1,1580517,2
AE009948.1,1580718,2
AE009948.1,1580748,2
AE009948.1,1580776,2
AE009948.1,1580928,2
AE009948.1,1580962,2
AE009948.1,1581227,2
AE009948.1,1581262,2
AE009948.1,1581451,2
AE009948.1,1581715,2
AE009948.1,1581794,2
AE009948.1,1581908,2
AE009948.1,1581923,2
AE009948.1,1582383,2
AE009948.1,1582584,2
AE009948.1,1582827,2
AE009948.1,1582857,2
AE009948.1,1582985,2
AE009948.1,1583062,2
AE009948.1,1583118,2
AE009948.1,1583267,2
AE009948.1,1583338,2
AE009948.1,1583421,2
AE009948.1,1583428,2
AE009948.1,1583544,2
AE009948.1,1583679,2
AE009948.1,1583709,2
AE009948.1,1583830,2
AE009948.1,1584126,2
AE009948.1,1584307,2
AE009948.1,1584553,2
AE009948.1,1584576,2
AE009948.1,1584701,2
AE009948.1,1584840,2
AE009948.1,1585035,2
AE009948.1,1585148,2
AE009948.1,1585218,2
AE009948.1,1585272,2
AE009948.1,1585280,2
AE009948.1,1585317,2
AE009948.1,1585326,2
AE009948.1,1585392,2
AE009948.1,1585464,2
AE009948.1,1585509,2
AE009948.1,1585644,2
AE009948.1,1585964,2
AE009948.1,1586126,2
AE009948.1,1586240,2
AE009948.1,1586279,2
AE009948.1,1586389,2
AE009948.1,1586438,2
AE009948.1,1586698,2
AE009948.1,1586704,2
AE009948.1,1586869,2
AE009948.1,1586966,2
AE009948.1,1587056,2
AE009948.1,1587076,2
AE009948.1,1587091,2
AE009948.1,1587148,2
AE009948.1,1587157,2
AE009948.1,1587226,2
AE009948.1,1587303,2
AE009948.1,1587324,2
AE009948.1,1587370,2
AE009948.1,1587418,2
AE009948.1,1587466,2
AE009948.1,1587496,2
AE009948.1,1587598,2
AE009948.1,1587769,2
AE009948.1,1587776,2
AE009948.1,1587916,2
AE009948.1,1587985,2
AE009948.1,1588064,2
AE009948.1,1588277,2
AE009948.1,1588309,2
AE009948.1,1588399,2
AE009948.1,1588585,2
AE009948.1,1588672,2
AE009948.1,1588736,2
AE009948.1,1588746,2
AE009948.1,1588790,2
AE009948.1,1588812,2
AE009948.1,1589074,2
AE009948.1,1589236,2
AE009948.1,1589362,2
AE009948.1,1589953,2
AE009948.1,1589963,2
AE009948.1,1589977,2
AE009948.1,1590334,2
AE009948.1,1590501,2
AE009948.1,1590686,2
AE009948.1,1590864,2
AE009948.1,1591007,2
AE009948.1,1591338,2
AE009948.1,1591420,2
AE009948.1,1591570,2
AE009948.1,1591707,2
AE009948.1,1591720,2
AE009948.1,1591907,2
AE009948.1,1591919,2
AE009948.1,1591925,2
AE009948.1,1591970,2
AE009948.1,1592048,2
AE009948.1,1592102,2
AE009948.1,1592194,2
AE009948.1,1592257,2
AE009948.1,1592299,2
AE009948.1,1592320,2
AE009948.1,1592518,2
AE009948.1,1592548,2
AE009948.1,1592623,2
AE009948.1,1592696,2
AE009948.1,1593053,2
AE009948.1,1593082,2
AE009948.1,1593107,2
AE009948.1,1593134,2
AE009948.1,1593744,2
AE009948.1,1593749,2
AE009948.1,1593770,2
AE009948.1,1593903,2
AE009948.1,1593924,2
AE009948.1,1594001,2
AE009948.1,1594050,2
AE009948.1,1594064,2
AE009948.1,1594109,2
AE009948.1,1594370,2
AE009948.1,1594526,2
AE009948.1,1594617,2
AE009948.1,1594665,2
AE009948.1,1594707,2
AE009948.1,1594857,2
AE009948.1,1595063,2
AE009948.1,1595081,2
AE009948.1,1595136,2
AE009948.1,1595153,2
AE009948.1,1595200,2
AE009948.1,1595207,2
AE009948.1,1595314,2
AE009948.1,1595462,2
AE009948.1,1595487,2
AE009948.1,1595613,2
AE009948.1,1595834,2
AE009948.1,1595844,2
AE009948.1,1596039,2
AE009948.1,1596111,2
AE009948.1,1596351,2
AE009948.1,1596575,2
AE009948.1,1596581,2
AE009948.1,1596596,2
AE009948.1,1596653,2
AE009948.1,1596689,2
AE009948.1,1596876,2
AE009948.1,1596907,2
AE009948.1,1596948,2
AE009948.1,1597264,2
AE009948.1,1597483,2
AE009948.1,1597489,2
AE009948.1,1597522,2
AE009948.1,1597783,2
AE009948.1,1597800,2
AE009948.1,1597873,2
AE009948.1,1597914,2
AE009948.1,1597965,2
AE009948.1,1598020,2
AE009948.1,1598227,2
AE009948.1,1598442,2
AE009948.1,1598449,2
AE009948.1,1598459,2
AE009948.1,1598499,2
AE009948.1,1598532,2
AE009948.1,1598603,2
AE009948.1,1598634,2
AE009948.1,1598730,2
AE009948.1,1598765,2
AE009948.1,1598847,2
AE009948.1,1598979,2
AE009948.1,1599068,2
AE009948.1,1599083,2
AE009948.1,1599108,2
AE009948.1,1599161,2
AE009948.1,1599192,2
AE009948.1,1599256,2
AE009948.1,1599273,2
AE009948.1,1599354,2
AE009948.1,1599358,2
AE009948.1,1599495,2
AE009948.1,1599640,2
AE009948.1,1599759,2
AE009948.1,1599902,2
AE009948.1,1599908,2
AE009948.1,1600151,2
AE009948.1,1600434,2
AE009948.1,1600439,2
AE009948.1,1600484,2
AE009948.1,1600595,2
AE009948.1,1600607,2
AE009948.1,1600615,2
AE009948.1,1600721,2
AE009948.1,1600754,2
AE009948.1,1600762,2
AE009948.1,1600814,2
AE009948.1,1601027,2
AE009948.1,1601032,2
AE009948.1,1601111,2
AE009948.1,1601173,2
AE009948.1,1601240,2
AE009948.1,1601250,2
AE009948.1,1601363,2
AE009948.1,1601384,2
AE009948.1,1601427,2
AE009948.1,1601908,2
AE009948.1,1602538,2
AE009948.1,1602574,2
AE009948.1,1602597,2
AE009948.1,1602664,2
AE009948.1,1602742,2
AE009948.1,1602775,2
AE009948.1,1602903,2
AE009948.1,1603059,2
AE009948.1,1603181,2
AE009948.1,1603308,2
AE009948.1,1603313,2
AE009948.1,1603380,2
AE009948.1,1603553,2
AE009948.1,1603664,2
AE009948.1,1603718,2
AE009948.1,1603742,2
AE009948.1,1603859,2
AE009948.1,1603869,2
AE009948.1,1604214,2
AE009948.1,1604304,2
AE009948.1,1604446,2
AE009948.1,1604468,2
AE009948.1,1604688,2
AE009948.1,1604748,2
AE009948.1,1604767,2
AE009948.1,1604890,2
AE009948.1,1605230,2
AE009948.1,1605275,2
AE009948.1,1605572,2
AE009948.1,1605581,2
AE009948.1,1605648,2
AE009948.1,1605714,2
AE009948.1,1605725,2
AE009948.1,1605809,2
AE009948.1,1605905,2
AE009948.1,1605921,2
AE009948.1,1605933,2
AE009948.1,1605945,2
AE009948.1,1606077,2
AE009948.1,1606394,2
AE009948.1,1606443,2
AE009948.1,1606588,2
AE009948.1,1606597,2
AE009948.1,1606653,2
AE009948.1,1606935,2
AE009948.1,1606940,2
AE009948.1,1606978,2
AE009948.1,1607075,2
AE009948.1,1607173,2
AE009948.1,1607377,2
AE009948.1,1607447,2
AE009948.1,1607534,2
AE009948.1,1607638,2
AE009948.1,1607725,2
AE009948.1,1607939,2
AE009948.1,1607963,2
AE009948.1,1607972,2
AE009948.1,1607985,2
AE009948.1,1608012,2
AE009948.1,1608019,2
AE009948.1,1608048,2
AE009948.1,1608359,2
AE009948.1,1608380,2
AE009948.1,1608439,2
AE009948.1,1608584,2
AE009948.1,1608824,2
AE009948.1,1609044,2
AE009948.1,1609169,2
AE009948.1,1609205,2
AE009948.1,1609338,2
AE009948.1,1609408,2
AE009948.1,1609474,2
AE009948.1,1609654,2
AE009948.1,1609672,2
AE009948.1,1609827,2
AE009948.1,1609845,2
AE009948.1,1609898,2
AE009948.1,1609904,2
AE009948.1,1610513,2
AE009948.1,1610525,2
AE009948.1,1610630,2
AE009948.1,1610648,2
AE009948.1,1610767,2
AE009948.1,1610777,2
AE009948.1,1610807,2
AE009948.1,1610813,2
AE009948.1,1610823,2
AE009948.1,1610859,2
AE009948.1,1610912,2
AE009948.1,1611130,2
AE009948.1,1611244,2
AE009948.1,1611250,2
AE009948.1,1611370,2
AE009948.1,1611549,2
AE009948.1,1611586,2
AE009948.1,1611742,2
AE009948.1,1611820,2
AE009948.1,1611837,2
AE009948.1,1611969,2
AE009948.1,1612005,2
AE009948.1,1612104,2
AE009948.1,1612257,2
AE009948.1,1612362,2
AE009948.1,1612421,2
AE009948.1,1612475,2
AE009948.1,1612564,2
AE009948.1,1612888,2
AE009948.1,1613034,2
AE009948.1,1613241,2
AE009948.1,1613253,2
AE009948.1,1613460,2
AE009948.1,1613649,2
AE009948.1,1613757,2
AE009948.1,1613779,2
AE009948.1,1613868,2
AE009948.1,1613925,2
AE009948.1,1613943,2
AE009948.1,1613977,2
AE009948.1,1614045,2
AE009948.1,1614385,2
AE009948.1,1614780,2
AE009948.1,1614819,2
AE009948.1,1614872,2
AE009948.1,1614919,2
AE009948.1,1615004,2
AE009948.1,1615032,2
AE009948.1,1615050,2
AE009948.1,1615130,2
AE009948.1,1615221,2
AE009948.1,1615235,2
AE009948.1,1615274,2
AE009948.1,1615311,2
AE009948.1,1615433,2
AE009948.1,1616035,2
AE009948.1,1616103,2
AE009948.1,1616118,2
AE009948.1,1616265,2
AE009948.1,1616464,2
AE009948.1,1616571,2
AE009948.1,1616808,2
AE009948.1,1616849,2
AE009948.1,1616853,2
AE009948.1,1616862,2
AE009948.1,1616878,2
AE009948.1,1617150,2
AE009948.1,1617366,2
AE009948.1,1617370,2
AE009948.1,1617918,2
AE009948.1,1617953,2
AE009948.1,1618103,2
AE009948.1,1618113,2
AE009948.1,1618236,2
AE009948.1,1618617,2
AE009948.1,1618797,2
AE009948.1,1618851,2
AE009948.1,1618935,2
AE009948.1,1619000,2
AE009948.1,1619399,2
AE009948.1,1619504,2
AE009948.1,1619544,2
AE009948.1,1619577,2
AE009948.1,1619630,2
AE009948.1,1619654,2
AE009948.1,1619705,2
AE009948.1,1619828,2
AE009948.1,1619883,2
AE009948.1,1619936,2
AE009948.1,1619972,2
AE009948.1,1619987,2
AE009948.1,1620189,2
AE009948.1,1620252,2
AE009948.1,1620312,2
AE009948.1,1620392,2
AE009948.1,1620633,2
AE009948.1,1620755,2
AE009948.1,1620875,2
AE009948.1,1621037,2
AE009948.1,1621163,2
AE009948.1,1621754,2
AE009948.1,1621764,2
AE009948.1,1621778,2
AE009948.1,1622235,2
AE009948.1,1622322,2
AE009948.1,1622349,2
AE009948.1,1622379,2
AE009948.1,1622412,2
AE009948.1,1622443,2
AE009948.1,1622490,2
AE009948.1,1622640,2
AE009948.1,1622724,2
AE009948.1,1622946,2
AE009948.1,1622950,2
AE009948.1,1623165,2
AE009948.1,1623303,2
AE009948.1,1623355,2
AE009948.1,1623459,2
AE009948.1,1623568,2
AE009948.1,1623692,2
AE009948.1,1623966,2
AE009948.1,1624085,2
AE009948.1,1624133,2
AE009948.1,1624142,2
AE009948.1,1624182,2
AE009948.1,1624280,2
AE009948.1,1624310,2
AE009948.1,1624361,2
AE009948.1,1624519,2
AE009948.1,1624657,2
AE009948.1,1624733,2
AE009948.1,1624780,2
AE009948.1,1624954,2
AE009948.1,1625054,2
AE009948.1,1625110,2
AE009948.1,1625365,2
AE009948.1,1625417,2
AE009948.1,1625576,2
AE009948.1,1625611,2
AE009948.1,1625718,2
AE009948.1,1626149,2
AE009948.1,1626163,2
AE009948.1,1626251,2
AE009948.1,1626346,2
AE009948.1,1626359,2
AE009948.1,1626385,2
AE009948.1,1626599,2
AE009948.1,1626794,2
AE009948.1,1626805,2
AE009948.1,1626812,2
AE009948.1,1626935,2
AE009948.1,1627100,2
AE009948.1,1627117,2
AE009948.1,1627150,2
AE009948.1,1627438,2
AE009948.1,1627618,2
AE009948.1,1628034,2
AE009948.1,1628150,2
AE009948.1,1628292,2
AE009948.1,1628436,2
AE009948.1,1628480,2
AE009948.1,1628551,2
AE009948.1,1628597,2
AE009948.1,1628654,2
AE009948.1,1628675,2
AE009948.1,1628781,2
AE009948.1,1628856,2
AE009948.1,1628891,2
AE009948.1,1628913,2
AE009948.1,1628981,2
AE009948.1,1629279,2
AE009948.1,1629320,2
AE009948.1,1629389,2
AE009948.1,1629515,2
AE009948.1,1630166,2
AE009948.1,1630238,2
AE009948.1,1630440,2
AE009948.1,1630462,2
AE009948.1,1630623,2
AE009948.1,1630648,2
AE009948.1,1630774,2
AE009948.1,1631035,2
AE009948.1,1631073,2
AE009948.1,1631239,2
AE009948.1,1631410,2
AE009948.1,1631416,2
AE009948.1,1631463,2
AE009948.1,1631966,2
AE009948.1,1632020,2
AE009948.1,1632045,2
AE009948.1,1632056,2
AE009948.1,1632132,2
AE009948.1,1632210,2
AE009948.1,1632228,2
AE009948.1,1632290,2
AE009948.1,1632332,2
AE009948.1,1632380,2
AE009948.1,1632590,2
AE009948.1,1632627,2
AE009948.1,1632663,2
AE009948.1,1632729,2
AE009948.1,1632749,2
AE009948.1,1632890,2
AE009948.1,1633497,2
AE009948.1,1633538,2
AE009948.1,1633563,2
AE009948.1,1633704,2
AE009948.1,1633732,2
AE009948.1,1633777,2
AE009948.1,1633787,2
AE009948.1,1633829,2
AE009948.1,1633952,2
AE009948.1,1633981,2
AE009948.1,1634135,2
AE009948.1,1634210,2
AE009948.1,1634221,2
AE009948.1,1634273,2
AE009948.1,1634345,2
AE009948.1,1634447,2
AE009948.1,1634561,2
AE009948.1,1634667,2
AE009948.1,1634708,2
AE009948.1,1634913,2
AE009948.1,1635009,2
AE009948.1,1635057,2
AE009948.1,1635543,2
AE009948.1,1636034,2
AE009948.1,1636089,2
AE009948.1,1636164,2
AE009948.1,1636169,2
AE009948.1,1636179,2
AE009948.1,1636473,2
AE009948.1,1636731,2
AE009948.1,1636834,2
AE009948.1,1636930,2
AE009948.1,1637041,2
AE009948.1,1637212,2
AE009948.1,1637280,2
AE009948.1,1637382,2
AE009948.1,1637440,2
AE009948.1,1637502,2
AE009948.1,1637548,2
AE009948.1,1637683,2
AE009948.1,1638172,2
AE009948.1,1638208,2
AE009948.1,1638501,2
AE009948.1,1638735,2
AE009948.1,1638840,2
AE009948.1,1639063,2
AE009948.1,1639147,2
AE009948.1,1639281,2
AE009948.1,1639299,2
AE009948.1,1639377,2
AE009948.1,1639458,2
AE009948.1,1639470,2
AE009948.1,1639735,2
AE009948.1,1639766,2
AE009948.1,1640070,2
AE009948.1,1640334,2
AE009948.1,1640514,2
AE009948.1,1640667,2
AE009948.1,1640703,2
AE009948.1,1640718,2
AE009948.1,1640835,2
AE009948.1,1640906,2
AE009948.1,1640971,2
AE009948.1,1641004,2
AE009948.1,1641163,2
AE009948.1,1641478,2
AE009948.1,1641511,2
AE009948.1,1641666,2
AE009948.1,1641708,2
AE009948.1,1641828,2
AE009948.1,1641923,2
AE009948.1,1642194,2
AE009948.1,1642358,2
AE009948.1,1642406,2
AE009948.1,1642538,2
AE009948.1,1642607,2
AE009948.1,1642628,2
AE009948.1,1642637,2
AE009948.1,1642685,2
AE009948.1,1642717,2
AE009948.1,1643001,2
AE009948.1,1643056,2
AE009948.1,1643356,2
AE009948.1,1643377,2
AE009948.1,1643670,2
AE009948.1,1643950,2
AE009948.1,1643979,2
AE009948.1,1643989,2
AE009948.1,1643998,2
AE009948.1,1644067,2
AE009948.1,1644186,2
AE009948.1,1644343,2
AE009948.1,1644401,2
AE009948.1,1644430,2
AE009948.1,1644496,2
AE009948.1,1644566,2
AE009948.1,1644655,2
AE009948.1,1644719,2
AE009948.1,1644778,2
AE009948.1,1644928,2
AE009948.1,1644998,2
AE009948.1,1645025,2
AE009948.1,1645124,2
AE009948.1,1645278,2
AE009948.1,1645375,2
AE009948.1,1645410,2
AE009948.1,1645434,2
AE009948.1,1645773,2
AE009948.1,1645803,2
AE009948.1,1645896,2
AE009948.1,1645987,2
AE009948.1,1646023,2
AE009948.1,1646050,2
AE009948.1,1646058,2
AE009948.1,1646120,2
AE009948.1,1646166,2
AE009948.1,1646282,2
AE009948.1,1646312,2
AE009948.1,1646361,2
AE009948.1,1646417,2
AE009948.1,1646693,2
AE009948.1,1646793,2
AE009948.1,1646890,2
AE009948.1,1646933,2
AE009948.1,1647360,2
AE009948.1,1647696,2
AE009948.1,1647730,2
AE009948.1,1647736,2
AE009948.1,1647817,2
AE009948.1,1647906,2
AE009948.1,1648059,2
AE009948.1,1648347,2
AE009948.1,1648833,2
AE009948.1,1648861,2
AE009948.1,1648905,2
AE009948.1,1648932,2
AE009948.1,1649037,2
AE009948.1,1649061,2
AE009948.1,1649134,2
AE009948.1,1649274,2
AE009948.1,1649471,2
AE009948.1,1649762,2
AE009948.1,1650217,2
AE009948.1,1650266,2
AE009948.1,1650419,2
AE009948.1,1650452,2
AE009948.1,1650493,2
AE009948.1,1650558,2
AE009948.1,1650731,2
AE009948.1,1650873,2
AE009948.1,1651068,2
AE009948.1,1651361,2
AE009948.1,1651456,2
AE009948.1,1652033,2
AE009948.1,1652193,2
AE009948.1,1652213,2
AE009948.1,1652340,2
AE009948.1,1652351,2
AE009948.1,1652366,2
AE009948.1,1652417,2
AE009948.1,1652577,2
AE009948.1,1652600,2
AE009948.1,1652769,2
AE009948.1,1652946,2
AE009948.1,1653236,2
AE009948.1,1653533,2
AE009948.1,1653554,2
AE009948.1,1653578,2
AE009948.1,1653704,2
AE009948.1,1653752,2
AE009948.1,1653791,2
AE009948.1,1653805,2
AE009948.1,1653977,2
AE009948.1,1654064,2
AE009948.1,1654409,2
AE009948.1,1654888,2
AE009948.1,1654945,2
AE009948.1,1655026,2
AE009948.1,1655263,2
AE009948.1,1655272,2
AE009948.1,1655384,2
AE009948.1,1656312,2
AE009948.1,1656362,2
AE009948.1,1656433,2
AE009948.1,1656449,2
AE009948.1,1656569,2
AE009948.1,1656619,2
AE009948.1,1656767,2
AE009948.1,1656803,2
AE009948.1,1657047,2
AE009948.1,1657303,2
AE009948.1,1657437,2
AE009948.1,1657592,2
AE009948.1,1657712,2
AE009948.1,1658048,2
AE009948.1,1658263,2
AE009948.1,1658303,2
AE009948.1,1658369,2
AE009948.1,1658511,2
AE009948.1,1658565,2
AE009948.1,1658589,2
AE009948.1,1658676,2
AE009948.1,1658688,2
AE009948.1,1658693,2
AE009948.1,1659043,2
AE009948.1,1659091,2
AE009948.1,1659265,2
AE009948.1,1659355,2
AE009948.1,1659431,2
AE009948.1,1659457,2
AE009948.1,1659806,2
AE009948.1,1659909,2
AE009948.1,1660279,2
AE009948.1,1660380,2
AE009948.1,1660411,2
AE009948.1,1660421,2
AE009948.1,1660482,2
AE009948.1,1660652,2
AE009948.1,1660724,2
AE009948.1,1660887,2
AE009948.1,1661076,2
AE009948.1,1661109,2
AE009948.1,1661148,2
AE009948.1,1661258,2
AE009948.1,1661386,2
AE009948.1,1661399,2
AE009948.1,1661429,2
AE009948.1,1661505,2
AE009948.1,1661621,2
AE009948.1,1661676,2
AE009948.1,1661717,2
AE009948.1,1661873,2
AE009948.1,1661979,2
AE009948.1,1662287,2
AE009948.1,1662296,2
AE009948.1,1662383,2
AE009948.1,1662506,2
AE009948.1,1662891,2
AE009948.1,1663114,2
AE009948.1,1663166,2
AE009948.1,1663342,2
AE009948.1,1663564,2
AE009948.1,1663579,2
AE009948.1,1663852,2
AE009948.1,1663993,2
AE009948.1,1664173,2
AE009948.1,1664327,2
AE009948.1,1664353,2
AE009948.1,1664392,2
AE009948.1,1664439,2
AE009948.1,1664472,2
AE009948.1,1664581,2
AE009948.1,1664736,2
AE009948.1,1664764,2
AE009948.1,1665011,2
AE009948.1,1665023,2
AE009948.1,1665180,2
AE009948.1,1665287,2
AE009948.1,1665668,2
AE009948.1,1666241,2
AE009948.1,1666329,2
AE009948.1,1666664,2
AE009948.1,1666775,2
AE009948.1,1666809,2
AE009948.1,1666850,2
AE009948.1,1666956,2
AE009948.1,1667006,2
AE009948.1,1667151,2
AE009948.1,1667163,2
AE009948.1,1667532,2
AE009948.1,1667585,2
AE009948.1,1667694,2
AE009948.1,1667717,2
AE009948.1,1667813,2
AE009948.1,1667822,2
AE009948.1,1667850,2
AE009948.1,1668057,2
AE009948.1,1668200,2
AE009948.1,1668405,2
AE009948.1,1668841,2
AE009948.1,1668961,2
AE009948.1,1669064,2
AE009948.1,1669109,2
AE009948.1,1669166,2
AE009948.1,1669259,2
AE009948.1,1669273,2
AE009948.1,1669826,2
AE009948.1,1670054,2
AE009948.1,1670199,2
AE009948.1,1670209,2
AE009948.1,1670236,2
AE009948.1,1670442,2
AE009948.1,1670499,2
AE009948.1,1670656,2
AE009948.1,1670786,2
AE009948.1,1670800,2
AE009948.1,1670823,2
AE009948.1,1671093,2
AE009948.1,1671330,2
AE009948.1,1671432,2
