chr,pos,enzyme
CP000139.1,3686663,2
CP000139.1,3686900,2
CP000139.1,3686938,2
CP000139.1,3686989,2
CP000139.1,3687218,2
CP000139.1,3687536,2
CP000139.1,3687859,2
CP000139.1,3687865,2
CP000139.1,3688723,2
CP000139.1,3688752,2
CP000139.1,3688789,2
CP000139.1,3689139,2
CP000139.1,3689589,2
CP000139.1,3689758,2
CP000139.1,3690232,2
CP000139.1,3690270,2
CP000139.1,3690478,2
CP000139.1,3690723,2
CP000139.1,3690898,2
CP000139.1,3691137,2
CP000139.1,3691179,2
CP000139.1,3691200,2
CP000139.1,3691337,2
CP000139.1,3691967,2
CP000139.1,3692094,2
CP000139.1,3692874,2
CP000139.1,3693011,2
CP000139.1,3693366,2
CP000139.1,3693462,2
CP000139.1,3693520,2
CP000139.1,3693939,2
CP000139.1,3694956,2
CP000139.1,3695178,2
CP000139.1,3695493,2
CP000139.1,3695580,2
CP000139.1,3695868,2
CP000139.1,3695961,2
CP000139.1,3696101,2
CP000139.1,3696386,2
CP000139.1,3697035,2
CP000139.1,3697059,2
CP000139.1,3697116,2
CP000139.1,3697128,2
CP000139.1,3697752,2
CP000139.1,3698755,2
CP000139.1,3699079,2
CP000139.1,3699547,2
CP000139.1,3700329,2
CP000139.1,3700662,2
CP000139.1,3700861,2
CP000139.1,3700879,2
CP000139.1,3700968,2
CP000139.1,3701127,2
CP000139.1,3701209,2
CP000139.1,3701221,2
CP000139.1,3701238,2
CP000139.1,3701649,2
CP000139.1,3701674,2
CP000139.1,3701847,2
CP000139.1,3701999,2
CP000139.1,3702003,2
CP000139.1,3702011,2
CP000139.1,3702197,2
CP000139.1,3702401,2
CP000139.1,3702461,2
CP000139.1,3702497,2
CP000139.1,3702821,2
CP000139.1,3703099,2
CP000139.1,3703192,2
CP000139.1,3703256,2
CP000139.1,3703346,2
CP000139.1,3703411,2
CP000139.1,3703439,2
CP000139.1,3703637,2
CP000139.1,3704212,2
CP000139.1,3704353,2
CP000139.1,3704378,2
CP000139.1,3704468,2
CP000139.1,3704597,2
CP000139.1,3704621,2
CP000139.1,3704852,2
CP000139.1,3704912,2
CP000139.1,3704956,2
CP000139.1,3705026,2
CP000139.1,3705246,2
CP000139.1,3705593,2
CP000139.1,3705943,2
CP000139.1,3706402,2
CP000139.1,3706478,2
CP000139.1,3706487,2
CP000139.1,3706571,2
CP000139.1,3706796,2
CP000139.1,3706802,2
CP000139.1,3707185,2
CP000139.1,3707229,2
CP000139.1,3707325,2
CP000139.1,3707545,2
CP000139.1,3707689,2
CP000139.1,3708865,2
CP000139.1,3709106,2
CP000139.1,3709352,2
CP000139.1,3709369,2
CP000139.1,3709409,2
CP000139.1,3709426,2
CP000139.1,3709463,2
CP000139.1,3709490,2
CP000139.1,3709715,2
CP000139.1,3709881,2
CP000139.1,3710210,2
CP000139.1,3710409,2
CP000139.1,3710457,2
CP000139.1,3710651,2
CP000139.1,3710802,2
CP000139.1,3710937,2
CP000139.1,3711047,2
CP000139.1,3711294,2
CP000139.1,3711726,2
CP000139.1,3711831,2
CP000139.1,3712278,2
CP000139.1,3712460,2
CP000139.1,3712609,2
CP000139.1,3713108,2
CP000139.1,3713459,2
CP000139.1,3713594,2
CP000139.1,3713683,2
CP000139.1,3714035,2
CP000139.1,3714205,2
CP000139.1,3714401,2
CP000139.1,3714489,2
CP000139.1,3715466,2
CP000139.1,3716039,2
CP000139.1,3716259,2
CP000139.1,3716284,2
CP000139.1,3716325,2
CP000139.1,3716998,2
CP000139.1,3717348,2
CP000139.1,3718098,2
CP000139.1,3718131,2
CP000139.1,3718342,2
CP000139.1,3718446,2
CP000139.1,3719929,2
CP000139.1,3721762,2
CP000139.1,3721774,2
CP000139.1,3721811,2
CP000139.1,3723332,2
CP000139.1,3723353,2
CP000139.1,3724251,2
CP000139.1,3725366,2
CP000139.1,3725571,2
CP000139.1,3725838,2
CP000139.1,3725906,2
CP000139.1,3725918,2
CP000139.1,3726068,2
CP000139.1,3726092,2
CP000139.1,3727911,2
CP000139.1,3728101,2
CP000139.1,3728161,2
CP000139.1,3728173,2
CP000139.1,3728333,2
CP000139.1,3728371,2
CP000139.1,3728380,2
CP000139.1,3728435,2
CP000139.1,3728529,2
CP000139.1,3728872,2
CP000139.1,3729063,2
CP000139.1,3729123,2
CP000139.1,3729184,2
CP000139.1,3729270,2
CP000139.1,3729808,2
CP000139.1,3730534,2
CP000139.1,3731502,2
CP000139.1,3732003,2
CP000139.1,3732309,2
CP000139.1,3732341,2
CP000139.1,3732499,2
CP000139.1,3732777,2
CP000139.1,3733423,2
CP000139.1,3734319,2
CP000139.1,3734366,2
CP000139.1,3734961,2
CP000139.1,3735320,2
CP000139.1,3735497,2
CP000139.1,3735946,2
CP000139.1,3735957,2
CP000139.1,3736031,2
CP000139.1,3736386,2
CP000139.1,3737229,2
CP000139.1,3737319,2
CP000139.1,3737686,2
CP000139.1,3737779,2
CP000139.1,3738213,2
CP000139.1,3738228,2
CP000139.1,3738405,2
CP000139.1,3738424,2
CP000139.1,3738462,2
CP000139.1,3738572,2
CP000139.1,3738593,2
CP000139.1,3738666,2
CP000139.1,3738690,2
CP000139.1,3738749,2
CP000139.1,3738882,2
CP000139.1,3738889,2
CP000139.1,3738907,2
CP000139.1,3739134,2
CP000139.1,3739155,2
CP000139.1,3739809,2
CP000139.1,3739928,2
CP000139.1,3740019,2
CP000139.1,3740070,2
CP000139.1,3740134,2
CP000139.1,3740319,2
CP000139.1,3740778,2
CP000139.1,3740811,2
CP000139.1,3740820,2
CP000139.1,3742434,2
CP000139.1,3742730,2
CP000139.1,3742743,2
CP000139.1,3742896,2
CP000139.1,3742973,2
CP000139.1,3743060,2
CP000139.1,3743076,2
CP000139.1,3743315,2
CP000139.1,3743404,2
CP000139.1,3743506,2
CP000139.1,3743832,2
CP000139.1,3744009,2
CP000139.1,3744124,2
CP000139.1,3744387,2
CP000139.1,3744454,2
CP000139.1,3744501,2
CP000139.1,3744520,2
CP000139.1,3744534,2
CP000139.1,3744613,2
CP000139.1,3744630,2
CP000139.1,3744879,2
CP000139.1,3745168,2
CP000139.1,3745470,2
CP000139.1,3745609,2
CP000139.1,3745654,2
CP000139.1,3745714,2
CP000139.1,3745741,2
CP000139.1,3745840,2
CP000139.1,3745885,2
CP000139.1,3745928,2
CP000139.1,3746437,2
CP000139.1,3746657,2
CP000139.1,3746669,2
CP000139.1,3746803,2
CP000139.1,3746893,2
CP000139.1,3747046,2
CP000139.1,3747055,2
CP000139.1,3747202,2
CP000139.1,3747215,2
CP000139.1,3747263,2
CP000139.1,3747275,2
CP000139.1,3747424,2
CP000139.1,3747554,2
CP000139.1,3747799,2
CP000139.1,3747853,2
CP000139.1,3747877,2
CP000139.1,3748005,2
CP000139.1,3748072,2
CP000139.1,3748350,2
CP000139.1,3748407,2
CP000139.1,3748468,2
CP000139.1,3748515,2
CP000139.1,3748783,2
CP000139.1,3748815,2
CP000139.1,3748854,2
CP000139.1,3749148,2
CP000139.1,3749163,2
CP000139.1,3749514,2
CP000139.1,3749595,2
CP000139.1,3749628,2
CP000139.1,3749764,2
CP000139.1,3749800,2
CP000139.1,3749942,2
CP000139.1,3750395,2
CP000139.1,3750747,2
CP000139.1,3750927,2
CP000139.1,3751556,2
CP000139.1,3751584,2
CP000139.1,3751654,2
CP000139.1,3751914,2
CP000139.1,3752376,2
CP000139.1,3752385,2
CP000139.1,3752738,2
CP000139.1,3753916,2
CP000139.1,3754083,2
CP000139.1,3754299,2
CP000139.1,3754476,2
CP000139.1,3756145,2
CP000139.1,3756152,2
CP000139.1,3756186,2
CP000139.1,3756310,2
CP000139.1,3756654,2
CP000139.1,3757078,2
CP000139.1,3757644,2
CP000139.1,3759846,2
CP000139.1,3759891,2
CP000139.1,3760457,2
CP000139.1,3760534,2
CP000139.1,3760561,2
CP000139.1,3760699,2
CP000139.1,3761165,2
CP000139.1,3762836,2
CP000139.1,3762885,2
CP000139.1,3762901,2
CP000139.1,3763107,2
CP000139.1,3763545,2
CP000139.1,3763636,2
CP000139.1,3766163,2
CP000139.1,3766175,2
CP000139.1,3766301,2
CP000139.1,3766777,2
CP000139.1,3766812,2
CP000139.1,3766819,2
CP000139.1,3767623,2
CP000139.1,3770553,2
CP000139.1,3770607,2
CP000139.1,3770815,2
CP000139.1,3770837,2
CP000139.1,3770867,2
CP000139.1,3770984,2
CP000139.1,3772188,2
CP000139.1,3772486,2
CP000139.1,3772914,2
CP000139.1,3773020,2
CP000139.1,3773029,2
CP000139.1,3773439,2
CP000139.1,3773475,2
CP000139.1,3774025,2
CP000139.1,3774253,2
CP000139.1,3774604,2
CP000139.1,3775146,2
CP000139.1,3775372,2
CP000139.1,3775420,2
CP000139.1,3775770,2
CP000139.1,3776178,2
CP000139.1,3776442,2
CP000139.1,3776511,2
CP000139.1,3776577,2
CP000139.1,3776774,2
CP000139.1,3777085,2
CP000139.1,3777589,2
CP000139.1,3777986,2
CP000139.1,3778073,2
CP000139.1,3778123,2
CP000139.1,3778358,2
CP000139.1,3778435,2
CP000139.1,3778482,2
CP000139.1,3778521,2
CP000139.1,3778819,2
CP000139.1,3778947,2
CP000139.1,3778983,2
CP000139.1,3779245,2
CP000139.1,3779315,2
CP000139.1,3779982,2
CP000139.1,3779997,2
CP000139.1,3780593,2
CP000139.1,3781007,2
CP000139.1,3781020,2
CP000139.1,3781152,2
CP000139.1,3781179,2
CP000139.1,3781201,2
CP000139.1,3781265,2
CP000139.1,3781354,2
CP000139.1,3781360,2
CP000139.1,3781399,2
CP000139.1,3781417,2
CP000139.1,3781857,2
CP000139.1,3782010,2
CP000139.1,3782105,2
CP000139.1,3782369,2
CP000139.1,3782896,2
CP000139.1,3783400,2
CP000139.1,3783532,2
CP000139.1,3783660,2
CP000139.1,3784892,2
CP000139.1,3784989,2
CP000139.1,3784995,2
CP000139.1,3785058,2
CP000139.1,3785271,2
CP000139.1,3786152,2
CP000139.1,3786512,2
CP000139.1,3786830,2
CP000139.1,3786965,2
CP000139.1,3787020,2
CP000139.1,3787125,2
CP000139.1,3787196,2
CP000139.1,3787963,2
CP000139.1,3788225,2
CP000139.1,3788300,2
CP000139.1,3788684,2
CP000139.1,3788696,2
CP000139.1,3788741,2
CP000139.1,3789175,2
CP000139.1,3789198,2
CP000139.1,3789300,2
CP000139.1,3789651,2
CP000139.1,3789729,2
CP000139.1,3789822,2
CP000139.1,3790127,2
CP000139.1,3790190,2
CP000139.1,3790232,2
CP000139.1,3790528,2
CP000139.1,3790554,2
CP000139.1,3791053,2
CP000139.1,3791155,2
CP000139.1,3791551,2
CP000139.1,3791766,2
CP000139.1,3791873,2
CP000139.1,3791957,2
CP000139.1,3792280,2
CP000139.1,3792520,2
CP000139.1,3792646,2
CP000139.1,3793859,2
CP000139.1,3794256,2
CP000139.1,3795319,2
CP000139.1,3795327,2
CP000139.1,3795586,2
CP000139.1,3795604,2
CP000139.1,3795623,2
CP000139.1,3795795,2
CP000139.1,3796094,2
CP000139.1,3796680,2
CP000139.1,3796733,2
CP000139.1,3796738,2
CP000139.1,3796744,2
CP000139.1,3796762,2
CP000139.1,3796769,2
CP000139.1,3796783,2
CP000139.1,3797049,2
CP000139.1,3797094,2
CP000139.1,3798375,2
CP000139.1,3799374,2
CP000139.1,3800295,2
CP000139.1,3800988,2
CP000139.1,3803127,2
CP000139.1,3803149,2
CP000139.1,3803315,2
CP000139.1,3803406,2
CP000139.1,3803528,2
CP000139.1,3803565,2
CP000139.1,3804131,2
CP000139.1,3804336,2
CP000139.1,3804940,2
CP000139.1,3805244,2
CP000139.1,3805658,2
CP000139.1,3805673,2
CP000139.1,3805701,2
CP000139.1,3805717,2
CP000139.1,3806564,2
CP000139.1,3806573,2
CP000139.1,3806833,2
CP000139.1,3806956,2
CP000139.1,3807038,2
CP000139.1,3807562,2
CP000139.1,3808022,2
CP000139.1,3808061,2
CP000139.1,3808540,2
CP000139.1,3808672,2
CP000139.1,3808750,2
CP000139.1,3809226,2
CP000139.1,3809270,2
CP000139.1,3810594,2
CP000139.1,3811442,2
CP000139.1,3811504,2
CP000139.1,3811790,2
CP000139.1,3813043,2
CP000139.1,3813667,2
CP000139.1,3814232,2
CP000139.1,3815979,2
CP000139.1,3816232,2
CP000139.1,3817070,2
CP000139.1,3817252,2
CP000139.1,3817373,2
CP000139.1,3818309,2
CP000139.1,3818751,2
CP000139.1,3818840,2
CP000139.1,3819155,2
CP000139.1,3819728,2
CP000139.1,3819923,2
CP000139.1,3820507,2
CP000139.1,3820829,2
CP000139.1,3821024,2
CP000139.1,3821783,2
CP000139.1,3822568,2
CP000139.1,3822734,2
CP000139.1,3823115,2
CP000139.1,3823564,2
CP000139.1,3823739,2
CP000139.1,3823917,2
CP000139.1,3823966,2
CP000139.1,3825025,2
CP000139.1,3825175,2
CP000139.1,3825316,2
CP000139.1,3825324,2
CP000139.1,3825328,2
CP000139.1,3825996,2
CP000139.1,3826857,2
CP000139.1,3826984,2
CP000139.1,3827511,2
CP000139.1,3827692,2
CP000139.1,3828272,2
CP000139.1,3828289,2
CP000139.1,3828302,2
CP000139.1,3828828,2
CP000139.1,3828843,2
CP000139.1,3829837,2
CP000139.1,3831157,2
CP000139.1,3831208,2
CP000139.1,3831297,2
CP000139.1,3831334,2
CP000139.1,3831454,2
CP000139.1,3831548,2
CP000139.1,3831814,2
CP000139.1,3832060,2
CP000139.1,3832354,2
CP000139.1,3832609,2
CP000139.1,3833053,2
CP000139.1,3833141,2
CP000139.1,3833362,2
CP000139.1,3833444,2
CP000139.1,3834072,2
CP000139.1,3835360,2
CP000139.1,3835841,2
CP000139.1,3835991,2
CP000139.1,3835996,2
CP000139.1,3836035,2
CP000139.1,3836234,2
CP000139.1,3836604,2
CP000139.1,3836771,2
CP000139.1,3837089,2
CP000139.1,3837226,2
CP000139.1,3837259,2
CP000139.1,3837312,2
CP000139.1,3837350,2
CP000139.1,3837534,2
CP000139.1,3837618,2
CP000139.1,3837975,2
CP000139.1,3838037,2
CP000139.1,3838058,2
CP000139.1,3838269,2
CP000139.1,3838306,2
CP000139.1,3838311,2
CP000139.1,3838329,2
CP000139.1,3838582,2
CP000139.1,3838624,2
CP000139.1,3838775,2
CP000139.1,3838883,2
CP000139.1,3839506,2
CP000139.1,3840211,2
CP000139.1,3840820,2
CP000139.1,3840882,2
CP000139.1,3841212,2
CP000139.1,3841395,2
CP000139.1,3842422,2
CP000139.1,3842594,2
CP000139.1,3842666,2
CP000139.1,3843331,2
CP000139.1,3843404,2
CP000139.1,3843854,2
CP000139.1,3844604,2
CP000139.1,3844652,2
CP000139.1,3844657,2
CP000139.1,3845329,2
CP000139.1,3846139,2
CP000139.1,3846580,2
CP000139.1,3846677,2
CP000139.1,3847033,2
CP000139.1,3847070,2
CP000139.1,3847144,2
CP000139.1,3849021,2
CP000139.1,3849178,2
CP000139.1,3849207,2
CP000139.1,3849377,2
CP000139.1,3849461,2
CP000139.1,3849599,2
CP000139.1,3850353,2
CP000139.1,3850948,2
CP000139.1,3850954,2
CP000139.1,3851076,2
CP000139.1,3851392,2
CP000139.1,3852200,2
CP000139.1,3852284,2
CP000139.1,3852735,2
CP000139.1,3852765,2
CP000139.1,3853289,2
CP000139.1,3853796,2
CP000139.1,3853826,2
CP000139.1,3854007,2
CP000139.1,3854086,2
CP000139.1,3854090,2
CP000139.1,3854112,2
CP000139.1,3854169,2
CP000139.1,3854961,2
CP000139.1,3855555,2
CP000139.1,3855926,2
CP000139.1,3856608,2
CP000139.1,3856972,2
CP000139.1,3857212,2
CP000139.1,3857561,2
CP000139.1,3857565,2
CP000139.1,3858741,2
CP000139.1,3859279,2
CP000139.1,3859672,2
CP000139.1,3859758,2
CP000139.1,3859943,2
CP000139.1,3859995,2
CP000139.1,3860042,2
CP000139.1,3860049,2
CP000139.1,3860552,2
CP000139.1,3860611,2
CP000139.1,3860975,2
CP000139.1,3861038,2
CP000139.1,3861047,2
CP000139.1,3861383,2
CP000139.1,3861407,2
CP000139.1,3861467,2
CP000139.1,3861702,2
CP000139.1,3862229,2
CP000139.1,3863136,2
CP000139.1,3863802,2
CP000139.1,3863811,2
CP000139.1,3864727,2
CP000139.1,3865889,2
CP000139.1,3865964,2
CP000139.1,3866073,2
CP000139.1,3866089,2
CP000139.1,3866113,2
CP000139.1,3866829,2
CP000139.1,3867241,2
CP000139.1,3867709,2
CP000139.1,3867796,2
CP000139.1,3867996,2
CP000139.1,3868148,2
CP000139.1,3868169,2
CP000139.1,3868204,2
CP000139.1,3868262,2
CP000139.1,3869187,2
CP000139.1,3869258,2
CP000139.1,3869395,2
CP000139.1,3869439,2
CP000139.1,3869813,2
CP000139.1,3870008,2
CP000139.1,3870287,2
CP000139.1,3870433,2
CP000139.1,3870490,2
CP000139.1,3870744,2
CP000139.1,3871392,2
CP000139.1,3873537,2
CP000139.1,3873989,2
CP000139.1,3874037,2
CP000139.1,3874045,2
CP000139.1,3874449,2
CP000139.1,3874463,2
CP000139.1,3874470,2
CP000139.1,3874499,2
CP000139.1,3874520,2
CP000139.1,3874527,2
CP000139.1,3874531,2
CP000139.1,3874543,2
CP000139.1,3874847,2
CP000139.1,3874905,2
CP000139.1,3875079,2
CP000139.1,3875178,2
CP000139.1,3875318,2
CP000139.1,3876163,2
CP000139.1,3876577,2
CP000139.1,3876792,2
CP000139.1,3877034,2
CP000139.1,3877050,2
CP000139.1,3877345,2
CP000139.1,3877388,2
CP000139.1,3877630,2
CP000139.1,3877684,2
CP000139.1,3878109,2
CP000139.1,3878740,2
CP000139.1,3878775,2
CP000139.1,3879433,2
CP000139.1,3879562,2
CP000139.1,3879755,2
CP000139.1,3879815,2
CP000139.1,3879895,2
CP000139.1,3879986,2
CP000139.1,3880062,2
CP000139.1,3880248,2
CP000139.1,3880592,2
CP000139.1,3880647,2
CP000139.1,3880711,2
CP000139.1,3880783,2
CP000139.1,3880895,2
CP000139.1,3880978,2
CP000139.1,3880990,2
CP000139.1,3881016,2
CP000139.1,3881057,2
CP000139.1,3881088,2
CP000139.1,3881150,2
CP000139.1,3881284,2
CP000139.1,3881329,2
CP000139.1,3881367,2
CP000139.1,3881393,2
CP000139.1,3881509,2
CP000139.1,3881602,2
CP000139.1,3881699,2
CP000139.1,3881778,2
CP000139.1,3881863,2
CP000139.1,3881988,2
CP000139.1,3882073,2
CP000139.1,3882505,2
CP000139.1,3882672,2
CP000139.1,3882758,2
CP000139.1,3882823,2
CP000139.1,3882847,2
CP000139.1,3883089,2
CP000139.1,3883366,2
CP000139.1,3883452,2
CP000139.1,3883777,2
CP000139.1,3884038,2
CP000139.1,3884314,2
CP000139.1,3884404,2
CP000139.1,3885845,2
CP000139.1,3886088,2
CP000139.1,3886478,2
CP000139.1,3886717,2
CP000139.1,3886791,2
CP000139.1,3886800,2
CP000139.1,3886834,2
CP000139.1,3886852,2
CP000139.1,3886938,2
CP000139.1,3886955,2
CP000139.1,3887622,2
CP000139.1,3888391,2
CP000139.1,3888897,2
CP000139.1,3888910,2
CP000139.1,3889614,2
CP000139.1,3889846,2
CP000139.1,3890092,2
CP000139.1,3890212,2
CP000139.1,3890371,2
CP000139.1,3890500,2
CP000139.1,3890680,2
CP000139.1,3890839,2
CP000139.1,3890888,2
CP000139.1,3892249,2
CP000139.1,3893273,2
CP000139.1,3893390,2
CP000139.1,3893801,2
CP000139.1,3895015,2
CP000139.1,3896585,2
CP000139.1,3896622,2
CP000139.1,3896908,2
CP000139.1,3897031,2
CP000139.1,3897364,2
CP000139.1,3898472,2
CP000139.1,3898652,2
CP000139.1,3899168,2
CP000139.1,3899223,2
CP000139.1,3899361,2
CP000139.1,3899443,2
CP000139.1,3899520,2
CP000139.1,3899613,2
CP000139.1,3899635,2
CP000139.1,3899645,2
CP000139.1,3899681,2
CP000139.1,3899723,2
CP000139.1,3899870,2
CP000139.1,3900450,2
CP000139.1,3900520,2
CP000139.1,3901000,2
CP000139.1,3901075,2
CP000139.1,3901552,2
CP000139.1,3901741,2
CP000139.1,3901865,2
CP000139.1,3901877,2
CP000139.1,3902005,2
CP000139.1,3902090,2
CP000139.1,3902519,2
CP000139.1,3902575,2
CP000139.1,3902637,2
CP000139.1,3902740,2
CP000139.1,3903123,2
CP000139.1,3903402,2
CP000139.1,3903421,2
CP000139.1,3903502,2
CP000139.1,3903508,2
CP000139.1,3903973,2
CP000139.1,3904002,2
CP000139.1,3904498,2
CP000139.1,3905258,2
CP000139.1,3905988,2
CP000139.1,3906061,2
CP000139.1,3906106,2
CP000139.1,3906512,2
CP000139.1,3907369,2
CP000139.1,3907496,2
CP000139.1,3907832,2
CP000139.1,3908032,2
CP000139.1,3908072,2
CP000139.1,3908606,2
CP000139.1,3909183,2
CP000139.1,3909812,2
CP000139.1,3910278,2
CP000139.1,3910605,2
CP000139.1,3910691,2
CP000139.1,3910695,2
CP000139.1,3911148,2
CP000139.1,3911230,2
CP000139.1,3911237,2
CP000139.1,3911488,2
CP000139.1,3911558,2
CP000139.1,3911632,2
CP000139.1,3911650,2
CP000139.1,3911832,2
CP000139.1,3912037,2
CP000139.1,3912127,2
CP000139.1,3912357,2
CP000139.1,3912434,2
CP000139.1,3912555,2
CP000139.1,3912855,2
CP000139.1,3914343,2
CP000139.1,3914449,2
CP000139.1,3914670,2
CP000139.1,3914724,2
CP000139.1,3915209,2
CP000139.1,3915253,2
CP000139.1,3915334,2
CP000139.1,3915437,2
CP000139.1,3915709,2
CP000139.1,3915751,2
CP000139.1,3915759,2
CP000139.1,3916131,2
CP000139.1,3916508,2
CP000139.1,3916824,2
CP000139.1,3916901,2
CP000139.1,3917103,2
CP000139.1,3918207,2
CP000139.1,3918660,2
CP000139.1,3919511,2
CP000139.1,3919750,2
CP000139.1,3919834,2
CP000139.1,3919871,2
CP000139.1,3920137,2
CP000139.1,3920225,2
CP000139.1,3920404,2
CP000139.1,3920506,2
CP000139.1,3920675,2
CP000139.1,3920723,2
CP000139.1,3920733,2
CP000139.1,3920740,2
CP000139.1,3920916,2
CP000139.1,3920955,2
CP000139.1,3921461,2
CP000139.1,3921486,2
CP000139.1,3921534,2
CP000139.1,3921734,2
CP000139.1,3921854,2
CP000139.1,3921957,2
CP000139.1,3922136,2
CP000139.1,3922415,2
CP000139.1,3922433,2
CP000139.1,3922452,2
CP000139.1,3922475,2
CP000139.1,3922892,2
CP000139.1,3923026,2
CP000139.1,3924118,2
CP000139.1,3924613,2
CP000139.1,3924617,2
CP000139.1,3925957,2
CP000139.1,3926164,2
CP000139.1,3926240,2
CP000139.1,3926430,2
CP000139.1,3926577,2
CP000139.1,3926640,2
CP000139.1,3926711,2
CP000139.1,3926771,2
CP000139.1,3927056,2
CP000139.1,3927073,2
CP000139.1,3927094,2
CP000139.1,3927136,2
CP000139.1,3927750,2
CP000139.1,3927922,2
CP000139.1,3928087,2
CP000139.1,3928113,2
CP000139.1,3928251,2
CP000139.1,3928354,2
CP000139.1,3928552,2
CP000139.1,3928687,2
CP000139.1,3928863,2
CP000139.1,3928972,2
CP000139.1,3929284,2
CP000139.1,3929654,2
CP000139.1,3929793,2
CP000139.1,3930445,2
CP000139.1,3930636,2
CP000139.1,3930756,2
CP000139.1,3930871,2
CP000139.1,3930893,2
CP000139.1,3930909,2
CP000139.1,3931021,2
CP000139.1,3931042,2
CP000139.1,3931186,2
CP000139.1,3931468,2
CP000139.1,3931611,2
CP000139.1,3931656,2
CP000139.1,3931876,2
CP000139.1,3932394,2
CP000139.1,3932578,2
CP000139.1,3932966,2
CP000139.1,3933333,2
CP000139.1,3933340,2
CP000139.1,3933466,2
CP000139.1,3933490,2
CP000139.1,3933675,2
CP000139.1,3933697,2
CP000139.1,3933943,2
CP000139.1,3934290,2
CP000139.1,3934380,2
CP000139.1,3934476,2
CP000139.1,3935104,2
CP000139.1,3935287,2
CP000139.1,3935467,2
CP000139.1,3935513,2
CP000139.1,3935520,2
CP000139.1,3935784,2
CP000139.1,3935790,2
CP000139.1,3935913,2
CP000139.1,3936167,2
CP000139.1,3937365,2
CP000139.1,3937600,2
CP000139.1,3937677,2
CP000139.1,3937699,2
CP000139.1,3937745,2
CP000139.1,3937802,2
CP000139.1,3937929,2
CP000139.1,3938207,2
CP000139.1,3938229,2
CP000139.1,3938759,2
CP000139.1,3938771,2
CP000139.1,3939212,2
CP000139.1,3939808,2
CP000139.1,3939838,2
CP000139.1,3939999,2
CP000139.1,3940318,2
CP000139.1,3941167,2
CP000139.1,3941443,2
CP000139.1,3941870,2
CP000139.1,3942210,2
CP000139.1,3942721,2
CP000139.1,3942837,2
CP000139.1,3943256,2
CP000139.1,3943807,2
CP000139.1,3943831,2
CP000139.1,3943978,2
CP000139.1,3944082,2
CP000139.1,3944576,2
CP000139.1,3944666,2
CP000139.1,3944710,2
CP000139.1,3944803,2
CP000139.1,3944851,2
CP000139.1,3944933,2
CP000139.1,3945029,2
CP000139.1,3945058,2
CP000139.1,3945100,2
CP000139.1,3945221,2
CP000139.1,3945302,2
CP000139.1,3945424,2
CP000139.1,3945550,2
CP000139.1,3945927,2
CP000139.1,3946129,2
CP000139.1,3946137,2
CP000139.1,3946695,2
CP000139.1,3946703,2
CP000139.1,3946710,2
CP000139.1,3946750,2
CP000139.1,3946768,2
CP000139.1,3947379,2
CP000139.1,3947575,2
CP000139.1,3948182,2
CP000139.1,3948297,2
CP000139.1,3948984,2
CP000139.1,3949106,2
CP000139.1,3949212,2
CP000139.1,3949287,2
CP000139.1,3949362,2
CP000139.1,3949410,2
CP000139.1,3949418,2
CP000139.1,3949506,2
CP000139.1,3949535,2
CP000139.1,3949607,2
CP000139.1,3949631,2
CP000139.1,3949823,2
CP000139.1,3949939,2
CP000139.1,3950018,2
CP000139.1,3950026,2
CP000139.1,3950346,2
CP000139.1,3950571,2
CP000139.1,3950627,2
CP000139.1,3950868,2
CP000139.1,3950981,2
CP000139.1,3951009,2
CP000139.1,3951059,2
CP000139.1,3951115,2
CP000139.1,3951258,2
CP000139.1,3951283,2
CP000139.1,3951452,2
CP000139.1,3951802,2
CP000139.1,3951830,2
CP000139.1,3951994,2
CP000139.1,3952039,2
CP000139.1,3952047,2
CP000139.1,3952073,2
CP000139.1,3952405,2
CP000139.1,3952523,2
CP000139.1,3952629,2
CP000139.1,3952771,2
CP000139.1,3952879,2
CP000139.1,3952887,2
CP000139.1,3952928,2
CP000139.1,3953274,2
CP000139.1,3953282,2
CP000139.1,3953304,2
CP000139.1,3953814,2
CP000139.1,3953829,2
CP000139.1,3954027,2
CP000139.1,3954445,2
CP000139.1,3954552,2
CP000139.1,3954796,2
CP000139.1,3955011,2
CP000139.1,3955035,2
CP000139.1,3955204,2
CP000139.1,3955316,2
CP000139.1,3955359,2
CP000139.1,3955599,2
CP000139.1,3955663,2
CP000139.1,3956112,2
CP000139.1,3956230,2
CP000139.1,3956281,2
CP000139.1,3956662,2
CP000139.1,3956755,2
CP000139.1,3956866,2
CP000139.1,3957042,2
CP000139.1,3957266,2
CP000139.1,3957935,2
CP000139.1,3958127,2
CP000139.1,3958215,2
CP000139.1,3958456,2
CP000139.1,3958566,2
CP000139.1,3958579,2
CP000139.1,3959045,2
CP000139.1,3959103,2
CP000139.1,3959225,2
CP000139.1,3959297,2
CP000139.1,3959401,2
CP000139.1,3959854,2
CP000139.1,3960361,2
CP000139.1,3960752,2
CP000139.1,3960761,2
CP000139.1,3960833,2
CP000139.1,3960960,2
CP000139.1,3960967,2
CP000139.1,3961016,2
CP000139.1,3961039,2
CP000139.1,3961079,2
CP000139.1,3961209,2
CP000139.1,3961276,2
CP000139.1,3961339,2
CP000139.1,3961538,2
CP000139.1,3962847,2
CP000139.1,3963211,2
CP000139.1,3963617,2
CP000139.1,3963692,2
CP000139.1,3963783,2
CP000139.1,3963856,2
CP000139.1,3963976,2
