chr,pos,enzyme
CP002621.1,2391896,2
CP002621.1,2391928,2
CP002621.1,2392201,2
CP002621.1,2392585,2
CP002621.1,2392652,2
CP002621.1,2392758,2
CP002621.1,2392831,2
CP002621.1,2392849,2
CP002621.1,2393053,2
CP002621.1,2393110,2
CP002621.1,2393247,2
CP002621.1,2393319,2
CP002621.1,2393385,2
CP002621.1,2393423,2
CP002621.1,2393854,2
CP002621.1,2394110,2
CP002621.1,2394140,2
CP002621.1,2394172,2
CP002621.1,2394214,2
CP002621.1,2394269,2
CP002621.1,2394392,2
CP002621.1,2394672,2
CP002621.1,2394884,2
CP002621.1,2394893,2
CP002621.1,2395191,2
CP002621.1,2395200,2
CP002621.1,2395223,2
CP002621.1,2395434,2
CP002621.1,2395445,2
CP002621.1,2395545,2
CP002621.1,2395647,2
CP002621.1,2395668,2
CP002621.1,2395962,2
CP002621.1,2396067,2
CP002621.1,2396271,2
CP002621.1,2396346,2
CP002621.1,2396367,2
CP002621.1,2396453,2
CP002621.1,2396466,2
CP002621.1,2396598,2
CP002621.1,2396678,2
CP002621.1,2396717,2
CP002621.1,2396831,2
CP002621.1,2396843,2
CP002621.1,2396960,2
CP002621.1,2397017,2
CP002621.1,2397115,2
CP002621.1,2397133,2
CP002621.1,2397319,2
CP002621.1,2397386,2
CP002621.1,2397486,2
CP002621.1,2397588,2
CP002621.1,2397629,2
CP002621.1,2397735,2
CP002621.1,2397744,2
CP002621.1,2397777,2
CP002621.1,2397948,2
CP002621.1,2398046,2
CP002621.1,2398461,2
CP002621.1,2398744,2
CP002621.1,2398816,2
CP002621.1,2398900,2
CP002621.1,2398969,2
CP002621.1,2399001,2
CP002621.1,2399251,2
CP002621.1,2399628,2
CP002621.1,2399865,2
CP002621.1,2400040,2
CP002621.1,2400263,2
CP002621.1,2400341,2
CP002621.1,2400507,2
CP002621.1,2400629,2
CP002621.1,2400680,2
CP002621.1,2400701,2
CP002621.1,2400996,2
CP002621.1,2401124,2
CP002621.1,2401278,2
CP002621.1,2401283,2
CP002621.1,2401713,2
CP002621.1,2401817,2
CP002621.1,2402101,2
CP002621.1,2402674,2
CP002621.1,2403028,2
CP002621.1,2403187,2
CP002621.1,2403313,2
CP002621.1,2403318,2
CP002621.1,2403711,2
CP002621.1,2403739,2
CP002621.1,2403943,2
CP002621.1,2404041,2
CP002621.1,2404146,2
CP002621.1,2404168,2
CP002621.1,2404217,2
CP002621.1,2404301,2
CP002621.1,2404324,2
CP002621.1,2404532,2
CP002621.1,2404742,2
CP002621.1,2405225,2
CP002621.1,2405488,2
CP002621.1,2405570,2
CP002621.1,2405635,2
CP002621.1,2405660,2
CP002621.1,2405708,2
CP002621.1,2405765,2
CP002621.1,2406023,2
CP002621.1,2406086,2
CP002621.1,2406280,2
CP002621.1,2406356,2
CP002621.1,2406389,2
CP002621.1,2406422,2
CP002621.1,2406479,2
CP002621.1,2406506,2
CP002621.1,2406587,2
CP002621.1,2406653,2
CP002621.1,2406779,2
CP002621.1,2407026,2
CP002621.1,2407044,2
CP002621.1,2407302,2
CP002621.1,2407330,2
CP002621.1,2407356,2
CP002621.1,2407500,2
CP002621.1,2407533,2
CP002621.1,2407539,2
CP002621.1,2407614,2
CP002621.1,2407811,2
CP002621.1,2407890,2
CP002621.1,2408094,2
CP002621.1,2408134,2
CP002621.1,2408330,2
CP002621.1,2408390,2
CP002621.1,2408423,2
CP002621.1,2408502,2
CP002621.1,2408516,2
CP002621.1,2408571,2
CP002621.1,2408629,2
CP002621.1,2408680,2
CP002621.1,2408731,2
CP002621.1,2408814,2
CP002621.1,2409069,2
CP002621.1,2409088,2
CP002621.1,2409094,2
CP002621.1,2409135,2
CP002621.1,2409208,2
CP002621.1,2409292,2
CP002621.1,2409309,2
CP002621.1,2409399,2
CP002621.1,2409591,2
CP002621.1,2409623,2
CP002621.1,2410004,2
CP002621.1,2410107,2
CP002621.1,2410157,2
CP002621.1,2410316,2
CP002621.1,2410380,2
CP002621.1,2410530,2
CP002621.1,2410740,2
CP002621.1,2410782,2
CP002621.1,2410998,2
CP002621.1,2411213,2
CP002621.1,2411246,2
CP002621.1,2411381,2
CP002621.1,2411422,2
CP002621.1,2411453,2
CP002621.1,2411772,2
CP002621.1,2411820,2
CP002621.1,2411977,2
CP002621.1,2412087,2
CP002621.1,2412130,2
CP002621.1,2412147,2
CP002621.1,2412477,2
CP002621.1,2412528,2
CP002621.1,2412767,2
CP002621.1,2412859,2
CP002621.1,2412950,2
CP002621.1,2413106,2
CP002621.1,2413148,2
CP002621.1,2413192,2
CP002621.1,2413282,2
CP002621.1,2413409,2
CP002621.1,2413484,2
CP002621.1,2413664,2
CP002621.1,2413796,2
CP002621.1,2413889,2
CP002621.1,2414159,2
CP002621.1,2414396,2
CP002621.1,2414432,2
CP002621.1,2414657,2
CP002621.1,2414662,2
CP002621.1,2414688,2
CP002621.1,2415146,2
CP002621.1,2415293,2
CP002621.1,2415341,2
CP002621.1,2415347,2
CP002621.1,2415451,2
CP002621.1,2415541,2
CP002621.1,2415622,2
CP002621.1,2415808,2
CP002621.1,2416099,2
CP002621.1,2416171,2
CP002621.1,2416190,2
CP002621.1,2416253,2
CP002621.1,2416319,2
CP002621.1,2416337,2
CP002621.1,2416454,2
CP002621.1,2416562,2
CP002621.1,2416726,2
CP002621.1,2416771,2
CP002621.1,2416804,2
CP002621.1,2416949,2
CP002621.1,2416969,2
CP002621.1,2416999,2
CP002621.1,2417053,2
CP002621.1,2417290,2
CP002621.1,2417337,2
CP002621.1,2417369,2
CP002621.1,2417409,2
CP002621.1,2417513,2
CP002621.1,2417780,2
CP002621.1,2417844,2
CP002621.1,2417972,2
CP002621.1,2418044,2
CP002621.1,2418119,2
CP002621.1,2418305,2
CP002621.1,2418398,2
CP002621.1,2418668,2
CP002621.1,2418883,2
CP002621.1,2419005,2
CP002621.1,2419023,2
CP002621.1,2419126,2
CP002621.1,2419413,2
CP002621.1,2419554,2
CP002621.1,2419635,2
CP002621.1,2419677,2
CP002621.1,2420136,2
CP002621.1,2420170,2
CP002621.1,2420248,2
CP002621.1,2420268,2
CP002621.1,2420685,2
CP002621.1,2420778,2
CP002621.1,2420889,2
CP002621.1,2421138,2
CP002621.1,2421160,2
CP002621.1,2421201,2
CP002621.1,2421318,2
CP002621.1,2421550,2
CP002621.1,2421582,2
CP002621.1,2421616,2
CP002621.1,2421676,2
CP002621.1,2421892,2
CP002621.1,2422015,2
CP002621.1,2422235,2
CP002621.1,2422528,2
CP002621.1,2422571,2
CP002621.1,2422627,2
CP002621.1,2422918,2
CP002621.1,2422990,2
CP002621.1,2423049,2
CP002621.1,2423186,2
CP002621.1,2423204,2
CP002621.1,2423303,2
CP002621.1,2423480,2
CP002621.1,2423627,2
CP002621.1,2423648,2
CP002621.1,2423803,2
CP002621.1,2424032,2
CP002621.1,2424688,2
CP002621.1,2424743,2
CP002621.1,2424782,2
CP002621.1,2424893,2
CP002621.1,2424955,2
CP002621.1,2425715,2
CP002621.1,2425760,2
CP002621.1,2425801,2
CP002621.1,2425996,2
CP002621.1,2426154,2
CP002621.1,2426200,2
CP002621.1,2426229,2
CP002621.1,2426287,2
CP002621.1,2426383,2
CP002621.1,2426575,2
CP002621.1,2426650,2
CP002621.1,2426662,2
CP002621.1,2426724,2
CP002621.1,2426854,2
CP002621.1,2426887,2
CP002621.1,2426992,2
CP002621.1,2427038,2
CP002621.1,2427077,2
CP002621.1,2427351,2
CP002621.1,2427366,2
CP002621.1,2427477,2
CP002621.1,2427556,2
CP002621.1,2427567,2
CP002621.1,2427602,2
CP002621.1,2427615,2
CP002621.1,2427932,2
CP002621.1,2428105,2
CP002621.1,2428136,2
CP002621.1,2428180,2
CP002621.1,2428268,2
CP002621.1,2428358,2
CP002621.1,2428493,2
CP002621.1,2428555,2
CP002621.1,2428580,2
CP002621.1,2428874,2
CP002621.1,2429045,2
CP002621.1,2429252,2
CP002621.1,2429323,2
CP002621.1,2429345,2
CP002621.1,2429359,2
CP002621.1,2429629,2
CP002621.1,2429641,2
CP002621.1,2429804,2
CP002621.1,2429831,2
CP002621.1,2430035,2
CP002621.1,2430073,2
CP002621.1,2430155,2
CP002621.1,2430245,2
CP002621.1,2430259,2
CP002621.1,2430696,2
CP002621.1,2430743,2
CP002621.1,2430882,2
CP002621.1,2431190,2
CP002621.1,2431338,2
CP002621.1,2431370,2
CP002621.1,2431499,2
CP002621.1,2431621,2
CP002621.1,2432285,2
CP002621.1,2432348,2
CP002621.1,2432352,2
CP002621.1,2432664,2
CP002621.1,2432782,2
CP002621.1,2432882,2
CP002621.1,2432909,2
CP002621.1,2433188,2
CP002621.1,2433221,2
CP002621.1,2433234,2
CP002621.1,2433293,2
CP002621.1,2433399,2
CP002621.1,2433437,2
CP002621.1,2433473,2
CP002621.1,2433557,2
CP002621.1,2433653,2
CP002621.1,2433672,2
CP002621.1,2433737,2
CP002621.1,2433816,2
CP002621.1,2433926,2
CP002621.1,2433989,2
CP002621.1,2433998,2
CP002621.1,2434050,2
CP002621.1,2434199,2
CP002621.1,2434417,2
CP002621.1,2434460,2
CP002621.1,2434523,2
CP002621.1,2434901,2
CP002621.1,2434942,2
CP002621.1,2434970,2
CP002621.1,2434985,2
CP002621.1,2435102,2
CP002621.1,2435315,2
CP002621.1,2435398,2
CP002621.1,2435413,2
CP002621.1,2435516,2
CP002621.1,2435554,2
CP002621.1,2435644,2
CP002621.1,2436047,2
CP002621.1,2436110,2
CP002621.1,2436136,2
CP002621.1,2436203,2
CP002621.1,2436230,2
CP002621.1,2436236,2
CP002621.1,2436379,2
CP002621.1,2436554,2
CP002621.1,2436647,2
CP002621.1,2436731,2
CP002621.1,2436883,2
CP002621.1,2436958,2
CP002621.1,2437045,2
CP002621.1,2437228,2
CP002621.1,2437261,2
CP002621.1,2437271,2
CP002621.1,2437415,2
CP002621.1,2437423,2
CP002621.1,2437603,2
CP002621.1,2437721,2
CP002621.1,2437954,2
CP002621.1,2437986,2
CP002621.1,2438030,2
CP002621.1,2438171,2
CP002621.1,2438237,2
CP002621.1,2438266,2
CP002621.1,2438282,2
CP002621.1,2438615,2
CP002621.1,2438633,2
CP002621.1,2438788,2
CP002621.1,2438821,2
CP002621.1,2438942,2
CP002621.1,2438962,2
CP002621.1,2439013,2
CP002621.1,2439157,2
CP002621.1,2439232,2
CP002621.1,2439382,2
CP002621.1,2439692,2
CP002621.1,2439977,2
CP002621.1,2440169,2
CP002621.1,2440253,2
CP002621.1,2440405,2
CP002621.1,2440441,2
CP002621.1,2440669,2
CP002621.1,2440690,2
CP002621.1,2440921,2
CP002621.1,2441145,2
CP002621.1,2441182,2
CP002621.1,2441205,2
CP002621.1,2441623,2
CP002621.1,2441695,2
CP002621.1,2441719,2
CP002621.1,2441842,2
CP002621.1,2441875,2
CP002621.1,2441887,2
CP002621.1,2442172,2
CP002621.1,2442177,2
CP002621.1,2442217,2
CP002621.1,2442414,2
CP002621.1,2442518,2
CP002621.1,2442551,2
CP002621.1,2442807,2
CP002621.1,2442923,2
CP002621.1,2442990,2
CP002621.1,2443103,2
CP002621.1,2443293,2
CP002621.1,2443370,2
CP002621.1,2443380,2
CP002621.1,2443451,2
CP002621.1,2443569,2
CP002621.1,2443771,2
CP002621.1,2443940,2
CP002621.1,2444065,2
CP002621.1,2444242,2
CP002621.1,2444250,2
CP002621.1,2444408,2
CP002621.1,2444466,2
CP002621.1,2444505,2
CP002621.1,2444764,2
CP002621.1,2444873,2
CP002621.1,2445053,2
CP002621.1,2445355,2
CP002621.1,2445445,2
CP002621.1,2445650,2
CP002621.1,2445745,2
CP002621.1,2445757,2
CP002621.1,2445835,2
CP002621.1,2445886,2
CP002621.1,2445944,2
CP002621.1,2446046,2
CP002621.1,2446236,2
CP002621.1,2446308,2
CP002621.1,2446347,2
CP002621.1,2446494,2
CP002621.1,2446581,2
CP002621.1,2446622,2
CP002621.1,2446626,2
CP002621.1,2446658,2
CP002621.1,2446746,2
CP002621.1,2446799,2
CP002621.1,2446965,2
CP002621.1,2447006,2
CP002621.1,2447049,2
CP002621.1,2447293,2
CP002621.1,2447557,2
CP002621.1,2447734,2
CP002621.1,2447761,2
CP002621.1,2448051,2
CP002621.1,2448109,2
CP002621.1,2448253,2
CP002621.1,2448405,2
CP002621.1,2448559,2
CP002621.1,2448597,2
CP002621.1,2448845,2
CP002621.1,2449020,2
CP002621.1,2449158,2
CP002621.1,2449182,2
CP002621.1,2449206,2
CP002621.1,2449267,2
CP002621.1,2449383,2
CP002621.1,2449429,2
CP002621.1,2449483,2
CP002621.1,2449555,2
CP002621.1,2449842,2
CP002621.1,2450019,2
CP002621.1,2450076,2
CP002621.1,2450170,2
CP002621.1,2450209,2
CP002621.1,2450246,2
CP002621.1,2450315,2
CP002621.1,2450401,2
CP002621.1,2450699,2
CP002621.1,2451038,2
CP002621.1,2451071,2
CP002621.1,2451233,2
CP002621.1,2451327,2
CP002621.1,2451439,2
CP002621.1,2451961,2
CP002621.1,2452135,2
CP002621.1,2452333,2
CP002621.1,2452351,2
CP002621.1,2452508,2
CP002621.1,2452514,2
CP002621.1,2453023,2
CP002621.1,2453059,2
CP002621.1,2453130,2
CP002621.1,2453230,2
CP002621.1,2453246,2
CP002621.1,2453314,2
CP002621.1,2453423,2
CP002621.1,2453561,2
CP002621.1,2453793,2
CP002621.1,2453870,2
CP002621.1,2454182,2
CP002621.1,2454330,2
CP002621.1,2454356,2
CP002621.1,2455484,2
CP002621.1,2455625,2
CP002621.1,2455937,2
CP002621.1,2455986,2
CP002621.1,2456183,2
CP002621.1,2456209,2
CP002621.1,2456612,2
CP002621.1,2456958,2
CP002621.1,2456974,2
CP002621.1,2457000,2
CP002621.1,2457261,2
CP002621.1,2457490,2
CP002621.1,2457576,2
CP002621.1,2457637,2
CP002621.1,2457642,2
CP002621.1,2457719,2
CP002621.1,2457772,2
CP002621.1,2457817,2
CP002621.1,2457824,2
CP002621.1,2458040,2
CP002621.1,2458055,2
CP002621.1,2458081,2
CP002621.1,2458288,2
CP002621.1,2458324,2
CP002621.1,2458397,2
CP002621.1,2458420,2
CP002621.1,2458467,2
CP002621.1,2458616,2
CP002621.1,2458787,2
CP002621.1,2459069,2
CP002621.1,2459470,2
CP002621.1,2459530,2
CP002621.1,2459601,2
CP002621.1,2459658,2
CP002621.1,2459668,2
CP002621.1,2459872,2
CP002621.1,2460010,2
CP002621.1,2460016,2
CP002621.1,2460080,2
CP002621.1,2460381,2
CP002621.1,2460483,2
CP002621.1,2460885,2
CP002621.1,2460973,2
CP002621.1,2460994,2
CP002621.1,2461324,2
CP002621.1,2461408,2
CP002621.1,2461416,2
CP002621.1,2461492,2
CP002621.1,2461569,2
CP002621.1,2461589,2
CP002621.1,2461773,2
CP002621.1,2462065,2
CP002621.1,2462159,2
CP002621.1,2462171,2
CP002621.1,2462279,2
CP002621.1,2462294,2
CP002621.1,2462300,2
CP002621.1,2462333,2
CP002621.1,2462466,2
CP002621.1,2462560,2
CP002621.1,2462575,2
CP002621.1,2462604,2
CP002621.1,2462664,2
CP002621.1,2462797,2
CP002621.1,2462893,2
CP002621.1,2462982,2
CP002621.1,2462991,2
CP002621.1,2462995,2
CP002621.1,2463133,2
CP002621.1,2463169,2
CP002621.1,2463198,2
CP002621.1,2463246,2
CP002621.1,2463382,2
CP002621.1,2463416,2
CP002621.1,2463568,2
CP002621.1,2463577,2
CP002621.1,2463650,2
CP002621.1,2463679,2
CP002621.1,2463739,2
CP002621.1,2463799,2
CP002621.1,2463814,2
CP002621.1,2463851,2
CP002621.1,2463884,2
CP002621.1,2463938,2
CP002621.1,2464015,2
CP002621.1,2464061,2
CP002621.1,2464123,2
CP002621.1,2464145,2
CP002621.1,2464571,2
CP002621.1,2464783,2
CP002621.1,2464873,2
CP002621.1,2464979,2
CP002621.1,2465021,2
CP002621.1,2465038,2
CP002621.1,2465228,2
CP002621.1,2465240,2
CP002621.1,2465275,2
CP002621.1,2465333,2
CP002621.1,2465384,2
CP002621.1,2465485,2
CP002621.1,2465694,2
CP002621.1,2465795,2
CP002621.1,2465854,2
CP002621.1,2465867,2
CP002621.1,2465926,2
CP002621.1,2466092,2
CP002621.1,2466118,2
CP002621.1,2466363,2
CP002621.1,2466507,2
CP002621.1,2466681,2
CP002621.1,2466727,2
CP002621.1,2466754,2
CP002621.1,2466777,2
CP002621.1,2466853,2
CP002621.1,2466873,2
CP002621.1,2467062,2
CP002621.1,2467301,2
CP002621.1,2467584,2
CP002621.1,2468018,2
CP002621.1,2468166,2
CP002621.1,2468181,2
CP002621.1,2468365,2
CP002621.1,2468379,2
CP002621.1,2468427,2
CP002621.1,2468660,2
CP002621.1,2468814,2
CP002621.1,2469011,2
CP002621.1,2469048,2
CP002621.1,2469273,2
CP002621.1,2469299,2
CP002621.1,2469490,2
CP002621.1,2469643,2
CP002621.1,2469710,2
CP002621.1,2469746,2
CP002621.1,2469836,2
CP002621.1,2469947,2
CP002621.1,2470101,2
CP002621.1,2470217,2
CP002621.1,2470239,2
CP002621.1,2470288,2
CP002621.1,2470363,2
CP002621.1,2470390,2
CP002621.1,2470435,2
CP002621.1,2470456,2
CP002621.1,2470528,2
CP002621.1,2470544,2
CP002621.1,2470555,2
CP002621.1,2470586,2
CP002621.1,2470765,2
CP002621.1,2470809,2
CP002621.1,2470886,2
CP002621.1,2471025,2
CP002621.1,2471096,2
CP002621.1,2471148,2
CP002621.1,2471340,2
CP002621.1,2471465,2
CP002621.1,2471604,2
CP002621.1,2471644,2
CP002621.1,2471674,2
CP002621.1,2471770,2
CP002621.1,2471791,2
CP002621.1,2471898,2
CP002621.1,2472049,2
CP002621.1,2472135,2
CP002621.1,2472258,2
CP002621.1,2472297,2
CP002621.1,2472805,2
CP002621.1,2472966,2
CP002621.1,2472990,2
CP002621.1,2473042,2
CP002621.1,2473389,2
CP002621.1,2473582,2
CP002621.1,2473720,2
CP002621.1,2474427,2
CP002621.1,2474515,2
CP002621.1,2474725,2
CP002621.1,2474862,2
CP002621.1,2474932,2
CP002621.1,2475231,2
CP002621.1,2475306,2
CP002621.1,2475354,2
CP002621.1,2475602,2
CP002621.1,2475772,2
CP002621.1,2475781,2
CP002621.1,2475817,2
CP002621.1,2475861,2
CP002621.1,2476187,2
CP002621.1,2476742,2
CP002621.1,2476841,2
CP002621.1,2477098,2
CP002621.1,2477132,2
CP002621.1,2477182,2
CP002621.1,2477213,2
CP002621.1,2477240,2
CP002621.1,2477260,2
CP002621.1,2477347,2
CP002621.1,2477354,2
CP002621.1,2477996,2
CP002621.1,2478046,2
CP002621.1,2478224,2
CP002621.1,2478410,2
CP002621.1,2478914,2
CP002621.1,2478925,2
CP002621.1,2479133,2
CP002621.1,2479340,2
CP002621.1,2479714,2
CP002621.1,2479815,2
CP002621.1,2480103,2
CP002621.1,2480125,2
CP002621.1,2480139,2
CP002621.1,2480271,2
CP002621.1,2480298,2
CP002621.1,2480354,2
CP002621.1,2480400,2
CP002621.1,2480645,2
CP002621.1,2481004,2
CP002621.1,2481118,2
CP002621.1,2481633,2
CP002621.1,2481779,2
CP002621.1,2481790,2
CP002621.1,2482093,2
CP002621.1,2482290,2
CP002621.1,2482371,2
CP002621.1,2482639,2
CP002621.1,2482822,2
CP002621.1,2482956,2
CP002621.1,2482972,2
CP002621.1,2483029,2
CP002621.1,2483211,2
CP002621.1,2483298,2
CP002621.1,2483671,2
CP002621.1,2483686,2
CP002621.1,2483844,2
CP002621.1,2483883,2
CP002621.1,2484145,2
CP002621.1,2484234,2
CP002621.1,2484342,2
CP002621.1,2484686,2
CP002621.1,2484834,2
CP002621.1,2484880,2
CP002621.1,2484928,2
CP002621.1,2485036,2
CP002621.1,2485041,2
CP002621.1,2485062,2
CP002621.1,2485124,2
CP002621.1,2485413,2
CP002621.1,2485460,2
CP002621.1,2485662,2
CP002621.1,2485704,2
CP002621.1,2485748,2
CP002621.1,2485908,2
CP002621.1,2486004,2
CP002621.1,2486010,2
CP002621.1,2486086,2
CP002621.1,2486168,2
CP002621.1,2486266,2
CP002621.1,2486320,2
CP002621.1,2486366,2
CP002621.1,2486480,2
CP002621.1,2486531,2
CP002621.1,2486585,2
CP002621.1,2486590,2
CP002621.1,2486615,2
CP002621.1,2486705,2
CP002621.1,2486768,2
CP002621.1,2486995,2
CP002621.1,2487466,2
CP002621.1,2487478,2
CP002621.1,2487739,2
CP002621.1,2487802,2
CP002621.1,2487933,2
CP002621.1,2487963,2
CP002621.1,2488209,2
CP002621.1,2488605,2
CP002621.1,2488781,2
CP002621.1,2488804,2
CP002621.1,2488858,2
CP002621.1,2489004,2
CP002621.1,2489147,2
CP002621.1,2489187,2
CP002621.1,2489195,2
CP002621.1,2489217,2
CP002621.1,2489226,2
CP002621.1,2489533,2
CP002621.1,2489551,2
CP002621.1,2489700,2
CP002621.1,2489865,2
CP002621.1,2489966,2
CP002621.1,2489984,2
CP002621.1,2490134,2
CP002621.1,2490336,2
CP002621.1,2490404,2
CP002621.1,2490432,2
CP002621.1,2490474,2
CP002621.1,2490645,2
CP002621.1,2490684,2
CP002621.1,2490693,2
CP002621.1,2490876,2
CP002621.1,2490896,2
CP002621.1,2490947,2
CP002621.1,2491533,2
CP002621.1,2491538,2
CP002621.1,2491577,2
CP002621.1,2491704,2
CP002621.1,2492010,2
CP002621.1,2492063,2
CP002621.1,2492138,2
CP002621.1,2492237,2
CP002621.1,2492277,2
CP002621.1,2492559,2
CP002621.1,2492769,2
CP002621.1,2493018,2
CP002621.1,2493174,2
CP002621.1,2493578,2
CP002621.1,2493693,2
CP002621.1,2493857,2
CP002621.1,2494056,2
CP002621.1,2494082,2
CP002621.1,2494268,2
CP002621.1,2494304,2
CP002621.1,2494671,2
CP002621.1,2494874,2
CP002621.1,2494915,2
CP002621.1,2495016,2
CP002621.1,2495075,2
CP002621.1,2495282,2
CP002621.1,2495324,2
CP002621.1,2495357,2
CP002621.1,2495437,2
CP002621.1,2495671,2
CP002621.1,2495682,2
CP002621.1,2495712,2
CP002621.1,2495730,2
CP002621.1,2495827,2
CP002621.1,2495983,2
CP002621.1,2496187,2
CP002621.1,2496258,2
CP002621.1,2496283,2
CP002621.1,2496303,2
CP002621.1,2496321,2
CP002621.1,2496436,2
CP002621.1,2496469,2
CP002621.1,2496790,2
CP002621.1,2496966,2
CP002621.1,2497014,2
CP002621.1,2497088,2
CP002621.1,2497277,2
CP002621.1,2497332,2
CP002621.1,2497386,2
CP002621.1,2497416,2
CP002621.1,2497613,2
CP002621.1,2497776,2
CP002621.1,2498013,2
CP002621.1,2498130,2
CP002621.1,2498160,2
CP002621.1,2498318,2
CP002621.1,2498382,2
CP002621.1,2498454,2
CP002621.1,2498459,2
CP002621.1,2498565,2
CP002621.1,2498592,2
CP002621.1,2498820,2
CP002621.1,2498847,2
CP002621.1,2499005,2
CP002621.1,2499078,2
CP002621.1,2499129,2
CP002621.1,2499183,2
CP002621.1,2499240,2
CP002621.1,2499531,2
CP002621.1,2499680,2
CP002621.1,2499729,2
CP002621.1,2499840,2
CP002621.1,2500224,2
CP002621.1,2500353,2
CP002621.1,2500500,2
CP002621.1,2500677,2
CP002621.1,2500734,2
CP002621.1,2500857,2
CP002621.1,2500917,2
CP002621.1,2500970,2
CP002621.1,2501058,2
CP002621.1,2501078,2
CP002621.1,2501109,2
CP002621.1,2501387,2
CP002621.1,2501412,2
CP002621.1,2501584,2
CP002621.1,2501588,2
CP002621.1,2501909,2
CP002621.1,2501939,2
CP002621.1,2501963,2
CP002621.1,2502017,2
CP002621.1,2502107,2
CP002621.1,2502119,2
CP002621.1,2502196,2
CP002621.1,2502409,2
CP002621.1,2502444,2
CP002621.1,2502464,2
CP002621.1,2502720,2
CP002621.1,2502847,2
CP002621.1,2502874,2
CP002621.1,2503108,2
CP002621.1,2503266,2
CP002621.1,2503572,2
CP002621.1,2503671,2
CP002621.1,2503875,2
CP002621.1,2503938,2
CP002621.1,2503956,2
CP002621.1,2504100,2
CP002621.1,2504305,2
CP002621.1,2504333,2
CP002621.1,2504420,2
CP002621.1,2504471,2
CP002621.1,2504506,2
CP002621.1,2504513,2
CP002621.1,2504528,2
CP002621.1,2504537,2
CP002621.1,2504569,2
CP002621.1,2504741,2
CP002621.1,2504876,2
CP002621.1,2505080,2
CP002621.1,2505272,2
CP002621.1,2505484,2
CP002621.1,2505544,2
CP002621.1,2505623,2
CP002621.1,2505830,2
CP002621.1,2505851,2
CP002621.1,2505934,2
CP002621.1,2506013,2
CP002621.1,2506066,2
CP002621.1,2506127,2
CP002621.1,2506204,2
CP002621.1,2506473,2
CP002621.1,2506510,2
CP002621.1,2506603,2
CP002621.1,2506753,2
CP002621.1,2506813,2
CP002621.1,2507098,2
CP002621.1,2507106,2
CP002621.1,2507292,2
CP002621.1,2507496,2
CP002621.1,2507535,2
CP002621.1,2507598,2
CP002621.1,2507786,2
CP002621.1,2507888,2
CP002621.1,2507898,2
CP002621.1,2507904,2
CP002621.1,2508177,2
CP002621.1,2508188,2
CP002621.1,2508220,2
CP002621.1,2508358,2
CP002621.1,2508395,2
CP002621.1,2508407,2
CP002621.1,2508577,2
CP002621.1,2508584,2
CP002621.1,2508926,2
CP002621.1,2508942,2
CP002621.1,2509014,2
CP002621.1,2509110,2
CP002621.1,2509164,2
CP002621.1,2509199,2
CP002621.1,2509242,2
CP002621.1,2509278,2
CP002621.1,2509550,2
CP002621.1,2509604,2
CP002621.1,2510042,2
CP002621.1,2510307,2
CP002621.1,2510748,2
CP002621.1,2510763,2
CP002621.1,2510940,2
CP002621.1,2511027,2
CP002621.1,2511219,2
CP002621.1,2511293,2
CP002621.1,2511480,2
CP002621.1,2511579,2
CP002621.1,2511648,2
CP002621.1,2511677,2
CP002621.1,2511711,2
CP002621.1,2511804,2
CP002621.1,2511964,2
CP002621.1,2511993,2
CP002621.1,2512257,2
CP002621.1,2512320,2
CP002621.1,2512597,2
CP002621.1,2512893,2
CP002621.1,2512924,2
CP002621.1,2513016,2
CP002621.1,2513067,2
CP002621.1,2513338,2
CP002621.1,2513425,2
CP002621.1,2513509,2
CP002621.1,2513644,2
CP002621.1,2513860,2
CP002621.1,2514047,2
CP002621.1,2514058,2
CP002621.1,2514255,2
CP002621.1,2514259,2
CP002621.1,2514501,2
CP002621.1,2514555,2
CP002621.1,2514677,2
CP002621.1,2514683,2
CP002621.1,2514782,2
CP002621.1,2514903,2
CP002621.1,2515052,2
CP002621.1,2515258,2
CP002621.1,2515278,2
CP002621.1,2515542,2
CP002621.1,2515641,2
CP002621.1,2515840,2
CP002621.1,2515968,2
CP002621.1,2516035,2
CP002621.1,2516092,2
CP002621.1,2516110,2
CP002621.1,2516205,2
CP002621.1,2516358,2
CP002621.1,2516388,2
CP002621.1,2516448,2
CP002621.1,2516470,2
CP002621.1,2516700,2
CP002621.1,2516808,2
CP002621.1,2516836,2
CP002621.1,2517241,2
CP002621.1,2517382,2
CP002621.1,2517478,2
CP002621.1,2517487,2
CP002621.1,2517492,2
CP002621.1,2517941,2
CP002621.1,2518088,2
CP002621.1,2518157,2
CP002621.1,2518306,2
CP002621.1,2518444,2
CP002621.1,2518520,2
CP002621.1,2518744,2
CP002621.1,2518783,2
CP002621.1,2518831,2
CP002621.1,2518840,2
CP002621.1,2518879,2
CP002621.1,2518922,2
CP002621.1,2518930,2
CP002621.1,2519024,2
CP002621.1,2519079,2
CP002621.1,2519198,2
CP002621.1,2519269,2
CP002621.1,2519278,2
CP002621.1,2519492,2
CP002621.1,2520199,2
CP002621.1,2520363,2
CP002621.1,2520646,2
CP002621.1,2520738,2
CP002621.1,2521196,2
CP002621.1,2521248,2
CP002621.1,2521310,2
CP002621.1,2521428,2
CP002621.1,2521551,2
CP002621.1,2521650,2
CP002621.1,2521654,2
CP002621.1,2521701,2
