chr,pos,enzyme
AE015929.1,1969299,2
AE015929.1,1969509,2
AE015929.1,1969787,2
AE015929.1,1969817,2
AE015929.1,1969826,2
AE015929.1,1969865,2
AE015929.1,1969919,2
AE015929.1,1969953,2
AE015929.1,1969977,2
AE015929.1,1970027,2
AE015929.1,1970043,2
AE015929.1,1970051,2
AE015929.1,1970060,2
AE015929.1,1970123,2
AE015929.1,1970156,2
AE015929.1,1970165,2
AE015929.1,1970186,2
AE015929.1,1970193,2
AE015929.1,1970211,2
AE015929.1,1970370,2
AE015929.1,1970496,2
AE015929.1,1970625,2
AE015929.1,1970741,2
AE015929.1,1971068,2
AE015929.1,1971078,2
AE015929.1,1971176,2
AE015929.1,1971280,2
AE015929.1,1971318,2
AE015929.1,1971333,2
AE015929.1,1971593,2
AE015929.1,1971855,2
AE015929.1,1971883,2
AE015929.1,1971943,2
AE015929.1,1971967,2
AE015929.1,1972021,2
AE015929.1,1972114,2
AE015929.1,1972150,2
AE015929.1,1972185,2
AE015929.1,1972195,2
AE015929.1,1972245,2
AE015929.1,1972298,2
AE015929.1,1972302,2
AE015929.1,1972307,2
AE015929.1,1972332,2
AE015929.1,1972527,2
AE015929.1,1972833,2
AE015929.1,1972877,2
AE015929.1,1973051,2
AE015929.1,1973162,2
AE015929.1,1973262,2
AE015929.1,1973288,2
AE015929.1,1973341,2
AE015929.1,1973347,2
AE015929.1,1973403,2
AE015929.1,1973420,2
AE015929.1,1973449,2
AE015929.1,1973457,2
AE015929.1,1973694,2
AE015929.1,1973758,2
AE015929.1,1973779,2
AE015929.1,1973790,2
AE015929.1,1973806,2
AE015929.1,1973838,2
AE015929.1,1973844,2
AE015929.1,1974025,2
AE015929.1,1974116,2
AE015929.1,1974175,2
AE015929.1,1974455,2
AE015929.1,1974530,2
AE015929.1,1974677,2
AE015929.1,1974694,2
AE015929.1,1974863,2
AE015929.1,1975037,2
AE015929.1,1975054,2
AE015929.1,1975063,2
AE015929.1,1975196,2
AE015929.1,1975232,2
AE015929.1,1975271,2
AE015929.1,1975478,2
AE015929.1,1975517,2
AE015929.1,1975534,2
AE015929.1,1975564,2
AE015929.1,1975582,2
AE015929.1,1975590,2
AE015929.1,1975604,2
AE015929.1,1975682,2
AE015929.1,1975708,2
AE015929.1,1975729,2
AE015929.1,1975888,2
AE015929.1,1975994,2
AE015929.1,1976023,2
AE015929.1,1976045,2
AE015929.1,1976080,2
AE015929.1,1976108,2
AE015929.1,1976164,2
AE015929.1,1976320,2
AE015929.1,1976411,2
AE015929.1,1976419,2
AE015929.1,1976447,2
AE015929.1,1976482,2
AE015929.1,1976516,2
AE015929.1,1976542,2
AE015929.1,1976609,2
AE015929.1,1976626,2
AE015929.1,1976702,2
AE015929.1,1976710,2
AE015929.1,1976728,2
AE015929.1,1976795,2
AE015929.1,1977002,2
AE015929.1,1977053,2
AE015929.1,1977114,2
AE015929.1,1977156,2
AE015929.1,1977165,2
AE015929.1,1977242,2
AE015929.1,1977256,2
AE015929.1,1977385,2
AE015929.1,1977590,2
AE015929.1,1977613,2
AE015929.1,1977620,2
AE015929.1,1977673,2
AE015929.1,1977746,2
AE015929.1,1977800,2
AE015929.1,1977937,2
AE015929.1,1977974,2
AE015929.1,1978108,2
AE015929.1,1978193,2
AE015929.1,1978207,2
AE015929.1,1978220,2
AE015929.1,1978246,2
AE015929.1,1978385,2
AE015929.1,1978453,2
AE015929.1,1978559,2
AE015929.1,1978591,2
AE015929.1,1978652,2
AE015929.1,1978847,2
AE015929.1,1978877,2
AE015929.1,1979027,2
AE015929.1,1979130,2
AE015929.1,1979204,2
AE015929.1,1979243,2
AE015929.1,1979259,2
AE015929.1,1979310,2
AE015929.1,1979316,2
AE015929.1,1979420,2
AE015929.1,1979457,2
AE015929.1,1979501,2
AE015929.1,1979525,2
AE015929.1,1979636,2
AE015929.1,1979708,2
AE015929.1,1979762,2
AE015929.1,1979778,2
AE015929.1,1979828,2
AE015929.1,1980002,2
AE015929.1,1980018,2
AE015929.1,1980203,2
AE015929.1,1980222,2
AE015929.1,1980272,2
AE015929.1,1980321,2
AE015929.1,1980353,2
AE015929.1,1980388,2
AE015929.1,1980435,2
AE015929.1,1980456,2
AE015929.1,1980561,2
AE015929.1,1980568,2
AE015929.1,1980578,2
AE015929.1,1980594,2
AE015929.1,1980603,2
AE015929.1,1980616,2
AE015929.1,1980631,2
AE015929.1,1980700,2
AE015929.1,1980758,2
AE015929.1,1980846,2
AE015929.1,1980894,2
AE015929.1,1980908,2
AE015929.1,1980960,2
AE015929.1,1980969,2
AE015929.1,1980999,2
AE015929.1,1981061,2
AE015929.1,1981071,2
AE015929.1,1981113,2
AE015929.1,1981124,2
AE015929.1,1981169,2
AE015929.1,1981193,2
AE015929.1,1981248,2
AE015929.1,1981302,2
AE015929.1,1981332,2
AE015929.1,1981347,2
AE015929.1,1981398,2
AE015929.1,1981461,2
AE015929.1,1981473,2
AE015929.1,1981662,2
AE015929.1,1981703,2
AE015929.1,1981760,2
AE015929.1,1981862,2
AE015929.1,1981992,2
AE015929.1,1982006,2
AE015929.1,1982108,2
AE015929.1,1982132,2
AE015929.1,1982165,2
AE015929.1,1982255,2
AE015929.1,1982288,2
AE015929.1,1982300,2
AE015929.1,1982324,2
AE015929.1,1982533,2
AE015929.1,1982579,2
AE015929.1,1982621,2
AE015929.1,1983141,2
AE015929.1,1983231,2
AE015929.1,1983239,2
AE015929.1,1983256,2
AE015929.1,1983267,2
AE015929.1,1983289,2
AE015929.1,1983293,2
AE015929.1,1983335,2
AE015929.1,1983575,2
AE015929.1,1983617,2
AE015929.1,1983632,2
AE015929.1,1983788,2
AE015929.1,1983878,2
AE015929.1,1983925,2
AE015929.1,1984028,2
AE015929.1,1984057,2
AE015929.1,1984130,2
AE015929.1,1984181,2
AE015929.1,1984261,2
AE015929.1,1984306,2
AE015929.1,1984423,2
AE015929.1,1984445,2
AE015929.1,1984495,2
AE015929.1,1984525,2
AE015929.1,1984531,2
AE015929.1,1984559,2
AE015929.1,1984600,2
AE015929.1,1984669,2
AE015929.1,1984762,2
AE015929.1,1984795,2
AE015929.1,1984823,2
AE015929.1,1984879,2
AE015929.1,1984949,2
AE015929.1,1984960,2
AE015929.1,1985027,2
AE015929.1,1985038,2
AE015929.1,1985056,2
AE015929.1,1985132,2
AE015929.1,1985149,2
AE015929.1,1985314,2
AE015929.1,1985330,2
AE015929.1,1985377,2
AE015929.1,1985401,2
AE015929.1,1985498,2
AE015929.1,1985568,2
AE015929.1,1985608,2
AE015929.1,1985685,2
AE015929.1,1985707,2
AE015929.1,1986050,2
AE015929.1,1986286,2
AE015929.1,1986306,2
AE015929.1,1986314,2
AE015929.1,1986355,2
AE015929.1,1986365,2
AE015929.1,1986378,2
AE015929.1,1986431,2
AE015929.1,1986466,2
AE015929.1,1986479,2
AE015929.1,1986486,2
AE015929.1,1986631,2
AE015929.1,1986851,2
AE015929.1,1986886,2
AE015929.1,1987039,2
AE015929.1,1987100,2
AE015929.1,1987255,2
AE015929.1,1987309,2
AE015929.1,1987355,2
AE015929.1,1987396,2
AE015929.1,1987515,2
AE015929.1,1987575,2
AE015929.1,1987582,2
AE015929.1,1987625,2
AE015929.1,1987862,2
AE015929.1,1987932,2
AE015929.1,1988084,2
AE015929.1,1988197,2
AE015929.1,1988222,2
AE015929.1,1988257,2
AE015929.1,1988276,2
AE015929.1,1988281,2
AE015929.1,1988393,2
AE015929.1,1988417,2
AE015929.1,1988481,2
AE015929.1,1988514,2
AE015929.1,1988602,2
AE015929.1,1988618,2
AE015929.1,1988647,2
AE015929.1,1988686,2
AE015929.1,1988710,2
AE015929.1,1988872,2
AE015929.1,1989034,2
AE015929.1,1989048,2
AE015929.1,1989066,2
AE015929.1,1989082,2
AE015929.1,1989189,2
AE015929.1,1989216,2
AE015929.1,1989250,2
AE015929.1,1989329,2
AE015929.1,1989344,2
AE015929.1,1989497,2
AE015929.1,1989524,2
AE015929.1,1989565,2
AE015929.1,1989572,2
AE015929.1,1989604,2
AE015929.1,1989616,2
AE015929.1,1989796,2
AE015929.1,1989838,2
AE015929.1,1989873,2
AE015929.1,1989990,2
AE015929.1,1990000,2
AE015929.1,1990027,2
AE015929.1,1990078,2
AE015929.1,1990229,2
AE015929.1,1990286,2
AE015929.1,1990295,2
AE015929.1,1990358,2
AE015929.1,1990391,2
AE015929.1,1990476,2
AE015929.1,1990521,2
AE015929.1,1990591,2
AE015929.1,1990659,2
AE015929.1,1990688,2
AE015929.1,1990700,2
AE015929.1,1990821,2
AE015929.1,1990833,2
AE015929.1,1990860,2
AE015929.1,1990879,2
AE015929.1,1990886,2
AE015929.1,1991022,2
AE015929.1,1991042,2
AE015929.1,1991073,2
AE015929.1,1991084,2
AE015929.1,1991088,2
AE015929.1,1991134,2
AE015929.1,1991513,2
AE015929.1,1991584,2
AE015929.1,1991594,2
AE015929.1,1991657,2
AE015929.1,1991726,2
AE015929.1,1991911,2
AE015929.1,1992147,2
AE015929.1,1992166,2
AE015929.1,1992266,2
AE015929.1,1992421,2
AE015929.1,1992497,2
AE015929.1,1992514,2
AE015929.1,1992617,2
AE015929.1,1992940,2
AE015929.1,1993144,2
AE015929.1,1993235,2
AE015929.1,1993244,2
AE015929.1,1993348,2
AE015929.1,1993399,2
AE015929.1,1993588,2
AE015929.1,1993656,2
AE015929.1,1993711,2
AE015929.1,1993721,2
AE015929.1,1993732,2
AE015929.1,1993745,2
AE015929.1,1993872,2
AE015929.1,1993923,2
AE015929.1,1994028,2
AE015929.1,1994082,2
AE015929.1,1994168,2
AE015929.1,1994239,2
AE015929.1,1994287,2
AE015929.1,1994417,2
AE015929.1,1994439,2
AE015929.1,1994458,2
AE015929.1,1994500,2
AE015929.1,1994507,2
AE015929.1,1994512,2
AE015929.1,1994540,2
AE015929.1,1994597,2
AE015929.1,1994642,2
AE015929.1,1994685,2
AE015929.1,1994690,2
AE015929.1,1994697,2
AE015929.1,1994719,2
AE015929.1,1994793,2
AE015929.1,1994910,2
AE015929.1,1995007,2
AE015929.1,1995030,2
AE015929.1,1995270,2
AE015929.1,1995328,2
AE015929.1,1995371,2
AE015929.1,1995409,2
AE015929.1,1995422,2
AE015929.1,1995464,2
AE015929.1,1995488,2
AE015929.1,1995560,2
AE015929.1,1995605,2
AE015929.1,1995637,2
AE015929.1,1995746,2
AE015929.1,1995772,2
AE015929.1,1995878,2
AE015929.1,1995890,2
AE015929.1,1995910,2
AE015929.1,1995959,2
AE015929.1,1996016,2
AE015929.1,1996126,2
AE015929.1,1996130,2
AE015929.1,1996271,2
AE015929.1,1996364,2
AE015929.1,1996372,2
AE015929.1,1996426,2
AE015929.1,1996478,2
AE015929.1,1996517,2
AE015929.1,1996579,2
AE015929.1,1996586,2
AE015929.1,1996684,2
AE015929.1,1996738,2
AE015929.1,1996852,2
AE015929.1,1996862,2
AE015929.1,1996927,2
AE015929.1,1996994,2
AE015929.1,1997038,2
AE015929.1,1997053,2
AE015929.1,1997086,2
AE015929.1,1997126,2
AE015929.1,1997177,2
AE015929.1,1997203,2
AE015929.1,1997213,2
AE015929.1,1997221,2
AE015929.1,1997377,2
AE015929.1,1997408,2
AE015929.1,1997418,2
AE015929.1,1997445,2
AE015929.1,1997533,2
AE015929.1,1997617,2
AE015929.1,1997864,2
AE015929.1,1997869,2
AE015929.1,1998059,2
AE015929.1,1998080,2
AE015929.1,1998315,2
AE015929.1,1998342,2
AE015929.1,1998375,2
AE015929.1,1998410,2
AE015929.1,1998463,2
AE015929.1,1998476,2
AE015929.1,1998508,2
AE015929.1,1998536,2
AE015929.1,1998550,2
AE015929.1,1998680,2
AE015929.1,1998691,2
AE015929.1,1998774,2
AE015929.1,1998820,2
AE015929.1,1998856,2
AE015929.1,1998865,2
AE015929.1,1998934,2
AE015929.1,1998952,2
AE015929.1,1999029,2
AE015929.1,1999161,2
AE015929.1,1999269,2
AE015929.1,1999282,2
AE015929.1,1999351,2
AE015929.1,1999396,2
AE015929.1,1999407,2
AE015929.1,1999812,2
AE015929.1,1999816,2
AE015929.1,1999822,2
AE015929.1,1999845,2
AE015929.1,1999990,2
AE015929.1,2000034,2
AE015929.1,2000066,2
AE015929.1,2000100,2
AE015929.1,2000117,2
AE015929.1,2000174,2
AE015929.1,2000342,2
AE015929.1,2000536,2
AE015929.1,2000564,2
AE015929.1,2000805,2
AE015929.1,2000820,2
AE015929.1,2000997,2
AE015929.1,2001018,2
AE015929.1,2001107,2
AE015929.1,2001209,2
AE015929.1,2001221,2
AE015929.1,2001263,2
AE015929.1,2001289,2
AE015929.1,2001316,2
AE015929.1,2001321,2
AE015929.1,2001390,2
AE015929.1,2001404,2
AE015929.1,2001537,2
AE015929.1,2001565,2
AE015929.1,2001571,2
AE015929.1,2001624,2
AE015929.1,2001699,2
AE015929.1,2001757,2
AE015929.1,2001766,2
AE015929.1,2001888,2
AE015929.1,2001937,2
AE015929.1,2002075,2
AE015929.1,2002100,2
AE015929.1,2002122,2
AE015929.1,2002138,2
AE015929.1,2002158,2
AE015929.1,2002170,2
AE015929.1,2002248,2
AE015929.1,2002313,2
AE015929.1,2002321,2
AE015929.1,2002339,2
AE015929.1,2002448,2
AE015929.1,2002496,2
AE015929.1,2002529,2
AE015929.1,2002588,2
AE015929.1,2002779,2
AE015929.1,2002786,2
AE015929.1,2002864,2
AE015929.1,2002923,2
AE015929.1,2002957,2
AE015929.1,2003098,2
AE015929.1,2003194,2
AE015929.1,2003221,2
AE015929.1,2003524,2
AE015929.1,2003632,2
AE015929.1,2003724,2
AE015929.1,2003744,2
AE015929.1,2003778,2
AE015929.1,2003795,2
AE015929.1,2003845,2
AE015929.1,2003979,2
AE015929.1,2004002,2
AE015929.1,2004035,2
AE015929.1,2004175,2
AE015929.1,2004302,2
AE015929.1,2004326,2
AE015929.1,2004353,2
AE015929.1,2004398,2
AE015929.1,2004446,2
AE015929.1,2004485,2
AE015929.1,2004575,2
AE015929.1,2004664,2
AE015929.1,2004701,2
AE015929.1,2004719,2
AE015929.1,2004731,2
AE015929.1,2004875,2
AE015929.1,2004899,2
AE015929.1,2004965,2
AE015929.1,2004983,2
AE015929.1,2005016,2
AE015929.1,2005028,2
AE015929.1,2005071,2
AE015929.1,2005400,2
AE015929.1,2005566,2
AE015929.1,2005616,2
AE015929.1,2005658,2
AE015929.1,2005677,2
AE015929.1,2005748,2
AE015929.1,2005883,2
AE015929.1,2006033,2
AE015929.1,2006142,2
AE015929.1,2006180,2
AE015929.1,2006307,2
AE015929.1,2006326,2
AE015929.1,2006332,2
AE015929.1,2006449,2
AE015929.1,2006497,2
AE015929.1,2006530,2
AE015929.1,2006554,2
AE015929.1,2006719,2
AE015929.1,2006850,2
AE015929.1,2006894,2
AE015929.1,2006906,2
AE015929.1,2007031,2
AE015929.1,2007128,2
AE015929.1,2007175,2
AE015929.1,2007235,2
AE015929.1,2007404,2
AE015929.1,2007418,2
AE015929.1,2007758,2
AE015929.1,2007783,2
AE015929.1,2007894,2
AE015929.1,2008268,2
AE015929.1,2008407,2
AE015929.1,2008466,2
AE015929.1,2008556,2
AE015929.1,2008581,2
AE015929.1,2008632,2
AE015929.1,2008743,2
AE015929.1,2008847,2
AE015929.1,2008961,2
AE015929.1,2009043,2
AE015929.1,2009280,2
AE015929.1,2009436,2
AE015929.1,2009677,2
AE015929.1,2009721,2
AE015929.1,2009853,2
AE015929.1,2009898,2
AE015929.1,2010150,2
AE015929.1,2010258,2
AE015929.1,2010420,2
AE015929.1,2010460,2
AE015929.1,2010526,2
AE015929.1,2010571,2
AE015929.1,2010612,2
AE015929.1,2010702,2
AE015929.1,2010774,2
AE015929.1,2010799,2
AE015929.1,2010975,2
AE015929.1,2011008,2
AE015929.1,2011038,2
AE015929.1,2011255,2
AE015929.1,2011278,2
AE015929.1,2011665,2
AE015929.1,2011782,2
AE015929.1,2011873,2
AE015929.1,2012005,2
AE015929.1,2012028,2
AE015929.1,2012325,2
AE015929.1,2012332,2
AE015929.1,2012496,2
AE015929.1,2012598,2
AE015929.1,2012616,2
AE015929.1,2012649,2
AE015929.1,2012839,2
AE015929.1,2012854,2
AE015929.1,2012981,2
AE015929.1,2013031,2
AE015929.1,2013116,2
AE015929.1,2013157,2
AE015929.1,2013208,2
AE015929.1,2013262,2
AE015929.1,2013292,2
AE015929.1,2013304,2
AE015929.1,2013353,2
AE015929.1,2013538,2
AE015929.1,2013671,2
AE015929.1,2013692,2
AE015929.1,2013838,2
AE015929.1,2014041,2
AE015929.1,2014164,2
AE015929.1,2014194,2
AE015929.1,2014335,2
AE015929.1,2014424,2
AE015929.1,2014472,2
AE015929.1,2014580,2
AE015929.1,2014700,2
AE015929.1,2014887,2
AE015929.1,2014898,2
AE015929.1,2015016,2
AE015929.1,2015163,2
AE015929.1,2015400,2
AE015929.1,2015435,2
AE015929.1,2015510,2
AE015929.1,2015562,2
AE015929.1,2015804,2
AE015929.1,2015891,2
AE015929.1,2016423,2
AE015929.1,2016475,2
AE015929.1,2016503,2
AE015929.1,2016544,2
AE015929.1,2016617,2
AE015929.1,2016623,2
AE015929.1,2016686,2
AE015929.1,2016699,2
AE015929.1,2016752,2
AE015929.1,2016812,2
AE015929.1,2016854,2
AE015929.1,2016890,2
AE015929.1,2016909,2
AE015929.1,2016944,2
AE015929.1,2016950,2
AE015929.1,2016967,2
AE015929.1,2017114,2
AE015929.1,2017174,2
AE015929.1,2017187,2
AE015929.1,2017378,2
AE015929.1,2017462,2
AE015929.1,2017544,2
AE015929.1,2017668,2
AE015929.1,2017706,2
AE015929.1,2017748,2
AE015929.1,2017836,2
AE015929.1,2018023,2
AE015929.1,2018050,2
AE015929.1,2018133,2
AE015929.1,2018146,2
AE015929.1,2018169,2
AE015929.1,2018226,2
AE015929.1,2018307,2
AE015929.1,2018475,2
AE015929.1,2018485,2
AE015929.1,2018640,2
AE015929.1,2018671,2
AE015929.1,2018707,2
AE015929.1,2018770,2
AE015929.1,2018781,2
AE015929.1,2018875,2
AE015929.1,2018880,2
AE015929.1,2019045,2
AE015929.1,2019079,2
AE015929.1,2019108,2
AE015929.1,2019147,2
AE015929.1,2019151,2
AE015929.1,2019159,2
AE015929.1,2019295,2
AE015929.1,2019321,2
AE015929.1,2019336,2
AE015929.1,2019560,2
AE015929.1,2019596,2
AE015929.1,2019619,2
AE015929.1,2019781,2
AE015929.1,2019938,2
AE015929.1,2019954,2
AE015929.1,2019972,2
AE015929.1,2019993,2
AE015929.1,2020082,2
AE015929.1,2020339,2
AE015929.1,2020348,2
AE015929.1,2020493,2
AE015929.1,2020577,2
AE015929.1,2020792,2
AE015929.1,2020844,2
AE015929.1,2020859,2
AE015929.1,2020891,2
AE015929.1,2020966,2
AE015929.1,2021002,2
AE015929.1,2021262,2
AE015929.1,2021367,2
AE015929.1,2021593,2
AE015929.1,2021680,2
AE015929.1,2021696,2
AE015929.1,2021783,2
AE015929.1,2021837,2
AE015929.1,2021873,2
AE015929.1,2022038,2
AE015929.1,2022101,2
AE015929.1,2022172,2
AE015929.1,2022198,2
AE015929.1,2022229,2
AE015929.1,2022342,2
AE015929.1,2022392,2
AE015929.1,2022486,2
AE015929.1,2022529,2
AE015929.1,2022602,2
AE015929.1,2022617,2
AE015929.1,2022764,2
AE015929.1,2022797,2
AE015929.1,2022878,2
AE015929.1,2022908,2
AE015929.1,2022935,2
AE015929.1,2022948,2
AE015929.1,2022990,2
AE015929.1,2023161,2
AE015929.1,2023179,2
AE015929.1,2023233,2
AE015929.1,2023268,2
AE015929.1,2023470,2
AE015929.1,2023518,2
AE015929.1,2023582,2
AE015929.1,2023715,2
AE015929.1,2024006,2
AE015929.1,2024093,2
AE015929.1,2024171,2
AE015929.1,2024194,2
AE015929.1,2024212,2
AE015929.1,2024226,2
AE015929.1,2024268,2
AE015929.1,2024299,2
AE015929.1,2024309,2
AE015929.1,2024351,2
AE015929.1,2024389,2
AE015929.1,2024414,2
AE015929.1,2024503,2
AE015929.1,2024639,2
AE015929.1,2024707,2
AE015929.1,2024714,2
AE015929.1,2024827,2
AE015929.1,2024857,2
AE015929.1,2025020,2
AE015929.1,2025056,2
AE015929.1,2025114,2
AE015929.1,2025147,2
AE015929.1,2025264,2
AE015929.1,2025321,2
AE015929.1,2025466,2
AE015929.1,2025483,2
AE015929.1,2025542,2
AE015929.1,2025565,2
AE015929.1,2025604,2
AE015929.1,2025609,2
AE015929.1,2025633,2
AE015929.1,2025649,2
AE015929.1,2025794,2
AE015929.1,2025909,2
AE015929.1,2025947,2
AE015929.1,2025965,2
AE015929.1,2025975,2
AE015929.1,2026014,2
AE015929.1,2026044,2
AE015929.1,2026064,2
AE015929.1,2026170,2
AE015929.1,2026257,2
AE015929.1,2026263,2
AE015929.1,2026289,2
AE015929.1,2026323,2
AE015929.1,2026347,2
AE015929.1,2026353,2
AE015929.1,2026425,2
AE015929.1,2026487,2
AE015929.1,2026551,2
AE015929.1,2026920,2
AE015929.1,2026932,2
AE015929.1,2026977,2
AE015929.1,2027097,2
AE015929.1,2027112,2
AE015929.1,2027136,2
AE015929.1,2027338,2
AE015929.1,2027363,2
AE015929.1,2027386,2
AE015929.1,2027539,2
AE015929.1,2027701,2
AE015929.1,2027711,2
AE015929.1,2027746,2
AE015929.1,2027881,2
AE015929.1,2027891,2
AE015929.1,2028031,2
AE015929.1,2028103,2
AE015929.1,2028199,2
AE015929.1,2028280,2
AE015929.1,2028349,2
AE015929.1,2028370,2
AE015929.1,2028388,2
AE015929.1,2028499,2
AE015929.1,2028609,2
AE015929.1,2028613,2
AE015929.1,2028619,2
AE015929.1,2028790,2
AE015929.1,2029009,2
AE015929.1,2029207,2
AE015929.1,2029291,2
AE015929.1,2029345,2
AE015929.1,2029393,2
AE015929.1,2029669,2
AE015929.1,2029675,2
AE015929.1,2029681,2
AE015929.1,2029708,2
AE015929.1,2029733,2
AE015929.1,2029793,2
AE015929.1,2029908,2
AE015929.1,2030025,2
AE015929.1,2030037,2
AE015929.1,2030080,2
AE015929.1,2030191,2
AE015929.1,2030248,2
AE015929.1,2030253,2
AE015929.1,2030296,2
AE015929.1,2030305,2
AE015929.1,2030393,2
AE015929.1,2030431,2
AE015929.1,2030479,2
AE015929.1,2030527,2
AE015929.1,2030531,2
AE015929.1,2030699,2
AE015929.1,2030810,2
AE015929.1,2030843,2
AE015929.1,2031086,2
AE015929.1,2031143,2
AE015929.1,2031159,2
AE015929.1,2031187,2
AE015929.1,2031256,2
AE015929.1,2031313,2
AE015929.1,2031552,2
AE015929.1,2031561,2
AE015929.1,2031657,2
AE015929.1,2031685,2
AE015929.1,2031811,2
AE015929.1,2031849,2
AE015929.1,2032024,2
AE015929.1,2032059,2
AE015929.1,2032071,2
AE015929.1,2032120,2
AE015929.1,2032413,2
AE015929.1,2032461,2
AE015929.1,2032516,2
AE015929.1,2032546,2
AE015929.1,2032688,2
AE015929.1,2032713,2
AE015929.1,2032761,2
AE015929.1,2032836,2
AE015929.1,2032865,2
AE015929.1,2032874,2
AE015929.1,2032923,2
AE015929.1,2032981,2
AE015929.1,2033131,2
AE015929.1,2033218,2
AE015929.1,2033239,2
AE015929.1,2033264,2
AE015929.1,2033416,2
AE015929.1,2033552,2
AE015929.1,2033575,2
AE015929.1,2033614,2
AE015929.1,2033665,2
AE015929.1,2033692,2
AE015929.1,2033756,2
AE015929.1,2033767,2
AE015929.1,2033771,2
AE015929.1,2033789,2
AE015929.1,2033837,2
AE015929.1,2033860,2
AE015929.1,2033888,2
AE015929.1,2033897,2
AE015929.1,2034007,2
AE015929.1,2034119,2
AE015929.1,2034215,2
AE015929.1,2034307,2
AE015929.1,2034386,2
AE015929.1,2034413,2
AE015929.1,2034469,2
AE015929.1,2034551,2
AE015929.1,2034560,2
AE015929.1,2034631,2
AE015929.1,2034654,2
AE015929.1,2034747,2
AE015929.1,2034786,2
AE015929.1,2034887,2
AE015929.1,2034927,2
AE015929.1,2035074,2
AE015929.1,2035086,2
AE015929.1,2035098,2
AE015929.1,2035157,2
AE015929.1,2035179,2
AE015929.1,2035284,2
AE015929.1,2035430,2
AE015929.1,2035490,2
AE015929.1,2035554,2
AE015929.1,2035806,2
AE015929.1,2035875,2
AE015929.1,2036292,2
AE015929.1,2036384,2
AE015929.1,2036478,2
AE015929.1,2036502,2
AE015929.1,2036544,2
AE015929.1,2036629,2
AE015929.1,2036893,2
AE015929.1,2037118,2
AE015929.1,2037154,2
AE015929.1,2037166,2
AE015929.1,2037178,2
AE015929.1,2037268,2
AE015929.1,2037370,2
AE015929.1,2037385,2
AE015929.1,2037409,2
AE015929.1,2037448,2
AE015929.1,2037455,2
AE015929.1,2037467,2
AE015929.1,2037487,2
AE015929.1,2037529,2
AE015929.1,2037629,2
AE015929.1,2037712,2
AE015929.1,2037745,2
AE015929.1,2037757,2
AE015929.1,2037803,2
AE015929.1,2038103,2
AE015929.1,2038128,2
AE015929.1,2038176,2
AE015929.1,2038225,2
AE015929.1,2038460,2
AE015929.1,2038475,2
AE015929.1,2038556,2
AE015929.1,2038607,2
AE015929.1,2038651,2
AE015929.1,2038898,2
AE015929.1,2038904,2
AE015929.1,2038968,2
AE015929.1,2038994,2
AE015929.1,2039019,2
AE015929.1,2039239,2
AE015929.1,2039335,2
AE015929.1,2039527,2
AE015929.1,2039660,2
AE015929.1,2039752,2
AE015929.1,2039792,2
AE015929.1,2039904,2
AE015929.1,2039960,2
AE015929.1,2039973,2
AE015929.1,2040031,2
AE015929.1,2040049,2
AE015929.1,2040092,2
AE015929.1,2040118,2
AE015929.1,2040206,2
AE015929.1,2040353,2
AE015929.1,2040369,2
AE015929.1,2040564,2
AE015929.1,2040618,2
AE015929.1,2040678,2
AE015929.1,2040758,2
AE015929.1,2040936,2
AE015929.1,2040966,2
AE015929.1,2041011,2
AE015929.1,2041025,2
AE015929.1,2041181,2
AE015929.1,2041196,2
AE015929.1,2041221,2
AE015929.1,2041344,2
AE015929.1,2041534,2
AE015929.1,2041550,2
AE015929.1,2041556,2
AE015929.1,2041583,2
AE015929.1,2041659,2
AE015929.1,2041693,2
AE015929.1,2041738,2
AE015929.1,2041750,2
AE015929.1,2041828,2
AE015929.1,2042226,2
AE015929.1,2042281,2
AE015929.1,2042335,2
AE015929.1,2042431,2
AE015929.1,2042790,2
AE015929.1,2042860,2
AE015929.1,2042971,2
AE015929.1,2043034,2
AE015929.1,2043046,2
AE015929.1,2043084,2
AE015929.1,2043154,2
AE015929.1,2043292,2
AE015929.1,2043301,2
AE015929.1,2043367,2
AE015929.1,2043432,2
AE015929.1,2043457,2
AE015929.1,2043498,2
AE015929.1,2043528,2
AE015929.1,2043595,2
AE015929.1,2043634,2
AE015929.1,2043672,2
AE015929.1,2043683,2
AE015929.1,2043776,2
AE015929.1,2043782,2
AE015929.1,2044014,2
AE015929.1,2044152,2
AE015929.1,2044186,2
AE015929.1,2044318,2
AE015929.1,2044467,2
AE015929.1,2044489,2
AE015929.1,2044573,2
AE015929.1,2044677,2
AE015929.1,2044713,2
AE015929.1,2044824,2
AE015929.1,2044902,2
AE015929.1,2045043,2
AE015929.1,2045274,2
AE015929.1,2045315,2
AE015929.1,2045334,2
AE015929.1,2045348,2
AE015929.1,2045445,2
AE015929.1,2045457,2
AE015929.1,2045698,2
AE015929.1,2045708,2
AE015929.1,2045855,2
AE015929.1,2045863,2
AE015929.1,2045911,2
AE015929.1,2045989,2
AE015929.1,2046298,2
AE015929.1,2046376,2
AE015929.1,2046390,2
AE015929.1,2046398,2
AE015929.1,2046544,2
AE015929.1,2046577,2
AE015929.1,2046581,2
AE015929.1,2046626,2
AE015929.1,2046635,2
AE015929.1,2046661,2
AE015929.1,2046799,2
AE015929.1,2046854,2
AE015929.1,2046877,2
AE015929.1,2046947,2
AE015929.1,2047225,2
AE015929.1,2047286,2
