chr,pos,enzyme
AE017194.1,4666999,2
AE017194.1,4667005,2
AE017194.1,4667465,2
AE017194.1,4667690,2
AE017194.1,4667933,2
AE017194.1,4667953,2
AE017194.1,4668018,2
AE017194.1,4668101,2
AE017194.1,4668416,2
AE017194.1,4668447,2
AE017194.1,4668701,2
AE017194.1,4668756,2
AE017194.1,4668864,2
AE017194.1,4668971,2
AE017194.1,4669005,2
AE017194.1,4669179,2
AE017194.1,4669212,2
AE017194.1,4669220,2
AE017194.1,4669391,2
AE017194.1,4669535,2
AE017194.1,4669557,2
AE017194.1,4669565,2
AE017194.1,4669593,2
AE017194.1,4669607,2
AE017194.1,4669622,2
AE017194.1,4669697,2
AE017194.1,4669721,2
AE017194.1,4669839,2
AE017194.1,4669977,2
AE017194.1,4670081,2
AE017194.1,4670159,2
AE017194.1,4670192,2
AE017194.1,4670484,2
AE017194.1,4670665,2
AE017194.1,4670812,2
AE017194.1,4671529,2
AE017194.1,4671538,2
AE017194.1,4671615,2
AE017194.1,4671650,2
AE017194.1,4671857,2
AE017194.1,4671912,2
AE017194.1,4672055,2
AE017194.1,4672068,2
AE017194.1,4672136,2
AE017194.1,4672238,2
AE017194.1,4672313,2
AE017194.1,4672385,2
AE017194.1,4672832,2
AE017194.1,4672866,2
AE017194.1,4673374,2
AE017194.1,4673524,2
AE017194.1,4673564,2
AE017194.1,4673723,2
AE017194.1,4673761,2
AE017194.1,4673982,2
AE017194.1,4674066,2
AE017194.1,4674170,2
AE017194.1,4674266,2
AE017194.1,4674357,2
AE017194.1,4674524,2
AE017194.1,4674560,2
AE017194.1,4674598,2
AE017194.1,4674620,2
AE017194.1,4675012,2
AE017194.1,4675263,2
AE017194.1,4675439,2
AE017194.1,4675460,2
AE017194.1,4675523,2
AE017194.1,4675715,2
AE017194.1,4676242,2
AE017194.1,4676283,2
AE017194.1,4676346,2
AE017194.1,4676410,2
AE017194.1,4676506,2
AE017194.1,4676593,2
AE017194.1,4676749,2
AE017194.1,4676814,2
AE017194.1,4676835,2
AE017194.1,4676845,2
AE017194.1,4676917,2
AE017194.1,4676983,2
AE017194.1,4677007,2
AE017194.1,4677079,2
AE017194.1,4677229,2
AE017194.1,4677286,2
AE017194.1,4677321,2
AE017194.1,4677400,2
AE017194.1,4677430,2
AE017194.1,4677463,2
AE017194.1,4678096,2
AE017194.1,4678372,2
AE017194.1,4678465,2
AE017194.1,4678532,2
AE017194.1,4678573,2
AE017194.1,4678699,2
AE017194.1,4679013,2
AE017194.1,4679280,2
AE017194.1,4679330,2
AE017194.1,4679484,2
AE017194.1,4679724,2
AE017194.1,4679796,2
AE017194.1,4680017,2
AE017194.1,4680393,2
AE017194.1,4680434,2
AE017194.1,4680476,2
AE017194.1,4680485,2
AE017194.1,4680520,2
AE017194.1,4680727,2
AE017194.1,4680895,2
AE017194.1,4681043,2
AE017194.1,4681075,2
AE017194.1,4681136,2
AE017194.1,4681170,2
AE017194.1,4681314,2
AE017194.1,4681524,2
AE017194.1,4681860,2
AE017194.1,4681880,2
AE017194.1,4682025,2
AE017194.1,4682080,2
AE017194.1,4682091,2
AE017194.1,4682105,2
AE017194.1,4682187,2
AE017194.1,4682301,2
AE017194.1,4682366,2
AE017194.1,4682378,2
AE017194.1,4682385,2
AE017194.1,4682537,2
AE017194.1,4682541,2
AE017194.1,4682594,2
AE017194.1,4682900,2
AE017194.1,4682931,2
AE017194.1,4683009,2
AE017194.1,4683035,2
AE017194.1,4683435,2
AE017194.1,4683505,2
AE017194.1,4683967,2
AE017194.1,4684052,2
AE017194.1,4684345,2
AE017194.1,4684514,2
AE017194.1,4684737,2
AE017194.1,4684859,2
AE017194.1,4685141,2
AE017194.1,4685385,2
AE017194.1,4685604,2
AE017194.1,4685626,2
AE017194.1,4685643,2
AE017194.1,4685726,2
AE017194.1,4685828,2
AE017194.1,4686116,2
AE017194.1,4686327,2
AE017194.1,4686407,2
AE017194.1,4686444,2
AE017194.1,4686536,2
AE017194.1,4686546,2
AE017194.1,4686916,2
AE017194.1,4686956,2
AE017194.1,4687229,2
AE017194.1,4687358,2
AE017194.1,4687626,2
AE017194.1,4687713,2
AE017194.1,4687757,2
AE017194.1,4687797,2
AE017194.1,4687871,2
AE017194.1,4688173,2
AE017194.1,4688254,2
AE017194.1,4688400,2
AE017194.1,4688565,2
AE017194.1,4688673,2
AE017194.1,4688779,2
AE017194.1,4688793,2
AE017194.1,4688933,2
AE017194.1,4689021,2
AE017194.1,4689044,2
AE017194.1,4689057,2
AE017194.1,4689246,2
AE017194.1,4689473,2
AE017194.1,4689582,2
AE017194.1,4689604,2
AE017194.1,4689616,2
AE017194.1,4689652,2
AE017194.1,4689663,2
AE017194.1,4689856,2
AE017194.1,4689905,2
AE017194.1,4689937,2
AE017194.1,4690223,2
AE017194.1,4690412,2
AE017194.1,4690601,2
AE017194.1,4690770,2
AE017194.1,4690781,2
AE017194.1,4690919,2
AE017194.1,4690952,2
AE017194.1,4691009,2
AE017194.1,4691108,2
AE017194.1,4691336,2
AE017194.1,4691527,2
AE017194.1,4691570,2
AE017194.1,4691602,2
AE017194.1,4691968,2
AE017194.1,4692008,2
AE017194.1,4692192,2
AE017194.1,4692200,2
AE017194.1,4692504,2
AE017194.1,4692658,2
AE017194.1,4692856,2
AE017194.1,4692964,2
AE017194.1,4693012,2
AE017194.1,4693060,2
AE017194.1,4693117,2
AE017194.1,4693321,2
AE017194.1,4693447,2
AE017194.1,4693493,2
AE017194.1,4693498,2
AE017194.1,4693561,2
AE017194.1,4693626,2
AE017194.1,4693673,2
AE017194.1,4693737,2
AE017194.1,4693789,2
AE017194.1,4693984,2
AE017194.1,4693992,2
AE017194.1,4694097,2
AE017194.1,4694214,2
AE017194.1,4694347,2
AE017194.1,4694361,2
AE017194.1,4694421,2
AE017194.1,4694794,2
AE017194.1,4694812,2
AE017194.1,4694969,2
AE017194.1,4695010,2
AE017194.1,4695184,2
AE017194.1,4695482,2
AE017194.1,4695728,2
AE017194.1,4695845,2
AE017194.1,4695853,2
AE017194.1,4696338,2
AE017194.1,4696388,2
AE017194.1,4696406,2
AE017194.1,4696553,2
AE017194.1,4696982,2
AE017194.1,4697213,2
AE017194.1,4697246,2
AE017194.1,4697259,2
AE017194.1,4697396,2
AE017194.1,4697409,2
AE017194.1,4697733,2
AE017194.1,4697792,2
AE017194.1,4698068,2
AE017194.1,4698076,2
AE017194.1,4698158,2
AE017194.1,4698254,2
AE017194.1,4698556,2
AE017194.1,4699154,2
AE017194.1,4699280,2
AE017194.1,4699727,2
AE017194.1,4699819,2
AE017194.1,4699950,2
AE017194.1,4700041,2
AE017194.1,4700106,2
AE017194.1,4700203,2
AE017194.1,4700526,2
AE017194.1,4700946,2
AE017194.1,4701156,2
AE017194.1,4701164,2
AE017194.1,4701553,2
AE017194.1,4701632,2
AE017194.1,4701682,2
AE017194.1,4701706,2
AE017194.1,4701946,2
AE017194.1,4702046,2
AE017194.1,4702394,2
AE017194.1,4702443,2
AE017194.1,4702905,2
AE017194.1,4703072,2
AE017194.1,4703184,2
AE017194.1,4703303,2
AE017194.1,4703337,2
AE017194.1,4703498,2
AE017194.1,4703728,2
AE017194.1,4703823,2
AE017194.1,4704238,2
AE017194.1,4704935,2
AE017194.1,4704953,2
AE017194.1,4705398,2
AE017194.1,4705511,2
AE017194.1,4705590,2
AE017194.1,4705736,2
AE017194.1,4705782,2
AE017194.1,4705791,2
AE017194.1,4705850,2
AE017194.1,4705877,2
AE017194.1,4705962,2
AE017194.1,4706429,2
AE017194.1,4706543,2
AE017194.1,4706898,2
AE017194.1,4707165,2
AE017194.1,4707470,2
AE017194.1,4707540,2
AE017194.1,4707623,2
AE017194.1,4707698,2
AE017194.1,4707900,2
AE017194.1,4707925,2
AE017194.1,4708219,2
AE017194.1,4708318,2
AE017194.1,4708432,2
AE017194.1,4708900,2
AE017194.1,4709009,2
AE017194.1,4709174,2
AE017194.1,4709348,2
AE017194.1,4709456,2
AE017194.1,4709537,2
AE017194.1,4709947,2
AE017194.1,4710193,2
AE017194.1,4710209,2
AE017194.1,4710980,2
AE017194.1,4711239,2
AE017194.1,4711274,2
AE017194.1,4711288,2
AE017194.1,4711486,2
AE017194.1,4712356,2
AE017194.1,4712660,2
AE017194.1,4712683,2
AE017194.1,4712719,2
AE017194.1,4712743,2
AE017194.1,4712786,2
AE017194.1,4713119,2
AE017194.1,4713367,2
AE017194.1,4713403,2
AE017194.1,4713640,2
AE017194.1,4713766,2
AE017194.1,4714054,2
AE017194.1,4714084,2
AE017194.1,4714166,2
AE017194.1,4714264,2
AE017194.1,4714323,2
AE017194.1,4714811,2
AE017194.1,4714876,2
AE017194.1,4715066,2
AE017194.1,4715146,2
AE017194.1,4715425,2
AE017194.1,4715826,2
AE017194.1,4716003,2
AE017194.1,4716135,2
AE017194.1,4716141,2
AE017194.1,4716195,2
AE017194.1,4716240,2
AE017194.1,4716539,2
AE017194.1,4716594,2
AE017194.1,4716761,2
AE017194.1,4716812,2
AE017194.1,4716827,2
AE017194.1,4717046,2
AE017194.1,4717095,2
AE017194.1,4717140,2
AE017194.1,4717302,2
AE017194.1,4717326,2
AE017194.1,4717335,2
AE017194.1,4717449,2
AE017194.1,4717488,2
AE017194.1,4717562,2
AE017194.1,4717710,2
AE017194.1,4717737,2
AE017194.1,4717742,2
AE017194.1,4718246,2
AE017194.1,4718371,2
AE017194.1,4718402,2
AE017194.1,4718449,2
AE017194.1,4718492,2
AE017194.1,4718920,2
AE017194.1,4719215,2
AE017194.1,4719441,2
AE017194.1,4719446,2
AE017194.1,4719489,2
AE017194.1,4719588,2
AE017194.1,4719798,2
AE017194.1,4719951,2
AE017194.1,4720082,2
AE017194.1,4720146,2
AE017194.1,4720184,2
AE017194.1,4720196,2
AE017194.1,4720333,2
AE017194.1,4720531,2
AE017194.1,4720693,2
AE017194.1,4720712,2
AE017194.1,4720810,2
AE017194.1,4721144,2
AE017194.1,4721351,2
AE017194.1,4721725,2
AE017194.1,4722160,2
AE017194.1,4722197,2
AE017194.1,4722319,2
AE017194.1,4722443,2
AE017194.1,4722466,2
AE017194.1,4722471,2
AE017194.1,4722576,2
AE017194.1,4722760,2
AE017194.1,4722849,2
AE017194.1,4722858,2
AE017194.1,4722888,2
AE017194.1,4723006,2
AE017194.1,4723015,2
AE017194.1,4723048,2
AE017194.1,4723062,2
AE017194.1,4723140,2
AE017194.1,4723189,2
AE017194.1,4723462,2
AE017194.1,4723725,2
AE017194.1,4723923,2
AE017194.1,4723947,2
AE017194.1,4723974,2
AE017194.1,4724108,2
AE017194.1,4724246,2
AE017194.1,4724334,2
AE017194.1,4724409,2
AE017194.1,4724429,2
AE017194.1,4724561,2
AE017194.1,4724649,2
AE017194.1,4724703,2
AE017194.1,4724772,2
AE017194.1,4724902,2
AE017194.1,4724922,2
AE017194.1,4724963,2
AE017194.1,4725239,2
AE017194.1,4725329,2
AE017194.1,4725546,2
AE017194.1,4725910,2
AE017194.1,4726014,2
AE017194.1,4726132,2
AE017194.1,4726261,2
AE017194.1,4726314,2
AE017194.1,4726613,2
AE017194.1,4726683,2
AE017194.1,4726758,2
AE017194.1,4726868,2
AE017194.1,4726908,2
AE017194.1,4727025,2
AE017194.1,4727120,2
AE017194.1,4727397,2
AE017194.1,4727454,2
AE017194.1,4727601,2
AE017194.1,4727631,2
AE017194.1,4727903,2
AE017194.1,4727960,2
AE017194.1,4728012,2
AE017194.1,4728071,2
AE017194.1,4728093,2
AE017194.1,4728159,2
AE017194.1,4728210,2
AE017194.1,4728320,2
AE017194.1,4728579,2
AE017194.1,4728617,2
AE017194.1,4728624,2
AE017194.1,4728656,2
AE017194.1,4728675,2
AE017194.1,4728921,2
AE017194.1,4728969,2
AE017194.1,4729066,2
AE017194.1,4729095,2
AE017194.1,4729164,2
AE017194.1,4729171,2
AE017194.1,4729234,2
AE017194.1,4729239,2
AE017194.1,4729333,2
AE017194.1,4729515,2
AE017194.1,4729527,2
AE017194.1,4729800,2
AE017194.1,4729848,2
AE017194.1,4729945,2
AE017194.1,4729974,2
AE017194.1,4730091,2
AE017194.1,4730112,2
AE017194.1,4730119,2
AE017194.1,4730212,2
AE017194.1,4730835,2
AE017194.1,4730961,2
AE017194.1,4731024,2
AE017194.1,4731036,2
AE017194.1,4731092,2
AE017194.1,4731337,2
AE017194.1,4731427,2
AE017194.1,4731508,2
AE017194.1,4731547,2
AE017194.1,4731703,2
AE017194.1,4731720,2
AE017194.1,4731907,2
AE017194.1,4732138,2
AE017194.1,4732201,2
AE017194.1,4732328,2
AE017194.1,4732693,2
AE017194.1,4732791,2
AE017194.1,4732943,2
AE017194.1,4732965,2
AE017194.1,4733197,2
AE017194.1,4733326,2
AE017194.1,4733377,2
AE017194.1,4733650,2
AE017194.1,4733884,2
AE017194.1,4734051,2
AE017194.1,4734213,2
AE017194.1,4734254,2
AE017194.1,4734287,2
AE017194.1,4734309,2
AE017194.1,4734371,2
AE017194.1,4734581,2
AE017194.1,4734640,2
AE017194.1,4734685,2
AE017194.1,4734743,2
AE017194.1,4734790,2
AE017194.1,4734803,2
AE017194.1,4735069,2
AE017194.1,4735109,2
AE017194.1,4735174,2
AE017194.1,4735190,2
AE017194.1,4735211,2
AE017194.1,4735255,2
AE017194.1,4735271,2
AE017194.1,4735292,2
AE017194.1,4735336,2
AE017194.1,4735352,2
AE017194.1,4735418,2
AE017194.1,4735434,2
AE017194.1,4735478,2
AE017194.1,4736151,2
AE017194.1,4736174,2
AE017194.1,4736222,2
AE017194.1,4736384,2
AE017194.1,4736580,2
AE017194.1,4736845,2
AE017194.1,4736894,2
AE017194.1,4736988,2
AE017194.1,4736993,2
AE017194.1,4737015,2
AE017194.1,4737060,2
AE017194.1,4737383,2
AE017194.1,4737405,2
AE017194.1,4737507,2
AE017194.1,4737543,2
AE017194.1,4737572,2
AE017194.1,4737827,2
AE017194.1,4737955,2
AE017194.1,4738083,2
AE017194.1,4738668,2
AE017194.1,4738726,2
AE017194.1,4739087,2
AE017194.1,4739099,2
AE017194.1,4739213,2
AE017194.1,4739270,2
AE017194.1,4739282,2
AE017194.1,4739355,2
AE017194.1,4739453,2
AE017194.1,4739478,2
AE017194.1,4739511,2
AE017194.1,4739592,2
AE017194.1,4739914,2
AE017194.1,4739939,2
AE017194.1,4740038,2
AE017194.1,4740074,2
AE017194.1,4740130,2
AE017194.1,4740224,2
AE017194.1,4740415,2
AE017194.1,4740425,2
AE017194.1,4740430,2
AE017194.1,4740601,2
AE017194.1,4740608,2
AE017194.1,4740737,2
AE017194.1,4740760,2
AE017194.1,4740879,2
AE017194.1,4741212,2
AE017194.1,4741265,2
AE017194.1,4741537,2
AE017194.1,4742073,2
AE017194.1,4742113,2
AE017194.1,4742567,2
AE017194.1,4742609,2
AE017194.1,4742693,2
AE017194.1,4742699,2
AE017194.1,4742927,2
AE017194.1,4742936,2
AE017194.1,4743000,2
AE017194.1,4743019,2
AE017194.1,4743177,2
AE017194.1,4743313,2
AE017194.1,4743397,2
AE017194.1,4743489,2
AE017194.1,4743519,2
AE017194.1,4743640,2
AE017194.1,4743811,2
AE017194.1,4743934,2
AE017194.1,4744038,2
AE017194.1,4744189,2
AE017194.1,4744216,2
AE017194.1,4744270,2
AE017194.1,4744429,2
AE017194.1,4744516,2
AE017194.1,4744692,2
AE017194.1,4745263,2
AE017194.1,4745389,2
AE017194.1,4745457,2
AE017194.1,4745901,2
AE017194.1,4745965,2
AE017194.1,4746004,2
AE017194.1,4746040,2
AE017194.1,4746091,2
AE017194.1,4746676,2
AE017194.1,4746684,2
AE017194.1,4746721,2
AE017194.1,4746858,2
AE017194.1,4746934,2
AE017194.1,4747032,2
AE017194.1,4747114,2
AE017194.1,4747138,2
AE017194.1,4747159,2
AE017194.1,4747167,2
AE017194.1,4747558,2
AE017194.1,4747579,2
AE017194.1,4747618,2
AE017194.1,4747645,2
AE017194.1,4747719,2
AE017194.1,4748011,2
AE017194.1,4748059,2
AE017194.1,4748076,2
AE017194.1,4748220,2
AE017194.1,4748353,2
AE017194.1,4748547,2
AE017194.1,4748658,2
AE017194.1,4748806,2
AE017194.1,4749307,2
AE017194.1,4749334,2
AE017194.1,4749357,2
AE017194.1,4749375,2
AE017194.1,4749585,2
AE017194.1,4749784,2
AE017194.1,4749861,2
AE017194.1,4749899,2
AE017194.1,4749912,2
AE017194.1,4750164,2
AE017194.1,4750178,2
AE017194.1,4750287,2
AE017194.1,4750362,2
AE017194.1,4750370,2
AE017194.1,4750518,2
AE017194.1,4750659,2
AE017194.1,4750667,2
AE017194.1,4750797,2
AE017194.1,4750828,2
AE017194.1,4750872,2
AE017194.1,4750930,2
AE017194.1,4750996,2
AE017194.1,4751079,2
AE017194.1,4751154,2
AE017194.1,4751167,2
AE017194.1,4751349,2
AE017194.1,4751437,2
AE017194.1,4751596,2
AE017194.1,4751807,2
AE017194.1,4752297,2
AE017194.1,4752456,2
AE017194.1,4752660,2
AE017194.1,4752710,2
AE017194.1,4752752,2
AE017194.1,4752810,2
AE017194.1,4752846,2
AE017194.1,4752954,2
AE017194.1,4753086,2
AE017194.1,4753302,2
AE017194.1,4753499,2
AE017194.1,4753518,2
AE017194.1,4753629,2
AE017194.1,4753773,2
AE017194.1,4753788,2
AE017194.1,4753824,2
AE017194.1,4753835,2
AE017194.1,4753847,2
AE017194.1,4753866,2
AE017194.1,4753880,2
AE017194.1,4753948,2
AE017194.1,4754211,2
AE017194.1,4754236,2
AE017194.1,4754295,2
AE017194.1,4754710,2
AE017194.1,4754738,2
AE017194.1,4754798,2
AE017194.1,4755022,2
AE017194.1,4755295,2
AE017194.1,4755403,2
AE017194.1,4755568,2
AE017194.1,4755676,2
AE017194.1,4755874,2
AE017194.1,4755991,2
AE017194.1,4756028,2
AE017194.1,4756064,2
AE017194.1,4756165,2
AE017194.1,4756190,2
AE017194.1,4756213,2
AE017194.1,4756264,2
AE017194.1,4756271,2
AE017194.1,4756435,2
AE017194.1,4756441,2
AE017194.1,4756544,2
AE017194.1,4756646,2
AE017194.1,4756727,2
AE017194.1,4756759,2
AE017194.1,4756889,2
AE017194.1,4757068,2
AE017194.1,4757109,2
AE017194.1,4757163,2
AE017194.1,4757297,2
AE017194.1,4757638,2
AE017194.1,4757680,2
AE017194.1,4757944,2
AE017194.1,4757956,2
AE017194.1,4757974,2
AE017194.1,4757986,2
AE017194.1,4758004,2
AE017194.1,4758034,2
AE017194.1,4758088,2
AE017194.1,4758124,2
AE017194.1,4758340,2
AE017194.1,4758385,2
AE017194.1,4758439,2
AE017194.1,4758771,2
AE017194.1,4758948,2
AE017194.1,4759041,2
AE017194.1,4759091,2
AE017194.1,4759176,2
AE017194.1,4759191,2
AE017194.1,4759337,2
AE017194.1,4759341,2
AE017194.1,4759365,2
AE017194.1,4759520,2
AE017194.1,4759563,2
AE017194.1,4759709,2
AE017194.1,4759716,2
AE017194.1,4759878,2
AE017194.1,4759896,2
AE017194.1,4760025,2
AE017194.1,4760742,2
AE017194.1,4760750,2
AE017194.1,4760882,2
AE017194.1,4761008,2
AE017194.1,4761035,2
AE017194.1,4761155,2
AE017194.1,4761182,2
AE017194.1,4761302,2
AE017194.1,4761329,2
AE017194.1,4761720,2
AE017194.1,4761731,2
AE017194.1,4761739,2
AE017194.1,4761821,2
AE017194.1,4762007,2
AE017194.1,4762259,2
AE017194.1,4762553,2
AE017194.1,4762885,2
AE017194.1,4762979,2
AE017194.1,4763357,2
AE017194.1,4763414,2
AE017194.1,4763450,2
AE017194.1,4763678,2
AE017194.1,4763735,2
AE017194.1,4763790,2
AE017194.1,4764326,2
AE017194.1,4764335,2
AE017194.1,4764486,2
AE017194.1,4764530,2
AE017194.1,4764635,2
AE017194.1,4764651,2
AE017194.1,4764725,2
AE017194.1,4765002,2
AE017194.1,4765227,2
AE017194.1,4765287,2
AE017194.1,4765322,2
AE017194.1,4765391,2
AE017194.1,4765798,2
AE017194.1,4765810,2
AE017194.1,4765831,2
AE017194.1,4765851,2
AE017194.1,4765879,2
AE017194.1,4765891,2
AE017194.1,4766151,2
AE017194.1,4766437,2
AE017194.1,4766461,2
AE017194.1,4766556,2
AE017194.1,4766560,2
AE017194.1,4766889,2
AE017194.1,4766908,2
AE017194.1,4767070,2
AE017194.1,4767095,2
AE017194.1,4767163,2
AE017194.1,4767172,2
AE017194.1,4767289,2
AE017194.1,4767409,2
AE017194.1,4767637,2
AE017194.1,4767730,2
AE017194.1,4767751,2
AE017194.1,4767869,2
AE017194.1,4767911,2
AE017194.1,4768036,2
AE017194.1,4768093,2
AE017194.1,4768124,2
AE017194.1,4768151,2
AE017194.1,4768216,2
AE017194.1,4768245,2
AE017194.1,4768377,2
AE017194.1,4768445,2
AE017194.1,4768545,2
AE017194.1,4768566,2
AE017194.1,4768674,2
AE017194.1,4768689,2
AE017194.1,4768974,2
AE017194.1,4768984,2
AE017194.1,4769016,2
AE017194.1,4769041,2
AE017194.1,4769048,2
AE017194.1,4769071,2
AE017194.1,4769158,2
AE017194.1,4769180,2
AE017194.1,4769196,2
AE017194.1,4769263,2
AE017194.1,4769302,2
AE017194.1,4769343,2
AE017194.1,4769389,2
AE017194.1,4769413,2
AE017194.1,4769511,2
AE017194.1,4769556,2
AE017194.1,4769724,2
AE017194.1,4769751,2
AE017194.1,4769817,2
AE017194.1,4769929,2
AE017194.1,4769959,2
AE017194.1,4770317,2
AE017194.1,4770385,2
AE017194.1,4770507,2
AE017194.1,4770766,2
AE017194.1,4770797,2
AE017194.1,4770860,2
AE017194.1,4770880,2
AE017194.1,4770943,2
AE017194.1,4771124,2
AE017194.1,4771160,2
AE017194.1,4771422,2
AE017194.1,4771649,2
AE017194.1,4771721,2
AE017194.1,4771772,2
AE017194.1,4771842,2
AE017194.1,4771910,2
AE017194.1,4771985,2
AE017194.1,4772069,2
AE017194.1,4772100,2
AE017194.1,4772108,2
AE017194.1,4772154,2
AE017194.1,4772165,2
AE017194.1,4772180,2
AE017194.1,4772240,2
AE017194.1,4772259,2
AE017194.1,4772313,2
AE017194.1,4772408,2
AE017194.1,4772770,2
AE017194.1,4773363,2
AE017194.1,4773744,2
AE017194.1,4773879,2
AE017194.1,4773886,2
AE017194.1,4773957,2
AE017194.1,4774365,2
AE017194.1,4774486,2
AE017194.1,4774597,2
AE017194.1,4774696,2
AE017194.1,4775681,2
AE017194.1,4775784,2
AE017194.1,4776008,2
AE017194.1,4776279,2
AE017194.1,4776506,2
AE017194.1,4776540,2
AE017194.1,4776774,2
AE017194.1,4776878,2
AE017194.1,4777181,2
AE017194.1,4777246,2
AE017194.1,4777272,2
AE017194.1,4777283,2
AE017194.1,4777313,2
AE017194.1,4777374,2
AE017194.1,4777455,2
AE017194.1,4777488,2
AE017194.1,4777662,2
AE017194.1,4777782,2
AE017194.1,4777833,2
AE017194.1,4777948,2
AE017194.1,4777977,2
AE017194.1,4778007,2
AE017194.1,4778065,2
AE017194.1,4778401,2
AE017194.1,4778520,2
AE017194.1,4778632,2
AE017194.1,4778761,2
AE017194.1,4778770,2
AE017194.1,4778853,2
AE017194.1,4779023,2
AE017194.1,4779066,2
AE017194.1,4779169,2
AE017194.1,4779173,2
AE017194.1,4779371,2
AE017194.1,4779413,2
AE017194.1,4779459,2
AE017194.1,4779831,2
AE017194.1,4779890,2
AE017194.1,4779948,2
AE017194.1,4779981,2
AE017194.1,4780094,2
AE017194.1,4780403,2
AE017194.1,4780515,2
AE017194.1,4780893,2
AE017194.1,4781002,2
AE017194.1,4781104,2
AE017194.1,4781491,2
AE017194.1,4781510,2
AE017194.1,4781626,2
AE017194.1,4781638,2
AE017194.1,4781714,2
AE017194.1,4781852,2
AE017194.1,4781912,2
AE017194.1,4782079,2
AE017194.1,4782169,2
AE017194.1,4782211,2
AE017194.1,4782784,2
AE017194.1,4782913,2
AE017194.1,4782998,2
AE017194.1,4783489,2
AE017194.1,4783667,2
AE017194.1,4783756,2
AE017194.1,4783832,2
AE017194.1,4783925,2
AE017194.1,4783987,2
AE017194.1,4784065,2
AE017194.1,4784131,2
AE017194.1,4784191,2
AE017194.1,4784465,2
AE017194.1,4784614,2
AE017194.1,4784654,2
AE017194.1,4784956,2
AE017194.1,4785067,2
AE017194.1,4785094,2
AE017194.1,4785107,2
AE017194.1,4785206,2
AE017194.1,4785269,2
AE017194.1,4785374,2
AE017194.1,4785413,2
AE017194.1,4785625,2
AE017194.1,4785638,2
AE017194.1,4785812,2
AE017194.1,4785842,2
AE017194.1,4785905,2
AE017194.1,4785964,2
AE017194.1,4785968,2
AE017194.1,4786012,2
AE017194.1,4786172,2
AE017194.1,4786195,2
AE017194.1,4786259,2
AE017194.1,4786303,2
AE017194.1,4786315,2
AE017194.1,4786384,2
AE017194.1,4786498,2
AE017194.1,4786917,2
AE017194.1,4786964,2
AE017194.1,4787033,2
AE017194.1,4787093,2
AE017194.1,4787280,2
AE017194.1,4787285,2
AE017194.1,4787327,2
AE017194.1,4787343,2
AE017194.1,4787396,2
AE017194.1,4787606,2
AE017194.1,4787663,2
AE017194.1,4787787,2
AE017194.1,4787868,2
AE017194.1,4787910,2
AE017194.1,4788164,2
AE017194.1,4788179,2
AE017194.1,4788194,2
AE017194.1,4788309,2
AE017194.1,4788329,2
AE017194.1,4788443,2
AE017194.1,4788498,2
AE017194.1,4788617,2
AE017194.1,4788849,2
AE017194.1,4788974,2
AE017194.1,4789394,2
AE017194.1,4789588,2
AE017194.1,4789644,2
AE017194.1,4789678,2
AE017194.1,4789699,2
AE017194.1,4790061,2
AE017194.1,4790092,2
AE017194.1,4790127,2
AE017194.1,4790140,2
AE017194.1,4790198,2
AE017194.1,4790207,2
AE017194.1,4790216,2
AE017194.1,4790342,2
AE017194.1,4790372,2
AE017194.1,4790615,2
AE017194.1,4790624,2
AE017194.1,4790723,2
AE017194.1,4790803,2
AE017194.1,4791013,2
AE017194.1,4791022,2
AE017194.1,4791336,2
AE017194.1,4791490,2
AE017194.1,4791666,2
AE017194.1,4791729,2
AE017194.1,4791829,2
AE017194.1,4791841,2
AE017194.1,4792014,2
AE017194.1,4792053,2
AE017194.1,4792167,2
AE017194.1,4792232,2
AE017194.1,4792448,2
AE017194.1,4792552,2
AE017194.1,4792565,2
AE017194.1,4792583,2
AE017194.1,4792714,2
AE017194.1,4792751,2
AE017194.1,4792877,2
AE017194.1,4792976,2
AE017194.1,4793017,2
AE017194.1,4793039,2
AE017194.1,4793075,2
AE017194.1,4793125,2
AE017194.1,4793147,2
AE017194.1,4793266,2
AE017194.1,4793414,2
AE017194.1,4793424,2
AE017194.1,4793593,2
AE017194.1,4793611,2
AE017194.1,4793626,2
AE017194.1,4794092,2
AE017194.1,4794164,2
AE017194.1,4794241,2
AE017194.1,4794278,2
AE017194.1,4794404,2
AE017194.1,4794503,2
AE017194.1,4794544,2
AE017194.1,4794566,2
AE017194.1,4794602,2
AE017194.1,4794628,2
AE017194.1,4794734,2
AE017194.1,4794793,2
AE017194.1,4794875,2
AE017194.1,4794892,2
AE017194.1,4794903,2
AE017194.1,4795059,2
AE017194.1,4795077,2
AE017194.1,4795091,2
AE017194.1,4795341,2
AE017194.1,4795450,2
AE017194.1,4795471,2
AE017194.1,4795585,2
AE017194.1,4795600,2
AE017194.1,4795615,2
AE017194.1,4795675,2
AE017194.1,4795722,2
AE017194.1,4795851,2
AE017194.1,4795881,2
AE017194.1,4796109,2
AE017194.1,4796116,2
AE017194.1,4796137,2
AE017194.1,4796173,2
AE017194.1,4796290,2
AE017194.1,4796539,2
AE017194.1,4796708,2
AE017194.1,4796717,2
AE017194.1,4796808,2
AE017194.1,4796863,2
AE017194.1,4797000,2
AE017194.1,4797111,2
AE017194.1,4797225,2
AE017194.1,4797245,2
AE017194.1,4797360,2
AE017194.1,4797644,2
AE017194.1,4797672,2
