chr,pos,enzyme
U00096.3,3248666,2
U00096.3,3248880,2
U00096.3,3248895,2
U00096.3,3249062,2
U00096.3,3249676,2
U00096.3,3250338,2
U00096.3,3250372,2
U00096.3,3250603,2
U00096.3,3250967,2
U00096.3,3251567,2
U00096.3,3251591,2
U00096.3,3252006,2
U00096.3,3252208,2
U00096.3,3252255,2
U00096.3,3252268,2
U00096.3,3252567,2
U00096.3,3252604,2
U00096.3,3252665,2
U00096.3,3252748,2
U00096.3,3252806,2
U00096.3,3252890,2
U00096.3,3252894,2
U00096.3,3252931,2
U00096.3,3252995,2
U00096.3,3253263,2
U00096.3,3253301,2
U00096.3,3253327,2
U00096.3,3253544,2
U00096.3,3253703,2
U00096.3,3253868,2
U00096.3,3254192,2
U00096.3,3254445,2
U00096.3,3254510,2
U00096.3,3254651,2
U00096.3,3254721,2
U00096.3,3254741,2
U00096.3,3255264,2
U00096.3,3255272,2
U00096.3,3255492,2
U00096.3,3256295,2
U00096.3,3256632,2
U00096.3,3256652,2
U00096.3,3256661,2
U00096.3,3256928,2
U00096.3,3257295,2
U00096.3,3257747,2
U00096.3,3258191,2
U00096.3,3258300,2
U00096.3,3258453,2
U00096.3,3258586,2
U00096.3,3259231,2
U00096.3,3259531,2
U00096.3,3259953,2
U00096.3,3260637,2
U00096.3,3261063,2
U00096.3,3261528,2
U00096.3,3262047,2
U00096.3,3262056,2
U00096.3,3262134,2
U00096.3,3262332,2
U00096.3,3262359,2
U00096.3,3262473,2
U00096.3,3262660,2
U00096.3,3262767,2
U00096.3,3263290,2
U00096.3,3263413,2
U00096.3,3263431,2
U00096.3,3263544,2
U00096.3,3263569,2
U00096.3,3263607,2
U00096.3,3263628,2
U00096.3,3263685,2
U00096.3,3264349,2
U00096.3,3264413,2
U00096.3,3264532,2
U00096.3,3265034,2
U00096.3,3265038,2
U00096.3,3265148,2
U00096.3,3265208,2
U00096.3,3265289,2
U00096.3,3265429,2
U00096.3,3265438,2
U00096.3,3265463,2
U00096.3,3265829,2
U00096.3,3265837,2
U00096.3,3265855,2
U00096.3,3266049,2
U00096.3,3266108,2
U00096.3,3266140,2
U00096.3,3266214,2
U00096.3,3266335,2
U00096.3,3266388,2
U00096.3,3266602,2
U00096.3,3266808,2
U00096.3,3266875,2
U00096.3,3266937,2
U00096.3,3266965,2
U00096.3,3267076,2
U00096.3,3267146,2
U00096.3,3267183,2
U00096.3,3267193,2
U00096.3,3267208,2
U00096.3,3267302,2
U00096.3,3267370,2
U00096.3,3267376,2
U00096.3,3267494,2
U00096.3,3267536,2
U00096.3,3267914,2
U00096.3,3267989,2
U00096.3,3268241,2
U00096.3,3268294,2
U00096.3,3268313,2
U00096.3,3268373,2
U00096.3,3268571,2
U00096.3,3268739,2
U00096.3,3268750,2
U00096.3,3268787,2
U00096.3,3268798,2
U00096.3,3268828,2
U00096.3,3268945,2
U00096.3,3268955,2
U00096.3,3269000,2
U00096.3,3269068,2
U00096.3,3269125,2
U00096.3,3269158,2
U00096.3,3269230,2
U00096.3,3269285,2
U00096.3,3269290,2
U00096.3,3269399,2
U00096.3,3269416,2
U00096.3,3269587,2
U00096.3,3269604,2
U00096.3,3269630,2
U00096.3,3271069,2
U00096.3,3271220,2
U00096.3,3271264,2
U00096.3,3271418,2
U00096.3,3271866,2
U00096.3,3272038,2
U00096.3,3272161,2
U00096.3,3272186,2
U00096.3,3272793,2
U00096.3,3272946,2
U00096.3,3273303,2
U00096.3,3273370,2
U00096.3,3273594,2
U00096.3,3273744,2
U00096.3,3274446,2
U00096.3,3274756,2
U00096.3,3274818,2
U00096.3,3274852,2
U00096.3,3275049,2
U00096.3,3275053,2
U00096.3,3275063,2
U00096.3,3275182,2
U00096.3,3275227,2
U00096.3,3275250,2
U00096.3,3275363,2
U00096.3,3275413,2
U00096.3,3275828,2
U00096.3,3276508,2
U00096.3,3276635,2
U00096.3,3276679,2
U00096.3,3276689,2
U00096.3,3276830,2
U00096.3,3276907,2
U00096.3,3276925,2
U00096.3,3277097,2
U00096.3,3277355,2
U00096.3,3277429,2
U00096.3,3277735,2
U00096.3,3278046,2
U00096.3,3278561,2
U00096.3,3278709,2
U00096.3,3278723,2
U00096.3,3278880,2
U00096.3,3279250,2
U00096.3,3279327,2
U00096.3,3279468,2
U00096.3,3279651,2
U00096.3,3280231,2
U00096.3,3280520,2
U00096.3,3280604,2
U00096.3,3280676,2
U00096.3,3280767,2
U00096.3,3280850,2
U00096.3,3281184,2
U00096.3,3281533,2
U00096.3,3281880,2
U00096.3,3283083,2
U00096.3,3283209,2
U00096.3,3283302,2
U00096.3,3283844,2
U00096.3,3283869,2
U00096.3,3283965,2
U00096.3,3284042,2
U00096.3,3284060,2
U00096.3,3284086,2
U00096.3,3284126,2
U00096.3,3284190,2
U00096.3,3284313,2
U00096.3,3284377,2
U00096.3,3284575,2
U00096.3,3284659,2
U00096.3,3284834,2
U00096.3,3284873,2
U00096.3,3284999,2
U00096.3,3285102,2
U00096.3,3285547,2
U00096.3,3285633,2
U00096.3,3285667,2
U00096.3,3285708,2
U00096.3,3285748,2
U00096.3,3286060,2
U00096.3,3286212,2
U00096.3,3286306,2
U00096.3,3286359,2
U00096.3,3286545,2
U00096.3,3286821,2
U00096.3,3287010,2
U00096.3,3287014,2
U00096.3,3287051,2
U00096.3,3287056,2
U00096.3,3287084,2
U00096.3,3287146,2
U00096.3,3287177,2
U00096.3,3287306,2
U00096.3,3287322,2
U00096.3,3287358,2
U00096.3,3287384,2
U00096.3,3287524,2
U00096.3,3287651,2
U00096.3,3287984,2
U00096.3,3288006,2
U00096.3,3288116,2
U00096.3,3288363,2
U00096.3,3288411,2
U00096.3,3288453,2
U00096.3,3288480,2
U00096.3,3288558,2
U00096.3,3289159,2
U00096.3,3289273,2
U00096.3,3289783,2
U00096.3,3290257,2
U00096.3,3291326,2
U00096.3,3291572,2
U00096.3,3291656,2
U00096.3,3291716,2
U00096.3,3291812,2
U00096.3,3291902,2
U00096.3,3292010,2
U00096.3,3292028,2
U00096.3,3292034,2
U00096.3,3292145,2
U00096.3,3292358,2
U00096.3,3292452,2
U00096.3,3292947,2
U00096.3,3293039,2
U00096.3,3293159,2
U00096.3,3293356,2
U00096.3,3293655,2
U00096.3,3293721,2
U00096.3,3293870,2
U00096.3,3294135,2
U00096.3,3294150,2
U00096.3,3294512,2
U00096.3,3294864,2
U00096.3,3294887,2
U00096.3,3295205,2
U00096.3,3295377,2
U00096.3,3295432,2
U00096.3,3295760,2
U00096.3,3295772,2
U00096.3,3295789,2
U00096.3,3295796,2
U00096.3,3295821,2
U00096.3,3296063,2
U00096.3,3296184,2
U00096.3,3296395,2
U00096.3,3296598,2
U00096.3,3296616,2
U00096.3,3296816,2
U00096.3,3296976,2
U00096.3,3297669,2
U00096.3,3298242,2
U00096.3,3298446,2
U00096.3,3298557,2
U00096.3,3298709,2
U00096.3,3298763,2
U00096.3,3298778,2
U00096.3,3298900,2
U00096.3,3298994,2
U00096.3,3299343,2
U00096.3,3299364,2
U00096.3,3299457,2
U00096.3,3299667,2
U00096.3,3299686,2
U00096.3,3299946,2
U00096.3,3300164,2
U00096.3,3300229,2
U00096.3,3300254,2
U00096.3,3300456,2
U00096.3,3301101,2
U00096.3,3301164,2
U00096.3,3301386,2
U00096.3,3301395,2
U00096.3,3301421,2
U00096.3,3301441,2
U00096.3,3301521,2
U00096.3,3301602,2
U00096.3,3301677,2
U00096.3,3301860,2
U00096.3,3302264,2
U00096.3,3302936,2
U00096.3,3303080,2
U00096.3,3303384,2
U00096.3,3303393,2
U00096.3,3303404,2
U00096.3,3303415,2
U00096.3,3303422,2
U00096.3,3303739,2
U00096.3,3304432,2
U00096.3,3304461,2
U00096.3,3304594,2
U00096.3,3304997,2
U00096.3,3306904,2
U00096.3,3307795,2
U00096.3,3307880,2
U00096.3,3307965,2
U00096.3,3307991,2
U00096.3,3308278,2
U00096.3,3308605,2
U00096.3,3308755,2
U00096.3,3308993,2
U00096.3,3309099,2
U00096.3,3310794,2
U00096.3,3310806,2
U00096.3,3310983,2
U00096.3,3311160,2
U00096.3,3311214,2
U00096.3,3311685,2
U00096.3,3311761,2
U00096.3,3311780,2
U00096.3,3311826,2
U00096.3,3312002,2
U00096.3,3312742,2
U00096.3,3312801,2
U00096.3,3312981,2
U00096.3,3313095,2
U00096.3,3313218,2
U00096.3,3313224,2
U00096.3,3313341,2
U00096.3,3313417,2
U00096.3,3313456,2
U00096.3,3313546,2
U00096.3,3313774,2
U00096.3,3313864,2
U00096.3,3314020,2
U00096.3,3314482,2
U00096.3,3315031,2
U00096.3,3315094,2
U00096.3,3315805,2
U00096.3,3315994,2
U00096.3,3316669,2
U00096.3,3316855,2
U00096.3,3317553,2
U00096.3,3317981,2
U00096.3,3318488,2
U00096.3,3318547,2
U00096.3,3318613,2
U00096.3,3318617,2
U00096.3,3320165,2
U00096.3,3320379,2
U00096.3,3320517,2
U00096.3,3320720,2
U00096.3,3320775,2
U00096.3,3320828,2
U00096.3,3321578,2
U00096.3,3321659,2
U00096.3,3321729,2
U00096.3,3321760,2
U00096.3,3322567,2
U00096.3,3322732,2
U00096.3,3322815,2
U00096.3,3322895,2
U00096.3,3322946,2
U00096.3,3323735,2
U00096.3,3323987,2
U00096.3,3324567,2
U00096.3,3325454,2
U00096.3,3326948,2
U00096.3,3326970,2
U00096.3,3327515,2
U00096.3,3327551,2
U00096.3,3327664,2
U00096.3,3328254,2
U00096.3,3328368,2
U00096.3,3328527,2
U00096.3,3329251,2
U00096.3,3329292,2
U00096.3,3329748,2
U00096.3,3329800,2
U00096.3,3329857,2
U00096.3,3330112,2
U00096.3,3330581,2
U00096.3,3331350,2
U00096.3,3331488,2
U00096.3,3331897,2
U00096.3,3332068,2
U00096.3,3332304,2
U00096.3,3332765,2
U00096.3,3332904,2
U00096.3,3333048,2
U00096.3,3333224,2
U00096.3,3333233,2
U00096.3,3333733,2
U00096.3,3333758,2
U00096.3,3333782,2
U00096.3,3334166,2
U00096.3,3334677,2
U00096.3,3334891,2
U00096.3,3335616,2
U00096.3,3336063,2
U00096.3,3336231,2
U00096.3,3336261,2
U00096.3,3336509,2
U00096.3,3336672,2
U00096.3,3336821,2
U00096.3,3336935,2
U00096.3,3336962,2
U00096.3,3337875,2
U00096.3,3337883,2
U00096.3,3338118,2
U00096.3,3338589,2
U00096.3,3338634,2
U00096.3,3339172,2
U00096.3,3339204,2
U00096.3,3339238,2
U00096.3,3339255,2
U00096.3,3339437,2
U00096.3,3340111,2
U00096.3,3340204,2
U00096.3,3340295,2
U00096.3,3340592,2
U00096.3,3340704,2
U00096.3,3341022,2
U00096.3,3341186,2
U00096.3,3341607,2
U00096.3,3341620,2
U00096.3,3341640,2
U00096.3,3341704,2
U00096.3,3341799,2
U00096.3,3341920,2
U00096.3,3342075,2
U00096.3,3342150,2
U00096.3,3342683,2
U00096.3,3342899,2
U00096.3,3343301,2
U00096.3,3343407,2
U00096.3,3343578,2
U00096.3,3343785,2
U00096.3,3343933,2
U00096.3,3343952,2
U00096.3,3344469,2
U00096.3,3344631,2
U00096.3,3345251,2
U00096.3,3345418,2
U00096.3,3345994,2
U00096.3,3346039,2
U00096.3,3346400,2
U00096.3,3346523,2
U00096.3,3346617,2
U00096.3,3347387,2
U00096.3,3348040,2
U00096.3,3348212,2
U00096.3,3348234,2
U00096.3,3348362,2
U00096.3,3348373,2
U00096.3,3348398,2
U00096.3,3348403,2
U00096.3,3348589,2
U00096.3,3348619,2
U00096.3,3349080,2
U00096.3,3349376,2
U00096.3,3349751,2
U00096.3,3349790,2
U00096.3,3350107,2
U00096.3,3350155,2
U00096.3,3350302,2
U00096.3,3350492,2
U00096.3,3350501,2
U00096.3,3350528,2
U00096.3,3350553,2
U00096.3,3350568,2
U00096.3,3350866,2
U00096.3,3351206,2
U00096.3,3351328,2
U00096.3,3351883,2
U00096.3,3352018,2
U00096.3,3352700,2
U00096.3,3353497,2
U00096.3,3353826,2
U00096.3,3354279,2
U00096.3,3354331,2
U00096.3,3354391,2
U00096.3,3354409,2
U00096.3,3354423,2
U00096.3,3354583,2
U00096.3,3355697,2
U00096.3,3356105,2
U00096.3,3356371,2
U00096.3,3356378,2
U00096.3,3357188,2
U00096.3,3357287,2
U00096.3,3357325,2
U00096.3,3357512,2
U00096.3,3357692,2
U00096.3,3358639,2
U00096.3,3358871,2
U00096.3,3358943,2
U00096.3,3358966,2
U00096.3,3359102,2
U00096.3,3360007,2
U00096.3,3360612,2
U00096.3,3360819,2
U00096.3,3360888,2
U00096.3,3360930,2
U00096.3,3361047,2
U00096.3,3361140,2
U00096.3,3361159,2
U00096.3,3361271,2
U00096.3,3361421,2
U00096.3,3361496,2
U00096.3,3361971,2
U00096.3,3362023,2
U00096.3,3362059,2
U00096.3,3362102,2
U00096.3,3362107,2
U00096.3,3362229,2
U00096.3,3362235,2
U00096.3,3362312,2
U00096.3,3362619,2
U00096.3,3362696,2
U00096.3,3362777,2
U00096.3,3362809,2
U00096.3,3362911,2
U00096.3,3363091,2
U00096.3,3363350,2
U00096.3,3363356,2
U00096.3,3363458,2
U00096.3,3363485,2
U00096.3,3363637,2
U00096.3,3363713,2
U00096.3,3363776,2
U00096.3,3363976,2
U00096.3,3364183,2
U00096.3,3364271,2
U00096.3,3364277,2
U00096.3,3365448,2
U00096.3,3365680,2
U00096.3,3366855,2
U00096.3,3367007,2
U00096.3,3367064,2
U00096.3,3367133,2
U00096.3,3367252,2
U00096.3,3367342,2
U00096.3,3367691,2
U00096.3,3367750,2
U00096.3,3367926,2
U00096.3,3367934,2
U00096.3,3368153,2
U00096.3,3368274,2
U00096.3,3368950,2
U00096.3,3368996,2
U00096.3,3369013,2
U00096.3,3369021,2
U00096.3,3369032,2
U00096.3,3369053,2
U00096.3,3369132,2
U00096.3,3369252,2
U00096.3,3369320,2
U00096.3,3369411,2
U00096.3,3369664,2
U00096.3,3370039,2
U00096.3,3370123,2
U00096.3,3371083,2
U00096.3,3372459,2
U00096.3,3372911,2
U00096.3,3373352,2
U00096.3,3373641,2
U00096.3,3374251,2
U00096.3,3374292,2
U00096.3,3374507,2
U00096.3,3374593,2
U00096.3,3374605,2
U00096.3,3374622,2
U00096.3,3374732,2
U00096.3,3374758,2
U00096.3,3374898,2
U00096.3,3375174,2
U00096.3,3375186,2
U00096.3,3375621,2
U00096.3,3375855,2
U00096.3,3376232,2
U00096.3,3376240,2
U00096.3,3376558,2
U00096.3,3376781,2
U00096.3,3376819,2
U00096.3,3377814,2
U00096.3,3378004,2
U00096.3,3378334,2
U00096.3,3378650,2
U00096.3,3378869,2
U00096.3,3379401,2
U00096.3,3379596,2
U00096.3,3379953,2
U00096.3,3380105,2
U00096.3,3380646,2
U00096.3,3380778,2
U00096.3,3380790,2
U00096.3,3381073,2
U00096.3,3381192,2
U00096.3,3381367,2
U00096.3,3381396,2
U00096.3,3381403,2
U00096.3,3381414,2
U00096.3,3381916,2
U00096.3,3382106,2
U00096.3,3382149,2
U00096.3,3382182,2
U00096.3,3382235,2
U00096.3,3382284,2
U00096.3,3382374,2
U00096.3,3382587,2
U00096.3,3382593,2
U00096.3,3382626,2
U00096.3,3382785,2
U00096.3,3382842,2
U00096.3,3383049,2
U00096.3,3383222,2
U00096.3,3383263,2
U00096.3,3383336,2
U00096.3,3383903,2
U00096.3,3383987,2
U00096.3,3383993,2
U00096.3,3384207,2
U00096.3,3384323,2
U00096.3,3384398,2
U00096.3,3384432,2
U00096.3,3384523,2
U00096.3,3384534,2
U00096.3,3384733,2
U00096.3,3384742,2
U00096.3,3384754,2
U00096.3,3384823,2
U00096.3,3385020,2
U00096.3,3385169,2
U00096.3,3385245,2
U00096.3,3385250,2
U00096.3,3385355,2
U00096.3,3385377,2
U00096.3,3385394,2
U00096.3,3385409,2
U00096.3,3385446,2
U00096.3,3385564,2
U00096.3,3385869,2
U00096.3,3385921,2
U00096.3,3386002,2
U00096.3,3386220,2
U00096.3,3386446,2
U00096.3,3386638,2
U00096.3,3387118,2
U00096.3,3387473,2
U00096.3,3387617,2
U00096.3,3388193,2
U00096.3,3389046,2
U00096.3,3389445,2
U00096.3,3389502,2
U00096.3,3389663,2
U00096.3,3390552,2
U00096.3,3391532,2
U00096.3,3391861,2
U00096.3,3392017,2
U00096.3,3392611,2
U00096.3,3392773,2
U00096.3,3393013,2
U00096.3,3393124,2
U00096.3,3393188,2
U00096.3,3393295,2
U00096.3,3393770,2
U00096.3,3393802,2
U00096.3,3394090,2
U00096.3,3394372,2
U00096.3,3394456,2
U00096.3,3394489,2
U00096.3,3394520,2
U00096.3,3394676,2
U00096.3,3394837,2
U00096.3,3395128,2
U00096.3,3395627,2
U00096.3,3396001,2
U00096.3,3396380,2
U00096.3,3396662,2
U00096.3,3397821,2
U00096.3,3397831,2
U00096.3,3397990,2
U00096.3,3398495,2
U00096.3,3399550,2
U00096.3,3399595,2
U00096.3,3400165,2
U00096.3,3401243,2
U00096.3,3401379,2
U00096.3,3401391,2
U00096.3,3401647,2
U00096.3,3401825,2
U00096.3,3402347,2
U00096.3,3402377,2
U00096.3,3402803,2
U00096.3,3403127,2
U00096.3,3403148,2
U00096.3,3403280,2
U00096.3,3403322,2
U00096.3,3403339,2
U00096.3,3404414,2
U00096.3,3404450,2
U00096.3,3404515,2
U00096.3,3404773,2
U00096.3,3404791,2
U00096.3,3404815,2
U00096.3,3405451,2
U00096.3,3407703,2
U00096.3,3408233,2
U00096.3,3408536,2
U00096.3,3408612,2
U00096.3,3408648,2
U00096.3,3409537,2
U00096.3,3409792,2
U00096.3,3409947,2
U00096.3,3410162,2
U00096.3,3410272,2
U00096.3,3410532,2
U00096.3,3410640,2
U00096.3,3410844,2
U00096.3,3410898,2
U00096.3,3411042,2
U00096.3,3411316,2
U00096.3,3411361,2
U00096.3,3411589,2
U00096.3,3411728,2
U00096.3,3412501,2
U00096.3,3412597,2
U00096.3,3412744,2
U00096.3,3412762,2
U00096.3,3412813,2
U00096.3,3412834,2
U00096.3,3412870,2
U00096.3,3412930,2
U00096.3,3413058,2
U00096.3,3413106,2
U00096.3,3413248,2
U00096.3,3413286,2
U00096.3,3413467,2
U00096.3,3413520,2
U00096.3,3413579,2
U00096.3,3413651,2
U00096.3,3413697,2
U00096.3,3413807,2
U00096.3,3413920,2
U00096.3,3414014,2
U00096.3,3414836,2
U00096.3,3414977,2
U00096.3,3415516,2
U00096.3,3415642,2
U00096.3,3415750,2
U00096.3,3415903,2
U00096.3,3415948,2
U00096.3,3416521,2
U00096.3,3416575,2
U00096.3,3416599,2
U00096.3,3416863,2
U00096.3,3417078,2
U00096.3,3417208,2
U00096.3,3417304,2
U00096.3,3417784,2
U00096.3,3418126,2
U00096.3,3418196,2
U00096.3,3418223,2
U00096.3,3418336,2
U00096.3,3418348,2
U00096.3,3418356,2
U00096.3,3418398,2
U00096.3,3418641,2
U00096.3,3418758,2
U00096.3,3419664,2
U00096.3,3420001,2
U00096.3,3420062,2
U00096.3,3420155,2
U00096.3,3420737,2
U00096.3,3420878,2
U00096.3,3420901,2
U00096.3,3420922,2
U00096.3,3421096,2
U00096.3,3421622,2
U00096.3,3421810,2
U00096.3,3422402,2
U00096.3,3422531,2
U00096.3,3422607,2
U00096.3,3422661,2
U00096.3,3423190,2
U00096.3,3423566,2
U00096.3,3423822,2
U00096.3,3423883,2
U00096.3,3423983,2
U00096.3,3424218,2
U00096.3,3424599,2
U00096.3,3424929,2
U00096.3,3424999,2
U00096.3,3425313,2
U00096.3,3425390,2
U00096.3,3425455,2
U00096.3,3425698,2
U00096.3,3425762,2
U00096.3,3426128,2
U00096.3,3426139,2
U00096.3,3426174,2
U00096.3,3426610,2
U00096.3,3426627,2
U00096.3,3426777,2
U00096.3,3426884,2
U00096.3,3426941,2
U00096.3,3427044,2
U00096.3,3427214,2
U00096.3,3427315,2
U00096.3,3427669,2
U00096.3,3427803,2
U00096.3,3427855,2
U00096.3,3427889,2
U00096.3,3428166,2
U00096.3,3428208,2
U00096.3,3428296,2
U00096.3,3428760,2
U00096.3,3428783,2
U00096.3,3428848,2
U00096.3,3428896,2
U00096.3,3429475,2
U00096.3,3429691,2
U00096.3,3429812,2
U00096.3,3430281,2
U00096.3,3430516,2
U00096.3,3430581,2
U00096.3,3430644,2
U00096.3,3430895,2
U00096.3,3431209,2
U00096.3,3431234,2
U00096.3,3431267,2
U00096.3,3431546,2
U00096.3,3431705,2
U00096.3,3431978,2
U00096.3,3431990,2
U00096.3,3432764,2
U00096.3,3433045,2
U00096.3,3433337,2
U00096.3,3433529,2
U00096.3,3433905,2
U00096.3,3434008,2
U00096.3,3434195,2
U00096.3,3434367,2
U00096.3,3434489,2
U00096.3,3434949,2
U00096.3,3435278,2
U00096.3,3435390,2
U00096.3,3435398,2
U00096.3,3435531,2
U00096.3,3435546,2
U00096.3,3435612,2
U00096.3,3435738,2
U00096.3,3436073,2
U00096.3,3436215,2
U00096.3,3436295,2
U00096.3,3436362,2
U00096.3,3436989,2
U00096.3,3437286,2
U00096.3,3437894,2
U00096.3,3437944,2
U00096.3,3437948,2
U00096.3,3437976,2
U00096.3,3438033,2
U00096.3,3438164,2
U00096.3,3438183,2
U00096.3,3438309,2
U00096.3,3438430,2
U00096.3,3438668,2
U00096.3,3438717,2
U00096.3,3438798,2
U00096.3,3439757,2
U00096.3,3440023,2
U00096.3,3440118,2
U00096.3,3440157,2
U00096.3,3440217,2
U00096.3,3441088,2
U00096.3,3441127,2
U00096.3,3441283,2
U00096.3,3441610,2
U00096.3,3441838,2
U00096.3,3442340,2
U00096.3,3442413,2
U00096.3,3442448,2
U00096.3,3442487,2
U00096.3,3442681,2
U00096.3,3443645,2
U00096.3,3443780,2
U00096.3,3443903,2
U00096.3,3444529,2
U00096.3,3444555,2
U00096.3,3444705,2
U00096.3,3444972,2
U00096.3,3445011,2
U00096.3,3445152,2
U00096.3,3445829,2
U00096.3,3445844,2
U00096.3,3446009,2
U00096.3,3446396,2
U00096.3,3446636,2
U00096.3,3447376,2
U00096.3,3447397,2
U00096.3,3447639,2
U00096.3,3447690,2
U00096.3,3447724,2
U00096.3,3448199,2
U00096.3,3448598,2
U00096.3,3448789,2
U00096.3,3448996,2
U00096.3,3449287,2
U00096.3,3449434,2
U00096.3,3449770,2
U00096.3,3451302,2
U00096.3,3451311,2
U00096.3,3451350,2
U00096.3,3451481,2
U00096.3,3451493,2
U00096.3,3451508,2
U00096.3,3451705,2
U00096.3,3451996,2
U00096.3,3452315,2
U00096.3,3452357,2
U00096.3,3452558,2
U00096.3,3452612,2
U00096.3,3452813,2
U00096.3,3452958,2
U00096.3,3453458,2
U00096.3,3453548,2
U00096.3,3453706,2
U00096.3,3454143,2
U00096.3,3454361,2
U00096.3,3454565,2
U00096.3,3454860,2
U00096.3,3454910,2
U00096.3,3454964,2
U00096.3,3455247,2
U00096.3,3455411,2
U00096.3,3455428,2
U00096.3,3455456,2
U00096.3,3455460,2
U00096.3,3455513,2
U00096.3,3455674,2
U00096.3,3455704,2
U00096.3,3455722,2
U00096.3,3455821,2
U00096.3,3455854,2
U00096.3,3455898,2
U00096.3,3455902,2
U00096.3,3456264,2
U00096.3,3456613,2
U00096.3,3456896,2
U00096.3,3457001,2
U00096.3,3457009,2
U00096.3,3457535,2
U00096.3,3457811,2
U00096.3,3457952,2
U00096.3,3458828,2
U00096.3,3459533,2
U00096.3,3459724,2
U00096.3,3460026,2
U00096.3,3460107,2
U00096.3,3460521,2
U00096.3,3460600,2
U00096.3,3460626,2
U00096.3,3460845,2
U00096.3,3460899,2
U00096.3,3460993,2
U00096.3,3461005,2
U00096.3,3461009,2
U00096.3,3461350,2
U00096.3,3461807,2
U00096.3,3462048,2
U00096.3,3462186,2
U00096.3,3462347,2
U00096.3,3463119,2
U00096.3,3463233,2
U00096.3,3463317,2
U00096.3,3463575,2
U00096.3,3464372,2
U00096.3,3464729,2
U00096.3,3464822,2
U00096.3,3464911,2
U00096.3,3464953,2
U00096.3,3465001,2
U00096.3,3465085,2
U00096.3,3465232,2
U00096.3,3465597,2
U00096.3,3465644,2
U00096.3,3465885,2
U00096.3,3465902,2
U00096.3,3466216,2
U00096.3,3466627,2
U00096.3,3466809,2
U00096.3,3466828,2
U00096.3,3466903,2
U00096.3,3467062,2
U00096.3,3468225,2
U00096.3,3468267,2
U00096.3,3468855,2
U00096.3,3468963,2
U00096.3,3469224,2
U00096.3,3469419,2
U00096.3,3469636,2
U00096.3,3469843,2
U00096.3,3469937,2
U00096.3,3469950,2
U00096.3,3469986,2
U00096.3,3470008,2
U00096.3,3470016,2
U00096.3,3470034,2
U00096.3,3470133,2
U00096.3,3471060,2
U00096.3,3471288,2
U00096.3,3471386,2
U00096.3,3471556,2
U00096.3,3471697,2
U00096.3,3471709,2
U00096.3,3471733,2
U00096.3,3471892,2
U00096.3,3472483,2
U00096.3,3473047,2
U00096.3,3473089,2
U00096.3,3473546,2
U00096.3,3473674,2
U00096.3,3473854,2
U00096.3,3474096,2
U00096.3,3474139,2
U00096.3,3474144,2
U00096.3,3474163,2
U00096.3,3474177,2
U00096.3,3474229,2
U00096.3,3474289,2
U00096.3,3474538,2
U00096.3,3474551,2
U00096.3,3474702,2
U00096.3,3474807,2
U00096.3,3475135,2
U00096.3,3475238,2
U00096.3,3475390,2
U00096.3,3475615,2
U00096.3,3475823,2
U00096.3,3476112,2
U00096.3,3476421,2
U00096.3,3476472,2
U00096.3,3476494,2
U00096.3,3476515,2
U00096.3,3476599,2
U00096.3,3477402,2
U00096.3,3477454,2
U00096.3,3477546,2
U00096.3,3477596,2
U00096.3,3477792,2
U00096.3,3478568,2
U00096.3,3478682,2
U00096.3,3479297,2
U00096.3,3479453,2
U00096.3,3480315,2
U00096.3,3480716,2
U00096.3,3480896,2
U00096.3,3481078,2
U00096.3,3481260,2
U00096.3,3481760,2
U00096.3,3482126,2
U00096.3,3482279,2
U00096.3,3482347,2
U00096.3,3482614,2
U00096.3,3482704,2
U00096.3,3483819,2
U00096.3,3483871,2
U00096.3,3483885,2
U00096.3,3484191,2
U00096.3,3484262,2
U00096.3,3484582,2
U00096.3,3484958,2
U00096.3,3485096,2
U00096.3,3485305,2
U00096.3,3485408,2
U00096.3,3485561,2
U00096.3,3485745,2
U00096.3,3485784,2
U00096.3,3486249,2
U00096.3,3486748,2
U00096.3,3486886,2
U00096.3,3486988,2
U00096.3,3487081,2
U00096.3,3487244,2
U00096.3,3487921,2
U00096.3,3488065,2
U00096.3,3488093,2
U00096.3,3488284,2
U00096.3,3488504,2
U00096.3,3488570,2
U00096.3,3489659,2
U00096.3,3489830,2
U00096.3,3489978,2
U00096.3,3490701,2
U00096.3,3490743,2
U00096.3,3492306,2
U00096.3,3492447,2
U00096.3,3492484,2
U00096.3,3492735,2
U00096.3,3493429,2
U00096.3,3493555,2
U00096.3,3493745,2
U00096.3,3493881,2
U00096.3,3493915,2
U00096.3,3493972,2
U00096.3,3494803,2
U00096.3,3495451,2
U00096.3,3495523,2
U00096.3,3495781,2
U00096.3,3496784,2
U00096.3,3496873,2
U00096.3,3496881,2
U00096.3,3496953,2
U00096.3,3496987,2
U00096.3,3497018,2
U00096.3,3497206,2
U00096.3,3497780,2
U00096.3,3497805,2
U00096.3,3497938,2
U00096.3,3497998,2
U00096.3,3498080,2
U00096.3,3498377,2
U00096.3,3498445,2
U00096.3,3498671,2
U00096.3,3498889,2
U00096.3,3498904,2
U00096.3,3499197,2
U00096.3,3499202,2
U00096.3,3499231,2
U00096.3,3499274,2
U00096.3,3499329,2
U00096.3,3499355,2
U00096.3,3499376,2
U00096.3,3499416,2
U00096.3,3499420,2
U00096.3,3499460,2
U00096.3,3499495,2
U00096.3,3499644,2
U00096.3,3499729,2
U00096.3,3499854,2
