./genomes_post_bracken/GCA_000092945.1_ASM9294v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003324675.1_ASM332467v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900637635.1_52313_A01_genomic.fna.gz,1
./genomes_post_bracken/GCA_004014775.2_ASM401477v2_genomic.fna.gz,1
./genomes_post_bracken/GCA_900637575.1_52006_A02_genomic.fna.gz,1
./genomes_post_bracken/GCA_001719165.1_ASM171916v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_014334095.1_ASM1433409v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000270285.1_ASM27028v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000223215.1_ASM22321v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_018128205.1_ASM1812820v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000154385.1_ASM15438v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_021284745.1_ASM2128474v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_020138775.1_ASM2013877v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_020735705.1_ASM2073570v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001561955.1_ASM156195v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001997295.1_ASM199729v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_014844295.1_ASM1484429v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_014163495.1_ASM1416349v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_022701195.1_ASM2270119v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000018325.1_ASM1832v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002165255.2_ASM216525v2_genomic.fna.gz,1
./genomes_post_bracken/GCA_000512915.1_ASM51291v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000305775.1_ASM30577v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_018406465.1_ASM1840646v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_010509575.1_ASM1050957v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000092845.1_ASM9284v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_015775515.1_ASM1577551v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001042635.1_ASM104263v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_016127955.1_ASM1612795v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_017301615.1_ASM1730161v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_004797125.1_ASM479712v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_011462075.1_ASM1146207v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900637295.1_50477_G01_genomic.fna.gz,1
./genomes_post_bracken/GCA_009796305.1_ASM979630v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_008365315.1_ASM836531v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_004118975.1_ASM411897v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000597865.1_ASM59786v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_009914215.1_ASM991421v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_019316905.1_ASM1931690v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_016127855.1_ASM1612785v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000376665.1_ASM37666v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001991075.2_ASM199107v2_genomic.fna.gz,1
./genomes_post_bracken/GCA_009834165.1_ASM983416v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001642655.1_ASM164265v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_020892095.1_ASM2089209v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900105885.1_IMG-taxon_2667527223_annotated_assembly_genomic.fna.gz,1
./genomes_post_bracken/GCA_016724805.1_ASM1672480v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001404635.1_13414_6_35_genomic.fna.gz,1
./genomes_post_bracken/GCA_900187295.1_52191_E01_genomic.fna.gz,1
./genomes_post_bracken/GCA_018127985.1_ASM1812798v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002222595.2_ASM222259v2_genomic.fna.gz,1
./genomes_post_bracken/GCA_003568585.1_meiothermus1.04_genomic.fna.gz,1
./genomes_post_bracken/GCA_018128285.1_ASM1812828v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000210695.1_ASM21069v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003367355.1_ASM336735v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_009557455.1_ASM955745v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_014489475.1_ASM1448947v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_019974135.1_ASM1997413v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_014467055.1_ASM1446705v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000299355.1_ASM29935v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_004331915.1_ASM433191v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000178115.2_ASM17811v2_genomic.fna.gz,1
./genomes_post_bracken/GCA_016805985.1_ASM1680598v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003033925.1_ASM303392v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_005696555.1_ASM569655v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_018127765.1_ASM1812776v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002277935.1_ASM227793v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000331995.1_ASM33199v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002442935.1_ASM244293v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000212915.1_ASM21291v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003470435.1_ASM347043v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900637165.1_49699_G02_genomic.fna.gz,1
./genomes_post_bracken/GCA_006151905.1_ASM615190v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003628755.1_ASM362875v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000723465.1_Rb803_genomic.fna.gz,1
./genomes_post_bracken/GCA_001997385.1_ASM199738v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_012317385.1_ASM1231738v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000934545.1_ASM93454v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_018223625.1_ASM1822362v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000196035.1_ASM19603v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_013394715.1_ASM1339471v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_014789585.1_ASM1478958v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000963965.1_ASM96396v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900637915.1_52941_B01_genomic.fna.gz,1
./genomes_post_bracken/GCA_002163855.1_ASM216385v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_021172145.1_ASM2117214v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_017815535.1_ASM1781553v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000210595.1_ASM21059v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_006542685.1_Adis_1.0_genomic.fna.gz,1
./genomes_post_bracken/GCA_000025545.1_ASM2554v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_009648575.1_ASM964857v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_016728105.1_ASM1672810v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_017751225.1_ASM1775122v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_016694895.1_ASM1669489v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_014898175.1_ASM1489817v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000763515.1_ASM76351v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_008727735.1_ASM872773v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_008000875.1_ASM800087v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_014678725.1_ASM1467872v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_009734005.2_ASM973400v2_genomic.fna.gz,1
./genomes_post_bracken/GCA_016696765.1_ASM1669676v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_022174665.1_ASM2217466v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002105555.1_ASM210555v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001017655.1_ASM101765v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000316195.1_ASM31619v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_014898155.1_ASM1489815v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001717465.1_ASM171746v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_009731575.1_ASM973157v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_011405655.1_ASM1140565v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_016615815.1_ASM1661581v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_014076555.1_ASM1407655v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000583855.1_ASM58385v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000393015.1_Ente_faec_T5_V1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000284835.1_UreThermo-BF_genomic.fna.gz,1
./genomes_post_bracken/GCA_006337105.1_ASM633710v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000024185.1_ASM2418v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000328545.1_ASM32854v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003999255.1_ASM399925v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003971195.1_ASM397119v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_004522065.1_ASM452206v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003346775.1_ASM334677v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002278015.2_ASM227801v2_genomic.fna.gz,1
./genomes_post_bracken/GCA_000022905.1_ASM2290v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000019045.1_ASM1904v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001683335.1_ASM168333v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_016615955.1_ASM1661595v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900105445.1_IMG-taxon_2634166844_annotated_assembly_genomic.fna.gz,1
./genomes_post_bracken/GCA_000270305.1_ASM27030v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001028625.1_ASM102862v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900074625.1_PRJEB12936_genomic.fna.gz,1
./genomes_post_bracken/GCA_000478885.1_ASM47888v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000008185.1_ASM818v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_014334055.1_ASM1433405v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000014765.1_ASM1476v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900187315.1_52087_C01_genomic.fna.gz,1
./genomes_post_bracken/GCA_014898195.1_ASM1489819v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_017498585.1_ASM1749858v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001005905.1_ASM100590v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000705495.1_GbsDonk1.0_genomic.fna.gz,1
./genomes_post_bracken/GCA_002209165.2_ASM220916v2_genomic.fna.gz,1
./genomes_post_bracken/GCA_000146185.1_ASM14618v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000027145.1_ASM2714v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001187595.1_ASM118759v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_902373865.1_MGYG-HGUT-01321_genomic.fna.gz,1
./genomes_post_bracken/GCA_000166775.1_ASM16677v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000013425.1_ASM1342v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_014595995.2_ASM1459599v2_genomic.fna.gz,1
./genomes_post_bracken/GCA_019711375.1_ASM1971137v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_007795095.1_ASM779509v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002763715.1_ASM276371v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900312975.1_PRJEB24953_genomic.fna.gz,1
./genomes_post_bracken/GCA_014764385.1_ASM1476438v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_015097455.1_ASM1509745v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_004103735.1_ASM410373v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_015209765.1_ASM1520976v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900638015.1_54984_A01_genomic.fna.gz,1
./genomes_post_bracken/GCA_017378515.1_ASM1737851v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_004328535.1_ASM432853v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000007625.1_ASM762v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_022845615.1_ASM2284561v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003589745.1_ASM358974v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_016127455.1_ASM1612745v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_019711355.1_ASM1971135v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002874775.1_ASM287477v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002952055.1_ASM295205v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002285495.1_ASM228549v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000166355.1_ASM16635v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003967035.1_ASM396703v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_014489515.1_ASM1448951v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002327205.1_ASM232720v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_019343125.1_ASM1934312v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900637985.1_54949_H01_genomic.fna.gz,1
./genomes_post_bracken/GCA_003600355.1_ASM360035v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000413035.1_Trep_medi_ATCC_700293_V1_genomic.fna.gz,1
./genomes_post_bracken/GCA_014279975.1_ASM1427997v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000709415.1_ASM70941v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_016117655.1_ASM1611765v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003718715.1_ASM371871v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001275345.1_ASM127534v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_011302915.1_ASM1130291v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_022701175.1_ASM2270117v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003606365.2_ASM360636v2_genomic.fna.gz,1
./genomes_post_bracken/GCA_003718735.1_ASM371873v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000455225.1_Megasphaera_massiliensis_genomic.fna.gz,1
./genomes_post_bracken/GCA_000412995.1_Trep_vinc_F0403_V1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001922405.1_ASM192240v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001717565.1_ASM171756v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000195575.1_ASM19557v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_022846135.1_ASM2284613v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_017893965.1_ASM1789396v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_907164845.1_Lysobacter_CECT30171_genomic.fna.gz,1
./genomes_post_bracken/GCA_900458255.1_44343_D01_genomic.fna.gz,1
./genomes_post_bracken/GCA_013201935.1_ASM1320193v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003609995.1_ASM360999v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_019203185.1_ASM1920318v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003367905.1_ASM336790v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000172135.1_ASM17213v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002290025.1_ASM229002v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_901482605.1_45532_E01_genomic.fna.gz,1
./genomes_post_bracken/GCA_001586235.1_ASM158623v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900186985.1_50377_C01_genomic.fna.gz,1
./genomes_post_bracken/GCA_013184985.2_ASM1318498v2_genomic.fna.gz,1
./genomes_post_bracken/GCA_000011345.1_ASM1134v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_006007945.1_ASM600794v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_018501965.1_ASM1850196v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_009184705.1_ASM918470v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000470775.1_ASM47077v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_021497505.1_ASM2149750v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900187055.1_50377_D01_genomic.fna.gz,1
./genomes_post_bracken/GCA_001676805.1_ASM167680v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900070325.1_SD1D_genomic.fna.gz,1
./genomes_post_bracken/GCA_001543345.1_ASM154334v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003966625.1_ASM396662v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_022869825.1_ASM2286982v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_015140235.1_ASM1514023v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000307165.1_ASM30716v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_016653495.1_ASM1665349v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003006415.1_ASM300641v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_013761015.1_ASM1376101v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_018314255.1_ASM1831425v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900458435.1_50279_A02_genomic.fna.gz,1
./genomes_post_bracken/GCA_019444005.1_ASM1944400v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003346815.1_ASM334681v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_004563945.1_ASM456394v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_016599755.1_ASM1659975v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002706745.1_ASM270674v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000164695.2_ASM16469v2_genomic.fna.gz,1
./genomes_post_bracken/GCA_018408575.1_ASM1840857v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000208405.1_ASM20840v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001971585.1_ASM197158v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_014705945.2_ASM1470594v2_genomic.fna.gz,1
./genomes_post_bracken/GCA_007990525.1_ASM799052v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001611955.1_ASM161195v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001564455.1_ASM156445v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000165795.1_ASM16579v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_011765605.1_ASM1176560v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000210095.1_ASM21009v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002208805.2_ASM220880v2_genomic.fna.gz,1
./genomes_post_bracken/GCA_015708635.1_ASM1570863v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001545095.1_ASM154509v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000189775.3_ASM18977v3_genomic.fna.gz,1
./genomes_post_bracken/GCA_000772365.1_ASM77236v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_018326305.1_ASM1832630v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001889025.1_ASM188902v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_014058425.1_ASM1405842v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_021513155.1_ASM2151315v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003293695.1_ASM329369v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000143725.1_ASM14372v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002127965.1_ASM212796v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003945365.1_PFJ30894_01_genomic.fna.gz,1
./genomes_post_bracken/GCA_006094375.1_ASM609437v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_016598775.1_ASM1659877v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900015215.1_CRIB_assembly_V1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001554015.1_ASM155401v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_010537335.1_ASM1053733v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001643775.1_ASM164377v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_020735465.1_ASM2073546v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900445025.1_51670_G01_genomic.fna.gz,1
./genomes_post_bracken/GCA_008151785.1_ASM815178v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002073815.2_ASM207381v2_genomic.fna.gz,1
./genomes_post_bracken/GCA_001281425.1_ASM128142v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900459045.1_41975_B01_genomic.fna.gz,1
./genomes_post_bracken/GCA_020740065.1_ASM2074006v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900474605.1_41594_C01_genomic.fna.gz,1
./genomes_post_bracken/GCA_014396385.1_ASM1439638v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900187085.1_50624_E01_genomic.fna.gz,1
./genomes_post_bracken/GCA_000829395.1_ASM82939v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_014069575.1_ASM1406957v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000468955.1_ASM46895v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_020463755.1_ASM2046375v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000166335.1_ASM16633v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900604345.1_PRJEB24952_genomic.fna.gz,1
./genomes_post_bracken/GCA_005601135.1_ASM560113v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000756505.1_ASM75650v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001712815.1_ASM171281v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_017968825.1_ASM1796882v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000196555.1_ASM19655v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001678905.1_ASM167890v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_011299095.1_ASM1129909v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003614235.1_ASM361423v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000010505.1_ASM1050v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001274535.1_ASM127453v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000612055.1_ASM61205v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_902381725.1_UHGG_MGYG-HGUT-01448_genomic.fna.gz,1
./genomes_post_bracken/GCA_014250475.1_ASM1425047v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900636915.1_45532_F02_genomic.fna.gz,1
./genomes_post_bracken/GCA_017310545.1_ASM1731054v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000448605.1_HSISS3_1.0_genomic.fna.gz,1
./genomes_post_bracken/GCA_002795825.1_ASM279582v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001457555.1_NCTC10562_genomic.fna.gz,1
./genomes_post_bracken/GCA_001623565.1_ASM162356v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001267255.1_ASM126725v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_017352235.1_ASM1735223v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_020883535.1_ASM2088353v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000191105.1_ASM19110v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002846655.1_ASM284665v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002310475.1_ASM231047v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900105025.1_IMG-taxon_2636416177_annotated_assembly_genomic.fna.gz,1
./genomes_post_bracken/GCA_002736145.1_ASM273614v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001455085.1_ASM145508v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_014279775.1_ASM1427977v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000025305.1_ASM2530v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001189555.1_ASM118955v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_902381715.1_UHGG_MGYG-HGUT-01440_genomic.fna.gz,1
./genomes_post_bracken/GCA_000175615.1_ASM17561v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003288115.1_ASM328811v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003101015.1_ASM310101v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001708305.1_ASM170830v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_014905095.1_ASM1490509v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_020541885.1_ASM2054188v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_013267695.1_ASM1326769v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_007990545.2_ASM799054v2_genomic.fna.gz,1
./genomes_post_bracken/GCA_019974115.1_ASM1997411v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000448565.1_HSISM1_1.0_genomic.fna.gz,1
./genomes_post_bracken/GCA_001642085.1_ASM164208v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_016724785.1_ASM1672478v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900635775.1_33763_C01_genomic.fna.gz,1
./genomes_post_bracken/GCA_018137985.1_ASM1813798v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_005886435.1_ASM588643v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_020097095.1_ASM2009709v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_021654455.1_ASM2165445v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_007990505.1_ASM799050v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000221985.1_ASM22198v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_001543285.1_ASM154328v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_900186995.1_50465_A02_genomic.fna.gz,1
./genomes_post_bracken/GCA_901544385.1_42912_F01_genomic.fna.gz,1
./genomes_post_bracken/GCA_000273525.1_PB_Bifi_bifi_NCIMB_41171_V1_genomic.fna.gz,1
./genomes_post_bracken/GCA_000026745.1_ASM2674v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_019469265.1_ASM1946926v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003030905.1_ASM303090v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_902858935.1_Ssal_L25_genomic.fna.gz,1
./genomes_post_bracken/GCA_900459355.1_41906_A02_genomic.fna.gz,1
./genomes_post_bracken/GCA_025311475.1_ASM2531147v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_003351565.1_ASM335156v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_020785475.1_ASM2078547v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_004785935.1_ASM478593v1_genomic.fna.gz,1
./genomes_post_bracken/GCA_002761235.1_ASM276123v1_genomic.fna.gz,1
